Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-26,228.0,234.83,227.98,234.83,7380200,0.0,0.0
2025-08-25,229.6,230.25,226.6,226.87,4757600,0.0,0.0
2025-08-22,225.41,233.7,225.24,230.12,8678400,0.0,0.0
2025-08-21,227.13,227.58,223.71,224.46,6101100,0.0,0.0
2025-08-20,224.49,226.37,223.6,225.62,5016000,0.0,0.0
2025-08-19,232.0,232.43,223.75,225.0,9061100,0.0,0.0
2025-08-18,234.47,235.16,229.11,232.41,8456000,0.0,0.0
2025-08-15,233.36,236.45,231.43,235.26,6291400,0.0,0.0
2025-08-14,231.65,233.97,230.86,233.19,5320800,0.0,0.0
2025-08-13,233.25,235.6,229.33,233.37,6670400,0.0,0.0
2025-08-12,226.95,232.61,226.46,232.61,7396400,0.0,0.0
2025-08-11,229.0,229.32,225.17,225.96,4872700,0.0,0.0
2025-08-08,227.5,230.9,227.38,229.12,4724200,0.0,0.0
2025-08-07,226.15,230.39,224.58,227.33,4563100,0.0,0.0
2025-08-06,225.7,226.57,224.04,225.04,3898800,0.0,0.0
2025-08-05,222.37,226.03,221.07,224.86,5687400,0.0,0.0
2025-08-04,220.15,222.85,218.03,222.34,5997300,0.0,0.0
2025-08-01,219.45,222.46,215.9,221.9,8572200,0.0,0.0
2025-07-31,224.02,225.0,221.15,221.84,7825000,0.0,0.0
2025-07-30,227.84,231.72,224.35,225.84,9354600,0.0,0.0
2025-07-29,239.5,242.69,225.26,226.08,20163600,0.0,0.0
2025-07-28,233.24,236.63,232.91,236.41,7923800,0.0,0.0
2025-07-25,232.02,233.31,228.84,233.06,4628500,0.0,0.0
2025-07-24,233.91,235.23,231.05,231.27,6160200,0.0,0.0
2025-07-23,230.32,235.27,229.31,233.88,7302900,0.0,0.0
2025-07-22,228.3,230.31,225.55,228.48,4737700,0.0,0.0
2025-07-21,229.4,232.5,228.02,229.32,4183300,0.0,0.0
2025-07-18,231.43,232.25,227.52,229.34,5974500,0.0,0.0
2025-07-17,230.11,232.59,227.75,231.0,7892600,0.0,0.0
2025-07-16,232.13,233.57,227.3,229.9,7474300,0.0,0.0
2025-07-15,230.12,233.61,228.42,230.0,9156800,0.0,0.0
2025-07-14,231.4,233.04,227.27,230.51,8750200,0.0,0.0
2025-07-11,225.43,228.74,225.43,226.84,6632000,0.0,0.0
2025-07-10,226.65,228.5,223.93,226.09,6116600,0.0,0.0
2025-07-09,220.12,230.2,220.01,226.6,16462300,0.0,0.0
2025-07-08,219.0,220.0,214.72,218.52,6769600,0.0,0.0
2025-07-07,215.6,218.63,214.5,218.63,5807400,0.0,0.0
2025-07-03,211.79,217.68,211.67,215.92,4476100,0.0,0.0
2025-07-02,210.4,214.4,208.25,212.03,5870900,0.0,0.0
2025-07-01,209.5,211.86,206.77,209.79,5978900,0.0,0.0
2025-06-30,213.88,214.71,208.02,209.53,9087100,0.0,0.0
2025-06-27,205.11,214.81,204.38,214.55,14805400,0.0,0.0
2025-06-26,200.41,204.39,199.76,202.58,6931700,0.0,0.0
2025-06-25,201.0,201.13,198.3,198.9,4690900,0.0,0.0
2025-06-24,203.0,203.51,200.18,200.94,5900900,0.0,0.0
2025-06-23,197.83,202.2,197.47,201.31,5875200,0.0,0.0
2025-06-20,198.66,200.68,197.45,198.75,8934700,0.0,0.0
2025-06-18,199.0,201.06,196.8,197.68,7928300,0.0,0.0
2025-06-17,201.31,205.31,198.87,200.26,10844600,0.0,0.0
2025-06-16,200.57,204.0,199.08,201.7,6902700,0.0,0.0
2025-06-13,200.68,202.23,195.28,200.32,16093500,0.0,0.0
2025-06-12,202.17,206.34,201.28,203.75,30586600,0.0,0.0
2025-06-11,215.5,216.21,212.21,214.0,5398800,0.0,0.0
2025-06-10,217.58,217.9,213.25,215.73,8190100,0.0,0.0
2025-06-09,211.23,218.8,211.09,217.51,9419200,0.0,0.0
2025-06-06,210.24,211.11,208.04,210.8,6079700,0.0,0.0
2025-06-05,212.5,212.99,208.22,209.02,4733800,0.0,0.0
2025-06-04,214.77,214.99,211.03,211.98,5705300,0.0,0.0
2025-06-03,212.0,215.8,211.77,213.43,8106100,0.0,0.0
2025-06-02,210.98,212.34,207.9,211.47,7561800,0.0,0.0
2025-05-30,206.77,207.7,204.35,207.32,7485100,0.0,0.0
2025-05-29,201.78,212.28,201.5,208.18,16334000,0.0,0.0
2025-05-28,201.95,202.45,200.22,201.5,5481500,0.0,0.0
2025-05-27,204.28,205.0,200.88,201.03,5857900,0.0,0.0
2025-05-23,199.95,203.2,198.75,202.36,5255200,0.0,0.0
2025-05-22,202.53,204.73,201.85,203.41,3634500,0.0,0.0
2025-05-21,206.6,207.12,202.43,203.21,6616300,0.0,0.0
2025-05-20,205.0,208.62,205.0,207.67,5876000,0.0,0.0
2025-05-19,203.0,205.6,202.3,205.25,5740200,0.0,0.0
2025-05-16,205.69,206.24,203.02,205.82,8496800,0.0,0.0
2025-05-15,207.35,208.6,205.42,206.24,9583900,0.0,0.0
2025-05-14,205.8,209.66,204.05,204.72,16872300,0.0,0.0
2025-05-13,200.3,205.73,199.67,203.42,13509500,0.0,0.0
2025-05-12,198.16,198.78,193.06,198.53,9340700,0.0,0.0
2025-05-09,193.55,195.3,192.18,194.85,7669900,0.0,0.0
2025-05-08,186.76,194.75,186.22,191.7,15344100,0.0,0.0
2025-05-07,185.0,186.72,183.5,185.56,6094800,0.0,0.0
2025-05-06,184.71,186.2,183.63,185.96,4948000,0.0,0.0
2025-05-05,184.39,187.58,184.39,186.46,5413700,0.0,0.0
2025-05-02,185.0,187.58,184.08,185.46,8695900,0.0,0.0
2025-05-01,182.85,184.75,182.03,182.89,7322900,0.0,0.0
2025-04-30,178.47,183.79,177.63,183.24,6266800,0.0,0.0
2025-04-29,182.52,184.25,181.2,182.0,6795000,0.0,0.0
2025-04-28,182.75,184.53,180.75,182.3,9302600,0.0,0.0
2025-04-25,176.5,180.33,175.86,177.95,7644200,0.0,0.0
2025-04-24,171.2,177.4,169.0,176.26,10984200,0.0,0.0
2025-04-23,174.0,176.58,169.91,172.37,16264700,0.0,0.0
2025-04-22,162.5,163.09,158.5,162.52,9147300,0.0,0.0
2025-04-21,160.0,160.0,156.47,159.34,5703800,0.0,0.0
2025-04-17,157.13,163.9,157.0,161.9,9227300,0.0,0.0
2025-04-16,154.37,157.66,153.54,156.47,6809600,0.0,0.0
2025-04-15,155.28,159.12,155.28,155.52,11541100,0.0,0.0
2025-04-14,159.82,162.55,157.6,159.28,7288700,0.0,0.0
2025-04-11,154.62,157.59,152.0,156.84,8810700,0.0,0.0
2025-04-10,154.98,157.35,149.41,155.52,10375000,0.0,0.0
2025-04-09,138.85,162.43,137.94,160.82,16775200,0.0,0.0
2025-04-08,146.85,147.77,137.4,139.39,14527900,0.0,0.0
2025-04-07,132.05,143.97,128.88,138.86,18825000,0.0,0.0
2025-04-04,143.3,146.0,132.79,136.59,22282000,0.0,0.0
2025-04-03,160.0,160.21,150.41,150.91,15877400,0.0,0.0
2025-04-02,166.4,170.38,165.55,168.56,5826600,0.0,0.0
2025-04-01,170.0,170.98,164.22,168.17,8252800,0.0,0.0
2025-03-31,170.65,172.21,166.79,170.55,7477500,0.0,0.0
2025-03-28,177.75,178.5,172.45,173.31,8211100,0.0,0.0
2025-03-27,178.53,182.22,178.03,179.11,4788600,0.0,0.0
2025-03-26,182.53,183.23,177.28,178.55,6615900,0.0,0.0
2025-03-25,182.16,183.85,180.36,182.59,7174400,0.0,0.0
2025-03-24,182.03,184.4,180.44,180.9,9986100,0.0,0.0
2025-03-21,172.06,183.46,170.77,178.11,26802400,0.0,0.0
2025-03-20,171.14,173.1,170.31,172.83,4934400,0.0,0.0
2025-03-19,165.32,174.2,165.0,172.62,14114800,0.0,0.0
2025-03-18,161.44,162.23,158.79,161.57,4195200,0.0,0.0
2025-03-17,160.5,162.77,159.62,161.85,5602700,0.0,0.0
2025-03-14,160.92,162.32,159.2,161.81,5215100,0.0,0.0
2025-03-13,159.22,161.74,157.25,159.32,5701600,0.0,0.0
2025-03-12,157.0,159.54,153.61,158.8,8706900,0.0,0.0
2025-03-11,148.0,155.01,145.45,154.06,10030500,0.0,0.0
2025-03-10,150.03,150.39,146.3,148.15,10204000,0.0,0.0
2025-03-07,157.19,158.36,149.05,154.18,12526700,0.0,0.0
2025-03-06,161.42,162.69,157.94,158.43,6892600,0.0,0.0
2025-03-05,159.96,164.33,158.81,163.16,7355800,0.0,0.0
2025-03-04,167.37,168.38,156.69,158.9,15870200,0.0,0.0
2025-03-03,177.02,178.4,169.46,170.06,6045600,0.0,0.0
2025-02-28,174.36,176.3,173.48,174.63,5803300,0.0,0.0
2025-02-27,174.52,177.15,173.59,173.83,4695200,0.0,0.0
2025-02-26,179.49,179.49,171.83,173.04,7111700,0.0,0.0
2025-02-25,180.45,181.88,176.34,178.27,5613900,0.0,0.0
2025-02-24,177.48,183.04,176.55,179.91,8392900,0.0,0.0
2025-02-21,181.28,182.2,174.71,177.15,8980300,0.0,0.0
2025-02-20,185.58,185.8,180.11,180.88,7863000,0.0,0.0
2025-02-19,185.31,187.23,181.83,186.15,7264800,0.0,0.0
2025-02-18,185.68,188.66,184.22,184.97,6929600,0.0,0.0
2025-02-14,186.75,186.82,183.58,184.42,5044700,0.0,0.0
2025-02-13,187.0,188.24,185.09,185.44,6846300,0.0,0.0
2025-02-12,178.34,186.27,178.25,186.25,7686800,0.0,0.0
2025-02-11,179.78,182.14,177.6,180.44,4366700,0.0,0.0
2025-02-10,183.12,183.55,179.9,180.55,3989100,0.0,0.0
2025-02-07,185.26,186.11,180.93,181.49,5392300,0.0,0.0
2025-02-06,182.0,185.85,182.0,184.8,6919400,0.0,0.0
2025-02-05,176.0,181.86,175.51,181.84,7430400,0.0,0.0
2025-02-04,176.9,177.45,174.25,176.23,4503600,0.0,0.0
2025-02-03,174.11,178.2,173.13,175.87,6501700,0.0,0.0
2025-01-31,180.51,181.78,175.74,176.52,6104000,0.0,0.0
2025-01-30,174.59,179.94,173.72,179.53,6996300,0.0,0.0
2025-01-29,179.13,182.55,170.65,173.66,12263500,0.0,0.0
2025-01-28,181.31,188.48,174.02,177.78,22768900,0.0,0.0
2025-01-27,175.55,178.18,174.4,175.16,7148600,0.0,0.0
2025-01-24,176.0,180.43,174.37,176.06,9304200,0.0,0.0
2025-01-23,174.01,178.67,173.75,178.5,7097300,0.0,0.0
2025-01-22,175.29,176.23,173.88,174.8,5134400,0.0,0.0
2025-01-21,172.38,177.09,171.93,175.56,8755300,0.0,0.0
2025-01-17,169.8,171.77,169.45,171.09,9557100,0.0,0.0
2025-01-16,166.79,170.64,166.57,168.93,5812300,0.0,0.0
2025-01-15,169.01,169.99,165.97,166.2,6451000,0.0,0.0
2025-01-14,171.37,171.88,164.62,167.02,7966900,0.0,0.0
2025-01-13,171.18,172.5,167.91,170.57,6049600,0.0,0.0
2025-01-10,171.49,173.54,167.41,172.0,7556800,0.0,0.0
2025-01-08,171.15,173.78,169.61,171.76,5108700,0.0,0.0
2025-01-07,171.17,175.02,170.8,172.51,7045000,0.0,0.0
2025-01-06,173.5,173.94,170.19,170.78,11133400,0.0,0.0
2025-01-03,171.4,173.98,169.8,169.9,10513800,0.0,0.0
2025-01-02,178.31,179.19,169.82,171.87,12450000,0.0,0.0
2024-12-31,177.54,179.35,175.82,177.0,9748600,0.0,0.0
2024-12-30,173.72,178.17,170.15,176.55,18082300,0.0,0.0
2024-12-27,180.01,181.43,179.4,180.72,6806900,0.0,0.0
2024-12-26,178.98,182.57,178.33,180.38,5905700,0.0,0.0
2024-12-24,177.69,180.95,177.5,179.34,4317000,0.0,0.0
2024-12-23,178.12,179.65,174.29,177.69,8486400,0.0,0.0
2024-12-20,176.86,182.0,175.31,177.35,23233700,0.0,0.0
2024-12-19,175.0,179.58,173.72,177.04,14777100,0.0,0.0
2024-12-18,173.28,177.94,171.0,172.62,15437200,0.0,0.0
2024-12-17,173.04,175.79,171.71,173.03,13557100,0.0,0.0
2024-12-16,168.09,175.2,166.1,173.17,13050700,0.0,0.0
2024-12-13,168.0,170.43,166.33,169.65,9754900,0.0,0.0
2024-12-12,168.23,168.82,165.65,167.75,10617700,0.0,0.0
2024-12-11,165.52,169.3,164.38,165.96,13116600,0.0,0.0
2024-12-10,160.0,166.68,159.42,164.1,17149200,0.0,0.0
2024-12-09,154.27,161.95,154.27,157.04,13540000,0.0,0.0
2024-12-06,157.03,158.95,153.37,153.93,8182700,0.0,0.0
2024-12-05,158.5,160.02,156.05,156.67,7119800,0.0,0.0
2024-12-04,155.88,160.2,154.21,158.28,9269300,0.0,0.0
2024-12-03,156.0,156.65,154.42,155.0,6130300,0.0,0.0
2024-12-02,155.91,160.35,155.7,156.54,10097900,0.0,0.0
2024-11-29,153.0,157.5,152.85,155.44,7100100,0.0,0.0
2024-11-27,151.11,152.91,150.25,152.4,5210100,0.0,0.0
2024-11-26,152.5,153.14,149.8,150.76,8235000,0.0,0.0
2024-11-25,150.7,153.28,150.26,153.1,11479400,0.0,0.0
2024-11-22,143.61,150.34,143.49,149.29,13353100,0.0,0.0
2024-11-21,146.39,146.42,141.34,143.41,7845100,0.0,0.0
2024-11-20,146.04,147.3,145.02,146.08,9232100,0.0,0.0
2024-11-19,143.0,145.99,142.69,145.6,8247300,0.0,0.0
2024-11-18,140.26,144.69,138.2,143.87,12251600,0.0,0.0
2024-11-15,138.14,140.32,137.03,140.19,12120100,0.0,0.0
2024-11-14,140.8,141.55,137.22,138.14,15646700,0.0,0.0
2024-11-13,145.58,145.58,139.1,139.97,21249600,0.0,0.0
2024-11-12,148.4,148.5,143.85,145.17,16746700,0.0,0.0
2024-11-11,152.0,152.5,148.07,148.96,12799100,0.0,0.0
2024-11-08,151.12,152.6,149.43,151.68,12996800,0.0,0.0
2024-11-07,148.8,152.8,148.03,150.98,14709200,0.0,0.0
2024-11-06,152.3,153.2,144.13,147.16,28069300,0.0,0.0
2024-11-05,157.47,157.66,150.65,151.0,23126600,0.0,0.0
2024-11-04,154.62,156.72,152.46,155.07,10290400,0.0,0.0
2024-11-01,152.78,156.0,151.23,154.59,18894500,0.0,0.0
2024-10-31,154.31,154.48,147.88,149.31,29388200,0.0,0.0
2024-10-30,152.51,156.91,152.51,154.29,50738400,0.0,0.0
2024-10-29,147.86,155.99,147.58,152.98,66387700,0.0,0.0
2024-10-28,153.5,155.2,150.61,150.69,20992500,0.0,0.0
2024-10-25,156.2,157.48,154.52,155.01,8153000,0.0,0.0
2024-10-24,152.61,155.89,151.98,155.2,9774400,0.0,0.0
2024-10-23,160.0,161.47,153.53,157.06,15931500,0.0,0.0
2024-10-22,160.5,160.66,158.37,159.88,7380800,0.0,0.0
2024-10-21,160.25,163.44,158.36,159.82,13277600,0.0,0.0
2024-10-18,155.84,156.37,153.9,155.0,6030200,0.0,0.0
2024-10-17,155.0,157.14,154.25,155.31,6291800,0.0,0.0
2024-10-16,151.91,154.99,151.34,154.9,8356200,0.0,0.0
2024-10-15,150.5,153.95,148.55,152.35,11241700,0.0,0.0
2024-10-14,148.0,150.09,146.02,148.99,9737000,0.0,0.0
2024-10-11,146.3,151.12,146.3,151.02,10688600,0.0,0.0
2024-10-10,149.07,149.11,146.26,146.62,11275800,0.0,0.0
2024-10-09,152.05,152.19,148.8,149.37,12488500,0.0,0.0
2024-10-08,155.99,156.7,154.14,154.65,5336300,0.0,0.0
2024-10-07,155.0,158.76,154.68,155.91,6267900,0.0,0.0
2024-10-04,152.26,155.0,150.85,155.0,6657500,0.0,0.0
2024-10-03,152.12,152.74,150.51,150.52,5704800,0.0,0.0
2024-10-02,153.76,154.85,152.84,152.89,4357000,0.0,0.0
2024-10-01,151.46,156.4,149.49,154.22,12588800,0.0,0.0
2024-09-30,154.79,155.3,151.24,152.04,10902200,0.0,0.0
2024-09-27,155.37,157.33,154.39,156.32,7637000,0.0,0.0
2024-09-26,153.94,157.33,152.66,154.58,11414400,0.0,0.0
2024-09-25,156.42,157.22,152.04,152.22,9587700,0.0,0.0
2024-09-24,155.8,155.9,153.69,155.81,7414900,0.0,0.0
2024-09-23,153.0,158.43,151.65,156.3,12476800,0.0,0.0
2024-09-20,154.01,154.64,152.6,153.29,13919400,0.0,0.0
2024-09-19,157.0,157.18,154.27,154.59,9570000,0.0,0.0
2024-09-18,157.0,158.45,154.8,155.11,7714400,0.0,0.0
2024-09-17,156.17,158.88,155.14,156.39,8123200,0.0,0.0
2024-09-16,156.25,157.76,154.02,155.55,9955200,0.0,0.0
2024-09-13,159.78,162.89,155.6,156.77,19003400,0.0,0.0
2024-09-12,159.42,163.5,159.06,162.77,4742700,0.0,0.0
2024-09-11,159.79,161.87,156.1,161.33,6664800,0.0,0.0
2024-09-10,162.61,163.9,157.93,160.07,6367100,0.0,0.0
2024-09-09,162.3,164.55,161.11,162.91,9091500,0.0,0.0
2024-09-06,162.5,162.85,156.7,157.62,7328600,0.0,0.0
2024-09-05,164.15,164.62,160.1,162.15,4717500,0.0,0.0
2024-09-04,160.28,166.7,160.28,163.22,7316300,0.0,0.0
2024-09-03,167.03,169.6,158.3,161.02,17925400,0.0,0.0
2024-08-30,173.14,174.36,171.49,173.74,4146200,0.0,0.0
2024-08-29,171.71,175.28,170.62,172.26,4119500,0.0,0.0
2024-08-28,172.3,174.25,170.15,170.71,4550300,0.0,0.0
2024-08-27,173.62,173.93,171.25,173.05,3295800,0.0,0.0
2024-08-26,173.0,174.92,172.3,173.48,4034300,0.0,0.0
2024-08-23,173.88,176.92,173.17,174.96,4405900,0.0,0.0
2024-08-22,173.0,175.21,172.3,172.76,2788000,0.0,0.0
2024-08-21,173.0,174.2,171.04,173.43,4493600,0.0,0.0
2024-08-20,176.49,177.5,170.04,172.1,9549100,0.0,0.0
2024-08-19,180.04,180.7,177.63,179.64,3894200,0.0,0.0
2024-08-16,176.3,180.51,176.3,179.99,6731500,0.0,0.0
2024-08-15,170.0,176.56,169.98,176.41,5942200,0.0,0.0
2024-08-14,167.89,169.75,167.33,168.5,3852700,0.0,0.0
2024-08-13,164.5,168.88,162.62,168.76,6475500,0.0,0.0
2024-08-12,167.73,168.05,163.52,164.13,4715600,0.0,0.0
2024-08-09,168.39,169.85,166.9,167.91,3635600,0.0,0.0
2024-08-08,164.23,169.35,164.0,168.87,6063800,0.0,0.0
2024-08-07,167.0,167.98,162.99,163.24,5186400,0.0,0.0
2024-08-06,168.89,169.19,163.39,165.04,5817300,0.0,0.0
2024-08-05,162.52,167.68,162.5,167.03,9255100,0.0,0.0
2024-08-02,175.22,175.46,167.25,169.95,11742800,0.0,0.0
2024-08-01,190.0,191.17,176.69,178.31,13887000,0.0,0.0
2024-07-31,189.88,196.95,183.86,190.6,15417000,0.0,0.0
2024-07-30,186.1,188.13,185.15,186.86,4789000,0.0,0.0
2024-07-29,186.7,187.08,183.83,185.43,3608600,0.0,0.0
2024-07-26,185.86,189.59,184.63,186.89,6272000,0.0,0.0
2024-07-25,179.45,188.35,179.45,184.35,6128000,0.0,0.0
2024-07-24,185.62,187.0,179.97,180.07,5109100,0.0,0.0
2024-07-23,179.1,187.04,179.0,186.48,7614300,0.0,0.0
2024-07-22,181.36,182.72,177.23,178.9,4883500,0.0,0.0
2024-07-19,181.4,181.5,177.39,179.67,5121300,0.0,0.0
2024-07-18,184.24,187.37,179.88,180.23,5354800,0.0,0.0
2024-07-17,185.32,188.45,183.79,184.84,4899600,0.0,0.0
2024-07-16,180.05,187.44,179.2,186.05,8546400,0.0,0.0
2024-07-15,183.5,183.72,178.88,179.11,5189000,0.0,0.0
2024-07-12,183.73,184.49,180.45,182.31,5129300,0.0,0.0
2024-07-11,184.17,186.1,183.4,183.91,4840600,0.0,0.0
2024-07-10,183.6,184.9,182.8,183.73,3583200,0.0,0.0
2024-07-09,185.11,186.25,183.15,183.24,3942900,0.0,0.0
2024-07-08,186.94,191.5,182.28,185.84,9878100,0.0,0.0
2024-07-05,184.0,185.38,182.23,184.83,3290400,0.0,0.0
2024-07-03,185.05,185.42,182.85,184.31,2764800,0.0,0.0
2024-07-02,186.34,189.23,184.52,185.42,4110500,0.0,0.0
2024-07-01,182.2,189.47,182.2,186.7,9056700,0.0,0.0
2024-06-28,182.6,184.44,180.65,182.01,5899900,0.0,0.0
2024-06-27,178.91,183.68,178.01,182.51,8199000,0.0,0.0
2024-06-26,174.96,178.82,173.76,178.5,6553900,0.0,0.0
2024-06-25,176.29,178.76,173.29,175.1,7434000,0.0,0.0
2024-06-24,176.15,180.6,175.59,179.1,7388300,0.0,0.0
2024-06-21,176.83,178.41,175.66,176.56,8628200,0.0,0.0
2024-06-20,173.02,176.65,172.05,176.3,5479300,0.0,0.0
2024-06-18,177.61,178.0,173.82,174.99,6179900,0.0,0.0
2024-06-17,176.75,180.45,176.32,178.39,4790000,0.0,0.0
2024-06-14,178.9,180.29,175.22,177.27,5106000,0.0,0.0
2024-06-13,181.74,183.87,178.99,180.7,4201000,0.0,0.0
2024-06-12,186.5,187.16,181.71,182.67,5245200,0.0,0.0
2024-06-11,189.32,189.32,182.75,185.5,5010100,0.0,0.0
2024-06-10,190.0,192.63,189.6,190.12,4385000,0.0,0.0
2024-06-07,190.46,191.98,189.66,190.24,3374500,0.0,0.0
2024-06-06,188.83,192.1,187.35,191.42,5942200,0.0,0.0
2024-06-05,187.9,190.34,186.53,189.85,5944000,0.0,0.0
2024-06-04,185.05,188.84,183.25,188.62,7176800,0.0,0.0
2024-06-03,178.09,186.01,178.02,184.57,8951600,0.0,0.0
2024-05-31,173.12,177.9,172.21,177.61,5774500,0.0,0.0
2024-05-30,172.64,174.68,171.55,172.75,3924700,0.0,0.0
2024-05-29,173.61,175.83,171.61,171.65,3666400,0.0,0.0
2024-05-28,174.73,178.49,173.38,175.08,5274400,0.0,0.0
2024-05-24,173.2,174.86,169.57,174.52,9489400,0.0,0.0
2024-05-23,185.79,186.0,171.61,172.21,17116000,0.0,0.0
2024-05-22,184.6,186.82,183.41,186.28,3785400,0.0,0.0
2024-05-21,185.3,186.39,183.11,184.78,4349100,0.0,0.0
2024-05-20,184.65,188.63,184.01,186.61,6228600,0.0,0.0
2024-05-17,183.25,185.38,181.22,184.95,5562400,0.0,0.0
2024-05-16,177.6,183.76,177.25,182.96,6993200,0.0,0.0
2024-05-15,180.14,180.67,176.17,176.99,5858900,0.0,0.0
2024-05-14,180.23,183.66,179.63,180.76,4686500,0.0,0.0
2024-05-13,179.04,180.75,178.07,178.44,3105200,0.0,0.0
2024-05-10,181.25,181.88,177.92,178.51,3715500,0.0,0.0
2024-05-09,179.55,181.75,179.31,181.25,5107400,0.0,0.0
2024-05-08,175.95,181.66,175.95,180.35,4956800,0.0,0.0
2024-05-07,177.22,178.35,176.13,176.71,5097500,0.0,0.0
2024-05-06,180.88,183.98,174.71,178.35,11913400,0.0,0.0
2024-05-03,179.59,180.49,177.9,179.79,5416300,0.0,0.0
2024-05-02,173.0,178.9,172.25,178.85,10223700,0.0,0.0
2024-05-01,167.5,173.86,167.5,171.46,6191900,0.0,0.0
2024-04-30,171.49,174.07,167.76,167.84,8248800,0.0,0.0
2024-04-29,167.9,173.81,167.55,173.49,7788600,0.0,0.0
2024-04-26,165.98,168.65,164.93,167.22,7208100,0.0,0.0
2024-04-25,163.59,168.13,159.7,166.81,12504700,0.0,0.0
2024-04-24,176.5,177.64,162.74,164.33,20889300,0.0,0.0
2024-04-23,170.95,171.18,168.43,169.18,7632100,0.0,0.0
2024-04-22,169.82,172.15,168.16,170.48,4724900,0.0,0.0
2024-04-19,170.0,172.0,169.65,169.82,4693900,0.0,0.0
2024-04-18,169.48,172.04,169.1,170.23,5123000,0.0,0.0
2024-04-17,170.0,170.85,168.12,170.21,8162600,0.0,0.0
2024-04-16,168.14,170.64,167.75,170.55,7986700,0.0,0.0
2024-04-15,170.74,171.18,167.53,167.82,6490700,0.0,0.0
2024-04-12,172.2,173.24,169.37,169.55,7568300,0.0,0.0
2024-04-11,174.47,174.7,171.38,173.36,7625100,0.0,0.0
2024-04-10,176.31,178.1,172.44,174.63,9727700,0.0,0.0
2024-04-09,181.51,183.05,176.57,178.12,11427800,0.0,0.0
2024-04-08,182.14,184.55,181.49,181.56,6176400,0.0,0.0
2024-04-05,184.16,184.66,182.44,183.14,4130400,0.0,0.0
2024-04-04,185.93,188.0,182.81,183.29,6513800,0.0,0.0
2024-04-03,187.68,188.78,184.27,184.92,6609300,0.0,0.0
2024-04-02,189.0,189.23,187.13,188.04,4477200,0.0,0.0
2024-04-01,192.24,192.87,189.03,189.5,5107800,0.0,0.0
2024-03-28,192.0,193.38,191.2,192.99,4471700,0.0,0.0
2024-03-27,188.84,191.99,188.33,191.95,7372800,0.0,0.0
2024-03-26,192.02,192.03,186.81,187.5,8972200,0.0,0.0
2024-03-25,196.01,196.18,189.5,191.41,12953000,0.0,0.0
2024-03-22,188.75,192.94,188.19,188.85,7827000,0.0,0.0
2024-03-21,189.79,190.38,187.55,187.7,7436400,0.0,0.0
2024-03-20,178.99,188.3,178.6,187.78,12770000,0.0,0.0
2024-03-19,180.11,181.86,179.74,181.14,7648000,0.0,0.0
2024-03-18,180.26,181.19,177.52,179.84,9497800,0.0,0.0
2024-03-15,180.99,184.18,180.91,182.53,10800700,0.0,0.0
2024-03-14,182.0,184.94,180.52,181.15,10016200,0.0,0.0
2024-03-13,183.16,185.97,182.08,182.35,10196100,0.0,0.0
2024-03-12,188.24,188.58,183.16,184.24,18714800,0.0,0.0
