Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-18,16.72,17.37,16.42,16.92,6017000,0.0,0.0
2025-07-17,15.82,16.7,15.81,16.5,4469000,0.0,0.0
2025-07-16,14.99,16.28,14.92,15.94,4342700,0.0,0.0
2025-07-15,15.66,15.86,15.06,15.08,3467900,0.0,0.0
2025-07-14,15.01,15.88,15.0,15.69,3300300,0.0,0.0
2025-07-11,15.22,15.43,15.04,15.25,2547000,0.0,0.0
2025-07-10,15.24,15.98,14.85,15.46,4055600,0.0,0.0
2025-07-09,14.92,15.67,14.47,15.36,6585500,0.0,0.0
2025-07-08,14.72,14.86,14.17,14.56,3425000,0.0,0.0
2025-07-07,13.57,14.55,13.42,14.53,4361800,0.0,0.0
2025-07-03,13.84,14.07,13.52,13.76,1929600,0.0,0.0
2025-07-02,13.11,13.92,13.06,13.81,6645000,0.0,0.0
2025-07-01,13.5,13.53,12.81,13.03,3149100,0.0,0.0
2025-06-30,13.91,14.07,13.54,13.7,2143000,0.0,0.0
2025-06-27,14.02,14.07,13.54,13.7,7263500,0.0,0.0
2025-06-26,13.81,14.23,13.79,14.0,2672000,0.0,0.0
2025-06-25,14.06,14.19,13.5,13.87,3955200,0.0,0.0
2025-06-24,13.45,13.98,13.28,13.8,3936900,0.0,0.0
2025-06-23,12.89,13.29,12.38,13.11,4041200,0.0,0.0
2025-06-20,13.84,14.11,12.92,13.03,5877900,0.0,0.0
2025-06-18,14.38,15.19,13.41,13.69,7365400,0.0,0.0
2025-06-17,13.75,15.47,13.48,14.12,20881100,0.0,0.0
2025-06-16,11.55,12.25,11.49,11.87,2986400,0.0,0.0
2025-06-13,11.28,11.56,11.01,11.34,2978200,0.0,0.0
2025-06-12,11.08,11.86,10.96,11.67,3036800,0.0,0.0
2025-06-11,11.08,11.38,10.95,11.2,2063500,0.0,0.0
2025-06-10,10.9,11.29,10.75,11.01,3525300,0.0,0.0
2025-06-09,10.04,10.85,9.76,10.82,3899100,0.0,0.0
2025-06-06,10.0,10.25,9.83,9.88,1985200,0.0,0.0
2025-06-05,10.0,10.0,9.6,9.78,3042900,0.0,0.0
2025-06-04,9.9,10.21,9.67,9.93,2023700,0.0,0.0
2025-06-03,9.46,10.05,9.26,9.86,2867700,0.0,0.0
2025-06-02,9.54,9.64,9.15,9.3,1889800,0.0,0.0
2025-05-30,9.56,9.65,9.19,9.51,2874000,0.0,0.0
2025-05-29,10.44,10.44,9.58,9.75,2825200,0.0,0.0
2025-05-28,10.36,10.4,10.03,10.25,3910700,0.0,0.0
2025-05-27,9.6,10.52,9.52,10.35,5222800,0.0,0.0
2025-05-23,8.85,9.48,8.78,9.35,2925800,0.0,0.0
2025-05-22,8.1,9.29,8.04,9.15,4146100,0.0,0.0
2025-05-21,8.58,8.82,8.12,8.14,4379700,0.0,0.0
2025-05-20,8.72,8.96,8.56,8.76,2447000,0.0,0.0
2025-05-19,8.99,9.1,8.61,8.78,4118600,0.0,0.0
2025-05-16,8.94,9.45,8.75,9.29,5959800,0.0,0.0
2025-05-15,8.11,8.71,8.07,8.68,3913100,0.0,0.0
2025-05-14,7.92,8.23,7.74,8.2,2775500,0.0,0.0
2025-05-13,8.24,8.3,7.86,7.93,2954100,0.0,0.0
2025-05-12,7.8,8.15,7.6,8.13,5011500,0.0,0.0
2025-05-09,7.7,7.75,7.26,7.29,2972000,0.0,0.0
2025-05-08,7.05,7.82,6.93,7.55,6144200,0.0,0.0
2025-05-07,6.58,6.67,6.37,6.56,2150100,0.0,0.0
2025-05-06,6.52,6.72,6.49,6.56,1540400,0.0,0.0
2025-05-05,6.62,6.78,6.39,6.69,2660400,0.0,0.0
2025-05-02,6.85,7.01,6.71,6.72,1881200,0.0,0.0
2025-05-01,6.79,6.85,6.59,6.66,1398200,0.0,0.0
2025-04-30,6.53,6.79,6.53,6.71,2243000,0.0,0.0
2025-04-29,6.9,7.04,6.76,6.96,1489500,0.0,0.0
2025-04-28,6.75,7.23,6.75,6.95,2553600,0.0,0.0
2025-04-25,6.75,6.89,6.67,6.74,1370400,0.0,0.0
2025-04-24,6.6,7.04,6.44,6.85,5254700,0.0,0.0
2025-04-23,6.83,7.04,6.29,6.3,3782300,0.0,0.0
2025-04-22,5.78,6.57,5.78,6.39,5077200,0.0,0.0
2025-04-21,5.9,5.95,5.48,5.57,2832500,0.0,0.0
2025-04-17,6.08,6.28,5.91,5.99,1875100,0.0,0.0
2025-04-16,6.22,6.43,5.9,6.11,2022600,0.0,0.0
2025-04-15,6.48,6.66,6.33,6.36,1407500,0.0,0.0
2025-04-14,6.38,6.49,6.1,6.46,2115800,0.0,0.0
2025-04-11,5.87,6.43,5.64,6.23,2796900,0.0,0.0
2025-04-10,6.08,6.2,5.68,5.92,2764200,0.0,0.0
2025-04-09,5.56,6.87,5.47,6.5,4725300,0.0,0.0
2025-04-08,6.5,6.55,5.6,5.75,3529700,0.0,0.0
2025-04-07,5.57,6.72,5.4,6.19,4094200,0.0,0.0
2025-04-04,6.48,6.53,5.57,5.99,7055600,0.0,0.0
2025-04-03,6.7,6.96,6.55,6.84,3118700,0.0,0.0
2025-04-02,6.51,7.43,6.47,7.38,2322800,0.0,0.0
2025-04-01,6.82,7.1,6.56,6.83,2275600,0.0,0.0
2025-03-31,6.86,7.11,6.59,6.92,2074500,0.0,0.0
2025-03-28,7.26,7.36,6.89,7.02,2427400,0.0,0.0
2025-03-27,7.44,7.66,7.31,7.38,1358200,0.0,0.0
2025-03-26,7.71,7.89,7.32,7.52,1642700,0.0,0.0
2025-03-25,8.18,8.19,7.69,7.79,1641800,0.0,0.0
2025-03-24,7.96,8.28,7.96,8.13,1684600,0.0,0.0
2025-03-21,7.47,7.84,7.36,7.77,1975200,0.0,0.0
2025-03-20,7.82,8.12,7.54,7.63,1825300,0.0,0.0
2025-03-19,7.63,8.06,7.63,8.01,1803300,0.0,0.0
2025-03-18,7.36,7.88,7.2,7.7,2450900,0.0,0.0
2025-03-17,7.63,7.89,7.46,7.46,1204000,0.0,0.0
2025-03-14,7.42,7.91,7.38,7.7,2145700,0.0,0.0
2025-03-13,7.64,7.71,7.15,7.23,2273700,0.0,0.0
2025-03-12,7.66,7.96,7.25,7.66,2731200,0.0,0.0
2025-03-11,7.31,7.67,7.11,7.41,3001700,0.0,0.0
2025-03-10,8.38,8.5,7.17,7.26,5759400,0.0,0.0
2025-03-07,9.0,9.03,8.09,8.65,3432800,0.0,0.0
2025-03-06,9.0,9.4,8.91,9.13,2217600,0.0,0.0
2025-03-05,9.28,9.35,8.9,9.29,1528400,0.0,0.0
2025-03-04,9.0,9.55,8.64,9.12,3905500,0.0,0.0
2025-03-03,10.36,10.66,9.29,9.36,3214900,0.0,0.0
2025-02-28,9.16,10.36,9.01,10.3,3267900,0.0,0.0
2025-02-27,9.8,10.38,9.13,9.22,4713900,0.0,0.0
2025-02-26,9.63,9.76,9.16,9.47,2073600,0.0,0.0
2025-02-25,9.7,9.76,9.13,9.45,2142300,0.0,0.0
2025-02-24,9.9,9.93,9.44,9.75,1706500,0.0,0.0
2025-02-21,10.63,10.72,9.68,9.83,2384700,0.0,0.0
2025-02-20,10.43,10.77,10.13,10.58,1600400,0.0,0.0
2025-02-19,10.9,10.9,10.36,10.46,2364900,0.0,0.0
2025-02-18,10.72,11.52,10.02,10.9,7287300,0.0,0.0
2025-02-14,9.02,9.65,9.0,9.31,2272700,0.0,0.0
2025-02-13,8.95,9.02,8.79,8.95,1269300,0.0,0.0
2025-02-12,8.52,9.06,8.46,8.81,1326200,0.0,0.0
2025-02-11,8.34,8.85,8.34,8.76,2086100,0.0,0.0
2025-02-10,8.95,9.06,8.37,8.48,2326300,0.0,0.0
2025-02-07,8.44,8.71,8.14,8.66,2202200,0.0,0.0
2025-02-06,8.57,8.8,8.4,8.62,2124300,0.0,0.0
2025-02-05,8.67,9.3,8.52,8.61,3310600,0.0,0.0
2025-02-04,8.92,9.01,8.32,8.49,3350400,0.0,0.0
2025-02-03,9.0,9.26,8.71,8.95,3329900,0.0,0.0
2025-01-31,9.45,9.52,9.22,9.31,1456200,0.0,0.0
2025-01-30,9.48,9.84,9.27,9.46,1543300,0.0,0.0
2025-01-29,9.72,9.85,9.33,9.38,1896700,0.0,0.0
2025-01-28,9.77,9.87,9.38,9.77,1791900,0.0,0.0
2025-01-27,9.56,9.73,9.27,9.49,2127300,0.0,0.0
2025-01-24,9.74,10.0,9.62,9.77,1684200,0.0,0.0
2025-01-23,9.66,9.81,9.47,9.75,1710200,0.0,0.0
2025-01-22,9.53,9.99,9.13,9.89,2168600,0.0,0.0
2025-01-21,9.67,9.85,9.37,9.55,1852100,0.0,0.0
2025-01-17,9.55,9.64,9.31,9.58,1687900,0.0,0.0
2025-01-16,9.55,9.67,9.36,9.41,1464700,0.0,0.0
2025-01-15,9.85,10.12,9.44,9.59,1779000,0.0,0.0
2025-01-14,9.69,9.97,9.26,9.43,2124600,0.0,0.0
2025-01-13,9.44,9.72,9.34,9.67,1622200,0.0,0.0
2025-01-10,9.52,9.75,9.09,9.7,2618600,0.0,0.0
2025-01-08,10.35,10.49,9.66,9.73,2763300,0.0,0.0
2025-01-07,10.88,11.04,10.36,10.51,1502700,0.0,0.0
2025-01-06,10.76,11.0,10.65,10.79,1262300,0.0,0.0
2025-01-03,10.13,10.91,10.1,10.75,2015500,0.0,0.0
2025-01-02,10.3,10.6,9.96,10.07,1300200,0.0,0.0
2024-12-31,10.49,10.53,10.01,10.25,1946500,0.0,0.0
2024-12-30,10.36,10.51,10.1,10.39,1354400,0.0,0.0
2024-12-27,10.94,11.0,10.51,10.59,1093500,0.0,0.0
2024-12-26,10.59,11.02,10.52,10.95,1252100,0.0,0.0
2024-12-24,10.74,10.77,10.46,10.7,716100,0.0,0.0
2024-12-23,10.8,10.95,10.6,10.62,1556300,0.0,0.0
2024-12-20,10.2,11.12,10.2,10.85,2888000,0.0,0.0
2024-12-19,10.79,11.02,10.3,10.37,3515200,0.0,0.0
2024-12-18,11.91,11.94,10.52,10.67,3129400,0.0,0.0
2024-12-17,11.83,12.3,11.61,11.68,1481100,0.0,0.0
2024-12-16,11.76,12.23,11.61,11.88,2692400,0.0,0.0
2024-12-13,12.06,12.15,11.6,11.75,2433300,0.0,0.0
2024-12-12,12.41,12.63,11.86,12.05,1773500,0.0,0.0
2024-12-11,12.87,12.98,12.37,12.45,1692400,0.0,0.0
2024-12-10,12.75,13.22,12.57,12.79,1564000,0.0,0.0
2024-12-09,13.25,13.53,12.74,12.75,1996600,0.0,0.0
2024-12-06,12.64,13.25,12.55,13.18,1538000,0.0,0.0
2024-12-05,12.9,13.2,12.48,12.52,2262600,0.0,0.0
2024-12-04,13.74,14.31,12.85,12.89,2898000,0.0,0.0
2024-12-03,14.0,14.15,13.53,13.76,2652800,0.0,0.0
2024-12-02,13.78,14.48,13.51,14.12,4941100,0.0,0.0
2024-11-29,13.47,13.64,13.2,13.3,1045100,0.0,0.0
2024-11-27,13.54,13.54,13.05,13.2,1619200,0.0,0.0
2024-11-26,12.85,13.54,12.68,13.28,1947300,0.0,0.0
2024-11-25,12.28,13.28,12.28,12.92,3351400,0.0,0.0
2024-11-22,11.69,12.01,11.26,11.93,2123300,0.0,0.0
2024-11-21,12.01,12.24,11.67,11.69,1490400,0.0,0.0
2024-11-20,12.0,12.55,11.69,11.99,2523900,0.0,0.0
2024-11-19,11.47,11.74,11.38,11.67,1544100,0.0,0.0
2024-11-18,10.84,11.66,10.84,11.6,2031900,0.0,0.0
2024-11-15,11.15,11.21,10.88,11.04,1963600,0.0,0.0
2024-11-14,11.72,11.92,11.12,11.14,2430300,0.0,0.0
2024-11-13,12.8,12.88,11.63,11.79,3710400,0.0,0.0
2024-11-12,12.92,14.28,12.55,12.66,4104000,0.0,0.0
2024-11-11,12.08,13.45,12.03,12.9,3155500,0.0,0.0
2024-11-08,12.41,12.42,11.72,11.96,2935800,0.0,0.0
2024-11-07,13.07,14.3,11.9,12.46,6414500,0.0,0.0
2024-11-06,12.96,13.36,12.6,13.36,3722400,0.0,0.0
2024-11-05,12.59,12.95,12.49,12.59,1714100,0.0,0.0
2024-11-04,12.67,12.85,12.13,12.51,1975800,0.0,0.0
2024-11-01,13.14,13.62,12.81,12.87,2323000,0.0,0.0
2024-10-31,13.45,13.55,12.73,13.02,2519200,0.0,0.0
2024-10-30,13.82,14.14,13.46,13.48,1859800,0.0,0.0
2024-10-29,13.53,14.3,13.29,14.0,2865600,0.0,0.0
2024-10-28,14.3,14.37,13.66,13.92,3069200,0.0,0.0
2024-10-25,14.74,15.58,13.84,14.12,8667700,0.0,0.0
2024-10-24,11.15,14.88,11.07,14.3,14451200,0.0,0.0
2024-10-23,11.06,11.46,10.85,11.04,1775500,0.0,0.0
2024-10-22,11.14,11.35,10.87,11.19,1794600,0.0,0.0
2024-10-21,10.75,11.24,10.4,11.11,2224400,0.0,0.0
2024-10-18,10.44,11.25,10.41,10.68,4774800,0.0,0.0
2024-10-17,10.3,10.62,9.89,9.98,1839500,0.0,0.0
2024-10-16,9.93,10.65,9.7,10.29,3558900,0.0,0.0
2024-10-15,9.4,9.88,9.16,9.73,1549200,0.0,0.0
2024-10-14,9.41,9.49,9.24,9.37,1180700,0.0,0.0
2024-10-11,9.09,9.66,9.02,9.4,1896800,0.0,0.0
2024-10-10,8.92,9.15,8.64,9.09,1655700,0.0,0.0
2024-10-09,9.65,9.87,9.13,9.14,1380100,0.0,0.0
2024-10-08,9.03,9.67,8.92,9.42,1534600,0.0,0.0
2024-10-07,9.24,9.3,9.02,9.07,1005500,0.0,0.0
2024-10-04,9.34,9.4,9.07,9.26,1136400,0.0,0.0
2024-10-03,8.96,9.06,8.68,9.01,1767200,0.0,0.0
2024-10-02,8.7,9.38,8.67,9.08,1393000,0.0,0.0
2024-10-01,9.37,9.44,8.66,8.81,2494000,0.0,0.0
2024-09-30,9.41,9.83,9.35,9.5,1884100,0.0,0.0
2024-09-27,9.52,9.77,9.35,9.6,1675100,0.0,0.0
2024-09-26,9.9,10.05,9.46,9.46,1775100,0.0,0.0
2024-09-25,10.39,10.68,9.62,9.7,2978800,0.0,0.0
2024-09-24,9.3,10.25,9.28,10.17,2817700,0.0,0.0
2024-09-23,9.5,9.5,8.97,9.27,2017900,0.0,0.0
2024-09-20,9.35,10.06,9.18,9.26,5368000,0.0,0.0
2024-09-19,8.45,9.67,8.4,9.28,6344300,0.0,0.0
2024-09-18,8.67,8.8,8.08,8.15,3105000,0.0,0.0
2024-09-17,9.01,9.19,8.6,8.76,3241000,0.0,0.0
2024-09-16,8.85,9.39,8.69,8.9,5596000,0.0,0.0
2024-09-13,8.18,9.55,8.04,8.82,9182000,0.0,0.0
2024-09-12,6.81,8.0,6.8,8.0,6099900,0.0,0.0
2024-09-11,5.18,6.99,5.07,6.76,10226800,0.0,0.0
2024-09-10,4.74,4.84,4.5,4.69,1303500,0.0,0.0
2024-09-09,4.84,4.84,4.63,4.71,1502700,0.0,0.0
2024-09-06,5.4,5.51,4.72,4.8,3283500,0.0,0.0
2024-09-05,5.79,5.82,5.3,5.41,1966000,0.0,0.0
2024-09-04,5.75,6.01,5.68,5.83,624500,0.0,0.0
2024-09-03,6.0,6.1,5.64,5.79,1329300,0.0,0.0
2024-08-30,5.94,6.2,5.94,6.1,1135300,0.0,0.0
2024-08-29,6.04,6.11,5.86,5.96,1089500,0.0,0.0
2024-08-28,5.83,6.05,5.8,5.87,1122100,0.0,0.0
2024-08-27,5.89,5.97,5.65,5.96,1112100,0.0,0.0
2024-08-26,5.96,6.11,5.86,5.97,956700,0.0,0.0
2024-08-23,5.9,6.16,5.7,5.87,1511700,0.0,0.0
2024-08-22,5.87,6.03,5.82,5.83,913800,0.0,0.0
2024-08-21,5.66,6.0,5.58,5.95,1516900,0.0,0.0
2024-08-20,5.69,5.85,5.47,5.64,1238500,0.0,0.0
2024-08-19,5.57,5.69,5.42,5.67,1609000,0.0,0.0
2024-08-16,5.87,5.97,5.55,5.67,1859300,0.0,0.0
2024-08-15,5.95,6.12,5.72,5.84,1857800,0.0,0.0
2024-08-14,5.65,5.88,5.53,5.84,1525600,0.0,0.0
2024-08-13,5.61,5.76,5.53,5.65,1498400,0.0,0.0
2024-08-12,5.69,6.07,5.51,5.55,2889600,0.0,0.0
2024-08-09,6.44,6.47,5.5,5.64,3258000,0.0,0.0
2024-08-08,6.82,7.11,6.25,6.31,4969000,0.0,0.0
2024-08-07,6.65,6.65,6.17,6.27,1737200,0.0,0.0
2024-08-06,6.97,6.97,6.55,6.58,1486600,0.0,0.0
2024-08-05,6.44,6.89,6.25,6.89,2597700,0.0,0.0
2024-08-02,7.09,7.19,6.73,7.03,2100800,0.0,0.0
2024-08-01,7.75,7.79,7.24,7.45,1685700,0.0,0.0
2024-07-31,7.69,7.97,7.5,7.71,1233400,0.0,0.0
2024-07-30,7.71,7.89,7.27,7.62,1665100,0.0,0.0
2024-07-29,7.78,8.0,7.36,7.62,2113700,0.0,0.0
2024-07-26,7.6,7.8,7.43,7.75,2083600,0.0,0.0
2024-07-25,7.07,7.57,6.91,7.47,2298100,0.0,0.0
2024-07-24,7.12,7.37,6.9,7.07,2520100,0.0,0.0
2024-07-23,6.35,7.26,6.28,7.17,6162800,0.0,0.0
2024-07-22,5.97,6.18,5.72,6.17,1027400,0.0,0.0
2024-07-19,6.12,6.12,5.81,5.93,657600,0.0,0.0
2024-07-18,6.12,6.39,5.95,6.04,998100,0.0,0.0
2024-07-17,5.91,6.18,5.88,6.14,1087300,0.0,0.0
2024-07-16,5.89,6.07,5.82,6.01,1186500,0.0,0.0
2024-07-15,5.65,5.8,5.52,5.78,923800,0.0,0.0
2024-07-12,5.8,5.88,5.61,5.72,1158400,0.0,0.0
2024-07-11,5.35,5.82,5.35,5.69,1803200,0.0,0.0
2024-07-10,5.22,5.32,5.1,5.17,1144800,0.0,0.0
2024-07-09,5.29,5.34,5.11,5.19,1130900,0.0,0.0
2024-07-08,5.48,5.61,5.27,5.28,1099100,0.0,0.0
2024-07-05,5.5,5.51,5.27,5.47,1630300,0.0,0.0
2024-07-03,5.63,5.72,5.15,5.46,2085200,0.0,0.0
2024-07-02,5.83,6.0,5.66,5.71,1057000,0.0,0.0
2024-07-01,5.93,6.02,5.83,5.83,1022500,0.0,0.0
2024-06-28,6.05,6.06,5.76,5.92,4790000,0.0,0.0
2024-06-27,6.07,6.07,5.83,5.99,1597800,0.0,0.0
2024-06-26,5.8,6.05,5.72,6.05,1187200,0.0,0.0
2024-06-25,5.96,6.13,5.8,5.83,1857500,0.0,0.0
2024-06-24,5.81,5.97,5.75,5.82,1030200,0.0,0.0
2024-06-21,5.94,6.0,5.68,5.82,2528100,0.0,0.0
2024-06-20,6.13,6.15,5.86,5.97,1805700,0.0,0.0
2024-06-18,5.99,6.18,5.83,6.13,1127000,0.0,0.0
2024-06-17,5.67,6.04,5.65,5.98,1125200,0.0,0.0
2024-06-14,5.7,5.88,5.64,5.72,874900,0.0,0.0
2024-06-13,5.86,5.9,5.61,5.75,947000,0.0,0.0
2024-06-12,6.1,6.35,5.83,5.86,2271900,0.0,0.0
2024-06-11,5.56,6.26,5.55,5.92,2834100,0.0,0.0
2024-06-10,5.29,5.72,5.27,5.66,968300,0.0,0.0
2024-06-07,5.36,5.55,5.25,5.34,995800,0.0,0.0
2024-06-06,5.49,5.6,5.43,5.44,914700,0.0,0.0
2024-06-05,5.3,5.68,5.28,5.51,1467800,0.0,0.0
2024-06-04,5.5,5.54,5.23,5.24,1262400,0.0,0.0
2024-06-03,5.8,6.0,5.33,5.55,2367000,0.0,0.0
2024-05-31,5.37,5.54,5.14,5.19,1166700,0.0,0.0
2024-05-30,4.99,5.35,4.96,5.31,1231900,0.0,0.0
2024-05-29,5.02,5.16,4.89,4.96,2146600,0.0,0.0
2024-05-28,5.48,5.48,5.1,5.12,1587500,0.0,0.0
2024-05-24,5.21,5.63,5.17,5.45,1238900,0.0,0.0
2024-05-23,5.39,5.39,5.0,5.12,1233200,0.0,0.0
2024-05-22,5.2,5.4,5.2,5.37,642300,0.0,0.0
2024-05-21,5.46,5.52,5.25,5.28,1024400,0.0,0.0
2024-05-20,5.38,5.64,5.36,5.53,1753400,0.0,0.0
2024-05-17,5.17,5.37,5.02,5.35,1556300,0.0,0.0
2024-05-16,5.38,5.41,5.05,5.14,1242300,0.0,0.0
2024-05-15,5.66,5.74,5.31,5.38,1593200,0.0,0.0
2024-05-14,5.51,6.16,5.51,5.6,4618100,0.0,0.0
2024-05-13,4.94,5.32,4.89,5.28,2585300,0.0,0.0
2024-05-10,4.92,4.93,4.61,4.84,1660900,0.0,0.0
2024-05-09,4.72,4.95,4.71,4.88,1099500,0.0,0.0
2024-05-08,4.96,4.96,4.61,4.77,2296600,0.0,0.0
2024-05-07,4.95,5.47,4.78,5.02,3569900,0.0,0.0
2024-05-06,5.39,5.5,5.12,5.17,1660700,0.0,0.0
2024-05-03,5.34,5.51,5.28,5.34,1863600,0.0,0.0
2024-05-02,4.8,5.33,4.71,5.24,3819900,0.0,0.0
2024-05-01,4.68,4.93,4.5,4.67,2421600,0.0,0.0
2024-04-30,4.92,4.92,4.67,4.67,1990500,0.0,0.0
2024-04-29,5.0,5.03,4.84,4.96,1427700,0.0,0.0
2024-04-26,5.02,5.22,4.92,4.98,1360400,0.0,0.0
2024-04-25,4.95,5.1,4.78,5.05,1276400,0.0,0.0
2024-04-24,5.04,5.09,4.89,4.96,1558200,0.0,0.0
2024-04-23,4.97,5.31,4.95,5.09,998100,0.0,0.0
2024-04-22,5.34,5.34,4.98,5.04,1215000,0.0,0.0
2024-04-19,5.05,5.25,5.05,5.24,1163000,0.0,0.0
2024-04-18,5.14,5.32,5.06,5.1,1236000,0.0,0.0
2024-04-17,5.22,5.31,5.1,5.14,1580000,0.0,0.0
2024-04-16,5.27,5.4,5.17,5.21,1643900,0.0,0.0
2024-04-15,5.6,5.72,5.29,5.3,2298800,0.0,0.0
2024-04-12,5.79,5.88,5.56,5.67,1303200,0.0,0.0
2024-04-11,5.75,5.9,5.57,5.87,2928700,0.0,0.0
2024-04-10,5.75,5.86,5.59,5.71,1901700,0.0,0.0
2024-04-09,6.0,6.15,5.85,5.93,989100,0.0,0.0
2024-04-08,6.0,6.0,5.73,5.95,1320400,0.0,0.0
2024-04-05,5.67,5.81,5.54,5.8,759700,0.0,0.0
2024-04-04,5.79,6.01,5.59,5.68,1402100,0.0,0.0
2024-04-03,5.85,5.87,5.65,5.72,1589800,0.0,0.0
2024-04-02,5.75,6.03,5.57,5.82,1902700,0.0,0.0
2024-04-01,6.17,6.22,5.85,5.88,1329000,0.0,0.0
2024-03-28,5.95,6.39,5.95,6.22,2757300,0.0,0.0
2024-03-27,5.95,6.11,5.86,6.05,1900100,0.0,0.0
2024-03-26,6.1,6.18,5.8,5.82,1256700,0.0,0.0
2024-03-25,6.08,6.29,6.01,6.05,1066800,0.0,0.0
2024-03-22,6.24,6.24,5.91,6.07,1644000,0.0,0.0
2024-03-21,6.45,6.59,6.16,6.17,2776100,0.0,0.0
2024-03-20,6.0,6.25,5.89,6.22,1946500,0.0,0.0
2024-03-19,5.5,5.95,5.37,5.95,1633500,0.0,0.0
2024-03-18,5.35,5.72,5.15,5.63,1977700,0.0,0.0
2024-03-15,5.15,5.44,5.15,5.34,2745200,0.0,0.0
2024-03-14,5.27,5.46,5.16,5.2,1157200,0.0,0.0
2024-03-13,5.15,5.47,5.0,5.36,2422200,0.0,0.0
2024-03-12,4.84,5.01,4.71,4.94,1901500,0.0,0.0
