Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28,176.37,176.49,174.63,175.45,6424700,0.0,0.0
2025-08-27,176.97,177.69,176.16,176.79,5951100,0.0,0.0
2025-08-26,176.75,177.16,175.77,176.49,9145000,1.3,0.0
2025-08-25,178.21,178.95,176.99,177.11,6229100,0.0,0.0
2025-08-22,178.73,179.84,176.18,177.98,9524000,0.0,0.0
2025-08-21,177.25,178.77,176.86,177.63,8859600,0.0,0.0
2025-08-20,177.2,179.29,176.7,177.54,9030000,0.0,0.0
2025-08-19,174.76,176.88,174.7,176.5,9274200,0.0,0.0
2025-08-18,175.21,176.28,174.82,174.97,9284000,0.0,0.0
2025-08-15,174.29,175.98,173.69,175.35,9477600,0.0,0.0
2025-08-14,173.04,174.44,171.46,173.45,8241700,0.0,0.0
2025-08-13,171.74,173.27,171.44,173.15,5878700,0.0,0.0
2025-08-12,172.73,173.49,170.56,171.52,7916700,0.0,0.0
2025-08-11,172.14,173.33,171.79,172.55,7256800,0.0,0.0
2025-08-08,169.77,172.69,169.15,172.07,7686800,0.0,0.0
2025-08-07,169.92,170.37,168.68,170.28,9315900,0.0,0.0
2025-08-06,168.67,170.93,168.44,169.35,8957200,0.0,0.0
2025-08-05,169.3,170.31,168.41,169.5,7934400,0.0,0.0
2025-08-04,165.81,169.94,165.43,169.79,12679100,0.0,0.0
2025-08-01,164.27,166.4,163.59,166.11,8927800,0.0,0.0
2025-07-31,164.72,165.85,163.03,163.54,11036200,0.0,0.0
2025-07-30,166.48,167.38,165.56,166.04,6189200,0.0,0.0
2025-07-29,165.46,167.55,165.16,166.89,7663400,0.0,0.0
2025-07-28,166.64,166.72,163.85,165.01,8014600,0.0,0.0
2025-07-25,168.51,168.64,166.22,167.07,6254900,0.0,0.0
2025-07-24,168.26,168.75,167.65,168.32,6636900,0.0,0.0
2025-07-23,167.37,167.89,165.38,167.87,10617600,0.0,0.0
2025-07-22,163.8,166.84,163.51,166.71,9288000,0.0,0.0
2025-07-21,162.58,163.72,161.59,163.16,8254000,0.0,0.0
2025-07-18,162.74,163.9,162.17,162.51,9792600,0.0,0.0
2025-07-17,161.99,163.5,161.12,161.79,11295700,0.0,0.0
2025-07-16,159.13,164.91,158.64,163.58,22134800,0.0,0.0
2025-07-15,155.22,156.04,153.67,154.04,6873200,0.0,0.0
2025-07-14,155.73,156.32,154.39,155.68,10185600,0.0,0.0
2025-07-11,155.95,156.03,154.05,155.76,7872000,0.0,0.0
2025-07-10,154.96,158.08,154.68,156.54,6732900,0.0,0.0
2025-07-09,154.65,155.55,153.94,155.14,6147400,0.0,0.0
2025-07-08,153.35,155.62,153.09,154.65,6438200,0.0,0.0
2025-07-07,154.88,155.21,153.76,154.14,6270900,0.0,0.0
2025-07-03,154.3,155.14,153.75,154.87,3482500,0.0,0.0
2025-07-02,154.86,155.16,153.94,154.43,5544000,0.0,0.0
2025-07-01,151.89,156.6,151.7,154.78,10896700,0.0,0.0
2025-06-30,151.05,151.86,150.42,151.64,9039300,0.0,0.0
2025-06-27,150.9,152.21,149.91,151.3,10010800,0.0,0.0
2025-06-26,151.59,152.1,150.43,150.9,7156900,0.0,0.0
2025-06-25,150.28,151.95,149.63,151.17,7153700,0.0,0.0
2025-06-24,150.4,151.61,149.88,151.08,9544200,0.0,0.0
2025-06-23,148.65,150.33,148.65,150.22,7397900,0.0,0.0
2025-06-20,150.16,150.3,147.95,148.7,22605500,0.0,0.0
2025-06-18,151.46,151.54,149.61,149.63,8325200,0.0,0.0
2025-06-17,153.84,154.15,150.99,151.27,6407100,0.0,0.0
2025-06-16,155.28,155.36,153.32,154.09,7024000,0.0,0.0
2025-06-13,154.83,156.52,154.83,155.96,6587500,0.0,0.0
2025-06-12,155.1,155.54,154.04,155.52,7075500,0.0,0.0
2025-06-11,155.16,155.46,153.6,154.13,6016000,0.0,0.0
2025-06-10,154.3,156.29,153.89,155.31,6791600,0.0,0.0
2025-06-09,153.72,154.85,153.32,154.1,5319000,0.0,0.0
2025-06-06,152.88,154.89,152.88,153.9,5391500,0.0,0.0
2025-06-05,152.56,152.97,151.53,152.54,5295400,0.0,0.0
2025-06-04,153.8,153.8,152.01,152.1,6983900,0.0,0.0
2025-06-03,153.67,154.53,152.96,153.29,8209800,0.0,0.0
2025-06-02,153.35,154.41,151.19,154.27,6669300,0.0,0.0
2025-05-30,152.78,154.58,152.1,154.08,15529700,0.0,0.0
2025-05-29,150.64,152.92,150.46,152.46,6810600,0.0,0.0
2025-05-28,152.16,152.52,150.82,151.32,8459300,0.0,0.0
2025-05-27,151.41,152.92,150.82,152.13,6990700,1.3,0.0
2025-05-23,150.59,151.07,149.82,150.54,6727300,0.0,0.0
2025-05-22,150.25,150.91,148.99,150.21,7535300,0.0,0.0
2025-05-21,150.78,152.0,150.59,150.77,7032200,0.0,0.0
2025-05-20,149.93,151.62,149.73,151.24,7351500,0.0,0.0
2025-05-19,149.5,150.26,148.67,150.09,12639900,0.0,0.0
2025-05-16,147.32,149.12,146.87,148.95,8051200,0.0,0.0
2025-05-15,145.67,147.3,145.01,147.26,7945800,0.0,0.0
2025-05-14,146.33,146.48,143.82,144.06,10216000,0.0,0.0
2025-05-13,149.31,149.31,145.75,146.11,10549600,0.0,0.0
2025-05-12,149.63,152.92,148.8,151.72,9023800,0.0,0.0
2025-05-09,152.98,153.61,151.39,151.79,6520400,0.0,0.0
2025-05-08,153.37,154.56,152.35,153.21,7606100,0.0,0.0
2025-05-07,152.31,155.46,152.07,154.83,7853100,0.0,0.0
2025-05-06,152.39,153.45,151.27,152.04,8644200,0.0,0.0
2025-05-05,154.21,154.32,152.3,152.56,5464100,0.0,0.0
2025-05-02,153.62,154.26,152.6,153.67,5974500,0.0,0.0
2025-05-01,152.56,152.65,150.95,152.03,7325800,0.0,0.0
2025-04-30,155.71,155.71,152.58,153.85,9598200,0.0,0.0
2025-04-29,153.01,154.55,151.86,153.46,5246700,0.0,0.0
2025-04-28,153.05,153.36,151.4,152.91,5815200,0.0,0.0
2025-04-25,151.89,152.46,150.05,152.15,8643600,0.0,0.0
2025-04-24,153.35,153.45,151.03,152.49,8310400,0.0,0.0
2025-04-23,154.03,154.63,151.9,152.94,9099400,0.0,0.0
2025-04-22,155.07,156.22,153.8,155.27,7136300,0.0,0.0
2025-04-21,155.48,155.74,153.04,154.45,6285400,0.0,0.0
2025-04-17,151.74,156.93,151.74,154.99,10981100,0.0,0.0
2025-04-16,152.93,153.18,149.85,151.49,7986900,0.0,0.0
2025-04-15,153.25,153.84,149.71,151.2,10847700,0.0,0.0
2025-04-14,149.21,152.24,148.79,151.93,10685300,0.0,0.0
2025-04-11,146.98,149.95,145.86,149.34,9943900,0.0,0.0
2025-04-10,148.01,148.82,142.85,146.35,13830500,0.0,0.0
2025-04-09,139.96,150.78,139.27,148.6,18773700,0.0,0.0
2025-04-08,151.17,151.17,145.67,147.64,12018400,0.0,0.0
2025-04-07,148.9,150.31,145.08,148.25,18083000,0.0,0.0
2025-04-04,156.66,157.31,150.53,150.83,16601700,0.0,0.0
2025-04-03,156.25,158.12,155.0,157.31,13249300,0.0,0.0
2025-04-02,151.59,153.34,151.04,152.92,10356900,0.0,0.0
2025-04-01,158.2,159.27,150.72,150.84,23303100,0.0,0.0
2025-03-31,161.79,164.01,161.65,163.23,12481400,0.0,0.0
2025-03-28,161.02,161.93,160.35,161.14,5760300,0.0,0.0
2025-03-27,159.8,161.49,158.78,160.56,6752500,0.0,0.0
2025-03-26,158.68,159.93,158.11,159.18,7223500,0.0,0.0
2025-03-25,160.95,161.61,158.04,158.49,7456200,0.0,0.0
2025-03-24,160.28,161.81,159.94,160.72,8046400,0.0,0.0
2025-03-21,160.44,161.55,159.93,161.06,17047100,0.0,0.0
2025-03-20,160.44,160.63,159.38,160.46,7485900,0.0,0.0
2025-03-19,161.39,161.78,159.66,160.43,5936400,0.0,0.0
2025-03-18,160.87,162.27,160.41,161.67,7348800,0.0,0.0
2025-03-17,159.86,160.93,159.19,160.28,6669800,0.0,0.0
2025-03-14,159.57,160.58,158.57,160.25,6235800,0.0,0.0
2025-03-13,160.86,161.95,160.1,160.43,5286700,0.0,0.0
2025-03-12,161.16,161.63,159.68,160.29,8010700,0.0,0.0
2025-03-11,164.57,164.67,162.45,163.25,9890300,0.0,0.0
2025-03-10,164.85,167.23,164.42,165.06,17559000,0.0,0.0
2025-03-07,162.53,165.81,162.11,164.07,9637600,0.0,0.0
2025-03-06,162.41,163.26,160.94,163.22,8037900,0.0,0.0
2025-03-05,161.92,163.84,160.96,162.52,8744800,0.0,0.0
2025-03-04,165.44,167.32,162.72,162.82,11999700,0.0,0.0
2025-03-03,162.37,164.7,162.25,164.65,9191500,0.0,0.0
2025-02-28,161.73,163.33,160.14,162.43,12037200,0.0,0.0
2025-02-27,159.76,161.37,159.19,161.16,8364600,0.0,0.0
2025-02-26,162.48,162.53,160.0,160.52,11396400,0.0,0.0
2025-02-25,161.52,163.81,161.36,163.48,12303700,0.0,0.0
2025-02-24,160.12,162.28,159.5,161.17,10201900,0.0,0.0
2025-02-21,157.37,160.94,156.78,159.75,12546900,0.0,0.0
2025-02-20,154.48,157.43,154.48,157.17,7224000,0.0,0.0
2025-02-19,152.56,155.81,152.32,155.41,7974700,0.0,0.0
2025-02-18,151.72,153.01,150.83,152.55,9670700,1.24,0.0
2025-02-14,153.59,153.76,152.39,152.47,6411800,0.0,0.0
2025-02-13,151.61,154.41,151.15,153.55,10704700,0.0,0.0
2025-02-12,151.61,152.0,150.64,151.61,7746000,0.0,0.0
2025-02-11,150.48,152.71,150.32,152.45,7554500,0.0,0.0
2025-02-10,149.99,150.74,148.7,150.61,6936200,0.0,0.0
2025-02-07,149.92,150.85,149.2,149.52,6204900,0.0,0.0
2025-02-06,151.15,151.19,149.77,149.9,7418100,0.0,0.0
2025-02-05,150.2,151.09,149.7,151.05,8947000,0.0,0.0
2025-02-04,147.8,150.55,147.4,149.88,9645000,0.0,0.0
2025-02-03,148.42,148.88,147.23,148.29,6687500,0.0,0.0
2025-01-31,149.03,149.57,148.48,148.57,8457800,0.0,0.0
2025-01-30,148.33,150.51,147.8,149.27,8911000,0.0,0.0
2025-01-29,146.96,148.3,146.47,147.59,7156400,0.0,0.0
2025-01-28,149.07,149.37,146.76,146.84,10320600,0.0,0.0
2025-01-27,144.96,149.84,144.52,149.29,15152300,0.0,0.0
2025-01-24,143.35,144.15,142.93,143.36,9887300,0.0,0.0
2025-01-23,142.02,144.43,141.4,143.19,10506400,0.0,0.0
2025-01-22,140.61,142.05,138.76,141.85,16834700,0.0,0.0
2025-01-21,144.09,145.36,143.59,144.66,11111700,0.0,0.0
2025-01-17,143.97,144.89,143.16,143.57,10773100,0.0,0.0
2025-01-16,140.92,144.58,140.67,144.29,8964000,0.0,0.0
2025-01-15,141.89,142.61,140.86,141.56,7434600,0.0,0.0
2025-01-14,141.1,141.4,139.5,141.34,8681700,0.0,0.0
2025-01-13,139.61,141.65,138.96,141.07,10376400,0.0,0.0
2025-01-10,137.68,140.29,137.37,138.72,8821500,0.0,0.0
2025-01-08,142.07,142.16,138.11,138.92,11175600,0.0,0.0
2025-01-07,140.38,143.72,140.21,142.79,8422000,0.0,0.0
2025-01-06,140.13,141.41,139.57,140.28,7910500,0.0,0.0
2025-01-03,140.68,141.17,140.24,140.8,5878800,0.0,0.0
2025-01-02,141.81,142.34,140.4,140.63,6051300,0.0,0.0
2024-12-31,140.38,141.26,139.94,141.22,5811400,0.0,0.0
2024-12-30,141.43,141.47,139.58,139.97,6268700,0.0,0.0
2024-12-27,141.46,143.15,141.27,141.64,5588300,0.0,0.0
2024-12-26,142.08,142.92,141.67,142.15,4656300,0.0,0.0
2024-12-24,141.59,142.42,140.93,142.42,3164100,0.0,0.0
2024-12-23,141.23,141.91,140.07,141.85,8720800,0.0,0.0
2024-12-20,139.68,142.05,139.39,141.07,17702800,0.0,0.0
2024-12-19,140.75,141.8,139.99,140.2,9516700,0.0,0.0
2024-12-18,142.25,143.29,141.26,141.34,9336100,0.0,0.0
2024-12-17,140.45,143.21,140.33,142.96,10343000,0.0,0.0
2024-12-16,143.28,143.78,140.14,140.46,8732400,0.0,0.0
2024-12-13,142.23,143.47,141.63,143.17,8324900,0.0,0.0
2024-12-12,143.73,144.29,142.57,142.8,6176300,0.0,0.0
2024-12-11,145.0,145.0,142.92,143.19,13446700,0.0,0.0
2024-12-10,146.4,147.28,144.84,145.72,9398700,0.0,0.0
2024-12-09,145.78,147.34,144.95,146.08,8410300,0.0,0.0
2024-12-06,145.87,146.52,144.89,145.8,8389600,0.0,0.0
2024-12-05,146.47,146.84,145.44,146.0,7898100,0.0,0.0
2024-12-04,147.73,147.99,146.22,146.93,10333100,0.0,0.0
2024-12-03,151.16,151.16,148.72,148.77,8674400,0.0,0.0
2024-12-02,151.11,151.35,150.31,151.16,6946500,0.0,0.0
2024-11-29,151.24,152.01,150.54,151.36,5687800,0.0,0.0
2024-11-27,150.99,152.94,150.96,151.74,4140400,0.0,0.0
2024-11-26,151.51,151.6,149.55,150.88,5683500,1.24,0.0
2024-11-25,150.31,152.12,150.28,150.9,12256200,0.0,0.0
2024-11-22,151.02,152.2,149.28,150.31,8266000,0.0,0.0
2024-11-21,148.81,151.17,148.02,150.63,10141100,0.0,0.0
2024-11-20,148.24,148.45,147.06,148.32,9061300,0.0,0.0
2024-11-19,149.13,149.17,147.29,148.21,8233700,0.0,0.0
2024-11-18,147.81,150.47,147.56,149.92,7510600,0.0,0.0
2024-11-15,146.17,149.59,146.17,149.18,11328500,0.0,0.0
2024-11-14,148.38,148.78,146.04,147.11,7716400,0.0,0.0
2024-11-13,147.72,148.7,146.68,148.44,7161900,0.0,0.0
2024-11-12,149.69,150.19,147.6,147.86,7181400,0.0,0.0
2024-11-11,150.75,152.65,150.06,150.19,7146800,0.0,0.0
2024-11-08,152.08,152.16,150.54,150.6,8926100,0.0,0.0
2024-11-07,153.51,153.78,151.61,151.82,7522800,0.0,0.0
2024-11-06,154.89,155.81,152.42,152.94,8926600,0.0,0.0
2024-11-05,152.73,153.62,151.45,153.39,6547100,0.0,0.0
2024-11-04,154.7,155.26,153.12,153.28,4644000,0.0,0.0
2024-11-01,155.55,156.02,154.87,155.12,5256400,0.0,0.0
2024-10-31,154.98,155.83,154.47,154.85,8613900,0.0,0.0
2024-10-30,154.46,156.23,154.05,155.58,5820500,0.0,0.0
2024-10-29,156.4,157.09,155.05,155.08,5216900,0.0,0.0
2024-10-28,156.08,156.9,155.96,156.54,4842500,0.0,0.0
2024-10-25,158.55,158.79,155.58,155.84,6400400,0.0,0.0
2024-10-24,159.83,160.33,158.23,158.54,5386300,0.0,0.0
2024-10-23,157.72,160.8,157.33,160.67,7441600,0.0,0.0
2024-10-22,157.24,158.6,156.83,158.33,5680300,0.0,0.0
2024-10-21,159.93,160.08,157.23,157.73,6082700,0.0,0.0
2024-10-18,159.73,160.11,158.8,159.95,5908000,0.0,0.0
2024-10-17,159.12,159.83,158.51,159.32,4798000,0.0,0.0
2024-10-16,158.86,159.82,157.55,159.14,5982100,0.0,0.0
2024-10-15,154.99,161.53,154.02,158.96,10548000,0.0,0.0
2024-10-14,156.35,157.06,155.86,156.54,5964000,0.0,0.0
2024-10-11,157.1,157.57,156.15,156.4,5253500,0.0,0.0
2024-10-10,156.31,156.34,154.99,155.48,4793900,0.0,0.0
2024-10-09,154.91,156.17,154.52,155.62,6047200,0.0,0.0
2024-10-08,154.5,155.23,153.97,154.69,4766300,0.0,0.0
2024-10-07,155.23,155.82,154.23,154.53,4266000,0.0,0.0
2024-10-04,154.63,155.47,153.81,155.27,5331100,0.0,0.0
2024-10-03,155.75,156.38,155.2,155.47,4791200,0.0,0.0
2024-10-02,156.45,157.04,155.62,156.12,4684400,0.0,0.0
2024-10-01,157.34,157.65,156.13,156.92,4408000,0.0,0.0
2024-09-30,156.51,157.1,155.65,156.99,6010000,0.0,0.0
2024-09-27,156.93,158.31,156.29,156.35,7553800,0.0,0.0
2024-09-26,155.22,156.48,155.01,156.34,6122000,0.0,0.0
2024-09-25,157.9,158.21,155.34,155.57,5420000,0.0,0.0
2024-09-24,157.69,158.37,156.49,157.68,6041600,0.0,0.0
2024-09-23,159.25,159.35,157.62,158.11,4671600,0.0,0.0
2024-09-20,159.16,159.71,158.43,159.02,11839000,0.0,0.0
2024-09-19,161.02,161.16,159.27,159.66,4956100,0.0,0.0
2024-09-18,161.41,163.08,160.55,160.95,4722800,0.0,0.0
2024-09-17,161.03,162.47,160.73,161.84,5066500,0.0,0.0
2024-09-16,161.15,162.01,160.59,161.76,5187800,0.0,0.0
2024-09-13,159.58,160.56,158.69,160.34,3693400,0.0,0.0
2024-09-12,159.06,159.93,157.61,159.48,4540900,0.0,0.0
2024-09-11,161.57,161.57,158.95,159.66,5920200,0.0,0.0
2024-09-10,162.25,163.18,161.53,162.14,6559600,0.0,0.0
2024-09-09,159.68,162.17,159.32,161.39,7538200,0.0,0.0
2024-09-06,160.01,160.74,158.98,159.23,6016900,0.0,0.0
2024-09-05,161.96,162.13,159.67,159.82,4600400,0.0,0.0
2024-09-04,162.56,163.56,160.84,162.12,6939100,0.0,0.0
2024-09-03,160.07,162.56,159.61,161.93,6956500,0.0,0.0
2024-08-30,158.98,160.78,158.68,160.67,7971000,0.0,0.0
2024-08-29,159.47,159.56,158.24,159.09,7390100,0.0,0.0
2024-08-28,157.9,159.83,157.61,158.79,5187000,0.0,0.0
2024-08-27,158.38,158.9,157.08,157.85,4388700,1.24,0.0
2024-08-26,157.83,159.31,157.23,158.25,6870600,0.0,0.0
2024-08-23,156.23,157.88,155.46,157.79,7093400,0.0,0.0
2024-08-22,155.75,156.22,154.58,156.08,6552100,0.0,0.0
2024-08-21,154.21,155.25,154.12,155.2,5019400,0.0,0.0
2024-08-20,153.82,154.72,153.51,153.98,7275100,0.0,0.0
2024-08-19,153.3,154.1,152.99,153.47,4408400,0.0,0.0
2024-08-16,153.0,153.76,152.07,153.24,5012800,0.0,0.0
2024-08-15,152.26,153.34,151.75,152.95,7237800,0.0,0.0
2024-08-14,151.74,153.39,151.32,152.36,5141200,0.0,0.0
2024-08-13,154.08,154.18,150.4,152.27,9711400,0.0,0.0
2024-08-12,154.75,155.46,152.58,153.71,7605400,0.0,0.0
2024-08-09,153.94,154.72,153.19,154.42,4579200,0.0,0.0
2024-08-08,152.45,154.5,151.93,154.03,5094800,0.0,0.0
2024-08-07,152.74,154.42,152.08,152.76,5993000,0.0,0.0
2024-08-06,154.83,155.25,152.8,152.83,7607100,0.0,0.0
2024-08-05,157.47,159.38,154.38,155.02,12032200,0.0,0.0
2024-08-02,155.65,158.49,154.78,157.8,11280400,0.0,0.0
2024-08-01,152.36,154.6,151.62,154.55,7213400,0.0,0.0
2024-07-31,153.68,154.16,151.65,151.76,8293200,0.0,0.0
2024-07-30,152.42,155.31,152.25,155.1,6545700,0.0,0.0
2024-07-29,153.79,153.82,151.95,152.44,5625000,0.0,0.0
2024-07-26,153.58,155.34,153.31,154.44,8356900,0.0,0.0
2024-07-25,150.44,154.38,149.98,153.48,10019600,0.0,0.0
2024-07-24,146.86,150.37,146.45,150.25,7168200,0.0,0.0
2024-07-23,147.39,147.57,145.72,146.47,6261900,0.0,0.0
2024-07-22,148.79,149.12,147.66,148.28,6840600,0.0,0.0
2024-07-19,150.47,150.47,148.17,148.72,7398000,0.0,0.0
2024-07-18,149.59,151.01,148.65,149.42,10166200,0.0,0.0
2024-07-17,145.7,151.41,145.57,150.53,13801400,0.0,0.0
2024-07-16,143.91,145.25,143.4,145.18,6469600,0.0,0.0
2024-07-15,144.29,144.45,143.12,143.48,6711400,0.0,0.0
2024-07-12,144.21,145.05,143.48,144.09,5336400,0.0,0.0
2024-07-11,143.8,144.77,142.9,143.92,6350400,0.0,0.0
2024-07-10,141.57,143.7,141.02,143.66,6093200,0.0,0.0
2024-07-09,140.05,141.45,139.57,141.37,5890400,0.0,0.0
2024-07-08,140.75,141.54,139.64,139.86,5260200,0.0,0.0
2024-07-05,140.14,140.89,138.92,140.82,4888500,0.0,0.0
2024-07-03,140.56,140.99,139.15,140.06,3246200,0.0,0.0
2024-07-02,140.78,141.47,140.11,140.39,5492000,0.0,0.0
2024-07-01,140.43,142.96,140.0,140.79,5144400,0.0,0.0
2024-06-28,140.4,141.39,140.03,140.52,10495700,0.0,0.0
2024-06-27,141.13,141.67,139.25,140.17,5739200,0.0,0.0
2024-06-26,140.56,141.51,140.15,141.15,5267800,0.0,0.0
2024-06-25,143.42,143.44,141.27,141.51,5912500,0.0,0.0
2024-06-24,143.25,143.94,142.45,143.36,6914700,0.0,0.0
2024-06-21,142.18,143.32,141.68,143.01,15172300,0.0,0.0
2024-06-20,139.66,142.36,139.41,142.07,8749700,0.0,0.0
2024-06-18,140.32,140.74,139.65,140.03,6156600,0.0,0.0
2024-06-17,139.42,140.78,139.15,140.31,6666600,0.0,0.0
2024-06-14,139.54,140.33,138.9,139.92,4075300,0.0,0.0
2024-06-13,139.47,140.36,138.32,139.83,6840400,0.0,0.0
2024-06-12,141.38,141.53,139.19,139.8,6180500,0.0,0.0
2024-06-11,141.14,141.48,139.82,141.09,5661200,0.0,0.0
2024-06-10,140.87,141.86,139.98,141.45,5749900,0.0,0.0
2024-06-07,141.02,142.57,140.69,141.4,5111600,0.0,0.0
2024-06-06,139.88,141.32,139.07,140.77,5016300,0.0,0.0
2024-06-05,142.26,142.28,140.22,140.33,5891300,0.0,0.0
2024-06-04,141.79,142.58,140.55,142.09,8876400,0.0,0.0
2024-06-03,141.56,143.15,141.1,142.04,7329200,0.0,0.0
2024-05-31,139.95,141.79,139.58,141.01,14621200,0.0,0.0
2024-05-30,139.04,139.99,138.46,139.67,8490300,0.0,0.0
2024-05-29,138.27,139.81,138.16,138.86,8263800,0.0,0.0
2024-05-28,141.12,141.12,138.58,138.81,10499800,0.0,0.0
2024-05-24,143.76,144.03,141.09,141.3,9520600,0.0,0.0
2024-05-23,146.85,146.94,143.61,143.92,8000400,0.0,0.0
2024-05-22,145.02,148.13,144.52,147.57,6609800,0.0,0.0
2024-05-21,145.92,146.7,144.97,145.4,5492400,0.0,0.0
2024-05-20,147.19,147.47,145.42,145.43,7742300,1.24,0.0
2024-05-17,147.69,147.69,146.59,147.48,6521800,0.0,0.0
2024-05-16,145.91,147.23,145.27,147.13,7591000,0.0,0.0
2024-05-15,144.79,145.87,144.29,145.6,5548000,0.0,0.0
2024-05-14,144.82,145.16,143.72,144.37,8254200,0.0,0.0
2024-05-13,143.09,144.96,142.78,144.22,5628500,0.0,0.0
2024-05-10,143.05,143.14,142.28,142.97,5710600,0.0,0.0
2024-05-09,142.08,143.15,141.99,142.91,6546200,0.0,0.0
2024-05-08,142.21,142.79,141.81,142.05,7735100,0.0,0.0
2024-05-07,142.46,142.79,141.57,141.83,7333500,0.0,0.0
2024-05-06,142.93,143.1,141.06,141.7,5042800,0.0,0.0
2024-05-03,142.95,142.95,140.97,142.36,6532700,0.0,0.0
2024-05-02,145.0,145.27,142.23,142.98,8459800,0.0,0.0
2024-05-01,141.85,144.82,140.78,144.18,14470900,0.0,0.0
2024-04-30,140.08,140.08,137.84,137.89,8817700,0.0,0.0
2024-04-29,139.37,140.4,139.23,140.02,6149600,0.0,0.0
2024-04-26,139.9,140.36,139.19,139.37,6183000,0.0,0.0
2024-04-25,142.45,142.65,139.55,140.02,7642700,0.0,0.0
2024-04-24,141.28,142.09,140.06,141.65,9756300,0.0,0.0
2024-04-23,142.92,143.52,141.34,142.63,10110400,0.0,0.0
2024-04-22,141.63,143.31,140.48,142.21,10118700,0.0,0.0
2024-04-19,139.38,141.27,137.84,141.06,9750800,0.0,0.0
2024-04-18,138.26,139.05,136.5,138.99,9887700,0.0,0.0
2024-04-17,138.28,138.67,136.89,138.06,9378100,0.0,0.0
2024-04-16,138.29,139.48,136.75,137.76,12774900,0.0,0.0
2024-04-15,141.5,142.57,140.54,140.75,8502300,0.0,0.0
2024-04-12,141.2,142.17,140.33,140.69,7100200,0.0,0.0
2024-04-11,143.82,143.88,141.52,141.9,8374400,0.0,0.0
2024-04-10,144.51,144.79,142.82,143.24,6809500,0.0,0.0
2024-04-09,144.53,145.46,143.95,145.24,6135300,0.0,0.0
2024-04-08,144.95,145.95,144.54,144.57,5935400,0.0,0.0
2024-04-05,144.99,145.92,144.59,145.33,6783000,0.0,0.0
2024-04-04,148.12,148.3,145.35,145.44,6947400,0.0,0.0
2024-04-03,150.48,150.73,147.11,147.11,8098200,0.0,0.0
2024-04-02,149.32,150.52,148.73,150.42,6102300,0.0,0.0
2024-04-01,150.41,150.82,149.51,150.47,4364700,0.0,0.0
2024-03-28,150.87,151.77,150.79,150.86,6181500,0.0,0.0
2024-03-27,148.76,150.89,148.24,150.64,8461600,0.0,0.0
2024-03-26,148.4,148.99,147.59,148.55,6864100,0.0,0.0
2024-03-25,148.2,148.76,147.73,148.03,7498100,0.0,0.0
2024-03-22,148.48,149.12,147.93,148.04,7248600,0.0,0.0
2024-03-21,148.38,149.68,147.92,148.54,5915800,0.0,0.0
2024-03-20,148.49,149.19,148.02,148.55,5982300,0.0,0.0
2024-03-19,149.41,149.59,148.45,148.97,7840600,0.0,0.0
2024-03-18,151.23,151.34,149.25,149.5,6602300,0.0,0.0
2024-03-15,150.74,151.82,149.82,150.85,13165500,0.0,0.0
2024-03-14,153.49,154.06,151.34,151.84,6988300,0.0,0.0
2024-03-13,155.0,155.14,152.41,153.64,6260000,0.0,0.0
2024-03-12,154.1,155.55,153.67,155.2,8018700,0.0,0.0
