Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18,10.67,10.78,10.37,10.6,8093900,0.0,0.0
2025-08-15,10.25,10.74,9.93,10.73,12922600,0.0,0.0
2025-08-14,10.26,10.59,10.11,10.26,8325300,0.0,0.0
2025-08-13,10.77,10.88,10.18,10.22,16187700,0.0,0.0
2025-08-12,9.97,10.35,9.85,10.33,13691100,0.0,0.0
2025-08-11,10.1,10.2,9.48,9.69,13450400,0.0,0.0
2025-08-08,9.8,10.36,9.77,10.18,15536100,0.0,0.0
2025-08-07,9.7,9.91,9.58,9.85,12107300,0.0,0.0
2025-08-06,9.5,9.83,9.37,9.76,13254100,0.0,0.0
2025-08-05,9.37,9.58,9.05,9.5,15475000,0.0,0.0
2025-08-04,8.67,9.24,8.62,9.21,11438600,0.0,0.0
2025-08-01,8.08,8.77,7.8,8.67,13421000,0.0,0.0
2025-07-31,8.63,8.81,8.52,8.67,11081900,0.0,0.0
2025-07-30,8.53,8.95,8.48,8.68,10956800,0.0,0.0
2025-07-29,8.84,9.03,8.63,8.75,11440100,0.0,0.0
2025-07-28,8.84,9.02,8.45,8.99,12422800,0.0,0.0
2025-07-25,8.74,9.09,8.46,8.91,13840900,0.0,0.0
2025-07-24,8.36,8.78,8.31,8.77,14930900,0.0,0.0
2025-07-23,8.08,8.52,8.08,8.5,14148200,0.0,0.0
2025-07-22,7.81,8.19,7.75,8.14,10575700,0.0,0.0
2025-07-21,8.06,8.09,7.7,8.0,13672200,0.0,0.0
2025-07-18,8.1,8.33,7.87,8.03,17612500,0.0,0.0
2025-07-17,7.5,8.32,7.41,8.16,34900500,0.0,0.0
2025-07-16,6.93,7.69,6.91,7.63,27101700,0.0,0.0
2025-07-15,6.8,7.02,6.7,6.98,12305000,0.0,0.0
2025-07-14,6.42,6.86,6.42,6.86,10013900,0.0,0.0
2025-07-11,6.07,6.6,6.07,6.59,10759300,0.0,0.0
2025-07-10,6.04,6.29,6.0,6.27,11336200,0.0,0.0
2025-07-09,6.2,6.24,5.9,5.92,15839800,0.0,0.0
2025-07-08,6.49,6.53,6.18,6.32,11221100,0.0,0.0
2025-07-07,6.52,6.58,6.33,6.57,9057700,0.0,0.0
2025-07-03,6.62,6.64,6.5,6.62,7089200,0.0,0.0
2025-07-02,6.56,6.79,6.5,6.62,9771100,0.0,0.0
2025-07-01,6.77,6.77,6.45,6.55,10282000,0.0,0.0
2025-06-30,6.7,6.86,6.6,6.8,10804600,0.0,0.0
2025-06-27,6.96,7.07,6.54,6.71,18762700,0.0,0.0
2025-06-26,6.76,7.06,6.66,7.05,14854900,0.0,0.0
2025-06-25,6.61,6.87,6.53,6.75,11880300,0.0,0.0
2025-06-24,6.52,6.69,6.38,6.65,12963100,0.0,0.0
2025-06-23,6.44,6.69,6.33,6.59,13480700,0.0,0.0
2025-06-20,6.67,6.76,6.39,6.46,15026600,0.0,0.0
2025-06-18,6.6,6.8,6.52,6.65,8909800,0.0,0.0
2025-06-17,6.83,6.85,6.46,6.63,13810100,0.0,0.0
2025-06-16,6.7,7.15,6.54,6.67,30107300,0.0,0.0
2025-06-13,6.15,6.38,6.02,6.25,9797000,0.0,0.0
2025-06-12,6.38,6.38,6.17,6.23,8196900,0.0,0.0
2025-06-11,6.3,6.65,6.13,6.28,16488600,0.0,0.0
2025-06-10,6.73,6.74,6.1,6.19,16252700,0.0,0.0
2025-06-09,6.55,6.82,6.48,6.61,27428500,0.0,0.0
2025-06-06,6.2,6.28,6.06,6.27,8502000,0.0,0.0
2025-06-05,6.27,6.32,6.03,6.12,13702300,0.0,0.0
2025-06-04,6.4,6.43,6.08,6.15,11512800,0.0,0.0
2025-06-03,6.2,6.42,5.98,6.36,24202400,0.0,0.0
2025-06-02,6.09,6.24,5.63,5.69,11798800,0.0,0.0
2025-05-30,5.9,5.99,5.81,5.93,12844100,0.0,0.0
2025-05-29,6.39,6.48,5.93,6.01,15480100,0.0,0.0
2025-05-28,6.66,6.74,6.29,6.31,15818400,0.0,0.0
2025-05-27,7.07,7.13,6.5,6.58,32799900,0.0,0.0
2025-05-23,6.0,6.53,5.76,6.45,67071000,0.0,0.0
2025-05-22,5.24,5.26,5.08,5.16,12240100,0.0,0.0
2025-05-21,5.19,5.47,5.13,5.26,11258300,0.0,0.0
2025-05-20,5.14,5.21,5.03,5.19,10607700,0.0,0.0
2025-05-19,5.11,5.32,5.09,5.16,9289000,0.0,0.0
2025-05-16,5.55,5.58,5.26,5.29,9312100,0.0,0.0
2025-05-15,5.57,5.69,5.49,5.62,4367300,0.0,0.0
2025-05-14,5.6,5.74,5.58,5.67,6031200,0.0,0.0
2025-05-13,5.54,5.71,5.54,5.63,7354900,0.0,0.0
2025-05-12,5.95,5.97,5.51,5.53,9102200,0.0,0.0
2025-05-09,5.6,5.74,5.46,5.7,10624200,0.0,0.0
2025-05-08,5.94,5.99,5.55,5.58,13569500,0.0,0.0
2025-05-07,5.85,5.9,5.65,5.77,13873300,0.0,0.0
2025-05-06,5.15,5.7,5.14,5.55,14458100,0.0,0.0
2025-05-05,5.29,5.32,5.13,5.24,5537300,0.0,0.0
2025-05-02,5.33,5.4,5.21,5.28,8782500,0.0,0.0
2025-05-01,5.33,5.4,5.15,5.27,7276800,0.0,0.0
2025-04-30,5.12,5.31,5.05,5.25,5535700,0.0,0.0
2025-04-29,5.37,5.48,5.27,5.31,4957300,0.0,0.0
2025-04-28,5.28,5.47,5.19,5.42,7567100,0.0,0.0
2025-04-25,5.27,5.3,5.15,5.27,4830300,0.0,0.0
2025-04-24,5.2,5.34,5.11,5.27,6990900,0.0,0.0
2025-04-23,5.0,5.22,4.96,5.18,12361900,0.0,0.0
2025-04-22,4.83,4.95,4.78,4.84,5889700,0.0,0.0
2025-04-21,5.1,5.16,4.66,4.76,6990400,0.0,0.0
2025-04-17,4.85,5.1,4.8,5.05,7082700,0.0,0.0
2025-04-16,4.62,5.13,4.58,4.82,11732900,0.0,0.0
2025-04-15,4.77,4.87,4.56,4.61,7514200,0.0,0.0
2025-04-14,4.85,4.88,4.63,4.75,6112200,0.0,0.0
2025-04-11,4.38,4.74,4.38,4.68,8159600,0.0,0.0
2025-04-10,4.31,4.45,4.18,4.38,7676800,0.0,0.0
2025-04-09,3.96,4.5,3.9,4.42,13035700,0.0,0.0
2025-04-08,4.43,4.44,3.9,4.0,11735200,0.0,0.0
2025-04-07,4.0,4.57,3.85,4.1,15405300,0.0,0.0
2025-04-04,4.33,4.43,3.99,4.22,13059200,0.0,0.0
2025-04-03,4.36,4.63,4.34,4.45,7482900,0.0,0.0
2025-04-02,4.57,4.73,4.54,4.71,6981200,0.0,0.0
2025-04-01,4.79,4.84,4.5,4.66,10376800,0.0,0.0
2025-03-31,4.77,4.88,4.72,4.78,13408900,0.0,0.0
2025-03-28,5.12,5.15,4.95,4.97,5852300,0.0,0.0
2025-03-27,5.17,5.23,5.08,5.11,5235600,0.0,0.0
2025-03-26,5.37,5.45,5.24,5.28,5124800,0.0,0.0
2025-03-25,5.55,5.58,5.24,5.32,6135500,0.0,0.0
2025-03-24,5.63,5.7,5.45,5.53,7427500,0.0,0.0
2025-03-21,5.55,5.6,5.41,5.53,20660000,0.0,0.0
2025-03-20,5.5,5.82,5.41,5.62,7379200,0.0,0.0
2025-03-19,5.56,5.64,5.43,5.51,6379400,0.0,0.0
2025-03-18,5.52,5.6,5.37,5.52,7231600,0.0,0.0
2025-03-17,5.16,5.57,5.15,5.52,10152600,0.0,0.0
2025-03-14,5.24,5.28,5.07,5.08,7991600,0.0,0.0
2025-03-13,5.12,5.27,5.01,5.19,9075500,0.0,0.0
2025-03-12,5.51,5.51,5.03,5.13,11632200,0.0,0.0
2025-03-11,4.66,5.2,4.61,5.06,8552600,0.0,0.0
2025-03-10,4.86,4.94,4.64,4.77,11675000,0.0,0.0
2025-03-07,5.13,5.22,4.92,4.99,8931200,0.0,0.0
2025-03-06,5.24,5.36,5.04,5.08,7074800,0.0,0.0
2025-03-05,5.27,5.29,5.12,5.26,7259700,0.0,0.0
2025-03-04,4.8,5.39,4.72,5.25,10155900,0.0,0.0
2025-03-03,5.69,5.7,4.87,4.92,15022500,0.0,0.0
2025-02-28,5.46,5.61,5.28,5.6,8977600,0.0,0.0
2025-02-27,5.8,5.96,5.4,5.42,7568900,0.0,0.0
2025-02-26,5.56,5.69,5.45,5.54,7936900,0.0,0.0
2025-02-25,5.56,5.59,5.31,5.4,9150000,0.0,0.0
2025-02-24,5.76,5.78,5.5,5.6,7720800,0.0,0.0
2025-02-21,6.01,6.03,5.62,5.68,7952000,0.0,0.0
2025-02-20,6.04,6.13,5.93,5.98,6054900,0.0,0.0
2025-02-19,6.35,6.41,5.84,5.99,16809900,0.0,0.0
2025-02-18,6.46,6.48,6.25,6.39,8391200,0.0,0.0
2025-02-14,6.99,7.0,6.36,6.39,9798600,0.0,0.0
2025-02-13,7.08,7.13,6.8,6.98,7321700,0.0,0.0
2025-02-12,6.85,7.2,6.77,7.06,6144200,0.0,0.0
2025-02-11,6.92,7.07,6.87,6.89,4441100,0.0,0.0
2025-02-10,7.0,7.16,6.88,6.92,4317900,0.0,0.0
2025-02-07,6.9,7.14,6.85,6.95,4272600,0.0,0.0
2025-02-06,7.04,7.04,6.73,6.79,5901200,0.0,0.0
2025-02-05,7.0,7.2,6.96,7.04,3677500,0.0,0.0
2025-02-04,7.01,7.13,6.91,7.1,4862700,0.0,0.0
2025-02-03,6.9,7.16,6.73,6.87,5373600,0.0,0.0
2025-01-31,7.27,7.34,7.0,7.06,5309100,0.0,0.0
2025-01-30,7.34,7.4,7.22,7.27,4985700,0.0,0.0
2025-01-29,6.9,7.29,6.85,7.18,6169900,0.0,0.0
2025-01-28,7.21,7.27,6.91,6.95,6954100,0.0,0.0
2025-01-27,7.41,7.47,6.98,7.07,12105400,0.0,0.0
2025-01-24,8.35,8.49,7.95,8.01,9403700,0.0,0.0
2025-01-23,7.89,8.3,7.8,8.2,8384600,0.0,0.0
2025-01-22,7.49,8.1,7.36,7.9,10451100,0.0,0.0
2025-01-21,7.15,7.61,7.15,7.42,7943400,0.0,0.0
2025-01-17,6.9,7.23,6.8,7.08,8469000,0.0,0.0
2025-01-16,6.98,7.02,6.74,6.85,7342900,0.0,0.0
2025-01-15,7.1,7.1,6.88,6.98,5167100,0.0,0.0
2025-01-14,7.02,7.13,6.84,6.9,5183200,0.0,0.0
2025-01-13,6.98,7.28,6.89,6.99,6509800,0.0,0.0
2025-01-10,7.17,7.32,6.98,7.03,5706600,0.0,0.0
2025-01-08,7.22,7.51,7.02,7.17,9350600,0.0,0.0
2025-01-07,7.8,7.8,7.23,7.31,7610200,0.0,0.0
2025-01-06,7.75,7.9,7.6,7.66,7521000,0.0,0.0
2025-01-03,7.71,7.78,7.29,7.64,7667000,0.0,0.0
2025-01-02,6.9,7.65,6.89,7.62,10558400,0.0,0.0
2024-12-31,6.81,6.9,6.69,6.69,12911100,0.0,0.0
2024-12-30,6.82,6.99,6.75,6.87,9028000,0.0,0.0
2024-12-27,7.1,7.15,6.92,7.01,5882600,0.0,0.0
2024-12-26,7.18,7.29,7.09,7.23,3526700,0.0,0.0
2024-12-24,7.21,7.23,7.04,7.14,1793500,0.0,0.0
2024-12-23,7.18,7.26,7.08,7.2,4218200,0.0,0.0
2024-12-20,7.17,7.45,7.01,7.08,16435100,0.0,0.0
2024-12-19,7.3,7.52,7.21,7.46,5717700,0.0,0.0
2024-12-18,7.55,7.7,7.11,7.16,6083500,0.0,0.0
2024-12-17,7.5,7.63,7.34,7.54,7312800,0.0,0.0
2024-12-16,7.8,7.93,7.5,7.69,8138500,0.0,0.0
2024-12-13,8.17,8.25,7.84,7.88,5586100,0.0,0.0
2024-12-12,8.29,8.36,8.05,8.18,5710000,0.0,0.0
2024-12-11,8.27,8.48,8.15,8.46,8050200,0.0,0.0
2024-12-10,8.04,8.21,7.8,8.11,7794900,0.0,0.0
2024-12-09,8.5,8.53,7.92,8.01,7660800,0.0,0.0
2024-12-06,8.63,8.93,8.44,8.53,6837800,0.0,0.0
2024-12-05,8.11,8.73,8.1,8.57,9129600,0.0,0.0
2024-12-04,8.26,8.49,8.03,8.19,5506900,0.0,0.0
2024-12-03,8.11,8.28,7.93,8.19,5107400,0.0,0.0
2024-12-02,8.29,8.37,7.88,8.1,6282900,0.0,0.0
2024-11-29,8.15,8.62,8.12,8.31,4638200,0.0,0.0
2024-11-27,8.24,8.34,8.01,8.09,4691700,0.0,0.0
2024-11-26,7.99,8.26,7.82,8.11,5755800,0.0,0.0
2024-11-25,8.58,8.77,7.94,8.08,13998800,0.0,0.0
2024-11-22,8.45,8.56,8.3,8.46,12071400,0.0,0.0
2024-11-21,8.35,8.46,8.12,8.4,6755000,0.0,0.0
2024-11-20,8.6,8.63,8.03,8.14,7814900,0.0,0.0
2024-11-19,8.35,8.6,8.25,8.6,11627800,0.0,0.0
2024-11-18,7.67,8.5,7.67,8.28,20073400,0.0,0.0
2024-11-15,7.39,8.35,7.23,7.42,18611500,0.0,0.0
2024-11-14,7.3,7.49,7.26,7.36,4208600,0.0,0.0
2024-11-13,7.73,7.77,7.27,7.27,6682800,0.0,0.0
2024-11-12,7.5,7.76,7.23,7.68,9276400,0.0,0.0
2024-11-11,7.93,7.95,7.44,7.68,7703600,0.0,0.0
2024-11-08,8.07,8.23,7.69,7.93,5598800,0.0,0.0
2024-11-07,7.7,8.05,7.6,7.98,9404500,0.0,0.0
2024-11-06,7.75,7.87,7.39,7.53,11033200,0.0,0.0
2024-11-05,7.22,7.35,7.04,7.12,5911800,0.0,0.0
2024-11-04,7.1,7.32,6.91,7.28,8502000,0.0,0.0
2024-11-01,7.55,7.79,7.23,7.29,8194100,0.0,0.0
2024-10-31,7.66,7.74,7.37,7.42,6884900,0.0,0.0
2024-10-30,7.95,8.09,7.75,7.78,4667700,0.0,0.0
2024-10-29,7.99,8.22,7.84,7.99,6596400,0.0,0.0
2024-10-28,7.74,8.08,7.66,8.03,5993200,0.0,0.0
2024-10-25,7.92,8.1,7.71,7.73,6676700,0.0,0.0
2024-10-24,7.85,8.01,7.75,7.96,5547200,0.0,0.0
2024-10-23,7.8,7.96,7.62,7.77,9209100,0.0,0.0
2024-10-22,8.3,8.41,7.9,7.96,10070000,0.0,0.0
2024-10-21,8.65,8.67,8.31,8.43,11564700,0.0,0.0
2024-10-18,8.59,8.63,8.23,8.46,14144700,0.0,0.0
2024-10-17,8.12,8.66,7.87,8.35,27977500,0.0,0.0
2024-10-16,7.5,8.1,7.48,7.96,21408500,0.0,0.0
2024-10-15,7.31,7.4,7.14,7.34,9253900,0.0,0.0
2024-10-14,7.09,7.14,6.96,7.14,4636100,0.0,0.0
2024-10-11,6.83,7.2,6.76,7.09,7349300,0.0,0.0
2024-10-10,6.61,6.89,6.6,6.87,5519600,0.0,0.0
2024-10-09,6.78,6.91,6.69,6.76,4566100,0.0,0.0
2024-10-08,6.6,6.89,6.55,6.87,5785700,0.0,0.0
2024-10-07,6.93,6.98,6.54,6.69,5696700,0.0,0.0
2024-10-04,6.8,7.09,6.69,6.93,7630300,0.0,0.0
2024-10-03,6.88,6.98,6.61,6.66,7299500,0.0,0.0
2024-10-02,6.51,6.83,6.51,6.8,9067500,0.0,0.0
2024-10-01,6.25,6.63,6.22,6.55,10051400,0.0,0.0
2024-09-30,6.37,6.37,6.0,6.21,7796200,0.0,0.0
2024-09-27,6.37,6.49,6.18,6.37,7777500,0.0,0.0
2024-09-26,6.51,6.61,6.29,6.37,8551300,0.0,0.0
2024-09-25,6.45,6.58,6.3,6.43,10748700,0.0,0.0
2024-09-24,6.58,6.6,6.13,6.45,16406800,0.0,0.0
2024-09-23,5.74,6.34,5.72,6.19,24563200,0.0,0.0
2024-09-20,5.65,5.74,5.45,5.54,12866300,0.0,0.0
2024-09-19,5.23,5.42,5.08,5.32,6164600,0.0,0.0
2024-09-18,4.99,5.23,4.85,4.98,6110100,0.0,0.0
2024-09-17,5.15,5.17,4.96,4.98,3999300,0.0,0.0
2024-09-16,5.09,5.17,5.0,5.11,5073000,0.0,0.0
2024-09-13,5.29,5.37,5.03,5.08,5394800,0.0,0.0
2024-09-12,5.27,5.35,5.11,5.25,5573000,0.0,0.0
2024-09-11,4.58,5.22,4.58,5.18,10299200,0.0,0.0
2024-09-10,4.4,4.66,4.35,4.61,6124200,0.0,0.0
2024-09-09,4.31,4.38,4.22,4.38,5489300,0.0,0.0
2024-09-06,4.58,4.6,4.06,4.26,16674500,0.0,0.0
2024-09-05,4.8,4.83,4.59,4.59,4060100,0.0,0.0
2024-09-04,4.69,4.88,4.64,4.79,6272800,0.0,0.0
2024-09-03,5.09,5.12,4.67,4.72,7555300,0.0,0.0
2024-08-30,5.13,5.23,5.05,5.23,5144700,0.0,0.0
2024-08-29,5.08,5.18,5.01,5.08,3478400,0.0,0.0
2024-08-28,5.19,5.26,5.03,5.06,6208100,0.0,0.0
2024-08-27,5.21,5.39,5.19,5.3,6129700,0.0,0.0
2024-08-26,5.51,5.58,5.22,5.3,10050400,0.0,0.0
2024-08-23,5.1,5.58,5.05,5.37,10710600,0.0,0.0
2024-08-22,5.06,5.1,4.72,4.75,6075600,0.0,0.0
2024-08-21,5.05,5.13,4.96,5.04,4907700,0.0,0.0
2024-08-20,4.9,5.12,4.87,5.02,5750600,0.0,0.0
2024-08-19,4.85,4.94,4.78,4.88,5273300,0.0,0.0
2024-08-16,4.91,4.96,4.81,4.85,6086800,0.0,0.0
2024-08-15,4.81,5.03,4.77,4.95,5665800,0.0,0.0
2024-08-14,4.82,4.89,4.69,4.73,4840700,0.0,0.0
2024-08-13,4.97,4.97,4.7,4.77,5219900,0.0,0.0
2024-08-12,4.54,4.91,4.54,4.8,6257500,0.0,0.0
2024-08-09,4.5,4.57,4.42,4.51,5654800,0.0,0.0
2024-08-08,4.48,4.62,4.43,4.54,4994500,0.0,0.0
2024-08-07,4.6,4.68,4.37,4.38,5752500,0.0,0.0
2024-08-06,4.66,4.66,4.38,4.43,8358000,0.0,0.0
2024-08-05,4.28,4.46,4.12,4.45,16690300,0.0,0.0
2024-08-02,5.06,5.08,4.61,4.67,15763600,0.0,0.0
2024-08-01,5.88,5.9,5.1,5.33,11755800,0.0,0.0
2024-07-31,5.83,6.09,5.72,5.93,12977000,0.0,0.0
2024-07-30,5.56,5.71,5.5,5.69,4508300,0.0,0.0
2024-07-29,5.74,5.82,5.51,5.56,4509300,0.0,0.0
2024-07-26,5.61,5.76,5.55,5.73,5378400,0.0,0.0
2024-07-25,5.54,5.61,5.38,5.49,8941200,0.0,0.0
2024-07-24,5.82,5.85,5.6,5.63,5373800,0.0,0.0
2024-07-23,5.86,5.9,5.76,5.84,8090500,0.0,0.0
2024-07-22,5.9,6.0,5.81,5.85,5201800,0.0,0.0
2024-07-19,5.91,6.01,5.77,5.86,5409700,0.0,0.0
2024-07-18,6.35,6.41,5.89,5.93,6229700,0.0,0.0
2024-07-17,6.78,6.79,6.26,6.28,6627700,0.0,0.0
2024-07-16,6.86,6.88,6.64,6.85,4389700,0.0,0.0
2024-07-15,6.78,6.97,6.74,6.8,4462500,0.0,0.0
2024-07-12,6.86,6.86,6.67,6.77,4672700,0.0,0.0
2024-07-11,6.57,6.66,6.45,6.62,5455600,0.0,0.0
2024-07-10,6.1,6.52,6.1,6.48,7707300,0.0,0.0
2024-07-09,5.94,6.03,5.86,6.01,3810800,0.0,0.0
2024-07-08,5.95,6.12,5.93,5.97,3754700,0.0,0.0
2024-07-05,6.05,6.07,5.85,6.01,4117000,0.0,0.0
2024-07-03,5.94,6.11,5.93,6.03,2523100,0.0,0.0
2024-07-02,5.74,5.89,5.72,5.86,3429500,0.0,0.0
2024-07-01,5.92,6.01,5.75,5.76,5437400,0.0,0.0
2024-06-28,5.99,6.2,5.86,6.01,23230600,0.0,0.0
2024-06-27,5.76,6.0,5.72,5.97,4440300,0.0,0.0
2024-06-26,5.56,5.74,5.56,5.71,4852200,0.0,0.0
2024-06-25,5.77,5.78,5.53,5.61,6821000,0.0,0.0
2024-06-24,6.06,6.08,5.79,5.81,4934200,0.0,0.0
2024-06-21,6.36,6.38,6.04,6.12,14177700,0.0,0.0
2024-06-20,6.34,6.41,6.25,6.36,4612600,0.0,0.0
2024-06-18,6.07,6.26,6.03,6.24,4577100,0.0,0.0
2024-06-17,6.06,6.22,5.88,6.06,5223100,0.0,0.0
2024-06-14,5.96,6.05,5.84,6.04,4600100,0.0,0.0
2024-06-13,5.7,6.0,5.7,5.93,6197500,0.0,0.0
2024-06-12,5.66,5.79,5.51,5.75,9313700,0.0,0.0
2024-06-11,5.66,5.84,5.44,5.57,12004400,0.0,0.0
2024-06-10,6.1,6.32,6.0,6.06,8013700,0.0,0.0
2024-06-07,6.41,6.42,6.1,6.12,6546200,0.0,0.0
2024-06-06,6.39,6.56,6.35,6.53,5128400,0.0,0.0
2024-06-05,6.6,6.79,6.35,6.39,7136000,0.0,0.0
2024-06-04,6.86,6.86,6.39,6.56,10356900,0.0,0.0
2024-06-03,7.15,7.21,6.8,6.94,6494100,0.0,0.0
2024-05-31,7.36,7.52,7.07,7.14,7473100,0.0,0.0
2024-05-30,7.28,7.48,7.22,7.27,3899400,0.0,0.0
2024-05-29,7.4,7.45,7.13,7.28,5754900,0.0,0.0
2024-05-28,7.44,7.57,7.31,7.49,5722600,0.0,0.0
2024-05-24,7.16,7.33,7.1,7.26,3321500,0.0,0.0
2024-05-23,7.13,7.19,7.01,7.04,4818900,0.0,0.0
2024-05-22,7.39,7.44,7.05,7.06,5585800,0.0,0.0
2024-05-21,7.44,7.54,7.36,7.41,5181500,0.0,0.0
2024-05-20,7.57,7.73,7.39,7.53,9191500,0.0,0.0
2024-05-17,7.09,7.49,7.06,7.42,13334500,0.0,0.0
2024-05-16,6.98,7.15,6.98,6.98,4033200,0.0,0.0
2024-05-15,7.07,7.07,6.89,6.98,4217700,0.0,0.0
2024-05-14,6.97,7.13,6.89,6.94,4304400,0.0,0.0
2024-05-13,7.1,7.15,6.9,6.9,3215000,0.0,0.0
2024-05-10,7.31,7.34,7.08,7.08,4029700,0.0,0.0
2024-05-09,7.0,7.29,6.97,7.27,5089000,0.0,0.0
2024-05-08,7.18,7.2,6.91,7.04,4764600,0.0,0.0
2024-05-07,7.38,7.52,7.27,7.29,4667800,0.0,0.0
2024-05-06,7.25,7.39,7.15,7.37,6100500,0.0,0.0
2024-05-03,7.23,7.29,6.99,7.21,4839800,0.0,0.0
2024-05-02,6.92,7.26,6.85,7.12,5966100,0.0,0.0
2024-05-01,7.28,7.58,6.78,6.84,11250700,0.0,0.0
2024-04-30,7.15,7.2,6.74,6.75,6728000,0.0,0.0
2024-04-29,6.97,7.28,6.91,7.24,8463000,0.0,0.0
2024-04-26,6.65,7.0,6.55,6.91,4685100,0.0,0.0
2024-04-25,6.5,6.7,6.47,6.66,5578900,0.0,0.0
2024-04-24,6.77,6.83,6.6,6.62,3033700,0.0,0.0
2024-04-23,6.6,6.79,6.55,6.74,5048200,0.0,0.0
2024-04-22,6.71,6.78,6.61,6.66,5044700,0.0,0.0
2024-04-19,6.8,6.89,6.67,6.79,4243800,0.0,0.0
2024-04-18,6.85,7.0,6.8,6.83,3479500,0.0,0.0
2024-04-17,7.12,7.22,6.83,6.88,4372700,0.0,0.0
2024-04-16,7.02,7.18,6.72,7.07,6188100,0.0,0.0
2024-04-15,7.25,7.5,7.07,7.17,7184900,0.0,0.0
2024-04-12,7.45,7.63,7.13,7.26,7049100,0.0,0.0
2024-04-11,7.18,7.42,6.93,7.35,6565300,0.0,0.0
2024-04-10,6.74,7.14,6.74,7.13,5765400,0.0,0.0
2024-04-09,7.1,7.17,6.82,6.89,8445900,0.0,0.0
2024-04-08,7.31,7.33,6.97,7.06,5149000,0.0,0.0
2024-04-05,7.34,7.4,7.16,7.28,4980400,0.0,0.0
2024-04-04,7.73,7.73,7.14,7.27,8726000,0.0,0.0
2024-04-03,7.25,7.77,7.25,7.68,12817900,0.0,0.0
2024-04-02,7.01,7.22,6.89,7.22,8338700,0.0,0.0
2024-04-01,6.83,7.12,6.81,7.07,9100200,0.0,0.0
2024-03-28,6.74,6.92,6.69,6.75,6242000,0.0,0.0
2024-03-27,6.83,6.83,6.61,6.7,5041800,0.0,0.0
2024-03-26,6.84,6.94,6.71,6.77,4430800,0.0,0.0
2024-03-25,7.05,7.26,6.81,6.83,6276200,0.0,0.0
2024-03-22,6.92,7.1,6.92,6.99,4431200,0.0,0.0
2024-03-21,6.77,6.99,6.76,6.92,5851700,0.0,0.0
2024-03-20,6.35,6.78,6.25,6.72,5953900,0.0,0.0
2024-03-19,6.33,6.43,6.18,6.39,5589800,0.0,0.0
2024-03-18,6.35,6.46,6.21,6.38,4446900,0.0,0.0
2024-03-15,6.44,6.51,6.23,6.28,12711500,0.0,0.0
2024-03-14,6.51,6.53,6.07,6.37,9934500,0.0,0.0
2024-03-13,6.75,7.09,6.44,6.49,14600500,0.0,0.0
2024-03-12,6.5,6.86,6.5,6.73,7183100,0.0,0.0
