Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-08,118.24,118.67,115.84,117.36,198428100,0.0,0.0
2025-05-07,113.04,117.67,112.27,117.05,206758800,0.0,0.0
2025-05-06,111.47,114.73,110.81,113.53,158525600,0.0,0.0
2025-05-05,112.9,114.66,112.65,113.81,133163200,0.0,0.0
2025-05-02,114.17,115.39,113.36,114.49,190194800,0.0,0.0
2025-05-01,113.07,114.93,111.29,111.6,236121500,0.0,0.0
2025-04-30,104.46,108.91,104.07,108.91,235044600,0.0,0.0
2025-04-29,107.66,110.19,107.43,109.01,170444300,0.0,0.0
2025-04-28,109.68,110.36,106.01,108.72,207708500,0.0,0.0
2025-04-25,106.84,111.91,105.72,111.0,251064700,0.0,0.0
2025-04-24,103.47,106.53,103.1,106.42,220815000,0.0,0.0
2025-04-23,104.51,104.79,102.01,102.7,247526000,0.0,0.0
2025-04-22,98.77,99.8,97.27,98.88,241004800,0.0,0.0
2025-04-21,98.76,99.43,95.03,96.9,288501100,0.0,0.0
2025-04-17,104.44,104.46,100.04,101.48,292517500,0.0,0.0
2025-04-16,104.54,106.78,100.44,104.48,397016900,0.0,0.0
2025-04-15,110.96,113.61,110.49,112.19,228966900,0.0,0.0
2025-04-14,114.1,114.28,109.06,110.7,264705000,0.0,0.0
2025-04-11,108.49,111.54,107.47,110.92,313417300,0.0,0.0
2025-04-10,109.36,110.85,99.14,107.56,437812400,0.0,0.0
2025-04-09,98.88,115.09,97.52,114.32,612918300,0.0,0.0
2025-04-08,103.8,105.84,94.45,96.29,476243400,0.0,0.0
2025-04-07,87.45,101.74,86.61,97.63,611041300,0.0,0.0
2025-04-04,98.9,100.12,92.1,94.3,532273800,0.0,0.0
2025-04-03,103.5,105.62,101.59,101.79,338769400,0.0,0.0
2025-04-02,107.28,111.97,106.78,110.41,220601200,0.0,0.0
2025-04-01,108.51,110.19,106.46,110.14,222614000,0.0,0.0
2025-03-31,105.12,110.95,103.64,108.37,299212700,0.0,0.0
2025-03-28,111.48,112.86,109.06,109.66,229872500,0.0,0.0
2025-03-27,111.34,114.44,110.65,111.42,236902100,0.0,0.0
2025-03-26,118.72,118.83,112.7,113.75,293463300,0.0,0.0
2025-03-25,120.53,121.27,118.91,120.67,167447200,0.0,0.0
2025-03-24,119.86,122.2,119.32,121.39,228452500,0.0,0.0
2025-03-21,116.93,117.98,115.41,117.69,266498500,0.0,0.0
2025-03-20,116.54,120.18,116.46,118.52,248829700,0.0,0.0
2025-03-19,117.26,120.43,115.67,117.51,273426200,0.0,0.0
2025-03-18,117.99,119.01,114.53,115.42,299686900,0.0,0.0
2025-03-17,122.72,122.87,118.02,119.51,255501500,0.0,0.0
2025-03-14,118.6,121.86,118.14,121.65,277593500,0.0,0.0
2025-03-13,117.02,117.75,113.78,115.57,299033100,0.0,0.0
2025-03-12,114.11,116.75,112.87,115.73,323857500,0.01,0.0
2025-03-11,106.97,112.22,104.75,108.74,354865700,0.0,0.0
2025-03-10,109.88,111.83,105.44,106.96,366487400,0.0,0.0
2025-03-07,111.23,113.46,107.54,112.67,341755500,0.0,0.0
2025-03-06,113.51,115.32,110.2,110.55,321181900,0.0,0.0
2025-03-05,117.55,118.25,114.49,117.27,284337900,0.0,0.0
2025-03-04,110.63,119.28,110.09,115.96,398163300,0.0,0.0
2025-03-03,123.48,123.67,112.26,114.04,411381400,0.0,0.0
2025-02-28,117.99,125.06,116.37,124.89,389091100,0.0,0.0
2025-02-27,134.97,134.98,119.98,120.12,443175800,0.0,0.0
2025-02-26,129.96,133.7,128.46,131.25,322553800,0.0,0.0
2025-02-25,129.95,130.17,124.41,126.6,271428700,0.0,0.0
2025-02-24,136.53,138.56,130.05,130.25,251381100,0.0,0.0
2025-02-21,140.01,141.43,134.0,134.4,228217600,0.0,0.0
2025-02-20,140.0,140.63,136.76,140.08,143903600,0.0,0.0
2025-02-19,139.48,141.33,137.19,139.2,167536000,0.0,0.0
2025-02-18,141.24,143.41,137.9,139.37,219176600,0.0,0.0
2025-02-14,136.45,139.22,135.47,138.82,195479600,0.0,0.0
2025-02-13,131.53,136.47,131.14,135.26,197430000,0.0,0.0
2025-02-12,129.99,132.21,129.05,131.11,160278600,0.0,0.0
2025-02-11,132.55,134.45,130.99,132.77,178902400,0.0,0.0
2025-02-10,130.06,134.97,129.93,133.54,216989100,0.0,0.0
2025-02-07,129.19,130.34,124.97,129.81,228186300,0.0,0.0
2025-02-06,127.39,128.74,125.18,128.65,251483600,0.0,0.0
2025-02-05,121.73,124.97,120.73,124.8,262230800,0.0,0.0
2025-02-04,116.93,121.17,116.67,118.62,256550000,0.0,0.0
2025-02-03,114.73,118.54,112.99,116.63,371235700,0.0,0.0
2025-01-31,123.75,127.82,119.16,120.04,388161100,0.0,0.0
2025-01-30,123.07,124.97,118.07,124.62,392925500,0.0,0.0
2025-01-29,126.47,126.86,120.02,123.67,467120600,0.0,0.0
2025-01-28,121.78,128.97,116.22,128.96,579666400,0.0,0.0
2025-01-27,124.77,128.37,116.67,118.39,818830900,0.0,0.0
2025-01-24,148.34,148.94,141.85,142.59,234657600,0.0,0.0
2025-01-23,145.02,147.2,143.69,147.19,155915500,0.0,0.0
2025-01-22,144.63,147.76,143.64,147.04,237651400,0.0,0.0
2025-01-21,139.13,141.8,137.06,140.8,197749000,0.0,0.0
2025-01-17,136.66,138.47,135.43,137.68,201188800,0.0,0.0
2025-01-16,138.61,138.72,133.46,133.54,209235600,0.0,0.0
2025-01-15,133.62,136.42,131.26,136.21,185217300,0.0,0.0
2025-01-14,136.02,136.35,130.02,131.73,195590500,0.0,0.0
2025-01-13,129.96,133.46,129.48,133.2,204808900,0.0,0.0
2025-01-10,137.42,139.89,134.19,135.88,207602500,0.0,0.0
2025-01-08,142.55,143.92,137.53,140.08,227349900,0.0,0.0
2025-01-07,153.0,153.1,139.98,140.11,351782200,0.0,0.0
2025-01-06,148.56,152.13,147.79,149.4,265377400,0.0,0.0
2025-01-03,139.98,144.87,139.7,144.44,229322500,0.0,0.0
2025-01-02,135.97,138.85,134.6,138.28,198247200,0.0,0.0
2024-12-31,138.0,138.04,133.8,134.26,155659200,0.0,0.0
2024-12-30,134.8,140.24,133.99,137.46,167734700,0.0,0.0
2024-12-27,138.52,138.99,134.68,136.98,170582600,0.0,0.0
2024-12-26,139.67,140.82,137.7,139.9,116205600,0.0,0.0
2024-12-24,139.97,141.87,138.62,140.19,105157000,0.0,0.0
2024-12-23,136.25,139.76,135.09,139.64,176053500,0.0,0.0
2024-12-20,129.78,135.25,128.19,134.67,306528600,0.0,0.0
2024-12-19,131.73,134.0,129.52,130.65,209719200,0.0,0.0
2024-12-18,133.83,136.67,128.25,128.88,277444500,0.0,0.0
2024-12-17,129.06,131.56,126.83,130.36,259410300,0.0,0.0
2024-12-16,134.15,134.37,130.39,131.97,237951100,0.0,0.0
2024-12-13,138.91,139.57,132.51,134.22,231514900,0.0,0.0
2024-12-12,137.05,138.41,135.77,137.31,159211400,0.0,0.0
2024-12-11,137.33,140.14,135.18,139.28,184905200,0.0,0.0
2024-12-10,138.98,141.79,133.76,135.04,210020900,0.0,0.0
2024-12-09,138.94,139.92,137.1,138.78,189308600,0.0,0.0
2024-12-06,144.57,145.67,141.28,142.41,188505600,0.0,0.0
2024-12-05,145.08,146.51,143.92,145.03,172621200,0.01,0.0
2024-12-04,141.96,145.75,140.25,145.1,231224300,0.0,0.0
2024-12-03,138.22,140.5,137.91,140.22,164414000,0.0,0.0
2024-12-02,138.79,140.41,137.78,138.59,171682800,0.0,0.0
2024-11-29,136.74,139.31,136.01,138.21,141863200,0.0,0.0
2024-11-27,134.97,137.18,131.76,135.3,226370900,0.0,0.0
2024-11-26,137.66,139.26,135.63,136.88,190287700,0.0,0.0
2024-11-25,141.95,142.01,135.78,135.98,344941900,0.0,0.0
2024-11-22,145.89,147.12,141.06,141.91,236406200,0.0,0.0
2024-11-21,149.31,152.85,140.66,146.63,400946600,0.0,0.0
2024-11-20,147.37,147.52,142.69,145.85,309871700,0.0,0.0
2024-11-19,141.28,147.09,140.95,146.97,227834900,0.0,0.0
2024-11-18,139.46,141.51,137.11,140.11,221205300,0.0,0.0
2024-11-15,144.83,145.2,140.04,141.94,250132900,0.0,0.0
2024-11-14,147.6,148.96,145.51,146.72,194463300,0.0,0.0
2024-11-13,149.03,149.29,145.86,146.23,191903300,0.0,0.0
2024-11-12,146.74,149.61,145.97,148.25,198634700,0.0,0.0
2024-11-11,148.64,148.81,143.53,145.22,182325600,0.0,0.0
2024-11-08,148.73,149.73,146.22,147.59,175665800,0.0,0.0
2024-11-07,146.35,148.89,146.13,148.84,207323300,0.0,0.0
2024-11-06,142.92,146.45,141.92,145.57,242043900,0.0,0.0
2024-11-05,137.41,140.33,137.29,139.87,160537400,0.0,0.0
2024-11-04,137.17,138.92,135.53,136.01,187528200,0.0,0.0
2024-11-01,134.66,137.27,134.53,135.36,207127800,0.0,0.0
2024-10-31,137.56,137.57,132.07,132.72,270039600,0.0,0.0
2024-10-30,139.5,140.29,136.77,139.3,179418100,0.0,0.0
2024-10-29,140.25,142.22,138.86,141.21,157593600,0.0,0.0
2024-10-28,142.96,143.1,140.01,140.48,173586700,0.0,0.0
2024-10-25,140.89,144.09,140.76,141.5,205122100,0.0,0.0
2024-10-24,140.78,141.31,138.42,140.37,172354900,0.0,0.0
2024-10-23,141.99,142.39,137.42,139.52,285930000,0.0,0.0
2024-10-22,142.87,144.38,141.74,143.55,226311600,0.0,0.0
2024-10-21,138.09,143.67,137.96,143.67,264554500,0.0,0.0
2024-10-18,138.63,138.86,137.24,137.96,176090200,0.0,0.0
2024-10-17,139.3,140.85,136.83,136.89,306435900,0.0,0.0
2024-10-16,133.94,136.58,131.54,135.68,264879700,0.0,0.0
2024-10-15,137.83,138.53,128.7,131.56,377831000,0.0,0.0
2024-10-14,136.43,139.56,136.26,138.03,232347700,0.0,0.0
2024-10-11,133.97,135.74,133.62,134.76,170209500,0.0,0.0
2024-10-10,131.87,134.96,130.96,134.77,242311300,0.0,0.0
2024-10-09,134.07,134.48,131.34,132.61,246191600,0.0,0.0
2024-10-08,130.22,133.44,129.38,132.85,285722500,0.0,0.0
2024-10-07,124.95,130.6,124.91,127.68,346250200,0.0,0.0
2024-10-04,124.9,125.0,121.8,124.88,243678100,0.0,0.0
2024-10-03,120.89,124.32,120.31,122.81,277118000,0.0,0.0
2024-10-02,116.41,119.35,115.11,118.82,221845900,0.0,0.0
2024-10-01,121.74,122.4,115.76,116.97,302094500,0.0,0.0
2024-09-30,118.28,121.47,118.12,121.41,226553700,0.0,0.0
2024-09-27,123.93,123.99,119.23,121.37,271009200,0.0,0.0
2024-09-26,126.76,127.63,121.77,124.0,302582900,0.0,0.0
2024-09-25,121.99,124.9,121.58,123.47,284692900,0.0,0.0
2024-09-24,116.49,121.77,115.35,120.84,354966800,0.0,0.0
2024-09-23,116.52,116.96,114.83,116.23,206228500,0.0,0.0
2024-09-20,117.03,118.59,115.36,115.97,382462400,0.0,0.0
2024-09-19,117.32,119.63,117.22,117.84,293506400,0.0,0.0
2024-09-18,115.86,117.67,113.19,113.34,310318900,0.0,0.0
2024-09-17,118.14,118.77,114.8,115.56,231925900,0.0,0.0
2024-09-16,116.76,118.15,114.33,116.75,248772300,0.0,0.0
2024-09-13,119.05,119.93,117.57,119.07,238358300,0.0,0.0
2024-09-12,116.81,120.76,115.35,119.11,366052700,0.01,0.0
2024-09-11,109.35,117.15,107.38,116.87,441422400,0.0,0.0
2024-09-10,107.77,109.36,104.91,108.06,268283700,0.0,0.0
2024-09-09,104.84,106.51,103.65,106.43,273912000,0.0,0.0
2024-09-06,108.0,108.11,100.91,102.79,413638100,0.0,0.0
2024-09-05,104.95,109.61,104.72,107.17,306850700,0.0,0.0
2024-09-04,105.37,113.23,104.08,106.17,372470300,0.0,0.0
2024-09-03,115.97,116.17,107.25,107.96,477155100,0.0,0.0
2024-08-30,119.49,121.7,117.18,119.33,333751600,0.0,0.0
2024-08-29,121.31,124.38,116.67,117.55,453023300,0.0,0.0
2024-08-28,128.07,128.28,122.59,125.56,448101100,0.0,0.0
2024-08-27,125.0,129.15,123.83,128.25,303134600,0.0,0.0
2024-08-26,129.52,131.21,124.32,126.41,331964700,0.0,0.0
2024-08-23,125.81,129.55,125.17,129.32,323230300,0.0,0.0
2024-08-22,129.97,130.7,123.05,123.69,376189100,0.0,0.0
2024-08-21,127.27,129.3,126.61,128.45,257883600,0.0,0.0
2024-08-20,128.35,129.83,125.84,127.2,300087400,0.0,0.0
2024-08-19,124.23,129.95,123.37,129.95,318333600,0.0,0.0
2024-08-16,121.89,124.95,121.13,124.53,302589900,0.0,0.0
2024-08-15,118.72,123.19,117.43,122.81,318086700,0.0,0.0
2024-08-14,118.49,118.56,114.03,118.04,339246400,0.0,0.0
2024-08-13,112.4,116.19,111.54,116.1,312646700,0.0,0.0
2024-08-12,106.28,111.03,106.22,108.98,325559900,0.0,0.0
2024-08-09,105.6,106.56,103.39,104.71,290844200,0.0,0.0
2024-08-08,101.96,105.46,97.48,104.93,391910000,0.0,0.0
2024-08-07,107.77,108.76,98.65,98.87,411440400,0.0,0.0
2024-08-06,103.8,107.67,100.51,104.21,409012100,0.0,0.0
2024-08-05,92.03,103.37,90.66,100.41,552842400,0.0,0.0
2024-08-02,103.72,108.68,101.33,107.23,482027500,0.0,0.0
2024-08-01,117.49,120.12,106.77,109.17,523462300,0.0,0.0
2024-07-31,112.86,118.3,110.84,116.98,473174200,0.0,0.0
2024-07-30,111.48,111.95,102.5,103.69,486833300,0.0,0.0
2024-07-29,113.65,116.24,111.26,111.55,248152100,0.0,0.0
2024-07-26,116.15,116.16,111.54,113.02,293399100,0.0,0.0
2024-07-25,113.0,116.59,106.26,112.24,460067000,0.0,0.0
2024-07-24,119.13,119.91,113.4,114.21,327776900,0.0,0.0
2024-07-23,122.73,124.64,122.05,122.54,173911000,0.0,0.0
2024-07-22,120.31,124.02,119.82,123.49,258068900,0.0,0.0
2024-07-19,120.31,121.55,117.33,117.89,217223800,0.0,0.0
2024-07-18,121.8,122.35,116.52,121.04,320979500,0.0,0.0
2024-07-17,121.3,121.8,116.68,117.95,390086200,0.0,0.0
2024-07-16,128.39,128.99,124.53,126.31,214769500,0.0,0.0
2024-07-15,130.51,131.34,127.13,128.39,208326200,0.0,0.0
2024-07-12,128.21,131.87,127.17,129.19,252680500,0.0,0.0
2024-07-11,135.7,136.1,127.0,127.35,374782700,0.0,0.0
2024-07-10,133.98,135.05,132.37,134.86,248978600,0.0,0.0
2024-07-09,130.3,133.77,128.6,131.33,285366600,0.0,0.0
2024-07-08,127.44,130.72,126.99,128.15,237677300,0.0,0.0
2024-07-05,127.33,128.8,125.63,125.78,214176700,0.0,0.0
2024-07-03,121.61,128.23,121.31,128.23,215749000,0.0,0.0
2024-07-02,121.08,123.36,120.98,122.62,218374000,0.0,0.0
2024-07-01,123.42,124.79,118.79,124.25,284885500,0.0,0.0
2024-06-28,124.53,127.66,122.7,123.49,315516700,0.0,0.0
2024-06-27,124.05,126.36,122.87,123.94,252571700,0.0,0.0
2024-06-26,126.08,128.07,122.55,126.35,362975900,0.0,0.0
2024-06-25,121.15,126.45,119.28,126.04,414192600,0.0,0.0
2024-06-24,123.19,124.41,118.0,118.07,476060900,0.0,0.0
2024-06-21,127.07,130.58,124.25,126.52,649445800,0.0,0.0
2024-06-20,139.75,140.71,129.47,130.73,517768400,0.0,0.0
2024-06-18,131.09,136.28,130.64,135.53,294335100,0.0,0.0
2024-06-17,132.94,133.68,129.53,130.93,288504400,0.0,0.0
2024-06-14,129.91,132.79,128.27,131.83,309320400,0.0,0.0
2024-06-13,129.34,129.75,127.11,129.56,260704500,0.0,0.0
2024-06-12,123.01,126.83,122.52,125.15,299595000,0.0,0.0
2024-06-11,121.72,122.82,118.7,120.86,222551200,0.01,0.0
2024-06-10,120.32,123.04,116.96,121.73,313434100,0.0,10.0
2024-06-07,119.72,121.64,117.97,120.83,412386000,0.0,0.0
2024-06-06,123.99,125.53,118.27,120.94,664696000,0.0,0.0
2024-06-05,118.32,122.39,117.41,122.38,528402000,0.0,0.0
2024-06-04,115.66,116.55,113.99,116.38,403324000,0.0,0.0
2024-06-03,113.57,114.95,111.95,114.95,438392000,0.0,0.0
2024-05-31,112.47,112.67,106.89,109.58,613263000,0.0,0.0
2024-05-30,114.6,115.77,109.61,110.45,484553000,0.0,0.0
2024-05-29,113.0,115.44,110.85,114.77,557442000,0.0,0.0
2024-05-28,110.19,114.89,109.83,113.85,652728000,0.0,0.0
2024-05-24,104.4,106.43,102.95,106.42,429494000,0.0,0.0
2024-05-23,101.98,106.27,101.47,103.75,835065000,0.0,0.0
2024-05-22,95.42,95.98,93.21,94.91,548648000,0.0,0.0
2024-05-21,93.56,95.36,93.14,95.34,328946000,0.0,0.0
2024-05-20,93.71,95.16,93.4,94.74,318764000,0.0,0.0
2024-05-17,94.33,94.7,91.76,92.44,359691000,0.0,0.0
2024-05-16,94.87,95.78,94.06,94.32,323952000,0.0,0.0
2024-05-15,92.43,94.82,91.56,94.59,417735000,0.0,0.0
2024-05-14,89.56,91.61,88.89,91.31,296507000,0.0,0.0
2024-05-13,90.44,90.96,88.49,90.36,289680000,0.0,0.0
2024-05-10,90.26,91.36,89.19,89.84,335325000,0.0,0.0
2024-05-09,90.49,91.03,88.19,88.71,378013000,0.0,0.0
2024-05-08,89.44,91.15,89.38,90.37,325721000,0.0,0.0
2024-05-07,91.06,91.74,88.97,90.51,437342000,0.0,0.0
2024-05-06,89.35,92.18,89.01,92.1,376203000,0.0,0.0
2024-05-03,87.75,89.24,87.0,88.75,398341000,0.0,0.0
2024-05-02,84.41,86.2,83.16,85.78,377898000,0.0,0.0
2024-05-01,85.04,85.96,81.22,83.0,559863000,0.0,0.0
2024-04-30,87.2,88.78,86.26,86.36,363709000,0.0,0.0
2024-04-29,87.56,87.95,85.23,87.72,388971000,0.0,0.0
2024-04-26,83.78,88.29,83.35,87.7,551011000,0.0,0.0
2024-04-25,78.83,83.29,78.19,82.59,424641000,0.0,0.0
2024-04-24,83.91,84.04,79.15,79.64,512208000,0.0,0.0
2024-04-23,80.73,82.73,80.23,82.39,438559000,0.0,0.0
2024-04-22,78.07,80.04,76.37,79.48,596341000,0.0,0.0
2024-04-19,83.11,84.29,75.57,76.17,875198000,0.0,0.0
2024-04-18,84.93,86.15,82.36,84.63,447260000,0.0,0.0
2024-04-17,88.3,88.73,83.91,84.0,495400000,0.0,0.0
2024-04-16,86.39,88.08,86.02,87.38,370453000,0.0,0.0
2024-04-15,89.06,90.57,85.89,85.96,443077000,0.0,0.0
2024-04-12,89.66,90.13,87.49,88.15,426805000,0.0,0.0
2024-04-11,87.38,90.7,86.89,90.57,431637000,0.0,0.0
2024-04-10,83.89,87.36,83.67,87.0,431929000,0.0,0.0
2024-04-09,87.4,87.6,82.98,85.32,501700000,0.0,0.0
2024-04-08,88.66,88.79,86.69,87.09,283220000,0.0,0.0
2024-04-05,86.83,88.44,85.89,87.97,399678000,0.0,0.0
2024-04-04,90.36,90.59,85.84,85.87,434965000,0.0,0.0
2024-04-03,88.44,90.33,88.36,88.92,370067000,0.0,0.0
2024-04-02,88.41,90.05,87.58,89.41,433064000,0.0,0.0
2024-04-01,90.26,92.18,89.16,90.32,452441000,0.0,0.0
2024-03-28,89.96,91.26,89.15,90.31,435212000,0.0,0.0
2024-03-27,93.07,93.2,89.08,90.21,586067000,0.0,0.0
2024-03-26,95.81,96.33,92.46,92.52,513648000,0.0,0.0
2024-03-25,93.9,96.72,93.47,94.96,552136000,0.0,0.0
2024-03-22,91.1,94.73,90.79,94.25,586719000,0.0,0.0
2024-03-21,92.26,92.61,90.36,91.39,480372000,0.0,0.0
2024-03-20,89.76,90.37,88.18,90.33,479063000,0.0,0.0
2024-03-19,86.66,90.5,84.97,89.36,672171000,0.0,0.0
2024-03-18,90.35,92.36,87.05,88.41,668976000,0.0,0.0
2024-03-15,86.89,89.51,86.22,87.8,642086000,0.0,0.0
2024-03-14,89.54,90.6,86.56,87.9,602318000,0.0,0.0
2024-03-13,91.01,91.46,88.39,90.85,635713000,0.0,0.0
2024-03-12,88.01,91.92,86.11,91.87,668075000,0.0,0.0
