Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-02,240.9,241.55,238.25,241.5,3469500,0.0,0.0
2025-08-29,245.23,245.46,241.72,243.49,2967600,0.0,0.0
2025-08-28,245.43,245.88,243.36,245.73,2820800,0.0,0.0
2025-08-27,242.87,245.96,242.0,244.84,3698400,0.0,0.0
2025-08-26,241.02,244.98,240.38,242.63,5386600,0.0,0.0
2025-08-25,242.57,242.57,239.43,239.43,3513300,0.0,0.0
2025-08-22,240.74,243.68,240.22,242.09,3134900,0.0,0.0
2025-08-21,242.21,242.5,238.65,239.4,2991900,0.0,0.0
2025-08-20,242.11,242.88,240.34,242.55,3240100,0.0,0.0
2025-08-19,240.0,242.83,239.49,241.28,3328300,0.0,0.0
2025-08-18,239.57,241.42,239.12,239.45,3569600,0.0,0.0
2025-08-15,237.61,240.62,236.77,239.72,4344300,0.0,0.0
2025-08-14,238.25,239.0,235.62,237.11,4556700,0.0,0.0
2025-08-13,236.2,240.84,236.2,240.07,5663600,0.0,0.0
2025-08-12,236.53,237.96,233.36,234.77,8792800,0.0,0.0
2025-08-11,242.24,243.15,234.7,236.3,9382000,0.0,0.0
2025-08-08,248.88,249.48,241.65,242.27,6828400,1.68,0.0
2025-08-07,251.11,253.29,247.21,248.48,6251300,0.0,0.0
2025-08-06,249.84,252.61,247.61,250.59,3692100,0.0,0.0
2025-08-05,250.31,251.1,247.33,248.99,5823000,0.0,0.0
2025-08-04,249.36,250.39,246.44,250.29,5280600,0.0,0.0
2025-08-01,249.72,249.79,243.96,248.37,9683400,0.0,0.0
2025-07-31,257.83,258.24,250.53,251.45,6739100,0.0,0.0
2025-07-30,259.84,260.24,257.16,258.51,3718300,0.0,0.0
2025-07-29,262.53,264.01,259.27,260.65,4627300,0.0,0.0
2025-07-28,258.55,262.23,257.87,261.44,5192500,0.0,0.0
2025-07-25,258.27,259.05,254.63,257.98,7758700,0.0,0.0
2025-07-24,259.5,260.29,251.05,258.76,22647700,0.0,0.0
2025-07-23,282.39,286.15,279.55,280.12,8105900,0.0,0.0
2025-07-22,282.83,282.97,279.36,280.07,4824200,0.0,0.0
2025-07-21,284.37,285.8,282.47,282.8,3051800,0.0,0.0
2025-07-18,281.48,285.23,280.32,283.95,4478200,0.0,0.0
2025-07-17,279.61,281.56,279.01,280.11,3337200,0.0,0.0
2025-07-16,280.85,281.96,277.99,280.03,2804800,0.0,0.0
2025-07-15,281.86,282.24,278.84,280.8,2864100,0.0,0.0
2025-07-14,280.93,283.02,279.82,281.88,2857100,0.0,0.0
2025-07-11,283.1,285.5,281.02,281.69,3790700,0.0,0.0
2025-07-10,286.96,286.96,280.31,285.5,3487800,0.0,0.0
2025-07-09,289.43,289.64,286.69,288.19,2971300,0.0,0.0
2025-07-08,291.13,293.62,287.55,288.47,2925300,0.0,0.0
2025-07-07,290.54,293.24,288.41,290.51,4488100,0.0,0.0
2025-07-03,286.01,290.36,285.97,290.01,1853300,0.0,0.0
2025-07-02,288.05,288.24,284.97,285.72,3257500,0.0,0.0
2025-07-01,292.57,293.13,288.13,289.24,3272800,0.0,0.0
2025-06-30,288.98,292.83,288.05,292.8,3495400,0.0,0.0
2025-06-27,291.0,291.15,286.58,287.75,3562500,0.0,0.0
2025-06-26,289.84,290.94,288.22,289.97,3621100,0.0,0.0
2025-06-25,292.51,294.17,287.56,289.11,3862300,0.0,0.0
2025-06-24,288.51,292.36,286.47,291.82,4219100,0.0,0.0
2025-06-23,279.76,287.64,278.33,287.24,3786200,0.0,0.0
2025-06-20,277.4,282.21,275.34,279.08,7677000,0.0,0.0
2025-06-18,283.09,284.98,281.04,281.31,3534100,0.0,0.0
2025-06-17,279.26,282.88,279.11,281.15,3069600,0.0,0.0
2025-06-16,277.43,282.59,276.8,279.94,3685300,0.0,0.0
2025-06-13,276.34,277.96,273.98,275.36,3243800,0.0,0.0
2025-06-12,279.64,281.16,277.95,279.14,3418000,0.0,0.0
2025-06-11,274.84,279.86,273.26,279.63,4656000,0.0,0.0
2025-06-10,271.36,275.61,270.73,274.38,5163500,0.0,0.0
2025-06-09,266.3,271.63,264.92,270.25,4331500,0.0,0.0
2025-06-06,266.19,268.36,265.73,267.06,2495200,0.0,0.0
2025-06-05,263.42,265.71,263.32,265.07,2658400,0.0,0.0
2025-06-04,263.12,265.21,263.01,263.74,2588600,0.0,0.0
2025-06-03,261.58,263.78,260.82,263.42,2494700,0.0,0.0
2025-06-02,256.12,262.21,255.49,262.13,2831900,0.0,0.0
2025-05-30,257.01,258.37,255.37,257.32,9668900,0.0,0.0
2025-05-29,259.0,259.38,255.05,256.95,2295000,0.0,0.0
2025-05-28,261.39,263.22,258.19,258.49,2318400,0.0,0.0
2025-05-27,259.25,262.02,257.89,261.46,3284200,0.0,0.0
2025-05-23,256.84,258.12,254.07,256.89,2722600,0.0,0.0
2025-05-22,259.02,259.52,256.18,256.63,3091300,0.0,0.0
2025-05-21,263.19,263.87,258.66,259.12,3753900,0.0,0.0
2025-05-20,265.6,267.47,263.84,265.16,2437900,0.0,0.0
2025-05-19,263.67,267.33,263.3,266.61,3198600,0.0,0.0
2025-05-16,264.56,266.18,262.81,264.97,3817900,0.0,0.0
2025-05-15,257.27,265.63,256.87,264.89,4856300,0.0,0.0
2025-05-14,255.87,258.8,254.5,256.09,3634700,0.0,0.0
2025-05-13,252.72,257.84,251.18,256.85,3521400,0.0,0.0
2025-05-12,250.8,252.11,243.01,251.99,4609500,0.0,0.0
2025-05-09,250.81,251.3,245.98,247.53,2901300,1.68,0.0
2025-05-08,251.61,253.11,249.89,250.76,3637000,0.0,0.0
2025-05-07,246.14,251.09,245.53,250.0,3399700,0.0,0.0
2025-05-06,244.47,246.87,242.84,245.81,2900600,0.0,0.0
2025-05-05,240.5,246.48,240.4,245.87,4137800,0.0,0.0
2025-05-02,239.9,242.43,238.12,242.29,3731900,0.0,0.0
2025-05-01,238.23,239.15,234.79,236.48,4243300,0.0,0.0
2025-04-30,233.59,239.25,231.23,238.61,5143000,0.0,0.0
2025-04-29,233.85,236.79,233.0,236.21,3426500,0.0,0.0
2025-04-28,229.77,233.49,228.99,233.02,3653500,0.0,0.0
2025-04-25,225.91,230.26,223.31,229.32,6700100,0.0,0.0
2025-04-24,228.11,229.69,221.46,226.28,15428100,0.0,0.0
2025-04-23,242.73,246.03,240.42,242.22,7948300,0.0,0.0
2025-04-22,235.33,239.42,234.86,237.7,4232700,0.0,0.0
2025-04-21,234.91,237.61,229.84,233.08,4908900,0.0,0.0
2025-04-17,236.5,238.57,234.25,235.64,4635200,0.0,0.0
2025-04-16,237.09,240.07,232.76,235.4,4869900,0.0,0.0
2025-04-15,236.37,238.32,235.11,237.5,3363700,0.0,0.0
2025-04-14,236.59,238.56,233.59,235.88,3321500,0.0,0.0
2025-04-11,226.67,234.42,224.49,232.35,4325900,0.0,0.0
2025-04-10,227.93,229.48,219.07,226.5,5656100,0.0,0.0
2025-04-09,214.24,233.16,212.3,232.18,7302800,0.0,0.0
2025-04-08,229.47,229.95,214.39,218.09,6850000,0.0,0.0
2025-04-07,216.33,229.2,211.65,222.78,7797900,0.0,0.0
2025-04-04,234.84,236.97,223.87,224.46,7407100,0.0,0.0
2025-04-03,239.49,247.28,239.31,240.26,5309600,0.0,0.0
2025-04-02,244.92,249.43,243.95,246.66,4080800,0.0,0.0
2025-04-01,244.74,247.29,240.26,247.02,4412900,0.0,0.0
2025-03-31,239.52,247.56,239.27,245.36,6795000,0.0,0.0
2025-03-28,243.0,244.28,238.85,240.76,3125300,0.0,0.0
2025-03-27,246.39,246.98,242.47,242.94,2889300,0.0,0.0
2025-03-26,247.91,250.94,246.22,247.02,4450100,0.0,0.0
2025-03-25,245.06,247.57,244.9,246.58,3133800,0.0,0.0
2025-03-24,244.03,245.52,242.7,245.15,4753300,0.0,0.0
2025-03-21,238.48,241.95,235.33,240.63,9580100,0.0,0.0
2025-03-20,241.0,243.52,234.07,240.09,7026800,0.0,0.0
2025-03-19,245.03,250.29,243.36,248.94,3853600,0.0,0.0
2025-03-18,249.16,249.22,241.86,243.67,4171900,0.0,0.0
2025-03-17,245.94,251.25,245.69,249.61,3233900,0.0,0.0
2025-03-14,239.53,245.64,238.47,245.05,4045200,0.0,0.0
2025-03-13,245.5,245.96,239.81,242.54,3862400,0.0,0.0
2025-03-12,247.02,249.77,242.27,246.31,3848800,0.0,0.0
2025-03-11,252.59,253.29,242.59,245.64,5630600,0.0,0.0
2025-03-10,258.09,262.91,251.37,253.49,8165500,0.0,0.0
2025-03-07,242.68,258.48,241.92,258.07,6700200,0.0,0.0
2025-03-06,246.43,248.75,243.52,245.39,3254400,0.0,0.0
2025-03-05,248.24,249.38,243.73,248.01,4009800,0.0,0.0
2025-03-04,245.45,252.09,244.8,249.85,5342100,0.0,0.0
2025-03-03,251.36,252.59,244.95,246.87,2977700,0.0,0.0
2025-02-28,247.53,249.45,243.27,249.09,7988800,0.0,0.0
2025-02-27,251.83,254.21,249.69,249.87,3402200,0.0,0.0
2025-02-26,254.67,254.9,251.03,252.44,3460100,0.0,0.0
2025-02-25,257.61,259.98,253.36,254.33,6292200,0.0,0.0
2025-02-24,258.03,260.35,256.13,258.39,4398100,0.0,0.0
2025-02-21,260.35,261.31,257.63,258.01,5667900,0.0,0.0
2025-02-20,260.15,261.57,258.67,261.22,4884800,0.0,0.0
2025-02-19,258.52,260.85,256.64,260.81,3718700,0.0,0.0
2025-02-18,258.45,260.45,256.38,259.58,4262800,0.0,0.0
2025-02-14,255.56,258.46,254.48,257.81,3925300,0.0,0.0
2025-02-13,252.26,255.84,251.03,255.75,4531500,0.0,0.0
2025-02-12,249.36,252.99,248.67,252.41,3075300,0.0,0.0
2025-02-11,247.76,253.34,247.25,251.32,4801600,0.0,0.0
2025-02-10,247.53,248.6,243.59,245.96,3564400,1.67,0.0
2025-02-07,250.22,251.84,247.03,247.34,3370300,0.0,0.0
2025-02-06,257.77,258.16,247.72,248.42,6128300,0.0,0.0
2025-02-05,260.45,260.46,256.01,258.08,6165100,0.0,0.0
2025-02-04,254.85,259.99,253.01,259.22,6077700,0.0,0.0
2025-02-03,247.4,256.87,246.85,255.56,8408500,0.0,0.0
2025-01-31,250.98,252.14,246.9,250.63,7199800,0.0,0.0
2025-01-30,245.05,256.61,242.12,253.15,15381900,0.0,0.0
2025-01-29,221.15,224.92,219.3,224.1,7079800,0.0,0.0
2025-01-28,219.88,221.3,217.38,221.19,4485400,0.0,0.0
2025-01-27,217.79,219.86,215.48,219.69,4898400,0.0,0.0
2025-01-24,220.81,222.32,219.37,220.35,3232900,0.0,0.0
2025-01-23,219.5,221.56,218.73,221.56,3619700,0.0,0.0
2025-01-22,217.58,219.95,215.98,218.84,4759500,0.0,0.0
2025-01-21,220.53,222.94,218.42,219.82,3982200,0.0,0.0
2025-01-17,221.48,221.48,219.21,220.34,5506800,0.0,0.0
2025-01-16,215.34,218.27,213.07,218.25,3329100,0.0,0.0
2025-01-15,216.49,217.29,213.69,215.67,2951600,0.0,0.0
2025-01-14,213.68,213.81,210.36,213.44,3485500,0.0,0.0
2025-01-13,213.57,215.24,210.5,213.09,3716800,0.0,0.0
2025-01-10,217.6,218.02,212.5,215.4,3570300,0.0,0.0
2025-01-08,219.47,220.44,216.45,218.76,2619800,0.0,0.0
2025-01-07,218.93,222.22,218.42,219.52,3299300,0.0,0.0
2025-01-06,218.58,219.91,216.38,218.26,2846700,0.0,0.0
2025-01-03,216.18,219.23,216.18,218.24,3872100,0.0,0.0
2025-01-02,217.43,218.08,213.29,215.58,2579500,0.0,0.0
2024-12-31,216.35,216.67,214.11,215.47,2270200,0.0,0.0
2024-12-30,216.17,217.2,213.34,215.89,2095600,0.0,0.0
2024-12-27,218.72,219.97,217.02,218.37,1810800,0.0,0.0
2024-12-26,218.89,220.93,218.14,220.43,3286500,0.0,0.0
2024-12-24,217.87,219.99,217.15,219.96,1186200,0.0,0.0
2024-12-23,218.4,219.31,216.7,217.53,2988100,0.0,0.0
2024-12-20,218.32,223.17,217.29,218.93,12423200,0.0,0.0
2024-12-19,219.97,221.72,218.56,219.48,4427200,0.0,0.0
2024-12-18,224.5,224.5,215.67,215.81,4152500,0.0,0.0
2024-12-17,224.69,225.64,223.11,224.43,3651300,0.0,0.0
2024-12-16,226.16,226.45,222.39,224.79,3610300,0.0,0.0
2024-12-13,227.65,229.15,225.7,226.25,2757400,0.0,0.0
2024-12-12,226.09,229.26,225.82,227.66,4515700,0.0,0.0
2024-12-11,228.08,228.38,224.59,225.56,3872700,0.0,0.0
2024-12-10,223.87,229.75,223.29,227.13,4769500,0.0,0.0
2024-12-09,233.28,234.61,224.37,225.44,4970400,0.0,0.0
2024-12-06,229.79,233.66,229.58,233.32,4028400,0.0,0.0
2024-12-05,228.92,231.83,228.83,230.1,4791100,0.0,0.0
2024-12-04,225.44,229.11,224.81,228.86,4104200,0.0,0.0
2024-12-03,222.74,224.57,222.18,224.46,3163800,0.0,0.0
2024-12-02,222.99,223.86,221.04,222.88,2655900,0.0,0.0
2024-11-29,223.24,225.8,222.69,222.9,2640300,0.0,0.0
2024-11-27,224.3,224.65,219.83,222.42,2995100,0.0,0.0
2024-11-26,222.24,224.44,221.04,224.3,4449500,0.0,0.0
2024-11-25,218.92,221.93,218.24,221.65,7189300,0.0,0.0
2024-11-22,218.92,222.7,216.51,218.55,5320700,0.0,0.0
2024-11-21,211.53,218.22,211.01,217.99,5236400,0.0,0.0
2024-11-20,206.82,210.7,205.61,210.35,4562900,0.0,0.0
2024-11-19,202.41,206.16,202.1,206.08,2860700,0.0,0.0
2024-11-18,202.9,204.29,201.3,203.97,3405900,0.0,0.0
2024-11-15,203.35,204.36,200.03,200.93,3986500,0.0,0.0
2024-11-14,205.84,206.33,202.26,204.85,6372900,0.0,0.0
2024-11-13,205.35,207.22,204.93,206.74,3247800,0.0,0.0
2024-11-12,207.7,208.81,204.92,206.68,2817800,1.67,0.0
2024-11-11,208.51,209.49,207.61,207.7,3013000,0.0,0.0
2024-11-08,208.28,210.75,206.93,207.85,3201000,0.0,0.0
2024-11-07,207.77,208.63,206.11,207.82,3675800,0.0,0.0
2024-11-06,207.61,208.44,204.59,207.73,3934400,0.0,0.0
2024-11-05,200.51,202.4,199.92,201.87,2441500,0.0,0.0
2024-11-04,201.94,201.99,200.15,200.65,2593900,0.0,0.0
2024-11-01,202.06,204.07,201.71,202.53,3334100,0.0,0.0
2024-10-31,198.52,202.41,197.92,201.04,5925300,0.0,0.0
2024-10-30,203.72,205.32,198.65,199.27,6956600,0.0,0.0
2024-10-29,206.17,207.48,204.08,204.65,5258400,0.0,0.0
2024-10-28,209.58,210.31,206.86,207.06,4993300,0.0,0.0
2024-10-25,210.84,212.64,208.5,208.77,8482200,0.0,0.0
2024-10-24,214.73,215.24,210.22,212.39,11193400,0.0,0.0
2024-10-23,224.08,226.93,223.93,226.35,5791000,0.0,0.0
2024-10-22,225.62,226.57,224.33,225.87,3180800,0.0,0.0
2024-10-21,224.86,226.03,223.93,225.38,2733300,0.0,0.0
2024-10-18,225.55,226.26,223.85,225.82,4715700,0.0,0.0
2024-10-17,225.63,226.74,224.32,226.48,5040100,0.0,0.0
2024-10-16,225.73,227.45,224.77,227.25,2846700,0.0,0.0
2024-10-15,229.9,230.85,226.32,226.56,3350600,0.0,0.0
2024-10-14,227.15,229.63,226.76,228.8,2524400,0.0,0.0
2024-10-11,226.84,227.03,224.13,226.85,3469200,0.0,0.0
2024-10-10,228.64,229.35,225.44,226.62,3142000,0.0,0.0
2024-10-09,222.9,228.49,222.22,227.86,5083600,0.0,0.0
2024-10-08,221.84,223.05,220.8,222.34,3245100,0.0,0.0
2024-10-07,219.19,221.41,218.84,220.88,3458000,0.0,0.0
2024-10-04,217.6,219.87,217.14,219.79,3553800,0.0,0.0
2024-10-03,213.47,216.71,213.25,216.6,3788300,0.0,0.0
2024-10-02,212.31,214.15,209.87,213.69,3343400,0.0,0.0
2024-10-01,214.57,215.02,209.97,213.32,3548400,0.0,0.0
2024-09-30,214.59,215.24,213.0,215.01,3543400,0.0,0.0
2024-09-27,216.87,217.99,214.7,214.77,3830300,0.0,0.0
2024-09-26,216.01,217.85,215.28,217.29,2673200,0.0,0.0
2024-09-25,215.09,215.75,214.11,215.15,2537800,0.0,0.0
2024-09-24,213.74,215.11,212.17,214.9,3183900,0.0,0.0
2024-09-23,212.01,214.56,211.3,214.44,4074800,0.0,0.0
2024-09-20,208.44,211.86,207.87,211.72,9958800,0.0,0.0
2024-09-19,212.02,212.48,204.59,208.01,5279600,0.0,0.0
2024-09-18,208.25,210.9,207.72,209.03,3482800,0.0,0.0
2024-09-17,211.28,212.83,207.15,208.25,5635200,0.0,0.0
2024-09-16,209.95,211.91,209.6,211.19,4176100,0.0,0.0
2024-09-13,206.64,210.15,206.3,208.89,4572300,0.0,0.0
2024-09-12,204.23,206.81,202.55,205.8,4615300,0.0,0.0
2024-09-11,202.05,204.35,197.46,204.12,5554300,0.0,0.0
2024-09-10,198.59,200.17,197.3,199.68,3070600,0.0,0.0
2024-09-09,196.39,199.42,195.9,197.94,3705000,0.0,0.0
2024-09-06,196.82,198.49,193.86,195.22,3304500,0.0,0.0
2024-09-05,198.47,200.29,195.44,197.02,3229200,0.0,0.0
2024-09-04,195.24,198.74,194.99,198.5,3142500,0.0,0.0
2024-09-03,196.36,199.09,194.71,195.75,3874700,0.0,0.0
2024-08-30,193.64,196.62,193.27,196.58,4751000,0.0,0.0
2024-08-29,193.82,195.59,192.82,193.43,2989600,0.0,0.0
2024-08-28,193.53,194.5,192.06,193.01,2645200,0.0,0.0
2024-08-27,192.02,193.92,191.56,193.27,2617100,0.0,0.0
2024-08-26,190.61,192.9,190.52,192.54,2567200,0.0,0.0
2024-08-23,191.38,191.96,189.05,190.71,2322000,0.0,0.0
2024-08-22,191.83,192.48,190.2,190.58,1969500,0.0,0.0
2024-08-21,190.59,191.91,188.79,191.79,2579300,0.0,0.0
2024-08-20,189.24,190.82,188.43,190.64,1790400,0.0,0.0
2024-08-19,188.51,190.16,188.4,189.38,2361400,0.0,0.0
2024-08-16,188.26,189.01,187.56,188.46,2494400,0.0,0.0
2024-08-15,188.19,188.91,187.97,188.62,2472000,0.0,0.0
2024-08-14,185.9,187.78,185.49,187.04,1895100,0.0,0.0
2024-08-13,185.06,186.05,184.01,185.74,2178900,0.0,0.0
2024-08-12,186.0,186.32,183.81,184.27,2290300,0.0,0.0
2024-08-09,185.93,187.34,183.85,186.19,2773700,1.67,0.0
2024-08-08,180.77,185.95,180.29,185.69,3712700,0.0,0.0
2024-08-07,181.33,183.05,180.0,180.09,3801900,0.0,0.0
2024-08-06,178.07,182.12,177.05,180.09,3632500,0.0,0.0
2024-08-05,177.92,178.61,175.28,176.73,4975000,0.0,0.0
2024-08-02,182.0,182.46,179.03,182.33,4548800,0.0,0.0
2024-08-01,185.89,186.69,181.53,182.85,4085400,0.0,0.0
2024-07-31,184.14,187.56,183.17,185.24,5558400,0.0,0.0
2024-07-30,184.6,185.85,182.3,184.18,3065000,0.0,0.0
2024-07-29,186.24,186.35,182.39,184.62,3336800,0.0,0.0
2024-07-26,183.67,186.62,182.81,184.86,4294900,0.0,0.0
2024-07-25,180.09,189.21,178.65,185.09,9532800,0.0,0.0
2024-07-24,177.53,178.42,176.57,177.41,6962100,0.0,0.0
2024-07-23,177.74,178.72,176.44,177.49,2180200,0.0,0.0
2024-07-22,176.81,178.33,176.29,177.54,2488500,0.0,0.0
2024-07-19,179.64,180.29,175.42,176.67,3816000,0.0,0.0
2024-07-18,179.94,182.67,178.45,178.57,3487800,0.0,0.0
2024-07-17,178.78,181.19,178.42,180.72,4225300,0.0,0.0
2024-07-16,178.04,179.9,177.89,179.14,3374500,0.0,0.0
2024-07-15,176.8,178.26,176.04,176.31,2925700,0.0,0.0
2024-07-12,172.15,177.55,172.09,176.26,4785600,0.0,0.0
2024-07-11,171.27,173.0,170.28,171.91,2806800,0.0,0.0
2024-07-10,170.26,171.82,168.19,171.45,3462200,0.0,0.0
2024-07-09,171.22,171.32,169.28,170.14,2512700,0.0,0.0
2024-07-08,170.08,172.18,169.69,171.26,2503000,0.0,0.0
2024-07-05,169.43,169.77,167.7,169.7,2086000,0.0,0.0
2024-07-03,171.49,171.59,168.88,169.42,1649000,0.0,0.0
2024-07-02,168.56,171.12,168.06,170.93,2883300,0.0,0.0
2024-07-01,167.22,170.12,167.15,168.81,3321000,0.0,0.0
2024-06-28,164.71,167.23,164.41,166.74,4193300,0.0,0.0
2024-06-27,164.98,166.31,164.36,164.71,2894000,0.0,0.0
2024-06-26,165.13,166.48,164.29,165.7,2779000,0.0,0.0
2024-06-25,168.85,169.44,165.26,166.4,4069800,0.0,0.0
2024-06-24,168.72,172.05,167.9,168.73,4864700,0.0,0.0
2024-06-21,167.72,168.68,165.25,166.27,10181500,0.0,0.0
2024-06-20,167.83,168.02,165.07,167.67,4723100,0.0,0.0
2024-06-18,163.9,164.62,162.33,164.43,3386400,0.0,0.0
2024-06-17,162.7,163.63,161.49,163.41,3239800,0.0,0.0
2024-06-14,162.25,163.38,161.22,163.13,2777700,0.0,0.0
2024-06-13,162.94,163.5,162.3,163.05,3525700,0.0,0.0
2024-06-12,165.2,166.28,162.06,162.93,3522700,0.0,0.0
2024-06-11,163.88,163.9,160.82,163.24,2951300,0.0,0.0
2024-06-10,163.46,164.63,162.82,164.26,3440000,0.0,0.0
2024-06-07,162.14,165.16,162.03,163.91,3475500,0.0,0.0
2024-06-06,161.37,162.39,160.81,162.16,2207100,0.0,0.0
2024-06-05,160.43,161.76,159.83,161.37,3049400,0.0,0.0
2024-06-04,158.69,160.42,158.0,159.86,2594200,0.0,0.0
2024-06-03,160.56,160.79,157.66,159.35,2776100,0.0,0.0
2024-05-31,159.75,160.97,157.96,160.86,4905000,0.0,0.0
2024-05-30,159.61,160.74,158.33,159.68,3842400,0.0,0.0
2024-05-29,161.97,162.57,160.24,161.05,4206600,0.0,0.0
2024-05-28,164.32,164.95,162.59,163.57,2629500,0.0,0.0
2024-05-24,165.32,165.83,164.1,164.75,2587400,0.0,0.0
2024-05-23,169.09,169.16,164.32,164.54,3341300,0.0,0.0
2024-05-22,167.16,168.71,166.56,167.45,3294900,0.0,0.0
2024-05-21,163.84,168.69,163.84,167.24,6459800,0.0,0.0
2024-05-20,162.93,164.05,162.33,163.82,2726300,0.0,0.0
2024-05-17,162.9,163.04,161.32,162.96,2956400,0.0,0.0
2024-05-16,162.22,163.54,161.76,162.9,3492300,0.0,0.0
2024-05-15,161.91,162.3,161.33,162.22,4468800,0.0,0.0
2024-05-14,161.83,162.09,160.5,161.35,2601000,0.0,0.0
2024-05-13,161.49,162.03,160.77,161.54,2414900,0.0,0.0
2024-05-10,161.13,162.03,160.35,161.15,2255400,0.0,0.0
2024-05-09,161.49,161.53,159.92,160.3,4266600,1.67,0.0
2024-05-08,160.38,162.53,160.28,162.19,3522000,0.0,0.0
2024-05-07,161.33,161.61,160.32,160.74,3155300,0.0,0.0
2024-05-06,158.94,161.01,158.83,160.96,4222300,0.0,0.0
2024-05-03,157.51,159.05,157.44,158.19,3400400,0.0,0.0
2024-05-02,156.89,157.4,155.24,157.22,3829900,0.0,0.0
2024-05-01,158.17,158.72,156.84,156.97,4029900,0.0,0.0
2024-04-30,158.93,159.19,157.76,158.66,6011600,0.0,0.0
2024-04-29,159.8,160.59,158.69,159.83,5242200,0.0,0.0
2024-04-26,159.9,160.25,158.21,159.54,8983800,0.0,0.0
2024-04-25,160.57,164.62,158.14,161.24,16702200,0.0,0.0
2024-04-24,174.86,175.93,173.17,175.74,7616600,0.0,0.0
2024-04-23,174.44,176.3,170.88,173.92,5950200,0.0,0.0
2024-04-22,174.17,175.0,172.26,173.64,3076500,0.0,0.0
2024-04-19,174.15,174.5,172.37,173.34,3038000,0.0,0.0
2024-04-18,174.07,175.13,171.99,173.23,2886700,0.0,0.0
2024-04-17,175.8,176.29,173.53,174.79,3003000,0.0,0.0
2024-04-16,177.17,177.28,174.56,175.41,4473700,0.0,0.0
2024-04-15,177.15,178.97,172.67,173.02,3528100,0.0,0.0
2024-04-12,175.65,176.77,173.44,174.0,3547400,0.0,0.0
2024-04-11,177.6,178.32,176.2,177.46,2861700,0.0,0.0
2024-04-10,178.91,179.39,177.1,177.6,3081700,0.0,0.0
2024-04-09,181.89,182.57,178.19,180.72,2794200,0.0,0.0
2024-04-08,180.65,181.61,180.34,181.21,2678300,0.0,0.0
2024-04-05,180.03,181.68,179.49,180.56,2014300,0.0,0.0
2024-04-04,183.29,184.51,178.84,179.41,2983900,0.0,0.0
2024-04-03,180.04,182.67,179.94,182.24,2826200,0.0,0.0
2024-04-02,180.56,181.19,179.09,180.31,2693500,0.0,0.0
2024-04-01,181.38,181.82,179.96,181.21,2364300,0.0,0.0
2024-03-28,182.27,183.22,181.7,182.29,3742200,0.0,0.0
2024-03-27,180.99,182.29,180.04,182.14,3693300,0.0,0.0
2024-03-26,180.44,181.38,179.94,179.94,4229500,0.0,0.0
2024-03-25,181.63,182.16,180.18,180.22,3718300,0.0,0.0
2024-03-22,183.29,184.23,181.86,182.18,3988400,0.0,0.0
2024-03-21,184.24,184.59,181.39,183.19,6013600,0.0,0.0
2024-03-20,184.12,185.18,182.63,185.16,3238600,0.0,0.0
2024-03-19,182.8,184.79,181.64,184.57,5317300,0.0,0.0
2024-03-18,183.0,184.46,181.68,182.99,5410600,0.0,0.0
2024-03-15,183.28,184.3,182.05,182.4,8828200,0.0,0.0
2024-03-14,188.01,188.78,183.4,184.65,4109600,0.0,0.0
2024-03-13,188.58,189.11,186.46,187.77,3993300,0.0,0.0
2024-03-12,183.73,190.14,183.43,188.8,5880100,0.0,0.0
