Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-23,285.7,290.81,283.16,290.68,13111100,0.0,0.0
2025-07-22,280.86,285.31,280.23,283.34,14600300,0.0,0.0
2025-07-21,282.86,284.7,279.44,280.37,10319200,0.0,0.0
2025-07-18,286.09,286.26,279.05,280.88,14979700,0.0,0.0
2025-07-17,290.5,291.16,282.05,286.26,14792700,0.0,0.0
2025-07-16,290.72,294.13,288.93,290.66,9714000,0.0,0.0
2025-07-15,297.83,298.79,289.21,289.88,16019000,0.0,0.0
2025-07-14,299.75,302.13,297.13,298.7,10681400,0.0,0.0
2025-07-11,298.14,302.21,296.13,302.19,9808200,0.0,0.0
2025-07-10,301.16,303.02,294.74,297.63,11355600,0.0,0.0
2025-07-09,301.29,301.7,296.88,301.01,12816700,0.0,0.0
2025-07-08,302.32,306.37,301.9,305.77,9613800,0.0,0.0
2025-07-07,306.07,306.68,299.31,301.81,9031200,0.0,0.0
2025-07-03,307.9,310.29,306.3,306.62,6161100,0.0,0.0
2025-07-02,318.73,320.4,304.51,305.63,18177200,0.0,0.0
2025-07-01,310.01,324.5,309.13,324.1,17865500,0.0,0.0
2025-06-30,307.06,310.42,304.42,310.01,10074100,0.0,0.0
2025-06-27,301.05,308.5,300.31,307.17,15304400,0.0,0.0
2025-06-26,300.67,304.79,299.4,300.72,6532700,0.0,0.0
2025-06-25,302.47,302.47,297.92,300.13,8722100,0.0,0.0
2025-06-24,299.56,303.9,297.45,303.7,8781400,0.0,0.0
2025-06-23,300.01,300.57,293.67,298.79,12274700,0.0,0.0
2025-06-20,307.56,307.65,299.7,300.12,16177900,0.0,0.0
2025-06-18,305.62,309.84,304.31,305.27,12205600,0.0,0.0
2025-06-17,305.52,308.01,303.6,306.93,11593900,0.0,0.0
2025-06-16,311.04,311.31,302.88,305.73,14240100,2.21,0.0
2025-06-13,311.71,313.21,307.77,309.37,13762400,0.0,0.0
2025-06-12,307.27,314.57,304.41,314.27,15957200,0.0,0.0
2025-06-11,298.66,307.44,298.22,306.44,14711400,0.0,0.0
2025-06-10,299.77,301.07,296.6,299.76,11384100,0.0,0.0
2025-06-09,300.99,303.32,297.14,299.17,12170300,0.0,0.0
2025-06-06,293.28,300.35,293.21,299.2,12589000,0.0,0.0
2025-06-05,296.39,298.41,290.21,291.91,13529000,0.0,0.0
2025-06-04,299.51,303.56,296.22,296.39,11255600,0.0,0.0
2025-06-03,299.08,301.66,296.03,297.22,12805700,0.0,0.0
2025-06-02,299.1,309.39,296.97,300.68,19074400,0.0,0.0
2025-05-30,294.01,301.58,291.91,297.9,16309300,0.0,0.0
2025-05-29,292.86,299.35,291.08,294.21,16221100,0.0,0.0
2025-05-28,290.1,299.75,289.39,294.15,16114200,0.0,0.0
2025-05-27,295.52,295.97,285.29,291.08,20144600,0.0,0.0
2025-05-23,292.17,295.72,287.77,291.65,16873600,0.0,0.0
2025-05-22,289.99,301.61,288.62,292.73,27159600,0.0,0.0
2025-05-21,297.0,305.85,296.09,298.96,45506900,0.0,0.0
2025-05-20,316.66,320.33,308.43,317.31,41487000,0.0,0.0
2025-05-19,300.72,312.09,293.3,311.7,62524700,0.0,0.0
2025-05-16,275.58,290.58,265.57,288.04,71094300,0.0,0.0
2025-05-15,271.25,272.98,245.58,270.71,121849200,0.0,0.0
2025-05-14,317.18,318.65,303.03,303.92,40029600,0.0,0.0
2025-05-13,331.28,337.46,305.0,307.25,59478300,0.0,0.0
2025-05-12,375.94,382.07,371.84,373.72,11004800,0.0,0.0
2025-05-09,380.55,381.42,373.52,375.59,8381100,0.0,0.0
2025-05-08,384.82,385.73,380.25,380.43,7218300,0.0,0.0
2025-05-07,390.1,390.27,380.58,385.87,8517200,0.0,0.0
2025-05-06,397.45,399.35,388.2,389.27,7858600,0.0,0.0
2025-05-05,393.82,404.26,392.31,399.44,8157200,0.0,0.0
2025-05-02,394.65,396.66,387.89,394.61,11392900,0.0,0.0
2025-05-01,405.86,406.52,394.55,395.36,9316800,0.0,0.0
2025-04-30,403.6,407.77,395.68,405.98,9192800,0.0,0.0
2025-04-29,415.6,416.15,403.67,403.8,9909100,0.0,0.0
2025-04-28,414.18,418.49,410.03,414.42,6614300,0.0,0.0
2025-04-25,417.94,417.94,406.55,413.08,9263800,0.0,0.0
2025-04-24,421.89,424.19,418.03,418.62,7629100,0.0,0.0
2025-04-23,421.4,433.02,418.13,422.28,8345700,0.0,0.0
2025-04-22,419.0,425.77,411.58,421.51,10156900,0.0,0.0
2025-04-21,443.79,447.48,419.17,419.68,13029900,0.0,0.0
2025-04-17,475.55,483.29,441.17,448.08,29120200,0.0,0.0
2025-04-16,577.55,586.91,575.22,577.27,4192100,0.0,0.0
2025-04-15,584.38,584.99,574.28,575.84,3871300,0.0,0.0
2025-04-14,587.1,587.72,571.6,579.27,4839300,0.0,0.0
2025-04-11,581.1,598.31,578.74,591.51,6121500,0.0,0.0
2025-04-10,572.54,593.89,572.3,586.51,8646000,0.0,0.0
2025-04-09,552.7,581.58,547.1,570.82,12691900,0.0,0.0
2025-04-08,574.44,577.24,540.19,545.74,11762300,0.0,0.0
2025-04-07,506.59,522.18,496.91,517.74,7356700,0.0,0.0
2025-04-04,533.46,544.42,517.87,518.08,9919000,0.0,0.0
2025-04-03,522.95,541.22,522.26,533.27,6457900,0.0,0.0
2025-04-02,516.01,518.03,509.94,516.26,2378900,0.0,0.0
2025-04-01,518.76,521.16,514.03,516.18,2962500,0.0,0.0
2025-03-31,512.29,521.11,511.71,516.8,5238700,0.0,0.0
2025-03-28,510.01,514.06,508.21,509.19,2379100,0.0,0.0
2025-03-27,509.44,514.16,506.14,508.87,2822200,0.0,0.0
2025-03-26,508.36,516.01,506.04,511.32,3253800,0.0,0.0
2025-03-25,511.4,512.11,504.74,506.61,3015100,0.0,0.0
2025-03-24,508.24,511.37,504.34,509.64,3840900,0.0,0.0
2025-03-21,504.89,512.11,498.39,509.99,10244900,0.0,0.0
2025-03-20,498.54,507.56,496.83,504.51,4965400,0.0,0.0
2025-03-19,498.34,499.63,493.42,496.52,3317600,0.0,0.0
2025-03-18,495.57,499.25,491.21,497.11,3617600,0.0,0.0
2025-03-17,481.04,493.96,479.5,492.4,5152300,0.0,0.0
2025-03-14,474.62,482.95,471.89,482.16,3915900,0.0,0.0
2025-03-13,473.09,477.63,468.69,475.13,2876600,0.0,0.0
2025-03-12,476.73,481.13,472.46,474.72,3680800,0.0,0.0
2025-03-11,476.1,480.31,470.81,479.59,4101000,0.0,0.0
2025-03-10,485.75,491.24,471.37,473.85,5108900,2.1,0.0
2025-03-07,475.38,491.18,474.92,484.86,5434100,0.0,0.0
2025-03-06,467.68,479.59,463.75,479.2,4964000,0.0,0.0
2025-03-05,462.84,470.71,462.78,467.66,3637100,0.0,0.0
2025-03-04,461.54,470.84,458.31,466.32,5864100,0.0,0.0
2025-03-03,466.08,468.93,457.08,458.89,5700200,0.0,0.0
2025-02-28,458.84,468.04,456.36,466.66,6146300,0.0,0.0
2025-02-27,458.02,467.09,456.89,460.37,4216800,0.0,0.0
2025-02-26,456.53,464.78,450.19,455.49,5108400,0.0,0.0
2025-02-25,452.72,462.53,442.21,462.16,9101000,0.0,0.0
2025-02-24,458.53,459.82,449.01,453.46,6919300,0.0,0.0
2025-02-21,431.87,461.49,430.84,458.27,19864900,0.0,0.0
2025-02-20,496.36,499.55,491.5,493.64,4144300,0.0,0.0
2025-02-19,492.57,502.92,489.45,502.11,4380300,0.0,0.0
2025-02-18,502.01,506.98,488.32,491.98,8759300,0.0,0.0
2025-02-14,519.76,523.88,513.77,514.36,3705300,0.0,0.0
2025-02-13,521.62,524.99,517.89,521.9,2835100,0.0,0.0
2025-02-12,530.42,532.87,516.33,518.18,3859200,0.0,0.0
2025-02-11,525.65,537.97,519.04,524.59,2631900,0.0,0.0
2025-02-10,518.45,524.83,514.24,524.05,3143100,0.0,0.0
2025-02-07,519.95,523.09,516.21,517.82,3349100,0.0,0.0
2025-02-06,528.49,529.68,516.09,520.78,3926800,0.0,0.0
2025-02-05,521.46,531.25,512.79,530.38,4621600,0.0,0.0
2025-02-04,535.67,539.22,532.05,535.92,2869900,0.0,0.0
2025-02-03,532.53,544.23,531.62,538.6,4083600,0.0,0.0
2025-01-31,533.75,539.56,531.95,533.01,4120500,0.0,0.0
2025-01-30,530.04,537.55,525.65,536.04,2924700,0.0,0.0
2025-01-29,532.26,533.98,524.68,528.7,2737600,0.0,0.0
2025-01-28,533.52,536.95,528.44,533.0,3162700,0.0,0.0
2025-01-27,530.54,542.27,530.54,534.02,4263000,0.0,0.0
2025-01-24,518.88,525.29,515.35,523.21,3671200,0.0,0.0
2025-01-23,518.65,522.19,510.25,520.51,4580800,0.0,0.0
2025-01-22,512.55,515.28,506.98,510.64,3756100,0.0,0.0
2025-01-21,505.07,515.83,503.86,515.82,5682100,0.0,0.0
2025-01-17,496.79,512.7,494.01,500.85,7495700,0.0,0.0
2025-01-16,521.08,530.41,501.09,501.67,9059900,0.0,0.0
2025-01-15,527.72,536.74,524.99,533.92,4103900,0.0,0.0
2025-01-14,530.22,535.04,527.17,534.24,3978300,0.0,0.0
2025-01-13,525.69,537.84,523.82,531.68,6472500,0.0,0.0
2025-01-10,517.44,526.09,509.41,511.59,5467500,0.0,0.0
2025-01-08,505.51,515.5,500.61,515.36,4141700,0.0,0.0
2025-01-07,509.78,510.42,502.29,505.26,3914500,0.0,0.0
2025-01-06,504.04,511.21,500.91,504.69,4444800,0.0,0.0
2025-01-03,497.5,507.27,496.55,504.04,3019500,0.0,0.0
2025-01-02,499.12,503.16,494.5,495.69,4234900,0.0,0.0
2024-12-31,500.45,502.07,494.55,497.02,4214000,0.0,0.0
2024-12-30,498.0,500.82,491.91,498.93,5408600,0.0,0.0
2024-12-27,500.52,504.21,498.93,501.08,3471800,0.0,0.0
2024-12-26,496.81,503.27,495.91,502.22,3387000,0.0,0.0
2024-12-24,495.59,497.26,491.84,497.26,1824400,0.0,0.0
2024-12-23,492.01,499.89,490.33,497.49,4286000,0.0,0.0
2024-12-20,480.74,493.86,480.19,491.39,10956900,0.0,0.0
2024-12-19,491.4,494.85,477.74,480.7,7418100,0.0,0.0
2024-12-18,479.9,497.69,477.51,490.99,10147600,0.0,0.0
2024-12-17,478.49,486.94,467.51,477.04,14132700,0.0,0.0
2024-12-16,508.95,512.58,487.41,489.79,8880000,0.0,0.0
2024-12-13,506.63,518.31,501.8,511.39,8202900,0.0,0.0
2024-12-12,522.24,524.67,505.21,506.75,9403800,0.0,0.0
2024-12-11,545.95,548.35,523.36,524.21,10363000,0.0,0.0
2024-12-10,552.18,557.83,547.3,555.31,5360600,0.0,0.0
2024-12-09,542.35,553.14,535.12,550.82,7684700,2.1,0.0
2024-12-06,569.75,569.75,532.59,537.95,13003600,0.0,0.0
2024-12-05,592.78,596.06,561.71,566.68,5943700,0.0,0.0
2024-12-04,598.05,609.61,594.09,597.82,4147600,0.0,0.0
2024-12-03,597.88,602.68,591.98,592.38,2329900,0.0,0.0
2024-12-02,600.97,600.97,588.02,595.6,3364900,0.0,0.0
2024-11-29,595.88,602.71,593.74,597.25,2010800,0.0,0.0
2024-11-27,598.06,604.34,593.82,595.47,2269800,0.0,0.0
2024-11-26,595.33,595.55,586.17,593.91,2693600,0.0,0.0
2024-11-25,584.9,596.89,582.38,592.97,5146200,0.0,0.0
2024-11-22,585.85,588.5,576.17,578.33,3197900,0.0,0.0
2024-11-21,587.26,591.18,584.06,584.81,2722900,0.0,0.0
2024-11-20,570.34,589.85,569.21,587.75,3928600,0.0,0.0
2024-11-19,570.35,574.38,564.53,564.75,3198300,0.0,0.0
2024-11-18,576.93,581.53,572.9,577.13,2577100,0.0,0.0
2024-11-15,579.36,586.22,577.43,579.66,3423900,0.0,0.0
2024-11-14,590.67,593.14,576.49,580.56,3079200,0.0,0.0
2024-11-13,599.99,600.0,590.26,593.01,3409400,0.0,0.0
2024-11-12,606.43,611.22,600.75,601.62,2809400,0.0,0.0
2024-11-11,603.81,617.34,600.89,611.98,3003200,0.0,0.0
2024-11-08,596.07,606.64,592.35,602.74,3875800,0.0,0.0
2024-11-07,585.98,594.74,583.5,592.6,5254300,0.0,0.0
2024-11-06,591.08,592.65,578.31,584.02,6591300,0.0,0.0
2024-11-05,546.43,556.67,542.63,554.99,2608100,0.0,0.0
2024-11-04,554.71,556.52,543.63,545.93,2656600,0.0,0.0
2024-11-01,553.12,558.22,551.93,555.51,2548300,0.0,0.0
2024-10-31,548.97,556.38,548.97,552.52,2490000,0.0,0.0
2024-10-30,549.34,558.2,549.04,551.01,2323600,0.0,0.0
2024-10-29,550.87,555.63,548.76,550.2,2600300,0.0,0.0
2024-10-28,554.23,556.27,550.86,553.24,1826500,0.0,0.0
2024-10-25,554.14,559.37,551.65,552.58,2513700,0.0,0.0
2024-10-24,553.0,559.56,548.42,548.91,2590200,0.0,0.0
2024-10-23,559.99,561.95,548.11,552.65,2911900,0.0,0.0
2024-10-22,555.8,560.88,553.49,557.76,2593800,0.0,0.0
2024-10-21,557.55,566.98,556.63,559.34,3018000,0.0,0.0
2024-10-18,554.82,558.83,551.09,557.52,3687000,0.0,0.0
2024-10-17,548.68,557.38,546.86,554.01,5588700,0.0,0.0
2024-10-16,545.19,563.95,543.34,559.21,5103900,0.0,0.0
2024-10-15,540.3,557.61,531.47,544.48,11939400,0.0,0.0
2024-10-14,586.39,595.71,584.7,592.55,2447100,0.0,0.0
2024-10-11,583.83,588.75,583.54,585.36,1909700,0.0,0.0
2024-10-10,582.55,586.24,580.18,585.01,2143200,0.0,0.0
2024-10-09,569.8,580.22,568.29,578.67,2207700,0.0,0.0
2024-10-08,575.58,576.7,567.26,569.23,2231400,0.0,0.0
2024-10-07,576.29,579.86,570.95,571.17,2591100,0.0,0.0
2024-10-04,579.56,583.48,575.95,578.65,2462600,0.0,0.0
2024-10-03,578.07,580.64,571.97,580.17,2645800,0.0,0.0
2024-10-02,591.43,591.69,571.85,579.74,3667000,0.0,0.0
2024-10-01,572.58,576.2,568.44,570.92,2648400,0.0,0.0
2024-09-30,571.11,573.97,566.46,572.27,3009700,0.0,0.0
2024-09-27,565.42,574.26,564.35,569.5,2986200,0.0,0.0
2024-09-26,562.79,564.36,558.79,562.61,2751900,0.0,0.0
2024-09-25,565.6,568.77,560.92,564.08,2658800,0.0,0.0
2024-09-24,558.7,565.06,553.99,562.98,3188500,0.0,0.0
2024-09-23,564.25,567.13,559.86,561.24,2386100,0.0,0.0
2024-09-20,559.56,566.55,557.56,562.79,5398700,0.0,0.0
2024-09-19,571.33,572.42,562.38,564.82,2945700,0.0,0.0
2024-09-18,564.61,572.11,560.16,568.32,2988300,0.0,0.0
2024-09-17,573.57,574.27,564.15,565.69,3416000,0.0,0.0
2024-09-16,582.37,586.08,575.28,576.63,2548600,2.1,0.0
2024-09-13,576.49,582.93,572.73,579.65,2241900,0.0,0.0
2024-09-12,574.0,575.93,568.81,573.89,3395800,0.0,0.0
2024-09-11,574.6,576.8,564.68,575.19,3563600,0.0,0.0
2024-09-10,580.52,589.87,576.56,584.24,2863500,0.0,0.0
2024-09-09,583.55,584.68,561.07,579.43,3411400,0.0,0.0
2024-09-06,581.16,585.78,577.64,582.15,2926400,0.0,0.0
2024-09-05,589.28,591.04,575.11,580.79,2144800,0.0,0.0
2024-09-04,585.19,592.93,583.12,589.27,2935000,0.0,0.0
2024-09-03,577.89,585.83,577.21,583.9,3175500,0.0,0.0
2024-08-30,575.44,578.62,572.11,575.63,2944700,0.0,0.0
2024-08-29,576.1,577.98,569.94,576.97,1953200,0.0,0.0
2024-08-28,574.47,578.21,569.46,574.01,1657000,0.0,0.0
2024-08-27,574.92,577.72,569.37,572.85,1581900,0.0,0.0
2024-08-26,573.53,577.47,571.28,572.64,1800000,0.0,0.0
2024-08-23,566.66,570.76,564.17,570.08,2376400,0.0,0.0
2024-08-22,564.95,568.56,556.53,564.43,2282000,0.0,0.0
2024-08-21,567.16,568.99,563.18,563.8,2844300,0.0,0.0
2024-08-20,565.54,569.4,561.29,566.32,1677500,0.0,0.0
2024-08-19,563.81,568.9,562.82,564.49,1847900,0.0,0.0
2024-08-16,566.58,567.29,559.93,563.42,2728900,0.0,0.0
2024-08-15,565.36,568.94,559.35,565.3,2751800,0.0,0.0
2024-08-14,561.04,566.77,559.12,565.36,2344400,0.0,0.0
2024-08-13,555.92,561.52,554.95,560.06,2369400,0.0,0.0
2024-08-12,548.44,554.95,547.2,551.34,2532400,0.0,0.0
2024-08-09,550.6,551.96,543.86,544.97,2976700,0.0,0.0
2024-08-08,550.44,558.32,550.44,552.26,2860800,0.0,0.0
2024-08-07,552.62,557.54,543.28,552.11,4320700,0.0,0.0
2024-08-06,554.18,563.26,548.64,554.32,3216500,0.0,0.0
2024-08-05,567.75,572.33,552.77,555.89,4587400,0.0,0.0
2024-08-02,567.95,576.94,561.05,575.27,5094000,0.0,0.0
2024-08-01,562.95,573.0,553.1,558.63,3680800,0.0,0.0
2024-07-31,551.48,566.56,548.44,561.94,4713200,0.0,0.0
2024-07-30,552.91,565.13,552.02,562.1,4139100,0.0,0.0
2024-07-29,551.75,557.25,547.89,552.76,2965000,0.0,0.0
2024-07-26,546.18,564.83,546.18,555.66,3201900,0.0,0.0
2024-07-25,548.13,555.82,544.79,545.86,3102900,0.0,0.0
2024-07-24,546.18,547.28,539.37,545.93,3156200,0.0,0.0
2024-07-23,545.0,545.04,539.16,541.01,2785600,0.0,0.0
2024-07-22,549.15,550.32,543.33,544.74,3377300,0.0,0.0
2024-07-19,553.12,555.83,547.68,551.37,4290400,0.0,0.0
2024-07-18,550.57,567.15,547.56,550.41,6834800,0.0,0.0
2024-07-17,540.32,559.45,537.69,559.13,10330800,0.0,0.0
2024-07-16,520.72,536.35,514.12,535.32,11062000,0.0,0.0
2024-07-15,511.3,517.73,501.12,502.65,5128000,0.0,0.0
2024-07-12,494.41,501.87,491.0,498.9,3570600,0.0,0.0
2024-07-11,485.41,496.17,485.41,491.91,3535100,0.0,0.0
2024-07-10,478.82,489.12,478.02,488.56,3189800,0.0,0.0
2024-07-09,476.28,483.17,474.09,479.96,3056800,0.0,0.0
2024-07-08,477.11,481.69,474.17,477.26,3450600,0.0,0.0
2024-07-05,476.93,477.58,472.54,475.96,3499000,0.0,0.0
2024-07-03,484.85,485.78,474.51,477.8,2239200,0.0,0.0
2024-07-02,482.06,486.17,481.21,485.94,3312000,0.0,0.0
2024-07-01,494.24,496.35,480.72,482.44,4523100,0.0,0.0
2024-06-28,484.12,496.83,477.33,496.69,22734200,0.0,0.0
2024-06-27,473.08,476.91,470.15,474.43,2991900,0.0,0.0
2024-06-26,472.54,475.41,469.58,472.09,3153100,0.0,0.0
2024-06-25,478.53,478.53,468.74,472.54,2916100,0.0,0.0
2024-06-24,476.79,478.77,472.54,477.88,5139800,0.0,0.0
2024-06-21,472.48,476.25,468.73,470.68,6368600,0.0,0.0
2024-06-20,468.19,473.92,466.31,472.56,5258100,0.0,0.0
2024-06-18,478.6,479.52,467.21,469.18,3692700,0.0,0.0
2024-06-17,479.2,480.95,476.64,477.15,2407200,2.1,0.0
2024-06-14,482.52,483.51,477.57,482.8,3188400,0.0,0.0
2024-06-13,476.16,487.54,470.43,482.98,4951700,0.0,0.0
2024-06-12,485.6,485.6,473.38,478.87,4048200,0.0,0.0
2024-06-11,476.72,483.44,476.17,481.93,4599700,0.0,0.0
2024-06-10,476.86,481.12,472.19,480.74,3332800,0.0,0.0
2024-06-07,487.58,488.37,476.29,476.56,3416300,0.0,0.0
2024-06-06,489.14,490.16,482.96,487.46,2419600,0.0,0.0
2024-06-05,494.05,494.44,484.43,488.63,2464400,0.0,0.0
2024-06-04,484.2,493.63,480.34,490.93,3178400,0.0,0.0
2024-06-03,479.9,484.32,478.87,483.11,2795100,0.0,0.0
2024-05-31,468.51,484.05,468.51,481.1,6694800,0.0,0.0
2024-05-30,468.43,472.03,464.23,467.78,5169700,0.0,0.0
2024-05-29,478.16,479.67,459.64,470.76,7521600,0.0,0.0
2024-05-28,492.06,492.06,487.44,489.17,2912800,0.0,0.0
2024-05-24,501.24,502.24,492.9,493.53,2527800,0.0,0.0
2024-05-23,503.39,505.24,500.39,501.94,3055400,0.0,0.0
2024-05-22,507.76,511.12,505.65,506.33,2299100,0.0,0.0
2024-05-21,503.39,509.61,501.06,508.47,2521900,0.0,0.0
2024-05-20,509.52,509.52,501.66,502.33,2476200,0.0,0.0
2024-05-17,507.88,510.7,505.03,509.52,2657200,0.0,0.0
2024-05-16,505.02,512.95,504.55,506.25,3655800,0.0,0.0
2024-05-15,500.0,507.54,500.0,502.64,2981200,0.0,0.0
2024-05-14,499.76,501.3,492.69,499.08,2949700,0.0,0.0
2024-05-13,497.3,499.84,492.7,497.0,2454500,0.0,0.0
2024-05-10,494.34,498.79,492.4,498.04,2784600,0.0,0.0
2024-05-09,487.68,493.34,487.68,492.42,2342900,0.0,0.0
2024-05-08,489.65,492.4,485.67,488.71,3078900,0.0,0.0
2024-05-07,481.71,487.2,480.78,486.53,3752100,0.0,0.0
2024-05-06,478.29,480.62,477.83,480.14,2029500,0.0,0.0
2024-05-03,476.72,478.59,471.79,478.26,2487600,0.0,0.0
2024-05-02,470.33,479.47,470.0,478.77,3561400,0.0,0.0
2024-05-01,465.45,475.1,463.33,470.16,2729200,0.0,0.0
2024-04-30,474.88,475.6,468.69,469.77,3367500,0.0,0.0
2024-04-29,481.43,483.02,473.72,474.94,2192100,0.0,0.0
2024-04-26,477.83,482.91,477.24,481.08,2727000,0.0,0.0
2024-04-25,474.88,482.81,473.49,479.63,4329700,0.0,0.0
2024-04-24,469.84,474.78,466.86,473.26,3724400,0.0,0.0
2024-04-23,476.86,480.07,471.0,472.18,3646700,0.0,0.0
2024-04-22,483.44,485.03,476.51,477.08,4697700,0.0,0.0
2024-04-19,482.68,492.69,481.29,486.69,6618600,0.0,0.0
2024-04-18,472.13,487.54,471.97,478.97,8880400,0.0,0.0
2024-04-17,464.81,473.94,460.92,465.19,8759800,0.0,0.0
2024-04-16,463.04,465.93,452.19,455.38,11816500,0.0,0.0
2024-04-15,429.27,435.44,429.26,432.79,5376800,0.0,0.0
2024-04-12,427.66,429.5,423.81,426.55,6045700,0.0,0.0
2024-04-11,437.42,437.79,428.76,429.0,5844100,0.0,0.0
2024-04-10,442.37,445.53,436.82,437.09,4493500,0.0,0.0
2024-04-09,441.19,446.52,439.43,446.48,3521200,0.0,0.0
2024-04-08,442.84,444.03,440.52,442.86,4532300,0.0,0.0
2024-04-05,437.71,444.56,437.05,442.61,5747400,0.0,0.0
2024-04-04,447.55,448.42,438.9,442.26,5182000,0.0,0.0
2024-04-03,448.69,449.52,442.43,446.5,4460400,0.0,0.0
2024-04-02,446.36,450.32,436.65,444.94,11867000,0.0,0.0
2024-04-01,480.23,481.5,474.62,475.59,2928700,0.0,0.0
2024-03-28,480.74,481.59,475.21,480.45,3820000,0.0,0.0
2024-03-27,479.48,481.45,477.16,478.9,2653100,0.0,0.0
2024-03-26,474.07,479.13,471.25,478.13,3113300,0.0,0.0
2024-03-25,476.47,477.32,470.13,471.88,2786100,0.0,0.0
2024-03-22,480.94,481.55,475.66,475.95,2847300,0.0,0.0
2024-03-21,478.1,481.91,477.13,477.53,3693400,0.0,0.0
2024-03-20,478.28,480.35,475.34,479.99,3548200,0.0,0.0
2024-03-19,475.56,479.23,473.74,479.11,2511700,0.0,0.0
2024-03-18,477.92,477.92,472.37,473.02,2970500,0.0,0.0
2024-03-15,473.41,477.07,473.41,476.68,5713500,0.0,0.0
2024-03-14,474.64,475.57,471.21,474.91,3378500,0.0,0.0
2024-03-13,479.3,481.71,471.35,473.94,3669000,0.0,0.0
2024-03-12,474.07,478.1,473.31,475.25,4153800,0.0,0.0
