Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-24,10.15,10.53,9.9,10.32,32706500,0.0,0.0
2025-06-23,10.03,10.27,9.41,9.87,38424600,0.0,0.0
2025-06-20,10.72,10.87,10.13,10.33,37573500,0.0,0.0
2025-06-18,10.96,11.02,10.58,10.61,29145400,0.0,0.0
2025-06-17,11.3,11.78,10.95,10.99,30211800,0.0,0.0
2025-06-16,11.42,11.73,10.89,11.55,40956600,0.0,0.0
2025-06-13,12.02,12.53,11.09,11.18,62480600,0.0,0.0
2025-06-12,11.92,13.09,11.75,12.51,74875400,0.0,0.0
2025-06-11,12.33,12.47,11.75,12.05,44883100,0.0,0.0
2025-06-10,13.03,13.28,12.18,12.48,62090100,0.0,0.0
2025-06-09,14.52,14.58,12.94,13.02,97468200,0.0,0.0
2025-06-06,13.12,15.42,13.06,13.86,182081500,0.0,0.0
2025-06-05,13.97,14.49,12.48,12.77,194121500,0.0,0.0
2025-06-04,10.48,13.47,10.46,13.25,219053300,0.0,0.0
2025-06-03,10.7,10.71,9.6,10.25,151267900,0.0,0.0
2025-06-02,8.27,10.54,8.03,10.14,239746500,0.0,0.0
2025-05-30,6.86,7.0,6.68,6.83,23461500,0.0,0.0
2025-05-29,7.45,7.52,7.01,7.04,25049100,0.0,0.0
2025-05-28,7.59,7.62,7.15,7.27,25294500,0.0,0.0
2025-05-27,7.64,7.71,7.24,7.59,30788200,0.0,0.0
2025-05-23,7.29,7.52,7.09,7.36,24616600,0.0,0.0
2025-05-22,7.1,7.7,6.97,7.48,55900900,0.0,0.0
2025-05-21,6.64,7.33,6.53,6.78,45438000,0.0,0.0
2025-05-20,6.85,6.9,6.43,6.73,36593400,0.0,0.0
2025-05-19,6.45,6.85,6.33,6.82,51558200,0.0,0.0
2025-05-16,5.76,6.99,5.75,6.83,74883600,0.0,0.0
2025-05-15,5.92,5.93,5.51,5.59,30345200,0.0,0.0
2025-05-14,5.77,6.28,5.76,5.98,51545900,0.0,0.0
2025-05-13,5.44,5.7,5.24,5.61,39695500,0.0,0.0
2025-05-12,5.6,5.73,5.26,5.31,38860600,0.0,0.0
2025-05-09,5.49,5.67,5.13,5.39,24933800,0.0,0.0
2025-05-08,5.39,5.64,5.26,5.5,28997900,0.0,0.0
2025-05-07,5.18,5.33,5.09,5.25,25182100,0.0,0.0
2025-05-06,5.08,5.24,4.99,5.21,24546200,0.0,0.0
2025-05-05,5.18,5.32,4.93,5.17,32506200,0.0,0.0
2025-05-02,5.26,5.42,5.07,5.3,33147200,0.0,0.0
2025-05-01,4.68,5.29,4.62,5.21,46067000,0.0,0.0
2025-04-30,4.38,4.57,4.2,4.54,36021700,0.0,0.0
2025-04-29,4.69,4.73,4.45,4.48,26337500,0.0,0.0
2025-04-28,4.76,4.94,4.43,4.71,29869800,0.0,0.0
2025-04-25,4.57,4.73,4.41,4.7,39549200,0.0,0.0
2025-04-24,4.1,4.63,4.07,4.54,37873000,0.0,0.0
2025-04-23,4.25,4.34,4.04,4.08,30604500,0.0,0.0
2025-04-22,4.04,4.27,3.95,4.03,33176800,0.0,0.0
2025-04-21,3.88,4.26,3.81,3.95,38714100,0.0,0.0
2025-04-17,3.99,4.18,3.77,3.95,36383100,0.0,0.0
2025-04-16,3.38,4.09,3.31,4.08,56231100,0.0,0.0
2025-04-15,4.6,4.72,3.36,3.44,128377900,0.0,0.0
2025-04-14,5.62,5.68,5.25,5.37,28497500,0.0,0.0
2025-04-11,5.15,5.39,5.05,5.29,18646900,0.0,0.0
2025-04-10,5.3,5.39,5.01,5.13,20654400,0.0,0.0
2025-04-09,5.05,5.68,4.58,5.52,38326300,0.0,0.0
2025-04-08,5.74,5.76,4.89,5.08,20047800,0.0,0.0
2025-04-07,4.4,5.53,4.32,5.26,31087800,0.0,0.0
2025-04-04,5.43,5.53,4.58,4.92,33316100,0.0,0.0
2025-04-03,5.6,5.94,5.59,5.66,16667400,0.0,0.0
2025-04-02,5.86,6.47,5.86,6.24,27540800,0.0,0.0
2025-04-01,5.62,6.15,5.42,6.09,27913400,0.0,0.0
2025-03-31,5.34,5.65,5.28,5.62,15771100,0.0,0.0
2025-03-28,6.0,6.07,5.48,5.72,25542900,0.0,0.0
2025-03-27,6.38,6.45,6.06,6.1,26381900,0.0,0.0
2025-03-26,7.37,7.38,6.49,6.53,32114600,0.0,0.0
2025-03-25,8.04,8.07,7.4,7.44,23736500,0.0,0.0
2025-03-24,7.3,8.04,7.3,7.99,22759200,0.0,0.0
2025-03-21,7.12,7.29,6.99,7.07,18816700,0.0,0.0
2025-03-20,7.14,7.53,7.12,7.29,17272300,0.0,0.0
2025-03-19,7.05,7.38,6.95,7.26,19771700,0.0,0.0
2025-03-18,7.14,7.33,6.98,7.01,17959500,0.0,0.0
2025-03-17,7.05,7.45,6.97,7.34,14952700,0.0,0.0
2025-03-14,6.48,7.05,6.47,7.0,18969300,0.0,0.0
2025-03-13,6.61,6.65,6.16,6.28,13693800,0.0,0.0
2025-03-12,6.73,6.82,6.17,6.62,19896700,0.0,0.0
2025-03-11,6.31,6.47,6.01,6.38,16365800,0.0,0.0
2025-03-10,6.92,7.01,5.97,6.24,24308200,0.0,0.0
2025-03-07,6.92,7.37,6.7,7.26,22192400,0.0,0.0
2025-03-06,7.29,7.55,6.95,7.0,23672900,0.0,0.0
2025-03-05,7.0,7.73,6.8,7.69,24616400,0.0,0.0
2025-03-04,6.56,7.28,6.3,6.92,27903600,0.0,0.0
2025-03-03,8.27,8.41,6.81,6.88,37464300,0.0,0.0
2025-02-28,7.56,8.07,7.43,8.0,45835400,0.0,0.0
2025-02-27,8.59,8.9,7.8,7.83,48731400,0.0,0.0
2025-02-26,8.04,8.57,7.85,8.1,33991200,0.0,0.0
2025-02-25,8.69,8.69,7.4,7.9,58468500,0.0,0.0
2025-02-24,10.5,10.5,8.6,9.02,45655600,0.0,0.0
2025-02-21,10.36,12.48,10.32,10.65,64842500,0.0,0.0
2025-02-20,10.26,10.46,9.56,10.18,39672000,0.0,0.0
2025-02-19,9.6,10.43,9.55,9.95,27705500,0.0,0.0
2025-02-18,9.37,9.92,9.32,9.63,29356600,0.0,0.0
2025-02-14,8.34,9.28,8.3,9.11,43196700,0.0,0.0
2025-02-13,7.66,7.98,7.4,7.91,17935000,0.0,0.0
2025-02-12,7.4,7.76,7.22,7.56,17503200,0.0,0.0
2025-02-11,7.96,8.21,7.57,7.59,20637500,0.0,0.0
2025-02-10,7.88,8.45,7.77,8.11,19061900,0.0,0.0
2025-02-07,7.91,8.09,7.6,7.79,18269600,0.0,0.0
2025-02-06,8.18,8.24,7.73,7.88,14191500,0.0,0.0
2025-02-05,7.75,8.19,7.7,8.1,21081200,0.0,0.0
2025-02-04,7.53,7.76,7.32,7.69,25232000,0.0,0.0
2025-02-03,6.55,7.47,6.51,7.35,22691000,0.0,0.0
2025-01-31,7.5,7.88,7.08,7.12,23523700,0.0,0.0
2025-01-30,6.9,7.43,6.83,7.38,23972800,0.0,0.0
2025-01-29,6.51,7.06,6.38,6.69,21104600,0.0,0.0
2025-01-28,6.92,7.02,6.25,6.52,32116300,0.0,0.0
2025-01-27,8.22,8.28,6.12,6.47,58316300,0.0,0.0
2025-01-24,9.36,9.5,8.88,8.96,15065800,0.0,0.0
2025-01-23,9.36,9.9,9.24,9.27,15534100,0.0,0.0
2025-01-22,9.38,9.87,9.15,9.64,22555700,0.0,0.0
2025-01-21,9.05,9.53,8.45,9.41,22521000,0.0,0.0
2025-01-17,9.27,9.27,8.58,8.9,23151500,0.0,0.0
2025-01-16,8.28,9.73,8.26,8.98,32713900,0.0,0.0
2025-01-15,8.42,8.69,8.11,8.37,35324800,0.0,0.0
2025-01-14,9.53,9.72,8.25,8.54,69563300,0.0,0.0
2025-01-13,7.96,7.99,7.46,7.76,14744000,0.0,0.0
2025-01-10,8.58,8.58,8.01,8.29,14213000,0.0,0.0
2025-01-08,9.16,9.27,8.32,8.7,14192800,0.0,0.0
2025-01-07,9.94,10.16,9.21,9.42,14618900,0.0,0.0
2025-01-06,9.42,10.2,9.33,9.79,20750700,0.0,0.0
2025-01-03,7.85,9.13,7.8,9.11,18665400,0.0,0.0
2025-01-02,7.85,8.1,7.57,7.8,11162200,0.0,0.0
2024-12-31,8.23,8.23,7.5,7.64,10666100,0.0,0.0
2024-12-30,8.28,8.28,7.41,7.97,16376100,0.0,0.0
2024-12-27,9.09,9.1,8.23,8.39,12945300,0.0,0.0
2024-12-26,8.66,9.35,8.58,9.2,12570900,0.0,0.0
2024-12-24,8.08,8.78,7.96,8.77,10155600,0.0,0.0
2024-12-23,8.2,8.38,7.74,7.92,12811300,0.0,0.0
2024-12-20,8.11,8.35,7.81,8.01,33324900,0.0,0.0
2024-12-19,9.09,9.12,7.84,8.05,19621200,0.0,0.0
2024-12-18,9.73,10.18,8.53,8.76,18259600,0.0,0.0
2024-12-17,10.02,10.16,9.55,9.69,11781800,0.0,0.0
2024-12-16,9.08,10.27,8.96,10.01,24302800,0.0,0.0
2024-12-13,9.02,9.41,8.82,8.9,10821400,0.0,0.0
2024-12-12,9.0,9.56,8.86,9.03,17287700,0.0,0.0
2024-12-11,9.12,9.16,8.57,8.76,12809700,0.0,0.0
2024-12-10,9.68,9.77,8.86,8.94,15707100,0.0,0.0
2024-12-09,11.12,11.15,9.3,9.52,22732400,0.0,0.0
2024-12-06,10.29,11.25,10.18,10.67,25833200,0.0,0.0
2024-12-05,9.83,10.68,9.73,10.04,23743400,0.0,0.0
2024-12-04,9.8,10.44,9.18,9.62,23154100,0.0,0.0
2024-12-03,9.52,9.81,9.36,9.57,9368000,0.0,0.0
2024-12-02,10.19,10.54,9.61,9.62,15415900,0.0,0.0
2024-11-29,9.91,10.59,9.78,10.1,11660400,0.0,0.0
2024-11-27,9.99,10.19,9.37,9.66,10301000,0.0,0.0
2024-11-26,10.56,10.68,9.56,9.74,16050900,0.0,0.0
2024-11-25,10.37,10.94,9.81,10.68,29760700,0.0,0.0
2024-11-22,9.13,9.95,9.03,9.85,22342000,0.0,0.0
2024-11-21,9.2,9.61,8.51,9.15,21171800,0.0,0.0
2024-11-20,9.37,9.68,8.7,8.76,21967400,0.0,0.0
2024-11-19,7.9,9.26,7.77,9.16,30503500,0.0,0.0
2024-11-18,7.43,8.44,7.39,7.75,25218600,0.0,0.0
2024-11-15,7.01,7.57,6.9,7.23,22470900,0.0,0.0
2024-11-14,7.15,7.24,6.64,6.86,10971400,0.0,0.0
2024-11-13,7.6,7.85,6.97,7.17,10021100,0.0,0.0
2024-11-12,7.38,7.72,7.18,7.59,8415900,0.0,0.0
2024-11-11,7.9,8.22,7.44,7.58,12304100,0.0,0.0
2024-11-08,7.81,7.98,7.37,7.56,8627100,0.0,0.0
2024-11-07,7.09,7.88,7.06,7.79,13880900,0.0,0.0
2024-11-06,6.9,7.26,6.56,7.07,14752400,0.0,0.0
2024-11-05,6.07,6.46,5.96,6.37,9794400,0.0,0.0
2024-11-04,6.44,6.47,5.93,5.97,12795000,0.0,0.0
2024-11-01,6.82,7.24,6.24,6.46,21629300,0.0,0.0
2024-10-31,6.85,7.36,6.7,6.76,44462100,0.0,0.0
2024-10-30,7.77,7.91,7.35,7.36,7043200,0.0,0.0
2024-10-29,8.29,8.38,7.8,7.87,7363000,0.0,0.0
2024-10-28,8.2,8.64,8.13,8.27,8635200,0.0,0.0
2024-10-25,8.26,8.49,7.98,8.04,8779500,0.0,0.0
2024-10-24,8.76,8.97,8.04,8.23,9244700,0.0,0.0
2024-10-23,8.97,9.15,8.25,8.61,9918400,0.0,0.0
2024-10-22,8.67,9.48,8.65,9.13,15064700,0.0,0.0
2024-10-21,8.14,8.87,7.68,8.71,15502000,0.0,0.0
2024-10-18,7.94,8.55,7.55,8.18,15260700,0.0,0.0
2024-10-17,8.17,8.17,7.83,7.95,12985800,0.0,0.0
2024-10-16,7.52,8.28,7.43,8.05,15560900,0.0,0.0
2024-10-15,7.61,7.8,7.08,7.3,7918700,0.0,0.0
2024-10-14,7.4,7.76,7.15,7.55,11040100,0.0,0.0
2024-10-11,6.91,7.29,6.9,7.28,9087700,0.0,0.0
2024-10-10,7.49,8.09,6.66,6.89,24416400,0.0,0.0
2024-10-09,7.86,7.91,7.31,7.4,13323200,0.0,0.0
2024-10-08,7.05,7.99,6.9,7.85,10339500,0.0,0.0
2024-10-07,7.35,7.5,7.01,7.1,7893700,0.0,0.0
2024-10-04,8.05,8.26,7.35,7.45,13842000,0.0,0.0
2024-10-03,8.1,8.65,7.88,8.04,10249700,0.0,0.0
2024-10-02,7.95,8.49,7.68,8.19,8401600,0.0,0.0
2024-10-01,8.22,8.54,7.66,8.08,12116200,0.0,0.0
2024-09-30,7.72,8.59,7.3,8.25,13232400,0.0,0.0
2024-09-27,8.26,8.78,8.08,8.19,12869000,0.0,0.0
2024-09-26,7.94,8.52,7.75,8.25,15998300,0.0,0.0
2024-09-25,7.04,8.15,7.03,7.67,19647800,0.0,0.0
2024-09-24,6.72,7.2,6.47,7.08,15410200,0.0,0.0
2024-09-23,6.13,6.87,6.03,6.7,15381500,0.0,0.0
2024-09-20,5.56,6.09,5.51,6.02,17700800,0.0,0.0
2024-09-19,6.4,6.55,5.53,5.56,16552600,0.0,0.0
2024-09-18,5.78,6.7,5.74,6.07,16947900,0.0,0.0
2024-09-17,6.03,6.3,5.76,5.81,10462300,0.0,0.0
2024-09-16,5.9,6.07,5.73,5.89,5737900,0.0,0.0
2024-09-13,6.14,6.5,5.85,6.09,13880200,0.0,0.0
2024-09-12,5.65,6.07,5.65,6.02,9548400,0.0,0.0
2024-09-11,6.36,6.53,5.74,5.87,14139800,0.0,0.0
2024-09-10,6.1,6.45,5.8,6.44,20660300,0.0,0.0
2024-09-09,4.72,6.6,4.6,6.58,53031000,0.0,0.0
2024-09-06,5.3,5.57,4.33,4.55,27902200,0.0,0.0
2024-09-05,4.99,5.71,4.25,5.37,149889900,0.0,0.0
2024-09-04,3.11,3.33,3.01,3.24,5094900,0.0,0.0
2024-09-03,3.57,3.82,3.14,3.15,6437900,0.0,0.0
2024-08-30,3.88,3.88,3.34,3.65,12775300,0.0,0.0
2024-08-29,4.29,4.97,3.71,3.82,9606500,0.0,0.0
2024-08-28,4.76,4.78,4.25,4.41,6291600,0.0,0.0
2024-08-27,4.79,4.82,4.5,4.73,3801200,0.0,0.0
2024-08-26,4.6,4.93,4.56,4.92,3890500,0.0,0.0
2024-08-23,4.12,4.64,4.08,4.55,5238200,0.0,0.0
2024-08-22,4.23,4.25,4.04,4.09,2340400,0.0,0.0
2024-08-21,4.1,4.19,3.98,4.19,4415800,0.0,0.0
2024-08-20,4.14,4.25,3.98,4.03,1990500,0.0,0.0
2024-08-19,3.99,4.11,3.83,4.11,2675600,0.0,0.0
2024-08-16,3.95,4.09,3.84,4.01,4056500,0.0,0.0
2024-08-15,3.95,4.2,3.88,4.0,4357400,0.0,0.0
2024-08-14,3.93,4.05,3.73,3.84,2107900,0.0,0.0
2024-08-13,4.0,4.07,3.89,3.95,2255100,0.0,0.0
2024-08-12,3.87,4.11,3.83,3.98,3519600,0.0,0.0
2024-08-09,4.18,4.19,3.87,3.9,6672900,0.0,0.0
2024-08-08,3.9,4.16,3.9,4.14,3751800,0.0,0.0
2024-08-07,4.28,4.32,3.88,3.9,3044800,0.0,0.0
2024-08-06,4.01,4.28,3.9,4.21,3086800,0.0,0.0
2024-08-05,3.78,4.04,3.6,3.97,4716000,0.0,0.0
2024-08-02,4.24,4.36,4.07,4.24,3451700,0.0,0.0
2024-08-01,4.86,4.94,4.28,4.49,4492600,0.0,0.0
2024-07-31,4.13,4.95,4.13,4.86,7750200,0.0,0.0
2024-07-30,4.25,4.34,3.93,3.98,4895400,0.0,0.0
2024-07-29,4.5,4.67,4.23,4.26,3729200,0.0,0.0
2024-07-26,4.54,4.84,4.43,4.44,4664100,0.0,0.0
2024-07-25,4.51,4.64,4.26,4.45,4955400,0.0,0.0
2024-07-24,5.01,5.18,4.54,4.57,5869000,0.0,0.0
2024-07-23,5.28,5.38,5.01,5.05,4496300,0.0,0.0
2024-07-22,5.76,5.84,5.13,5.31,5163600,0.0,0.0
2024-07-19,5.68,5.8,5.45,5.72,3817900,0.0,0.0
2024-07-18,6.33,6.38,5.67,5.68,5180700,0.0,0.0
2024-07-17,6.64,6.82,6.12,6.2,4429900,0.0,0.0
2024-07-16,6.74,6.88,6.53,6.81,4375600,0.0,0.0
2024-07-15,6.44,6.76,6.1,6.76,5636400,0.0,0.0
2024-07-12,5.87,6.63,5.87,6.2,6862200,0.0,0.0
2024-07-11,6.04,6.32,5.66,5.88,6873900,0.0,0.0
2024-07-10,5.57,6.26,5.51,5.86,9511600,0.0,0.0
2024-07-09,6.34,6.6,5.09,5.47,18775600,0.0,0.0
2024-07-08,7.06,7.2,6.72,7.14,3923400,0.0,0.0
2024-07-05,6.46,6.96,6.34,6.94,3197600,0.0,0.0
2024-07-03,6.33,6.89,6.31,6.77,3143700,0.0,0.0
2024-07-02,6.45,6.73,6.28,6.34,4763100,0.0,0.0
2024-07-01,5.95,6.57,5.95,6.5,5628100,0.0,0.0
2024-06-28,6.35,6.5,5.83,5.95,8825700,0.0,0.0
2024-06-27,6.18,6.39,5.86,6.24,6451600,0.0,0.0
2024-06-26,6.48,7.23,5.91,6.03,12245500,0.0,0.0
2024-06-25,6.1,6.4,5.87,6.33,7529000,0.0,0.0
2024-06-24,5.54,6.54,5.46,6.08,9455600,0.0,0.0
2024-06-21,5.83,5.9,5.19,5.52,9389200,0.0,0.0
2024-06-20,5.21,6.18,5.19,6.04,13490700,0.0,0.0
2024-06-18,5.36,5.52,5.02,5.16,9156800,0.0,0.0
2024-06-17,4.67,5.5,4.66,5.46,12992800,0.0,0.0
2024-06-14,4.4,5.05,4.37,4.65,13925400,0.0,0.0
2024-06-13,4.09,4.4,4.06,4.37,4374100,0.0,0.0
2024-06-12,4.25,4.41,4.06,4.13,3287300,0.0,0.0
2024-06-11,4.04,4.19,3.94,4.14,2539600,0.0,0.0
2024-06-10,4.4,4.68,4.12,4.13,6521600,0.0,0.0
2024-06-07,4.76,4.98,4.45,4.5,3319400,0.0,0.0
2024-06-06,4.53,4.99,4.49,4.92,5128200,0.0,0.0
2024-06-05,4.22,4.67,4.19,4.67,3056200,0.0,0.0
2024-06-04,4.05,4.4,3.95,4.25,4735500,0.0,0.0
2024-06-03,4.2,4.29,3.84,3.96,2967200,0.0,0.0
2024-05-31,4.29,4.38,4.11,4.23,4067100,0.0,0.0
2024-05-30,4.3,4.41,4.11,4.19,2277900,0.0,0.0
2024-05-29,4.54,4.65,4.23,4.33,2904900,0.0,0.0
2024-05-28,4.65,4.65,4.38,4.62,3785900,0.0,0.0
2024-05-24,4.21,4.67,4.19,4.61,3386400,0.0,0.0
2024-05-23,4.4,4.48,4.19,4.25,3042100,0.0,0.0
2024-05-22,4.46,4.52,4.22,4.24,1841800,0.0,0.0
2024-05-21,4.57,4.66,3.92,4.42,3785400,0.0,0.0
2024-05-20,4.14,4.7,4.14,4.58,5781300,0.0,0.0
2024-05-17,3.73,4.2,3.68,4.14,4688700,0.0,0.0
2024-05-16,3.8,3.93,3.62,3.66,2692900,0.0,0.0
2024-05-15,3.65,3.82,3.58,3.8,4914200,0.0,0.0
2024-05-14,3.57,3.76,3.42,3.58,4472300,0.0,0.0
2024-05-13,3.38,3.69,3.36,3.48,3440400,0.0,0.0
2024-05-10,3.4,3.45,3.22,3.31,4134400,0.0,0.0
2024-05-09,3.31,3.38,3.26,3.34,2314700,0.0,0.0
2024-05-08,3.06,3.32,3.02,3.3,3200300,0.0,0.0
2024-05-07,3.2,3.2,2.99,3.1,3658500,0.0,0.0
2024-05-06,3.05,3.33,3.04,3.28,2399800,0.0,0.0
2024-05-03,3.0,3.11,2.98,3.03,1431100,0.0,0.0
2024-05-02,3.04,3.12,2.92,2.96,2101200,0.0,0.0
2024-05-01,2.65,3.21,2.63,3.0,5947900,0.0,0.0
2024-04-30,2.72,2.75,2.68,2.7,1268400,0.0,0.0
2024-04-29,2.97,3.0,2.64,2.71,3200500,0.0,0.0
2024-04-26,3.0,3.1,2.85,2.94,3299800,0.0,0.0
2024-04-25,2.84,3.02,2.81,3.0,2880900,0.0,0.0
2024-04-24,2.96,3.08,2.88,2.98,5824500,0.0,0.0
2024-04-23,2.73,2.94,2.7,2.93,4514800,0.0,0.0
2024-04-22,2.52,2.72,2.47,2.71,2704700,0.0,0.0
2024-04-19,2.4,2.52,2.37,2.47,3218000,0.0,0.0
2024-04-18,2.4,2.46,2.36,2.39,2690100,0.0,0.0
2024-04-17,2.48,2.48,2.39,2.4,2458500,0.0,0.0
2024-04-16,2.51,2.53,2.39,2.45,4752700,0.0,0.0
2024-04-15,2.7,2.72,2.49,2.52,4951100,0.0,0.0
2024-04-12,3.25,3.48,2.65,2.71,11133300,0.0,0.0
2024-04-11,3.02,3.07,2.83,3.07,7801700,0.0,0.0
2024-04-10,2.85,3.07,2.71,2.99,4047500,0.0,0.0
2024-04-09,3.1,3.11,2.79,2.85,6459300,0.0,0.0
2024-04-08,3.1,3.15,2.95,3.12,3934100,0.0,0.0
2024-04-05,3.21,3.22,2.94,2.98,4602800,0.0,0.0
2024-04-04,3.52,3.58,3.26,3.27,2890500,0.0,0.0
2024-04-03,3.8,3.81,3.31,3.33,5447700,0.0,0.0
2024-04-02,4.02,4.02,3.74,3.82,4187000,0.0,0.0
2024-04-01,4.25,4.32,4.03,4.11,3194200,0.0,0.0
2024-03-28,4.35,4.53,4.26,4.28,2181900,0.0,0.0
2024-03-27,4.38,4.43,4.22,4.35,1523200,0.0,0.0
2024-03-26,4.43,4.5,4.32,4.33,1612700,0.0,0.0
2024-03-25,4.29,4.58,4.29,4.41,2042400,0.0,0.0
2024-03-22,4.53,4.58,4.24,4.24,2021600,0.0,0.0
2024-03-21,4.78,4.97,4.53,4.55,2952900,0.0,0.0
2024-03-20,4.3,4.74,4.19,4.65,3319300,0.0,0.0
2024-03-19,4.26,4.32,4.07,4.28,2479600,0.0,0.0
2024-03-18,4.59,4.59,4.21,4.24,3110500,0.0,0.0
2024-03-15,4.38,4.63,4.32,4.5,6108500,0.0,0.0
2024-03-14,4.63,4.74,4.2,4.23,2682400,0.0,0.0
2024-03-13,4.36,4.76,4.33,4.61,2321800,0.0,0.0
2024-03-12,4.28,4.32,4.13,4.3,1762700,0.0,0.0
