Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-05,6.65,6.71,6.39,6.57,785900,0.0,0.0
2025-08-04,6.56,6.62,6.49,6.56,510900,0.0,0.0
2025-08-01,6.57,6.59,6.38,6.45,1034100,0.0,0.0
2025-07-31,6.86,7.02,6.58,6.7,932100,0.0,0.0
2025-07-30,6.95,7.19,6.76,6.86,1386400,0.0,0.0
2025-07-29,6.93,7.09,6.83,6.92,875700,0.0,0.0
2025-07-28,6.93,7.0,6.74,6.93,686700,0.0,0.0
2025-07-25,6.82,6.89,6.73,6.8,718500,0.0,0.0
2025-07-24,7.1,7.14,6.81,6.82,887900,0.0,0.0
2025-07-23,6.78,7.14,6.75,7.12,1416600,0.0,0.0
2025-07-22,6.67,6.78,6.58,6.67,1035600,0.0,0.0
2025-07-21,6.94,6.95,6.63,6.65,1175100,0.0,0.0
2025-07-18,6.91,7.12,6.82,6.86,1373200,0.0,0.0
2025-07-17,6.69,6.97,6.69,6.85,1183000,0.0,0.0
2025-07-16,6.76,6.84,6.61,6.69,1416800,0.0,0.0
2025-07-15,7.5,7.5,6.58,6.61,3373300,0.0,0.0
2025-07-14,6.64,7.52,6.61,7.46,5417600,0.0,0.0
2025-07-11,6.46,6.76,6.33,6.69,1639900,0.0,0.0
2025-07-10,6.45,6.6,6.38,6.49,962300,0.0,0.0
2025-07-09,6.41,6.61,6.32,6.4,1385900,0.0,0.0
2025-07-08,6.19,6.7,6.14,6.41,4047300,0.0,0.0
2025-07-07,6.15,6.36,6.12,6.16,1074400,0.0,0.0
2025-07-03,6.05,6.28,6.02,6.21,555200,0.0,0.0
2025-07-02,5.97,6.2,5.94,6.05,1101100,0.0,0.0
2025-07-01,5.6,5.97,5.56,5.97,1380200,0.0,0.0
2025-06-30,5.83,5.83,5.63,5.65,1010300,0.0,0.0
2025-06-27,5.77,5.84,5.66,5.75,1523600,0.0,0.0
2025-06-26,5.7,5.78,5.67,5.77,701100,0.0,0.0
2025-06-25,5.78,5.78,5.67,5.68,569300,0.0,0.0
2025-06-24,5.78,5.86,5.72,5.76,651100,0.0,0.0
2025-06-23,5.63,5.81,5.62,5.72,698600,0.0,0.0
2025-06-20,5.92,5.95,5.68,5.68,980000,0.0,0.0
2025-06-18,5.82,5.94,5.76,5.86,786300,0.0,0.0
2025-06-17,5.87,5.89,5.77,5.82,663600,0.0,0.0
2025-06-16,5.74,5.87,5.72,5.85,609000,0.0,0.0
2025-06-13,5.75,5.78,5.61,5.62,945300,0.0,0.0
2025-06-12,5.81,6.02,5.8,5.84,840600,0.0,0.0
2025-06-11,5.92,6.27,5.85,5.87,1061000,0.0,0.0
2025-06-10,5.89,5.95,5.83,5.89,603800,0.0,0.0
2025-06-09,5.87,5.91,5.74,5.86,816900,0.0,0.0
2025-06-06,5.73,5.83,5.58,5.81,720400,0.0,0.0
2025-06-05,5.83,5.85,5.56,5.56,731400,0.0,0.0
2025-06-04,5.81,5.87,5.78,5.84,675400,0.0,0.0
2025-06-03,5.7,5.9,5.66,5.82,881800,0.0,0.0
2025-06-02,5.66,5.7,5.44,5.65,1490800,0.0,0.0
2025-05-30,5.85,5.92,5.67,5.68,3206500,0.0,0.0
2025-05-29,5.96,6.06,5.88,5.91,875300,0.0,0.0
2025-05-28,5.98,6.05,5.88,5.9,816000,0.0,0.0
2025-05-27,6.03,6.05,5.92,5.99,1102000,0.0,0.0
2025-05-23,5.81,5.96,5.8,5.88,888100,0.0,0.0
2025-05-22,5.79,6.09,5.78,5.97,1413500,0.0,0.0
2025-05-21,6.39,6.43,6.04,6.1,1246600,0.0,0.0
2025-05-20,6.5,6.56,6.43,6.45,816400,0.0,0.0
2025-05-19,6.36,6.75,6.31,6.55,1629100,0.0,0.0
2025-05-16,6.55,6.64,6.45,6.49,900800,0.0,0.0
2025-05-15,6.47,6.52,6.38,6.51,1071900,0.0,0.0
2025-05-14,6.23,6.51,6.21,6.47,1841300,0.0,0.0
2025-05-13,6.1,6.44,5.94,6.23,2531600,0.0,0.0
2025-05-12,5.48,6.1,5.41,6.09,3528500,0.0,0.0
2025-05-09,6.03,6.13,5.34,5.39,6450300,0.0,0.0
2025-05-08,6.46,6.77,6.38,6.7,2183500,0.0,0.0
2025-05-07,6.26,6.39,6.19,6.36,960000,0.0,0.0
2025-05-06,6.38,6.47,6.14,6.29,2035000,0.0,0.0
2025-05-05,6.27,6.79,6.25,6.55,3407800,0.0,0.0
2025-05-02,6.34,6.45,6.25,6.36,1033200,0.0,0.0
2025-05-01,6.3,6.32,6.21,6.23,530800,0.0,0.0
2025-04-30,6.06,6.31,6.05,6.29,785800,0.0,0.0
2025-04-29,6.09,6.27,6.09,6.23,531000,0.0,0.0
2025-04-28,6.24,6.35,6.11,6.16,829200,0.0,0.0
2025-04-25,6.24,6.3,6.17,6.23,539500,0.0,0.0
2025-04-24,6.25,6.37,6.19,6.28,700600,0.0,0.0
2025-04-23,6.37,6.38,6.2,6.24,960400,0.0,0.0
2025-04-22,6.1,6.16,5.96,6.12,982800,0.0,0.0
2025-04-21,6.02,6.04,5.86,5.98,751000,0.0,0.0
2025-04-17,6.08,6.22,6.07,6.1,688100,0.0,0.0
2025-04-16,6.26,6.33,5.94,6.1,961900,0.0,0.0
2025-04-15,6.31,6.39,6.25,6.33,856500,0.0,0.0
2025-04-14,6.49,6.52,6.17,6.35,1035100,0.0,0.0
2025-04-11,6.05,6.3,5.92,6.26,1286700,0.0,0.0
2025-04-10,6.16,6.47,5.87,6.07,3168000,0.0,0.0
2025-04-09,5.26,6.33,5.25,6.24,3000400,0.0,0.0
2025-04-08,5.87,5.89,5.16,5.3,1563000,0.0,0.0
2025-04-07,5.05,5.73,4.93,5.64,1533200,0.0,0.0
2025-04-04,5.4,5.48,5.0,5.31,1995500,0.0,0.0
2025-04-03,5.78,5.87,5.56,5.63,1239700,0.0,0.0
2025-04-02,6.05,6.28,6.02,6.26,580000,0.0,0.0
2025-04-01,6.28,6.32,6.08,6.19,766500,0.0,0.0
2025-03-31,6.06,6.37,5.95,6.32,759700,0.0,0.0
2025-03-28,6.47,6.49,6.15,6.2,607600,0.0,0.0
2025-03-27,6.35,6.54,6.25,6.5,567400,0.0,0.0
2025-03-26,6.43,6.5,6.25,6.35,539200,0.0,0.0
2025-03-25,6.47,6.55,6.35,6.43,886300,0.0,0.0
2025-03-24,6.4,6.6,6.39,6.49,752900,0.0,0.0
2025-03-21,6.38,6.43,6.18,6.25,1457200,0.0,0.0
2025-03-20,6.58,6.77,6.46,6.51,610700,0.0,0.0
2025-03-19,6.5,6.79,6.36,6.67,1073500,0.0,0.0
2025-03-18,7.02,7.12,6.37,6.53,3140400,0.0,0.0
2025-03-17,6.99,7.09,6.85,6.98,2793400,0.0,0.0
2025-03-14,6.8,7.01,6.77,6.97,973300,0.0,0.0
2025-03-13,6.73,6.73,6.52,6.69,520300,0.0,0.0
2025-03-12,6.89,6.96,6.62,6.68,878000,0.0,0.0
2025-03-11,6.58,6.82,6.51,6.64,997500,0.0,0.0
2025-03-10,6.56,6.7,6.5,6.58,1160600,0.0,0.0
2025-03-07,6.47,6.84,6.33,6.76,911000,0.0,0.0
2025-03-06,6.44,6.57,6.34,6.48,608700,0.0,0.0
2025-03-05,6.58,6.7,6.43,6.64,647300,0.0,0.0
2025-03-04,6.54,6.63,6.25,6.46,1145300,0.0,0.0
2025-03-03,7.06,7.09,6.65,6.74,925600,0.0,0.0
2025-02-28,6.8,7.03,6.72,7.02,758000,0.0,0.0
2025-02-27,7.15,7.25,6.87,6.89,597100,0.0,0.0
2025-02-26,7.24,7.4,7.1,7.15,649600,0.0,0.0
2025-02-25,7.14,7.33,6.89,7.16,1068700,0.0,0.0
2025-02-24,7.1,7.23,6.74,7.14,1207000,0.0,0.0
2025-02-21,7.58,7.58,7.06,7.06,1238800,0.0,0.0
2025-02-20,7.6,7.6,7.2,7.43,856900,0.0,0.0
2025-02-19,7.5,7.61,7.39,7.61,957400,0.0,0.0
2025-02-18,7.79,7.92,7.44,7.53,990300,0.0,0.0
2025-02-14,8.05,8.1,7.71,7.82,862900,0.0,0.0
2025-02-13,7.61,8.1,7.54,8.03,1350200,0.0,0.0
2025-02-12,7.17,7.54,7.05,7.5,687900,0.0,0.0
2025-02-11,7.31,7.53,7.27,7.37,868200,0.0,0.0
2025-02-10,7.62,7.68,7.41,7.44,781800,0.0,0.0
2025-02-07,8.06,8.09,7.5,7.59,1333400,0.0,0.0
2025-02-06,7.7,8.24,7.58,8.08,1787300,0.0,0.0
2025-02-05,7.69,7.95,7.49,7.66,1514900,0.0,0.0
2025-02-04,7.26,7.73,7.13,7.69,1063500,0.0,0.0
2025-02-03,7.05,7.72,7.01,7.31,1584400,0.0,0.0
2025-01-31,7.08,7.48,6.96,7.39,1608300,0.0,0.0
2025-01-30,6.9,7.08,6.82,7.04,813900,0.0,0.0
2025-01-29,6.89,6.95,6.72,6.77,602000,0.0,0.0
2025-01-28,7.01,7.04,6.62,6.87,1255400,0.0,0.0
2025-01-27,6.94,7.14,6.81,6.98,993700,0.0,0.0
2025-01-24,7.27,7.38,7.1,7.15,668500,0.0,0.0
2025-01-23,7.25,7.5,7.14,7.27,900300,0.0,0.0
2025-01-22,7.63,7.8,7.25,7.3,1460000,0.0,0.0
2025-01-21,7.39,7.8,7.15,7.62,2520300,0.0,0.0
2025-01-17,7.44,7.44,7.07,7.28,1229100,0.0,0.0
2025-01-16,7.1,7.37,6.88,7.33,1902700,0.0,0.0
2025-01-15,6.71,7.05,6.55,7.03,1519300,0.0,0.0
2025-01-14,6.3,6.55,6.18,6.45,823800,0.0,0.0
2025-01-13,6.09,6.26,5.89,6.21,1090000,0.0,0.0
2025-01-10,6.06,6.22,5.97,6.19,821600,0.0,0.0
2025-01-08,6.35,6.5,5.99,6.15,1485500,0.0,0.0
2025-01-07,6.52,6.59,6.27,6.31,1441700,0.0,0.0
2025-01-06,6.81,6.84,6.52,6.52,1285700,0.0,0.0
2025-01-03,6.78,6.89,6.61,6.78,1102800,0.0,0.0
2025-01-02,6.7,6.94,6.64,6.72,1163400,0.0,0.0
2024-12-31,6.89,6.99,6.57,6.57,1441500,0.0,0.0
2024-12-30,6.8,6.98,6.7,6.85,1090800,0.0,0.0
2024-12-27,7.22,7.29,6.82,7.01,1565600,0.0,0.0
2024-12-26,7.1,7.33,6.94,7.29,1225600,0.0,0.0
2024-12-24,6.98,7.17,6.84,7.15,612600,0.0,0.0
2024-12-23,6.9,7.01,6.78,6.81,808500,0.0,0.0
2024-12-20,6.79,7.1,6.79,6.85,1262900,0.0,0.0
2024-12-19,6.91,7.25,6.86,6.88,1341200,0.0,0.0
2024-12-18,7.45,7.56,6.74,6.74,1791200,0.0,0.0
2024-12-17,7.34,7.46,7.06,7.44,1373000,0.0,0.0
2024-12-16,6.81,7.55,6.81,7.45,2466400,0.0,0.0
2024-12-13,6.76,6.9,6.62,6.8,1173000,0.0,0.0
2024-12-12,6.7,7.26,6.67,6.72,2207000,0.0,0.0
2024-12-11,6.61,6.82,6.47,6.72,1129700,0.0,0.0
2024-12-10,6.78,6.81,6.61,6.66,1067600,0.0,0.0
2024-12-09,7.19,7.19,6.74,6.79,1601300,0.0,0.0
2024-12-06,6.91,7.17,6.69,7.11,1626400,0.0,0.0
2024-12-05,6.95,6.95,6.53,6.84,2016800,0.0,0.0
2024-12-04,6.74,7.0,6.47,6.96,2401100,0.0,0.0
2024-12-03,7.25,7.25,6.58,6.68,2619300,0.0,0.0
2024-12-02,7.31,7.46,6.81,7.22,2777400,0.0,0.0
2024-11-29,7.13,7.74,7.11,7.25,2461600,0.0,0.0
2024-11-27,7.32,7.5,6.78,7.14,7584000,0.0,0.0
2024-11-26,6.35,6.9,6.12,6.62,3769000,0.0,0.0
2024-11-25,5.61,6.71,5.37,6.25,7497100,0.0,0.0
2024-11-22,5.18,5.41,5.12,5.27,944300,0.0,0.0
2024-11-21,5.56,5.58,5.13,5.17,1130600,0.0,0.0
2024-11-20,5.15,5.56,5.14,5.49,1387500,0.0,0.0
2024-11-19,4.54,5.33,4.52,5.26,1868900,0.0,0.0
2024-11-18,4.51,4.61,4.39,4.57,790900,0.0,0.0
2024-11-15,4.58,4.58,4.26,4.5,1303300,0.0,0.0
2024-11-14,4.57,4.59,4.43,4.56,1499100,0.0,0.0
2024-11-13,5.45,5.47,4.45,4.59,2309000,0.0,0.0
2024-11-12,5.57,5.65,5.43,5.5,885200,0.0,0.0
2024-11-11,5.41,5.61,5.34,5.59,819800,0.0,0.0
2024-11-08,5.38,5.44,5.28,5.36,589400,0.0,0.0
2024-11-07,5.5,5.57,5.38,5.44,760600,0.0,0.0
2024-11-06,5.2,5.6,5.13,5.52,1599900,0.0,0.0
2024-11-05,4.7,5.15,4.7,5.02,673400,0.0,0.0
2024-11-04,4.71,4.8,4.68,4.7,280500,0.0,0.0
2024-11-01,4.74,4.76,4.66,4.72,241200,0.0,0.0
2024-10-31,4.8,4.8,4.67,4.72,358800,0.0,0.0
2024-10-30,4.88,5.01,4.79,4.8,289400,0.0,0.0
2024-10-29,5.05,5.12,4.91,4.94,668000,0.0,0.0
2024-10-28,4.71,5.06,4.69,5.05,531400,0.0,0.0
2024-10-25,4.74,4.85,4.67,4.68,359100,0.0,0.0
2024-10-24,4.71,4.77,4.68,4.72,299900,0.0,0.0
2024-10-23,4.67,4.71,4.61,4.69,268700,0.0,0.0
2024-10-22,4.69,4.73,4.63,4.7,257200,0.0,0.0
2024-10-21,4.71,4.78,4.69,4.73,321200,0.0,0.0
2024-10-18,4.69,4.75,4.67,4.74,345800,0.0,0.0
2024-10-17,4.67,4.7,4.61,4.69,245100,0.0,0.0
2024-10-16,4.72,4.74,4.65,4.68,271800,0.0,0.0
2024-10-15,4.73,4.73,4.63,4.63,371500,0.0,0.0
2024-10-14,4.86,4.86,4.71,4.72,252200,0.0,0.0
2024-10-11,4.77,4.88,4.75,4.87,887600,0.0,0.0
2024-10-10,4.71,4.79,4.67,4.78,204100,0.0,0.0
2024-10-09,4.72,4.8,4.67,4.77,327600,0.0,0.0
2024-10-08,4.69,4.76,4.64,4.74,428300,0.0,0.0
2024-10-07,4.84,4.84,4.68,4.7,525300,0.0,0.0
2024-10-04,4.9,4.96,4.81,4.88,604500,0.0,0.0
2024-10-03,4.72,4.88,4.72,4.86,370300,0.0,0.0
2024-10-02,4.6,4.86,4.6,4.77,603500,0.0,0.0
2024-10-01,4.7,4.72,4.47,4.62,1005000,0.0,0.0
2024-09-30,4.72,4.8,4.69,4.72,359400,0.0,0.0
2024-09-27,4.82,4.85,4.75,4.76,368500,0.0,0.0
2024-09-26,4.88,4.92,4.76,4.77,359400,0.0,0.0
2024-09-25,4.89,4.93,4.8,4.8,334800,0.0,0.0
2024-09-24,4.97,5.01,4.91,4.91,304400,0.0,0.0
2024-09-23,4.99,5.14,4.94,4.95,604300,0.0,0.0
2024-09-20,5.02,5.08,4.97,4.97,745300,0.0,0.0
2024-09-19,5.19,5.19,5.04,5.1,267400,0.0,0.0
2024-09-18,5.03,5.23,5.01,5.02,420900,0.0,0.0
2024-09-17,5.0,5.21,5.0,5.05,483600,0.0,0.0
2024-09-16,4.93,5.03,4.91,4.96,282100,0.0,0.0
2024-09-13,4.91,4.97,4.87,4.92,411300,0.0,0.0
2024-09-12,4.77,4.89,4.71,4.85,262200,0.0,0.0
2024-09-11,4.75,4.82,4.66,4.74,386000,0.0,0.0
2024-09-10,4.84,4.84,4.71,4.78,291400,0.0,0.0
2024-09-09,4.9,4.99,4.81,4.84,653500,0.0,0.0
2024-09-06,5.03,5.03,4.82,4.88,409700,0.0,0.0
2024-09-05,4.97,5.07,4.93,5.03,280500,0.0,0.0
2024-09-04,5.04,5.13,4.96,4.97,348100,0.0,0.0
2024-09-03,5.2,5.23,4.98,5.04,463300,0.0,0.0
2024-08-30,5.29,5.35,5.19,5.28,505200,0.0,0.0
2024-08-29,5.44,5.44,5.24,5.25,375200,0.0,0.0
2024-08-28,5.33,5.45,5.3,5.38,367300,0.0,0.0
2024-08-27,5.26,5.42,5.22,5.39,377200,0.0,0.0
2024-08-26,5.13,5.37,5.08,5.31,799500,0.0,0.0
2024-08-23,4.99,5.2,4.99,5.13,408900,0.0,0.0
2024-08-22,5.01,5.04,4.91,4.92,261700,0.0,0.0
2024-08-21,5.04,5.06,4.97,5.03,283700,0.0,0.0
2024-08-20,5.09,5.09,4.86,4.99,412600,0.0,0.0
2024-08-19,5.03,5.2,5.03,5.07,547900,0.0,0.0
2024-08-16,4.88,5.06,4.85,5.04,583800,0.0,0.0
2024-08-15,4.96,5.0,4.89,4.9,388000,0.0,0.0
2024-08-14,4.96,5.0,4.78,4.83,337300,0.0,0.0
2024-08-13,4.87,4.94,4.83,4.93,345700,0.0,0.0
2024-08-12,4.87,4.9,4.81,4.84,296800,0.0,0.0
2024-08-09,4.85,4.88,4.65,4.85,881700,0.0,0.0
2024-08-08,4.91,4.98,4.85,4.94,489700,0.0,0.0
2024-08-07,5.04,5.07,4.79,4.8,547500,0.0,0.0
2024-08-06,4.89,5.03,4.73,4.89,820400,0.0,0.0
2024-08-05,4.81,4.89,4.63,4.85,737200,0.0,0.0
2024-08-02,5.33,5.37,5.0,5.09,734400,0.0,0.0
2024-08-01,5.8,5.86,5.41,5.48,619900,0.0,0.0
2024-07-31,5.7,6.0,5.69,5.81,586700,0.0,0.0
2024-07-30,5.62,5.66,5.55,5.61,365000,0.0,0.0
2024-07-29,5.84,5.97,5.61,5.61,363600,0.0,0.0
2024-07-26,5.78,5.89,5.71,5.8,496500,0.0,0.0
2024-07-25,5.65,5.77,5.48,5.66,491700,0.0,0.0
2024-07-24,5.71,5.85,5.63,5.67,426000,0.0,0.0
2024-07-23,5.72,5.9,5.68,5.75,614200,0.0,0.0
2024-07-22,5.68,5.82,5.6,5.78,395700,0.0,0.0
2024-07-19,5.61,5.73,5.59,5.63,373700,0.0,0.0
2024-07-18,5.72,5.84,5.56,5.62,266100,0.0,0.0
2024-07-17,5.77,5.9,5.69,5.73,457500,0.0,0.0
2024-07-16,5.81,5.89,5.67,5.86,481700,0.0,0.0
2024-07-15,5.65,5.77,5.6,5.75,558600,0.0,0.0
2024-07-12,5.77,5.78,5.57,5.58,442800,0.0,0.0
2024-07-11,5.85,5.86,5.6,5.72,552300,0.0,0.0
2024-07-10,5.66,5.81,5.66,5.74,726500,0.0,0.0
2024-07-09,5.6,5.67,5.56,5.6,356100,0.0,0.0
2024-07-08,5.53,5.71,5.51,5.62,603900,0.0,0.0
2024-07-05,5.36,5.49,5.34,5.48,490500,0.0,0.0
2024-07-03,5.36,5.46,5.35,5.4,288600,0.0,0.0
2024-07-02,5.32,5.36,5.3,5.32,411300,0.0,0.0
2024-07-01,5.38,5.42,5.21,5.29,582700,0.0,0.0
2024-06-28,5.39,5.4,5.23,5.38,1383400,0.0,0.0
2024-06-27,5.44,5.45,5.3,5.33,518000,0.0,0.0
2024-06-26,5.37,5.45,5.31,5.41,498700,0.0,0.0
2024-06-25,5.38,5.41,5.25,5.39,777100,0.0,0.0
2024-06-24,5.6,5.63,5.34,5.39,658100,0.0,0.0
2024-06-21,5.66,5.68,5.56,5.58,1988400,0.0,0.0
2024-06-20,5.81,5.9,5.66,5.69,1319400,0.0,0.0
2024-06-18,5.93,5.94,5.85,5.86,835900,0.0,0.0
2024-06-17,5.75,6.0,5.75,5.94,1232800,0.0,0.0
2024-06-14,5.63,5.74,5.6,5.71,699800,0.0,0.0
2024-06-13,5.89,5.94,5.63,5.71,899000,0.0,0.0
2024-06-12,5.95,6.18,5.9,5.94,1057800,0.0,0.0
2024-06-11,5.88,5.96,5.83,5.88,1036100,0.0,0.0
2024-06-10,5.61,5.93,5.61,5.92,1204400,0.0,0.0
2024-06-07,5.55,5.85,5.53,5.67,1176400,0.0,0.0
2024-06-06,5.64,5.76,5.59,5.7,619300,0.0,0.0
2024-06-05,5.45,5.74,5.41,5.69,1345000,0.0,0.0
2024-06-04,5.33,5.45,5.32,5.44,795400,0.0,0.0
2024-06-03,5.47,5.6,5.31,5.38,874900,0.0,0.0
2024-05-31,5.27,5.35,5.17,5.34,531800,0.0,0.0
2024-05-30,5.2,5.35,5.16,5.27,735400,0.0,0.0
2024-05-29,5.15,5.27,5.15,5.16,703400,0.0,0.0
2024-05-28,5.1,5.37,5.1,5.25,892500,0.0,0.0
2024-05-24,4.88,5.13,4.86,5.13,628600,0.0,0.0
2024-05-23,4.95,4.96,4.8,4.83,683000,0.0,0.0
2024-05-22,4.91,4.98,4.87,4.93,424100,0.0,0.0
2024-05-21,5.04,5.04,4.86,4.92,618600,0.0,0.0
2024-05-20,5.02,5.25,5.0,5.07,507500,0.0,0.0
2024-05-17,5.05,5.14,4.97,4.98,521000,0.0,0.0
2024-05-16,5.02,5.18,5.01,5.05,612300,0.0,0.0
2024-05-15,5.0,5.02,4.85,5.02,698500,0.0,0.0
2024-05-14,5.05,5.32,4.9,4.94,2676400,0.0,0.0
2024-05-13,4.62,5.1,4.58,4.73,1913200,0.0,0.0
2024-05-10,4.74,4.93,4.53,4.56,943600,0.0,0.0
2024-05-09,4.69,4.76,4.65,4.73,462600,0.0,0.0
2024-05-08,4.58,4.7,4.53,4.66,446000,0.0,0.0
2024-05-07,4.74,4.78,4.59,4.6,411300,0.0,0.0
2024-05-06,4.66,4.76,4.65,4.75,434300,0.0,0.0
2024-05-03,4.6,4.77,4.6,4.62,590700,0.0,0.0
2024-05-02,4.5,4.6,4.44,4.53,518800,0.0,0.0
2024-05-01,4.49,4.63,4.41,4.43,658600,0.0,0.0
2024-04-30,4.54,4.59,4.48,4.5,351700,0.0,0.0
2024-04-29,4.55,4.64,4.53,4.59,503600,0.0,0.0
2024-04-26,4.41,4.52,4.38,4.52,356300,0.0,0.0
2024-04-25,4.51,4.53,4.36,4.4,644200,0.0,0.0
2024-04-24,4.65,4.67,4.53,4.58,392000,0.0,0.0
2024-04-23,4.62,4.75,4.62,4.67,474400,0.0,0.0
2024-04-22,4.65,4.68,4.49,4.66,613400,0.0,0.0
2024-04-19,4.57,4.68,4.54,4.62,540500,0.0,0.0
2024-04-18,4.55,4.77,4.54,4.61,601100,0.0,0.0
2024-04-17,4.62,4.67,4.48,4.56,641900,0.0,0.0
2024-04-16,4.5,4.6,4.45,4.6,643300,0.0,0.0
2024-04-15,4.77,4.77,4.52,4.54,744400,0.0,0.0
2024-04-12,4.75,4.83,4.65,4.72,620200,0.0,0.0
2024-04-11,4.84,4.86,4.71,4.8,694000,0.0,0.0
2024-04-10,5.0,5.08,4.75,4.8,1012700,0.0,0.0
2024-04-09,5.29,5.3,4.97,5.01,853200,0.0,0.0
2024-04-08,5.13,5.36,5.09,5.28,1081700,0.0,0.0
2024-04-05,5.12,5.2,5.06,5.11,581600,0.0,0.0
2024-04-04,5.11,5.42,5.1,5.17,1333800,0.0,0.0
2024-04-03,4.76,5.1,4.76,5.04,845200,0.0,0.0
2024-04-02,4.85,4.96,4.79,4.84,520200,0.0,0.0
2024-04-01,4.97,5.17,4.81,4.85,881400,0.0,0.0
2024-03-28,4.8,4.95,4.73,4.95,917700,0.0,0.0
2024-03-27,4.66,4.82,4.58,4.8,788600,0.0,0.0
2024-03-26,4.67,4.79,4.57,4.57,590000,0.0,0.0
2024-03-25,4.6,4.77,4.57,4.61,810100,0.0,0.0
2024-03-22,4.87,4.87,4.64,4.65,972700,0.0,0.0
2024-03-21,4.84,4.95,4.78,4.86,855500,0.0,0.0
2024-03-20,4.71,4.87,4.64,4.83,940800,0.0,0.0
2024-03-19,4.76,4.88,4.67,4.75,1121700,0.0,0.0
2024-03-18,4.79,4.98,4.74,4.81,963400,0.0,0.0
2024-03-15,4.96,5.06,4.48,4.81,1950000,0.0,0.0
2024-03-14,5.28,5.29,4.98,4.99,1893900,0.0,0.0
2024-03-13,5.21,5.51,5.17,5.3,1565700,0.0,0.0
2024-03-12,5.23,5.3,5.1,5.21,979200,0.0,0.0
2024-03-11,5.12,5.37,5.08,5.23,1122900,0.0,0.0
2024-03-08,5.12,5.29,5.03,5.12,1237800,0.0,0.0
2024-03-07,5.06,5.34,4.97,5.07,1368600,0.0,0.0
2024-03-06,4.86,5.16,4.76,5.02,2242000,0.0,0.0
2024-03-05,4.7,4.94,4.68,4.76,1755100,0.0,0.0
2024-03-04,5.61,5.65,4.64,4.79,4710000,0.0,0.0
2024-03-01,4.99,5.78,4.71,5.68,11099900,0.0,0.0
