Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-29,5.61,5.66,5.39,5.46,4724000,0.0,0.0
2025-05-28,5.85,5.88,5.5,5.57,3739700,0.0,0.0
2025-05-27,5.89,5.89,5.53,5.85,4783800,0.0,0.0
2025-05-23,5.82,5.96,5.6,5.71,6504300,0.0,0.0
2025-05-22,5.88,6.16,5.84,6.01,5142200,0.0,0.0
2025-05-21,6.0,6.15,5.59,5.95,9076900,0.0,0.0
2025-05-20,5.79,5.8,5.41,5.54,4713800,0.0,0.0
2025-05-19,5.33,5.89,5.32,5.74,6615800,0.0,0.0
2025-05-16,4.75,5.51,4.69,5.46,19879500,0.0,0.0
2025-05-15,4.4,4.47,4.16,4.2,3126000,0.0,0.0
2025-05-14,4.41,4.49,4.32,4.42,3474900,0.0,0.0
2025-05-13,4.43,4.56,4.38,4.43,2760900,0.0,0.0
2025-05-12,4.5,4.52,4.22,4.4,2838000,0.0,0.0
2025-05-09,4.07,4.47,4.07,4.44,4115300,0.0,0.0
2025-05-08,4.12,4.22,4.03,4.09,2347000,0.0,0.0
2025-05-07,4.14,4.28,4.0,4.05,2774300,0.0,0.0
2025-05-06,4.03,4.25,4.01,4.16,2529800,0.0,0.0
2025-05-05,4.32,4.32,4.09,4.11,1775100,0.0,0.0
2025-05-02,4.24,4.44,4.21,4.34,1991700,0.0,0.0
2025-05-01,4.39,4.45,4.18,4.2,1805500,0.0,0.0
2025-04-30,4.09,4.41,3.88,4.39,3285000,0.0,0.0
2025-04-29,4.5,4.57,4.06,4.1,4081800,0.0,0.0
2025-04-28,3.9,4.18,3.9,4.16,1958300,0.0,0.0
2025-04-25,3.51,3.96,3.51,3.89,2840400,0.0,0.0
2025-04-24,3.26,3.54,3.24,3.53,2352600,0.0,0.0
2025-04-23,3.25,3.35,3.24,3.25,1993800,0.0,0.0
2025-04-22,3.26,3.33,3.18,3.19,1013700,0.0,0.0
2025-04-21,3.27,3.3,3.1,3.19,1591300,0.0,0.0
2025-04-17,3.35,3.41,3.28,3.31,1514600,0.0,0.0
2025-04-16,3.38,3.54,3.34,3.35,1219600,0.0,0.0
2025-04-15,3.42,3.5,3.38,3.39,1065400,0.0,0.0
2025-04-14,3.44,3.53,3.23,3.44,1307200,0.0,0.0
2025-04-11,3.18,3.39,3.1,3.36,1192600,0.0,0.0
2025-04-10,3.26,3.35,3.08,3.2,1332900,0.0,0.0
2025-04-09,2.93,3.36,2.91,3.34,2547900,0.0,0.0
2025-04-08,3.08,3.16,2.94,3.0,2006700,0.0,0.0
2025-04-07,2.7,3.05,2.64,2.91,1943900,0.0,0.0
2025-04-04,2.83,2.88,2.67,2.85,1440900,0.0,0.0
2025-04-03,2.92,3.03,2.86,2.97,1397000,0.0,0.0
2025-04-02,2.98,3.13,2.9,3.11,1608200,0.0,0.0
2025-04-01,3.1,3.12,2.94,3.03,1382900,0.0,0.0
2025-03-31,2.98,3.12,2.86,3.12,1724100,0.0,0.0
2025-03-28,3.18,3.2,3.0,3.02,1084100,0.0,0.0
2025-03-27,3.09,3.28,2.96,3.18,1415600,0.0,0.0
2025-03-26,3.07,3.12,3.01,3.1,685900,0.0,0.0
2025-03-25,3.15,3.18,2.98,3.09,692900,0.0,0.0
2025-03-24,3.12,3.17,3.06,3.15,1060800,0.0,0.0
2025-03-21,3.03,3.09,3.0,3.07,860500,0.0,0.0
2025-03-20,3.04,3.17,3.04,3.11,465600,0.0,0.0
2025-03-19,3.01,3.14,3.0,3.09,613600,0.0,0.0
2025-03-18,3.14,3.15,2.99,3.0,1011100,0.0,0.0
2025-03-17,3.11,3.23,3.11,3.18,587800,0.0,0.0
2025-03-14,3.1,3.16,3.04,3.16,769000,0.0,0.0
2025-03-13,3.16,3.2,3.0,3.01,736500,0.0,0.0
2025-03-12,3.1,3.2,3.06,3.16,848500,0.0,0.0
2025-03-11,3.04,3.1,2.95,3.04,1448200,0.0,0.0
2025-03-10,3.07,3.14,2.92,3.01,1417300,0.0,0.0
2025-03-07,3.24,3.25,3.05,3.17,1329700,0.0,0.0
2025-03-06,3.3,3.37,3.19,3.26,1273000,0.0,0.0
2025-03-05,3.3,3.38,3.26,3.36,816200,0.0,0.0
2025-03-04,3.25,3.4,3.2,3.32,1942800,0.0,0.0
2025-03-03,3.46,3.54,3.12,3.3,3510300,0.0,0.0
2025-02-28,3.38,3.56,3.35,3.54,914500,0.0,0.0
2025-02-27,3.51,3.6,3.4,3.41,820300,0.0,0.0
2025-02-26,3.45,3.57,3.45,3.48,647400,0.0,0.0
2025-02-25,3.53,3.6,3.38,3.46,1253200,0.0,0.0
2025-02-24,3.6,3.62,3.38,3.52,1179600,0.0,0.0
2025-02-21,3.93,3.93,3.58,3.59,1033600,0.0,0.0
2025-02-20,3.88,3.94,3.79,3.83,698200,0.0,0.0
2025-02-19,3.98,4.03,3.88,3.92,762100,0.0,0.0
2025-02-18,4.01,4.15,3.9,3.98,1399400,0.0,0.0
2025-02-14,4.12,4.2,3.93,4.02,1101100,0.0,0.0
2025-02-13,3.95,4.04,3.88,4.02,962800,0.0,0.0
2025-02-12,3.85,3.94,3.8,3.92,713700,0.0,0.0
2025-02-11,3.94,4.03,3.82,3.92,669500,0.0,0.0
2025-02-10,4.05,4.1,3.91,3.99,1106500,0.0,0.0
2025-02-07,4.17,4.23,3.97,4.04,851200,0.0,0.0
2025-02-06,4.25,4.27,4.1,4.16,691300,0.0,0.0
2025-02-05,4.25,4.28,4.14,4.24,810200,0.0,0.0
2025-02-04,4.0,4.28,3.97,4.23,1261900,0.0,0.0
2025-02-03,3.87,3.99,3.75,3.97,1819200,0.0,0.0
2025-01-31,4.02,4.23,3.96,4.01,2024000,0.0,0.0
2025-01-30,3.95,4.07,3.88,4.0,1127600,0.0,0.0
2025-01-29,3.97,4.0,3.78,3.89,1193000,0.0,0.0
2025-01-28,3.99,4.1,3.86,3.96,1222600,0.0,0.0
2025-01-27,4.08,4.26,3.92,4.01,2266400,0.0,0.0
2025-01-24,4.0,4.3,3.91,4.16,3227900,0.0,0.0
2025-01-23,3.78,3.97,3.58,3.95,5968900,0.0,0.0
2025-01-22,3.24,3.32,3.2,3.22,886000,0.0,0.0
2025-01-21,3.26,3.33,3.21,3.25,948700,0.0,0.0
2025-01-17,3.13,3.21,3.08,3.19,1424200,0.0,0.0
2025-01-16,3.12,3.18,3.07,3.07,1024000,0.0,0.0
2025-01-15,3.25,3.35,3.09,3.11,1058300,0.0,0.0
2025-01-14,3.12,3.24,3.12,3.14,1391100,0.0,0.0
2025-01-13,3.03,3.15,2.98,3.09,2214400,0.0,0.0
2025-01-10,3.2,3.22,3.08,3.09,1879200,0.0,0.0
2025-01-08,3.42,3.47,3.2,3.25,1996000,0.0,0.0
2025-01-07,3.71,3.72,3.47,3.51,1922300,0.0,0.0
