Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-29,0.99,1.03,0.96,0.99,36000,0.0,0.0
2024-08-28,1.0,1.05,0.97,0.99,46800,0.0,0.0
2024-08-27,1.05,1.05,0.98,1.0,36900,0.0,0.0
2024-08-26,1.05,1.06,1.01,1.02,47600,0.0,0.0
2024-08-23,1.06,1.06,1.02,1.05,41400,0.0,0.0
2024-08-22,1.01,1.05,1.01,1.02,82100,0.0,0.0
2024-08-21,1.05,1.1,0.94,1.03,172900,0.0,0.0
2024-08-20,1.03,1.14,1.01,1.07,160100,0.0,0.0
2024-08-19,1.09,1.19,1.03,1.06,268000,0.0,0.0
2024-08-16,1.0,1.1,1.0,1.09,56400,0.0,0.0
2024-08-15,1.0,1.03,0.99,1.02,17200,0.0,0.0
2024-08-14,1.0,1.01,0.99,1.0,6900,0.0,0.0
2024-08-13,1.03,1.03,0.98,1.0,32700,0.0,0.0
2024-08-12,1.03,1.03,0.94,1.02,24400,0.0,0.0
2024-08-09,1.0,1.02,0.97,1.02,39500,0.0,0.0
2024-08-08,1.03,1.03,0.87,0.93,103000,0.0,0.0
2024-08-07,1.03,1.03,0.9,0.94,86100,0.0,0.0
2024-08-06,1.0,1.03,0.9,0.98,68600,0.0,0.0
2024-08-05,1.0,1.04,0.72,1.0,179300,0.0,0.0
2024-08-02,1.0,1.02,0.97,1.0,54500,0.0,0.0
2024-08-01,1.02,1.07,0.97,0.97,92100,0.0,0.0
2024-07-31,1.08,1.11,1.02,1.02,69500,0.0,0.0
2024-07-30,1.1,1.16,1.03,1.03,38300,0.0,0.0
2024-07-29,1.2,1.2,1.1,1.1,66100,0.0,0.0
2024-07-26,1.13,1.28,1.1,1.21,159500,0.0,0.0
2024-07-25,1.1,1.2,1.1,1.13,53200,0.0,0.0
2024-07-24,1.17,1.17,1.1,1.11,18000,0.0,0.0
2024-07-23,1.2,1.2,1.15,1.15,59700,0.0,0.0
2024-07-22,1.15,1.22,1.15,1.2,55800,0.0,0.0
2024-07-19,1.27,1.27,1.15,1.15,28600,0.0,0.0
2024-07-18,1.25,1.26,1.21,1.24,13000,0.0,0.0
2024-07-17,1.18,1.35,1.18,1.21,53100,0.0,0.0
2024-07-16,1.22,1.23,1.1,1.16,90200,0.0,0.0
2024-07-15,1.41,1.41,1.2,1.24,65700,0.0,0.0
2024-07-12,1.09,1.47,1.08,1.42,342900,0.0,0.0
2024-07-11,1.08,1.15,1.04,1.11,32000,0.0,0.0
2024-07-10,1.04,1.08,1.0,1.08,27300,0.0,0.0
2024-07-09,0.98,1.05,0.98,1.03,8500,0.0,0.0
2024-07-08,1.01,1.06,0.98,0.98,17700,0.0,0.0
2024-07-05,1.0,1.08,0.98,1.04,23700,0.0,0.0
2024-07-03,1.0,1.07,1.0,1.01,6000,0.0,0.0
2024-07-02,1.01,1.05,1.0,1.04,3900,0.0,0.0
2024-07-01,1.04,1.06,1.01,1.03,21100,0.0,0.0
2024-06-28,1.02,1.08,1.0,1.04,17200,0.0,0.0
2024-06-27,1.01,1.07,1.0,1.04,16300,0.0,0.0
2024-06-26,0.97,1.05,0.97,1.01,43500,0.0,0.0
2024-06-25,1.04,1.07,1.01,1.02,12100,0.0,0.0
2024-06-24,1.02,1.06,1.02,1.02,26400,0.0,0.0
2024-06-21,1.07,1.1,1.05,1.05,4500,0.0,0.0
2024-06-20,1.08,1.15,1.03,1.1,33800,0.0,0.0
2024-06-18,1.09,1.1,1.08,1.08,7500,0.0,0.0
2024-06-17,1.08,1.16,1.08,1.08,7900,0.0,0.0
2024-06-14,1.06,1.1,1.06,1.08,26100,0.0,0.0
2024-06-13,1.09,1.11,1.08,1.09,27000,0.0,0.0
2024-06-12,1.11,1.13,1.08,1.1,38000,0.0,0.0
2024-06-11,1.1,1.15,1.08,1.1,56800,0.0,0.0
2024-06-10,1.08,1.14,1.08,1.12,19000,0.0,0.0
2024-06-07,1.09,1.12,1.08,1.1,22500,0.0,0.0
2024-06-06,1.14,1.14,1.08,1.09,6700,0.0,0.0
2024-06-05,1.04,1.13,1.04,1.1,15800,0.0,0.0
2024-06-04,1.07,1.12,1.0,1.03,28600,0.0,0.0
2024-06-03,1.17,1.17,1.05,1.1,63300,0.0,0.0
2024-05-31,1.1,1.14,1.1,1.12,7300,0.0,0.0
2024-05-30,1.15,1.18,1.11,1.12,16500,0.0,0.0
2024-05-29,1.1,1.19,1.1,1.15,21000,0.0,0.0
2024-05-28,1.1,1.17,1.1,1.14,29900,0.0,0.0
2024-05-24,1.08,1.15,1.08,1.13,29800,0.0,0.0
2024-05-23,1.31,1.32,1.05,1.09,203200,0.0,0.0
2024-05-22,1.42,1.54,1.39,1.39,17700,0.0,0.0
2024-05-21,1.45,1.55,1.43,1.47,45700,0.0,0.0
2024-05-20,1.45,1.5,1.45,1.49,4600,0.0,0.0
2024-05-17,1.49,1.5,1.44,1.48,3600,0.0,0.0
2024-05-16,1.46,1.51,1.42,1.45,37500,0.0,0.0
2024-05-15,1.49,1.56,1.49,1.53,21300,0.0,0.0
2024-05-14,1.41,1.52,1.41,1.52,24800,0.0,0.0
2024-05-13,1.45,1.46,1.41,1.41,21300,0.0,0.0
2024-05-10,1.5,1.55,1.47,1.47,25300,0.0,0.0
2024-05-09,1.41,1.58,1.41,1.55,79200,0.0,0.0
2024-05-08,1.25,1.83,1.25,1.4,429800,0.0,0.0
2024-05-07,1.21,1.28,1.2,1.28,29500,0.0,0.0
2024-05-06,1.21,1.25,1.16,1.19,24800,0.0,0.0
2024-05-03,1.18,1.26,1.18,1.21,43600,0.0,0.0
2024-05-02,1.18,1.23,1.17,1.18,37900,0.0,0.0
2024-05-01,1.12,1.3,1.12,1.18,95500,0.0,0.0
2024-04-30,1.25,1.25,1.19,1.22,18500,0.0,0.0
2024-04-29,1.24,1.27,1.23,1.27,15800,0.0,0.0
2024-04-26,1.28,1.28,1.22,1.24,29300,0.0,0.0
2024-04-25,1.24,1.28,1.19,1.19,20900,0.0,0.0
2024-04-24,1.18,1.28,1.17,1.22,26800,0.0,0.0
2024-04-23,1.18,1.31,1.18,1.25,23600,0.0,0.0
2024-04-22,1.15,1.26,1.15,1.2,33100,0.0,0.0
2024-04-19,1.16,1.28,1.16,1.23,51700,0.0,0.0
2024-04-18,1.2,1.3,1.12,1.18,96000,0.0,0.0
2024-04-17,1.4,1.45,1.3,1.32,72500,0.0,0.0
2024-04-16,1.44,1.5,1.4,1.49,18700,0.0,0.0
2024-04-15,1.53,1.58,1.4,1.45,40400,0.0,0.0
2024-04-12,1.51,1.53,1.48,1.52,12300,0.0,0.0
2024-04-11,1.43,1.53,1.43,1.53,12700,0.0,0.0
2024-04-10,1.5,1.58,1.4,1.48,92900,0.0,0.0
2024-04-09,1.46,1.53,1.46,1.51,13400,0.0,0.0
2024-04-08,1.62,1.62,1.41,1.51,230500,0.0,0.0
2024-04-05,1.53,1.63,1.53,1.55,20400,0.0,0.0
2024-04-04,1.56,1.56,1.52,1.56,4400,0.0,0.0
2024-04-03,1.59,1.59,1.53,1.55,19200,0.0,0.0
2024-04-02,1.62,1.62,1.56,1.59,6700,0.0,0.0
2024-04-01,1.77,1.77,1.53,1.59,24800,0.0,0.0
2024-03-28,1.66,1.7,1.66,1.7,4900,0.0,0.0
2024-03-27,1.67,1.7,1.65,1.69,4300,0.0,0.0
2024-03-26,1.65,1.72,1.65,1.68,16500,0.0,0.0
2024-03-25,1.63,1.64,1.58,1.62,12700,0.0,0.0
2024-03-22,1.72,1.77,1.6,1.66,38300,0.0,0.0
2024-03-21,1.68,1.78,1.58,1.72,16700,0.0,0.0
2024-03-20,1.72,1.79,1.5,1.72,25800,0.0,0.0
2024-03-19,1.8,1.82,1.76,1.8,11200,0.0,0.0
2024-03-18,1.84,1.84,1.76,1.83,11300,0.0,0.0
2024-03-15,1.83,1.83,1.76,1.83,8800,0.0,0.0
2024-03-14,1.82,1.83,1.73,1.81,13300,0.0,0.0
2024-03-13,1.85,1.92,1.68,1.71,36100,0.0,0.0
2024-03-12,1.87,1.94,1.7,1.78,48500,0.0,0.0
2024-03-11,2.0,2.0,1.82,1.92,15000,0.0,0.0
2024-03-08,2.11,2.3,1.81,2.03,88600,0.0,0.0
2024-03-07,2.14,2.2,2.0,2.08,41600,0.0,0.0
2024-03-06,2.01,2.35,1.86,2.2,185800,0.0,0.0
2024-03-05,2.26,2.28,1.9,2.1,196000,0.0,0.0
2024-03-04,1.57,2.29,1.57,2.18,707500,0.0,0.0
2024-03-01,1.57,1.57,1.44,1.49,7200,0.0,0.0
2024-02-29,1.52,1.54,1.43,1.51,15700,0.0,0.0
2024-02-28,1.5,1.57,1.46,1.49,19200,0.0,0.0
