Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-07,77.87,80.48,77.37,79.51,671100,0.0,0.0
2025-08-06,77.16,77.83,74.88,75.72,1090500,0.0,0.0
2025-08-05,80.0,84.37,75.98,78.01,1579600,0.0,0.0
2025-08-04,68.98,70.92,67.49,70.88,649100,0.0,0.0
2025-08-01,66.58,69.15,65.64,68.75,545400,0.0,0.0
2025-07-31,71.18,71.18,67.16,67.69,757900,0.0,0.0
2025-07-30,73.99,74.61,71.78,72.89,433600,0.0,0.0
2025-07-29,76.24,77.42,73.0,73.17,501600,0.0,0.0
2025-07-28,74.39,75.77,73.95,75.38,482900,0.0,0.0
2025-07-25,72.66,73.49,71.82,73.4,246500,0.0,0.0
2025-07-24,74.51,74.74,71.83,72.85,476100,0.0,0.0
2025-07-23,75.73,76.28,73.1,74.84,436900,0.0,0.0
2025-07-22,74.81,76.4,73.3,75.25,555600,0.0,0.0
2025-07-21,71.63,75.27,71.63,74.54,707900,0.0,0.0
2025-07-18,72.43,72.86,70.67,70.96,303300,0.0,0.0
2025-07-17,71.28,72.34,70.65,71.52,367700,0.0,0.0
2025-07-16,70.62,71.95,69.18,71.64,315400,0.0,0.0
2025-07-15,73.52,74.17,71.01,71.75,420900,0.0,0.0
2025-07-14,73.82,74.15,70.39,71.46,362400,0.0,0.0
2025-07-11,74.42,76.19,74.0,74.86,378900,0.0,0.0
2025-07-10,75.07,76.8,74.5,75.65,371500,0.0,0.0
2025-07-09,73.82,75.01,72.83,74.37,330400,0.0,0.0
2025-07-08,71.29,74.82,71.29,74.21,516900,0.0,0.0
2025-07-07,71.69,73.15,70.64,70.95,341900,0.0,0.0
2025-07-03,72.9,73.48,72.3,73.04,255200,0.0,0.0
2025-07-02,71.99,74.15,71.72,72.95,491600,0.0,0.0
2025-07-01,69.11,72.5,68.51,71.99,465900,0.0,0.0
2025-06-30,70.05,71.01,69.29,69.69,465300,0.0,0.0
2025-06-27,70.85,71.38,68.33,69.69,1291800,0.0,0.0
2025-06-26,71.2,72.4,70.21,70.92,514900,0.0,0.0
2025-06-25,70.25,70.89,69.06,70.16,719700,0.0,0.0
2025-06-24,68.0,70.0,67.38,69.64,533300,0.0,0.0
2025-06-23,65.99,67.03,65.0,66.53,317100,0.0,0.0
2025-06-20,67.96,68.58,64.62,66.02,588100,0.0,0.0
2025-06-18,68.94,69.12,66.2,66.89,465400,0.0,0.0
2025-06-17,68.53,69.79,68.28,68.48,468700,0.0,0.0
2025-06-16,66.56,69.13,66.41,68.96,538600,0.0,0.0
2025-06-13,66.87,67.5,64.26,65.07,776600,0.0,0.0
2025-06-12,67.63,68.99,67.37,68.91,610500,0.0,0.0
2025-06-11,71.5,71.5,67.5,67.93,931700,0.0,0.0
2025-06-10,68.16,73.57,68.16,70.76,1560500,0.0,0.0
2025-06-09,64.73,68.93,64.17,67.61,1092300,0.0,0.0
2025-06-06,61.92,63.87,61.5,63.51,480800,0.0,0.0
2025-06-05,62.2,62.88,59.99,60.35,598700,0.0,0.0
2025-06-04,58.81,62.24,58.47,61.49,558600,0.0,0.0
2025-06-03,56.76,59.39,56.2,59.27,487100,0.0,0.0
2025-06-02,56.34,57.5,56.19,56.46,472300,0.0,0.0
2025-05-30,57.54,57.85,55.93,56.34,728800,0.0,0.0
2025-05-29,59.02,59.74,57.56,58.0,423400,0.0,0.0
2025-05-28,59.65,60.6,57.4,57.55,525300,0.0,0.0
2025-05-27,59.43,61.03,59.08,59.67,421000,0.0,0.0
2025-05-23,57.1,59.04,56.65,58.32,326400,0.0,0.0
2025-05-22,58.63,60.2,58.41,59.05,301100,0.0,0.0
2025-05-21,61.43,61.8,58.99,59.07,384600,0.0,0.0
2025-05-20,61.4,62.5,61.4,62.46,424900,0.0,0.0
2025-05-19,60.18,62.14,60.1,62.01,388600,0.0,0.0
2025-05-16,62.38,62.38,61.2,61.58,396000,0.0,0.0
2025-05-15,61.66,62.79,60.82,62.67,522100,0.0,0.0
2025-05-14,62.76,63.43,61.94,62.75,542300,0.0,0.0
2025-05-13,62.3,64.15,62.24,62.86,511500,0.0,0.0
2025-05-12,62.0,64.69,61.5,62.15,786600,0.0,0.0
2025-05-09,59.15,59.58,57.04,57.66,552700,0.0,0.0
2025-05-08,59.45,60.37,58.21,58.86,754100,0.0,0.0
2025-05-07,55.93,59.0,55.81,58.08,1240400,0.0,0.0
2025-05-06,56.26,60.0,52.55,54.69,1149000,0.0,0.0
2025-05-05,51.67,52.62,50.82,52.09,1068100,0.0,0.0
2025-05-02,50.46,53.46,50.46,52.3,913600,0.0,0.0
2025-05-01,49.54,50.61,49.1,49.11,746200,0.0,0.0
2025-04-30,46.66,49.14,46.52,48.98,635600,0.0,0.0
2025-04-29,47.9,48.99,47.52,47.87,368700,0.0,0.0
2025-04-28,49.8,50.62,47.91,48.6,535900,0.0,0.0
2025-04-25,48.23,50.05,47.96,49.84,326000,0.0,0.0
2025-04-24,47.37,49.6,46.8,48.9,816700,0.0,0.0
2025-04-23,47.43,48.69,45.71,45.94,523300,0.0,0.0
2025-04-22,45.27,46.0,44.08,45.1,606700,0.0,0.0
2025-04-21,43.0,45.4,43.0,45.23,547600,0.0,0.0
2025-04-17,44.52,44.96,43.9,44.78,448900,0.0,0.0
2025-04-16,45.01,46.14,43.33,44.62,443600,0.0,0.0
2025-04-15,47.43,48.22,46.55,47.17,503300,0.0,0.0
2025-04-14,48.2,48.44,46.53,47.48,586900,0.0,0.0
2025-04-11,44.97,47.24,44.12,47.05,518600,0.0,0.0
2025-04-10,46.53,47.06,43.94,45.22,868600,0.0,0.0
2025-04-09,42.88,50.46,41.38,48.9,1236800,0.0,0.0
2025-04-08,46.71,47.07,41.83,42.68,1370800,0.0,0.0
2025-04-07,40.82,47.52,40.4,44.85,1799900,0.0,0.0
2025-04-04,43.03,43.86,40.4,42.42,1415400,0.0,0.0
2025-04-03,48.54,48.98,44.79,44.79,896700,0.0,0.0
2025-04-02,49.55,51.38,49.28,50.96,447200,0.0,0.0
2025-04-01,49.32,51.36,48.64,50.32,606600,0.0,0.0
2025-03-31,48.92,49.86,47.23,49.67,796600,0.0,0.0
2025-03-28,53.39,53.77,49.69,49.71,920400,0.0,0.0
2025-03-27,55.07,55.28,53.68,53.78,363500,0.0,0.0
2025-03-26,55.89,56.36,54.58,55.57,446100,0.0,0.0
2025-03-25,57.23,57.77,56.08,56.15,335700,0.0,0.0
2025-03-24,57.29,58.41,56.72,57.55,397700,0.0,0.0
2025-03-21,55.5,56.92,54.56,55.9,1531700,0.0,0.0
2025-03-20,56.42,57.74,56.42,56.72,405700,0.0,0.0
2025-03-19,57.05,58.17,56.82,57.38,420400,0.0,0.0
2025-03-18,57.64,58.12,57.14,57.19,510200,0.0,0.0
2025-03-17,58.08,59.72,58.01,58.27,543300,0.0,0.0
2025-03-14,58.8,60.11,58.29,58.47,557500,0.0,0.0
2025-03-13,59.12,60.8,57.21,58.17,629000,0.0,0.0
2025-03-12,59.92,60.71,58.32,59.42,903300,0.0,0.0
2025-03-11,60.01,60.01,56.22,57.6,747300,0.0,0.0
2025-03-10,59.28,60.92,59.25,59.97,709900,0.0,0.0
2025-03-07,58.84,61.2,58.44,60.63,663200,0.0,0.0
2025-03-06,58.03,60.04,57.08,58.88,739700,0.0,0.0
2025-03-05,57.3,58.69,56.53,58.54,563600,0.0,0.0
2025-03-04,55.24,57.55,55.23,56.3,725300,0.0,0.0
2025-03-03,56.0,57.33,54.09,54.87,935100,0.0,0.0
2025-02-28,55.04,55.85,53.67,54.79,787900,0.0,0.0
2025-02-27,59.91,60.41,54.94,55.0,770700,0.0,0.0
2025-02-26,62.96,63.1,59.87,59.91,572000,0.0,0.0
2025-02-25,62.82,62.82,60.46,61.98,726600,0.0,0.0
2025-02-24,63.3,65.28,62.38,63.3,720600,0.0,0.0
2025-02-21,65.09,65.09,61.61,63.11,462300,0.0,0.0
2025-02-20,63.78,65.59,63.61,64.49,455400,0.0,0.0
2025-02-19,63.87,64.58,62.88,63.61,638500,0.0,0.0
2025-02-18,61.25,63.85,60.18,63.46,707900,0.0,0.0
2025-02-14,61.98,61.98,59.78,61.06,554200,0.0,0.0
2025-02-13,60.59,62.23,60.1,61.98,952500,0.0,0.0
2025-02-12,58.43,60.39,56.32,60.14,1314800,0.0,0.0
2025-02-11,61.86,63.2,57.68,59.3,2270400,0.0,0.0
2025-02-10,64.5,67.73,64.1,67.58,1414000,0.0,0.0
2025-02-07,65.5,65.85,63.08,63.87,876800,0.0,0.0
2025-02-06,66.91,67.56,65.05,65.46,895300,0.0,0.0
2025-02-05,66.32,67.27,65.38,67.1,361000,0.0,0.0
2025-02-04,65.51,67.64,65.51,66.15,436000,0.0,0.0
2025-02-03,66.06,67.08,64.18,65.7,944600,0.0,0.0
2025-01-31,70.28,71.33,67.57,68.0,855700,0.0,0.0
2025-01-30,69.89,70.9,68.75,70.15,369700,0.0,0.0
2025-01-29,69.01,69.12,67.5,68.61,357800,0.0,0.0
2025-01-28,69.5,69.74,67.72,68.19,448800,0.0,0.0
2025-01-27,68.91,69.58,68.04,69.45,564700,0.0,0.0
2025-01-24,70.85,71.79,69.51,70.82,448900,0.0,0.0
2025-01-23,69.61,70.98,68.59,70.96,446100,0.0,0.0
2025-01-22,71.69,72.0,70.07,70.58,564500,0.0,0.0
2025-01-21,72.67,72.72,71.24,71.45,454000,0.0,0.0
2025-01-17,73.78,73.97,71.34,71.61,324800,0.0,0.0
2025-01-16,73.35,74.22,71.7,71.98,415200,0.0,0.0
2025-01-15,71.54,72.39,70.76,71.77,390500,0.0,0.0
2025-01-14,69.43,69.77,67.99,69.66,333200,0.0,0.0
2025-01-13,68.08,68.91,66.75,68.77,510200,0.0,0.0
2025-01-10,70.65,71.44,67.27,69.44,906600,0.0,0.0
2025-01-08,73.71,73.83,71.4,73.1,535100,0.0,0.0
2025-01-07,75.41,76.78,73.32,73.72,593000,0.0,0.0
2025-01-06,74.26,76.94,74.19,74.45,639200,0.0,0.0
2025-01-03,70.33,72.65,70.0,71.96,380700,0.0,0.0
2025-01-02,71.64,73.76,69.9,70.2,397100,0.0,0.0
2024-12-31,70.28,71.2,69.59,69.87,414200,0.0,0.0
2024-12-30,70.0,70.6,68.94,70.02,416700,0.0,0.0
2024-12-27,71.89,71.92,70.05,71.24,360500,0.0,0.0
2024-12-26,71.03,73.24,70.74,72.05,344200,0.0,0.0
2024-12-24,70.83,72.1,69.94,72.1,296000,0.0,0.0
2024-12-23,69.88,71.2,68.5,70.74,968100,0.0,0.0
2024-12-20,68.51,71.17,68.23,69.47,2322100,0.0,0.0
2024-12-19,71.52,71.52,68.79,69.18,673900,0.0,0.0
2024-12-18,75.23,76.64,70.21,70.97,636000,0.0,0.0
2024-12-17,75.6,76.69,74.31,74.83,477300,0.0,0.0
2024-12-16,75.0,77.15,74.0,75.61,541300,0.0,0.0
2024-12-13,76.57,77.22,74.38,75.29,490200,0.0,0.0
2024-12-12,75.13,76.32,74.21,75.66,335300,0.0,0.0
2024-12-11,77.79,78.52,75.1,75.85,351500,0.0,0.0
2024-12-10,77.65,77.65,75.2,76.49,615200,0.0,0.0
2024-12-09,74.41,78.38,73.63,77.1,460300,0.0,0.0
2024-12-06,74.23,74.98,73.3,74.19,444800,0.0,0.0
2024-12-05,76.08,76.37,73.19,73.51,564500,0.0,0.0
2024-12-04,77.7,77.7,75.69,76.23,482000,0.0,0.0
2024-12-03,76.36,76.65,74.8,76.2,448100,0.0,0.0
2024-12-02,74.22,78.01,74.22,77.27,599300,0.0,0.0
2024-11-29,74.63,75.58,73.93,74.24,257900,0.0,0.0
2024-11-27,74.56,74.57,72.52,73.51,376800,0.0,0.0
2024-11-26,77.66,77.66,73.58,74.45,587100,0.0,0.0
2024-11-25,76.62,77.98,75.37,77.47,849700,0.0,0.0
2024-11-22,73.28,75.17,73.27,75.07,546700,0.0,0.0
2024-11-21,71.85,73.96,70.8,73.28,582300,0.0,0.0
2024-11-20,69.82,71.28,69.35,71.0,899600,0.0,0.0
2024-11-19,71.83,71.83,69.85,70.25,1008500,0.0,0.0
2024-11-18,72.48,74.0,71.64,72.14,1166700,0.0,0.0
2024-11-15,77.25,77.25,73.15,73.22,1003700,0.0,0.0
2024-11-14,80.33,80.9,78.61,78.85,599200,0.0,0.0
2024-11-13,82.1,82.69,79.07,79.72,824100,0.0,0.0
2024-11-12,84.8,85.88,80.87,82.73,883600,0.0,0.0
2024-11-11,84.61,85.5,83.28,85.33,752300,0.0,0.0
2024-11-08,85.21,86.84,83.08,85.08,935700,0.0,0.0
2024-11-07,88.5,92.47,81.47,87.1,1335200,0.0,0.0
2024-11-06,87.93,90.83,86.81,87.95,856400,0.0,0.0
2024-11-05,85.05,86.26,85.04,85.49,541000,0.0,0.0
2024-11-04,85.67,86.97,85.05,85.16,419000,0.0,0.0
2024-11-01,85.5,87.02,85.47,86.09,511600,0.0,0.0
2024-10-31,89.57,89.57,85.26,85.31,574400,0.0,0.0
2024-10-30,90.0,91.84,89.58,90.15,440400,0.0,0.0
2024-10-29,89.91,92.21,89.77,92.09,483300,0.0,0.0
2024-10-28,89.65,90.51,88.31,90.12,744800,0.0,0.0
2024-10-25,90.76,91.85,89.63,89.89,553000,0.0,0.0
2024-10-24,91.55,92.76,89.83,89.93,615000,0.0,0.0
2024-10-23,90.9,92.0,88.89,90.04,534600,0.0,0.0
2024-10-22,90.97,91.55,90.29,90.4,317300,0.0,0.0
2024-10-21,92.0,92.31,90.45,91.4,432400,0.0,0.0
2024-10-18,94.53,94.74,92.16,92.26,553500,0.0,0.0
2024-10-17,97.5,98.0,93.69,93.79,712900,0.0,0.0
2024-10-16,97.99,98.1,94.71,95.65,1027700,0.0,0.0
2024-10-15,104.86,107.23,96.28,96.6,1153500,0.0,0.0
2024-10-14,101.62,105.39,101.62,105.1,705200,0.0,0.0
2024-10-11,98.75,101.87,98.37,101.18,399000,0.0,0.0
2024-10-10,98.24,100.17,97.5,99.33,364400,0.0,0.0
2024-10-09,98.59,102.05,98.15,100.15,377800,0.0,0.0
2024-10-08,98.95,98.95,96.72,98.5,580300,0.0,0.0
2024-10-07,99.48,100.02,98.56,98.94,475000,0.0,0.0
2024-10-04,102.17,102.54,100.17,100.28,448800,0.0,0.0
2024-10-03,99.66,102.01,99.36,99.61,395600,0.0,0.0
2024-10-02,102.98,104.81,100.34,100.59,603800,0.0,0.0
2024-10-01,104.99,105.0,99.39,101.76,517100,0.0,0.0
2024-09-30,104.94,106.97,103.9,104.85,581300,0.0,0.0
2024-09-27,109.01,109.47,106.76,107.37,360900,0.0,0.0
2024-09-26,108.68,110.17,105.4,108.05,845900,0.0,0.0
2024-09-25,103.42,104.15,101.54,101.75,402000,0.0,0.0
2024-09-24,103.38,104.95,102.0,103.55,445900,0.0,0.0
2024-09-23,102.44,103.4,101.38,102.54,479800,0.0,0.0
2024-09-20,100.32,101.87,98.59,101.29,3094800,0.0,0.0
2024-09-19,102.27,102.99,100.07,102.23,677000,0.0,0.0
2024-09-18,101.01,101.82,97.64,97.84,615900,0.0,0.0
2024-09-17,101.0,101.2,97.82,99.77,505400,0.0,0.0
2024-09-16,100.83,101.13,96.23,98.86,864100,0.0,0.0
2024-09-13,100.76,103.68,100.69,103.27,440200,0.0,0.0
2024-09-12,101.88,101.88,97.94,99.59,352000,0.0,0.0
2024-09-11,98.58,101.76,95.83,101.53,725000,0.0,0.0
2024-09-10,98.07,98.38,95.62,97.63,432400,0.0,0.0
2024-09-09,98.28,99.32,97.0,97.56,458600,0.0,0.0
2024-09-06,100.68,100.87,95.91,96.98,660800,0.0,0.0
2024-09-05,98.5,102.05,98.5,100.74,422800,0.0,0.0
2024-09-04,99.93,101.67,97.77,100.01,622800,0.0,0.0
2024-09-03,107.0,107.01,100.67,101.04,869400,0.0,0.0
2024-08-30,111.73,112.46,108.23,109.33,631500,0.0,0.0
2024-08-29,110.73,113.37,108.71,109.48,368900,0.0,0.0
2024-08-28,109.92,111.18,106.5,109.02,416800,0.0,0.0
2024-08-27,109.35,111.18,107.21,110.88,432500,0.0,0.0
2024-08-26,113.36,113.75,109.26,109.8,488100,0.0,0.0
2024-08-23,112.11,115.37,111.09,114.22,529000,0.0,0.0
2024-08-22,116.18,117.09,109.23,109.84,535600,0.0,0.0
2024-08-21,114.39,116.29,113.23,115.61,331500,0.0,0.0
2024-08-20,115.44,115.48,111.77,112.36,352800,0.0,0.0
2024-08-19,115.6,116.1,113.7,116.09,383200,0.0,0.0
2024-08-16,115.11,117.33,114.0,115.47,292900,0.0,0.0
2024-08-15,114.09,117.57,112.72,116.97,702200,0.0,0.0
2024-08-14,114.0,114.12,108.5,110.22,601500,0.0,0.0
2024-08-13,112.56,113.74,110.77,112.66,528000,0.0,0.0
2024-08-12,113.0,114.54,111.09,111.13,401200,0.0,0.0
2024-08-09,112.85,116.46,110.88,112.47,394500,0.0,0.0
2024-08-08,107.27,115.23,105.75,114.83,858500,0.0,0.0
2024-08-07,110.39,111.49,102.43,102.68,543800,0.0,0.0
2024-08-06,110.0,110.92,106.92,107.18,638100,0.0,0.0
2024-08-05,98.43,110.47,98.0,109.28,932300,0.0,0.0
2024-08-02,106.79,108.41,102.87,106.33,1460900,0.0,0.0
2024-08-01,113.74,121.0,110.69,112.82,1938400,0.0,0.0
2024-07-31,122.28,127.88,120.58,126.35,996600,0.0,0.0
2024-07-30,123.65,124.0,116.74,117.36,857000,0.0,0.0
2024-07-29,125.0,128.7,122.46,122.99,452800,0.0,0.0
2024-07-26,124.26,125.87,121.91,123.55,593300,0.0,0.0
2024-07-25,124.2,126.31,118.47,120.24,913100,0.0,0.0
2024-07-24,133.91,136.06,125.46,125.63,809600,0.0,0.0
2024-07-23,134.23,137.99,134.23,136.38,402700,0.0,0.0
2024-07-22,131.09,137.23,130.11,136.91,729900,0.0,0.0
2024-07-19,134.5,134.5,127.5,127.96,643800,0.0,0.0
2024-07-18,137.55,138.74,131.38,134.09,621600,0.0,0.0
2024-07-17,142.15,143.06,134.51,134.74,1087400,0.0,0.0
2024-07-16,149.27,151.58,146.04,147.37,463000,0.0,0.0
2024-07-15,151.31,152.65,146.41,147.87,503700,0.0,0.0
2024-07-12,148.7,153.7,145.59,148.74,644000,0.0,0.0
2024-07-11,158.0,158.0,144.53,144.57,839600,0.0,0.0
2024-07-10,153.45,158.61,151.67,155.02,812700,0.0,0.0
2024-07-09,146.98,152.0,144.01,151.06,954200,0.0,0.0
2024-07-08,143.0,145.88,142.93,143.63,515600,0.0,0.0
2024-07-05,142.57,148.47,141.5,141.81,524600,0.0,0.0
2024-07-03,142.5,144.11,140.77,141.75,282200,0.0,0.0
2024-07-02,140.0,144.91,139.0,141.22,368200,0.0,0.0
2024-07-01,142.19,143.02,139.24,140.69,457700,0.0,0.0
2024-06-28,141.22,145.7,140.64,142.19,1140000,0.0,0.0
2024-06-27,141.0,144.68,138.48,139.42,464800,0.0,0.0
2024-06-26,141.0,143.3,137.56,139.17,542200,0.0,0.0
2024-06-25,136.79,141.33,133.96,141.16,439800,0.0,0.0
2024-06-24,137.48,139.15,135.04,135.59,397600,0.0,0.0
2024-06-21,134.99,138.29,130.1,137.68,791900,0.0,0.0
2024-06-20,141.5,142.77,135.56,136.02,675500,0.0,0.0
2024-06-18,138.02,142.27,135.89,140.65,579900,0.0,0.0
2024-06-17,138.99,138.99,133.58,138.02,516500,0.0,0.0
2024-06-14,139.0,140.52,136.61,138.73,474900,0.0,0.0
2024-06-13,136.0,145.25,136.0,141.16,924500,0.0,0.0
2024-06-12,130.47,137.53,130.47,136.57,700500,0.0,0.0
2024-06-11,126.19,128.99,124.49,128.28,352000,0.0,0.0
2024-06-10,123.09,128.66,122.86,127.2,549100,0.0,0.0
2024-06-07,127.32,127.84,123.95,124.96,471100,0.0,0.0
2024-06-06,127.01,128.63,125.15,127.32,887500,0.0,0.0
2024-06-05,113.0,127.59,113.0,127.13,1233800,0.0,0.0
2024-06-04,111.82,112.14,109.67,111.29,458400,0.0,0.0
2024-06-03,114.99,114.99,109.55,111.54,324300,0.0,0.0
2024-05-31,113.97,115.1,108.36,112.49,484000,0.0,0.0
2024-05-30,113.73,115.36,113.08,113.68,293800,0.0,0.0
2024-05-29,113.01,115.38,112.79,112.89,397600,0.0,0.0
2024-05-28,112.0,115.87,110.99,115.33,468400,0.0,0.0
2024-05-24,110.92,111.77,109.13,111.37,349600,0.0,0.0
2024-05-23,114.83,114.97,108.71,109.26,447300,0.0,0.0
2024-05-22,113.08,114.47,111.94,113.58,333600,0.0,0.0
2024-05-21,112.99,113.82,111.91,112.19,337300,0.0,0.0
2024-05-20,113.23,117.2,113.23,115.19,339500,0.0,0.0
2024-05-17,114.5,114.62,112.12,113.23,288900,0.0,0.0
2024-05-16,113.26,114.96,113.07,113.57,412200,0.0,0.0
2024-05-15,114.0,114.0,111.34,112.94,534100,0.0,0.0
2024-05-14,112.83,113.8,112.08,112.15,382700,0.0,0.0
2024-05-13,114.55,115.0,111.56,111.96,379400,0.0,0.0
2024-05-10,113.93,115.0,111.52,113.79,564500,0.0,0.0
2024-05-09,112.04,113.56,110.83,113.04,450300,0.0,0.0
2024-05-08,109.08,111.49,108.95,111.46,322600,0.0,0.0
2024-05-07,113.41,114.48,111.27,111.27,360900,0.0,0.0
2024-05-06,112.5,113.59,111.7,113.43,364200,0.0,0.0
2024-05-03,110.82,114.16,110.11,111.45,763600,0.0,0.0
2024-05-02,101.25,108.56,99.73,106.64,1014800,0.0,0.0
2024-05-01,101.55,105.98,100.18,101.7,895000,0.0,0.0
2024-04-30,103.69,106.4,103.26,103.52,584000,0.0,0.0
2024-04-29,103.06,105.03,102.32,104.85,371100,0.0,0.0
2024-04-26,100.48,104.21,100.33,103.06,428500,0.0,0.0
2024-04-25,98.5,101.02,97.88,100.0,384300,0.0,0.0
2024-04-24,99.56,100.78,96.95,98.68,510900,0.0,0.0
2024-04-23,97.04,99.67,96.86,97.24,478800,0.0,0.0
2024-04-22,96.0,97.95,93.77,96.96,582900,0.0,0.0
2024-04-19,98.0,99.07,94.46,94.79,709900,0.0,0.0
2024-04-18,101.61,101.61,98.04,98.25,647800,0.0,0.0
2024-04-17,104.33,104.82,101.57,101.72,545700,0.0,0.0
2024-04-16,103.31,105.36,102.36,104.32,418100,0.0,0.0
2024-04-15,105.28,105.89,102.98,104.33,410300,0.0,0.0
2024-04-12,105.6,107.19,104.21,104.61,458300,0.0,0.0
2024-04-11,106.02,108.3,104.48,108.12,400000,0.0,0.0
2024-04-10,105.95,107.86,103.74,105.14,552300,0.0,0.0
2024-04-09,106.6,109.02,105.78,108.9,531400,0.0,0.0
2024-04-08,106.0,106.76,104.61,104.72,328200,0.0,0.0
2024-04-05,105.47,106.0,103.25,105.24,482400,0.0,0.0
2024-04-04,108.55,109.5,103.72,104.46,655400,0.0,0.0
2024-04-03,106.87,108.96,106.11,107.06,663200,0.0,0.0
2024-04-02,109.99,109.99,107.63,108.18,623500,0.0,0.0
2024-04-01,111.7,113.97,111.65,112.39,373300,0.0,0.0
2024-03-28,112.38,114.09,111.45,111.52,530000,0.0,0.0
2024-03-27,109.22,112.58,107.46,112.47,507000,0.0,0.0
2024-03-26,110.46,110.75,108.01,108.04,472000,0.0,0.0
2024-03-25,109.0,110.9,107.46,109.55,586500,0.0,0.0
2024-03-22,113.4,114.42,111.97,112.66,377000,0.0,0.0
2024-03-21,116.27,117.93,113.75,114.42,532800,0.0,0.0
2024-03-20,112.2,113.75,109.22,113.07,513900,0.0,0.0
2024-03-19,108.65,111.21,107.09,111.16,551700,0.0,0.0
2024-03-18,110.25,111.38,109.22,110.21,539400,0.0,0.0
2024-03-15,106.56,108.14,106.11,107.61,773000,0.0,0.0
2024-03-14,108.32,109.24,106.95,108.11,627800,0.0,0.0
2024-03-13,111.15,111.97,108.37,108.65,791400,0.0,0.0
2024-03-12,114.6,114.6,110.9,111.89,513400,0.0,0.0
2024-03-11,111.65,114.02,110.91,112.48,634200,0.0,0.0
2024-03-08,119.05,119.19,111.88,111.91,858700,0.0,0.0
2024-03-07,114.68,119.23,114.51,118.63,503100,0.0,0.0
2024-03-06,113.25,114.5,110.21,113.21,520900,0.0,0.0
2024-03-05,112.6,114.0,110.25,111.41,475400,0.0,0.0
2024-03-04,117.36,117.36,114.4,114.73,595600,0.0,0.0
2024-03-01,114.0,117.58,112.52,116.27,557200,0.0,0.0
2024-02-29,112.67,114.11,111.56,112.67,842400,0.0,0.0
2024-02-28,108.15,111.3,107.14,110.72,547300,0.0,0.0
2024-02-27,111.68,112.0,109.37,109.74,613500,0.0,0.0
