Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-23,698.26,715.18,697.76,713.7,2395700,0.0,0.0
2025-07-22,699.91,702.73,688.2,696.68,1978900,0.0,0.0
2025-07-21,705.36,708.96,700.6,702.24,2006500,0.0,0.0
2025-07-18,703.3,706.51,694.67,704.49,1925200,0.0,0.0
2025-07-17,702.52,713.63,700.53,702.08,2046100,0.0,0.0
2025-07-16,704.73,706.0,687.62,705.05,3323200,0.0,0.0
2025-07-15,709.5,710.88,696.31,698.77,1981200,0.0,0.0
2025-07-14,700.99,709.63,698.39,709.5,1909300,0.0,0.0
2025-07-11,699.84,702.24,696.5,701.2,1681800,0.0,0.0
2025-07-10,693.03,706.6,692.74,705.34,1733500,0.0,0.0
2025-07-09,700.59,700.59,691.01,692.85,1763400,0.0,0.0
2025-07-08,706.94,707.4,690.08,693.57,3100700,0.0,0.0
2025-07-07,717.86,720.12,702.58,707.14,2863700,0.0,0.0
2025-07-03,712.1,722.13,709.6,719.83,1502000,0.0,0.0
2025-07-02,705.03,714.9,701.33,712.08,2906500,0.0,0.0
2025-07-01,704.23,709.21,696.88,702.7,3301000,0.0,0.0
2025-06-30,710.47,710.5,699.21,703.98,3976400,0.0,0.0
2025-06-27,687.32,690.5,681.74,687.13,3650500,0.0,0.0
2025-06-26,667.05,685.66,666.94,683.5,2849500,0.0,0.0
2025-06-25,661.06,666.55,657.27,666.3,1566400,0.0,0.0
2025-06-24,650.97,660.24,649.76,658.58,2307800,0.0,0.0
2025-06-23,635.86,643.97,626.66,643.44,2020800,0.0,0.0
2025-06-20,635.43,639.22,633.3,637.39,4115400,0.0,0.0
2025-06-18,621.18,636.47,620.33,631.86,2423100,0.0,0.0
2025-06-17,621.37,628.31,619.68,621.31,1479300,0.0,0.0
2025-06-16,615.7,628.9,614.71,624.51,1870400,0.0,0.0
2025-06-13,612.77,616.82,606.34,610.27,1674800,0.0,0.0
2025-06-12,617.69,622.68,612.52,621.78,1634700,0.0,0.0
2025-06-11,613.89,626.49,611.32,620.85,2063600,0.0,0.0
2025-06-10,609.74,613.27,606.07,611.6,1376400,0.0,0.0
2025-06-09,611.48,615.8,607.76,610.25,1610700,0.0,0.0
2025-06-06,609.74,618.07,606.75,610.73,1675900,0.0,0.0
2025-06-05,596.81,606.47,589.74,602.65,2086700,0.0,0.0
2025-06-04,602.26,603.1,595.53,596.02,1294900,0.0,0.0
2025-06-03,596.81,603.09,590.57,600.61,1730300,0.0,0.0
2025-06-02,595.41,595.98,589.02,595.53,1221200,0.0,0.0
2025-05-30,596.81,600.39,590.67,597.25,2129500,3.0,0.0
2025-05-29,602.28,603.74,592.16,598.66,1736100,0.0,0.0
2025-05-28,610.95,612.28,601.08,602.2,2001900,0.0,0.0
2025-05-27,599.68,611.33,598.74,609.41,2364700,0.0,0.0
2025-05-23,579.0,595.79,576.52,592.4,1530600,0.0,0.0
2025-05-22,586.47,596.02,586.43,592.09,1939600,0.0,0.0
2025-05-21,595.63,603.61,585.93,587.37,2635900,0.0,0.0
2025-05-20,601.52,605.28,596.82,600.3,1601600,0.0,0.0
2025-05-19,602.94,613.03,592.2,606.02,2842100,0.0,0.0
2025-05-16,610.62,614.42,607.27,612.68,2021800,0.0,0.0
2025-05-15,603.48,612.86,603.48,609.58,2428100,0.0,0.0
2025-05-14,597.61,608.69,596.32,605.33,2874400,0.0,0.0
2025-05-13,587.21,601.48,586.98,597.62,2765800,0.0,0.0
2025-05-12,590.14,597.18,582.05,585.27,3527700,0.0,0.0
2025-05-09,564.4,566.23,559.98,561.28,1522500,0.0,0.0
2025-05-08,553.09,566.29,552.48,559.9,1994600,0.0,0.0
2025-05-07,544.57,549.68,542.12,546.26,1954900,0.0,0.0
2025-05-06,543.96,551.72,541.45,543.72,2902500,0.0,0.0
2025-05-05,552.63,560.75,551.78,553.82,2197200,0.0,0.0
2025-05-02,555.82,563.94,553.96,560.29,2883000,0.0,0.0
2025-05-01,542.48,552.62,539.9,548.15,2583000,0.0,0.0
2025-04-30,530.26,543.88,526.0,541.93,2438300,0.0,0.0
2025-04-29,538.21,545.23,535.75,543.29,1695600,0.0,0.0
2025-04-28,539.27,548.81,536.91,540.79,1459700,0.0,0.0
2025-04-25,539.01,543.46,535.67,539.27,1612700,0.0,0.0
2025-04-24,521.69,541.23,518.05,539.78,2223600,0.0,0.0
2025-04-23,528.16,546.13,522.84,523.88,3048100,0.0,0.0
2025-04-22,505.0,515.66,503.71,514.66,2514600,0.0,0.0
2025-04-21,500.22,504.05,489.61,496.22,2859300,0.0,0.0
2025-04-17,498.08,509.55,494.0,504.26,2593500,0.0,0.0
2025-04-16,496.57,504.22,487.64,493.93,2765600,0.0,0.0
2025-04-15,502.2,513.33,501.8,502.68,2501200,0.0,0.0
2025-04-14,504.77,506.75,492.05,498.81,4392600,0.0,0.0
2025-04-11,482.0,493.41,473.67,489.37,3770200,0.0,0.0
2025-04-10,497.94,497.94,469.14,484.78,5374500,0.0,0.0
2025-04-09,446.73,516.65,442.52,511.57,7024100,0.0,0.0
2025-04-08,483.24,486.87,448.18,457.48,4240900,0.0,0.0
2025-04-07,442.32,484.95,434.87,460.73,6353800,0.0,0.0
2025-04-04,482.0,486.95,455.28,465.98,8105200,0.0,0.0
2025-04-03,520.04,524.55,504.33,505.99,5193900,0.0,0.0
2025-04-02,534.26,561.5,533.55,557.32,2560700,0.0,0.0
2025-04-01,537.68,546.3,527.77,542.82,1869600,0.0,0.0
2025-03-31,528.34,541.77,523.17,540.69,2455100,0.0,0.0
2025-03-28,550.25,554.75,532.19,537.55,2773100,0.0,0.0
2025-03-27,559.2,560.19,546.88,553.19,2100900,0.0,0.0
2025-03-26,582.35,586.56,565.14,568.03,1944200,0.0,0.0
2025-03-25,578.69,580.87,572.28,579.93,1875500,0.0,0.0
2025-03-24,569.1,576.74,567.17,574.15,1877700,0.0,0.0
2025-03-21,549.63,561.18,545.56,559.34,3565600,0.0,0.0
2025-03-20,547.43,562.61,546.34,556.91,2531300,0.0,0.0
2025-03-19,543.37,557.22,539.01,551.62,2769800,0.0,0.0
2025-03-18,544.65,548.07,541.04,546.12,2641000,0.0,0.0
2025-03-17,535.68,551.44,534.46,545.68,2695600,0.0,0.0
2025-03-14,528.51,537.99,521.3,535.86,2808100,0.0,0.0
2025-03-13,530.18,532.62,514.73,519.43,2529100,0.0,0.0
2025-03-12,538.42,539.41,523.17,530.21,3078100,0.0,0.0
2025-03-11,527.01,534.45,518.82,525.98,4190500,0.0,0.0
2025-03-10,536.74,540.86,517.76,526.21,5272100,0.0,0.0
2025-03-07,562.34,562.34,539.32,553.93,4069600,0.0,0.0
2025-03-06,574.63,580.69,558.83,561.85,4332300,0.0,0.0
2025-03-05,576.12,590.99,570.86,586.99,2600600,0.0,0.0
2025-03-04,589.87,593.85,561.75,575.18,4061000,0.0,0.0
2025-03-03,616.02,622.33,592.18,599.05,3152300,0.0,0.0
2025-02-28,601.56,617.25,597.81,615.91,3337200,3.0,0.0
2025-02-27,608.19,615.76,598.11,598.79,2396300,0.0,0.0
2025-02-26,607.33,613.69,605.88,608.42,2001200,0.0,0.0
2025-02-25,619.01,621.76,596.82,605.6,2885900,0.0,0.0
2025-02-24,623.92,627.65,605.49,616.66,3274100,0.0,0.0
2025-02-21,634.99,637.7,613.99,616.13,3000800,0.0,0.0
2025-02-20,657.91,660.13,622.1,632.54,3929000,0.0,0.0
2025-02-19,658.95,660.88,653.24,658.03,1953600,0.0,0.0
2025-02-18,652.56,662.01,651.01,662.01,2350100,0.0,0.0
2025-02-14,640.47,653.22,640.47,650.55,2246000,0.0,0.0
2025-02-13,641.96,642.13,630.81,639.12,2031800,0.0,0.0
2025-02-12,634.01,640.62,629.43,639.17,2295800,0.0,0.0
2025-02-11,636.99,639.21,633.85,637.44,2711400,0.0,0.0
2025-02-10,649.04,652.46,634.49,640.68,2351600,0.0,0.0
2025-02-07,649.42,653.82,643.27,645.97,2616700,0.0,0.0
2025-02-06,640.16,648.87,639.11,648.25,2439200,0.0,0.0
2025-02-05,628.34,636.62,625.91,635.68,1908200,0.0,0.0
2025-02-04,622.43,628.01,619.56,624.58,1743400,0.0,0.0
2025-02-03,616.52,628.81,613.05,622.79,2102600,0.0,0.0
2025-01-31,640.16,640.16,627.79,630.7,1995100,0.0,0.0
2025-01-30,634.73,639.69,631.29,635.92,1812800,0.0,0.0
2025-01-29,627.35,639.17,626.77,627.73,1918900,0.0,0.0
2025-01-28,622.63,629.4,622.24,628.14,2338000,0.0,0.0
2025-01-27,615.54,626.08,615.0,623.69,3351700,0.0,0.0
2025-01-24,620.46,630.9,619.44,627.26,3183500,0.0,0.0
2025-01-23,625.31,635.77,624.88,629.82,2582700,0.0,0.0
2025-01-22,623.85,625.98,620.18,623.15,2835700,0.0,0.0
2025-01-21,607.47,625.81,599.78,625.13,5076700,0.0,0.0
2025-01-17,608.45,617.51,603.72,616.46,3425200,0.0,0.0
2025-01-16,600.75,607.5,596.82,603.71,3224500,0.0,0.0
2025-01-15,588.95,600.18,584.02,596.75,5119800,0.0,0.0
2025-01-14,561.03,564.9,556.64,562.88,2221900,0.0,0.0
2025-01-13,549.43,557.62,548.33,554.43,1871200,0.0,0.0
2025-01-10,567.52,567.52,549.56,551.52,2817900,0.0,0.0
2025-01-08,572.24,572.4,564.0,571.24,1513400,0.0,0.0
2025-01-07,578.22,579.37,559.79,571.34,2021900,0.0,0.0
2025-01-06,576.12,584.66,571.04,574.56,2257000,0.0,0.0
2025-01-03,572.2,573.33,563.07,571.35,1422600,0.0,0.0
2025-01-02,570.54,575.46,561.11,566.26,2219000,0.0,0.0
2024-12-31,566.36,568.18,561.76,563.95,1055800,0.0,0.0
2024-12-30,558.68,567.3,556.54,564.87,1265900,0.0,0.0
2024-12-27,568.26,573.15,562.7,567.46,1486000,0.0,0.0
2024-12-26,569.4,573.77,568.76,572.43,1092000,0.0,0.0
2024-12-24,565.51,573.97,562.71,573.97,913400,0.0,0.0
2024-12-23,556.44,562.98,553.29,562.14,1519500,0.0,0.0
2024-12-20,546.54,564.23,545.0,557.53,4515900,0.0,0.0
2024-12-19,552.94,558.41,545.22,545.6,2753300,0.0,0.0
2024-12-18,568.75,570.7,536.25,541.92,3271600,0.0,0.0
2024-12-17,572.05,572.8,563.62,565.98,2314100,0.0,0.0
2024-12-16,579.1,579.36,569.94,577.45,1713300,0.0,0.0
2024-12-13,585.01,585.99,576.22,576.61,1215000,0.0,0.0
2024-12-12,583.62,587.29,579.7,582.65,1218400,0.0,0.0
2024-12-11,581.18,584.72,578.01,583.59,2195300,0.0,0.0
2024-12-10,581.07,587.24,574.92,576.17,2600800,0.0,0.0
2024-12-09,589.92,593.87,584.73,585.12,1633200,0.0,0.0
2024-12-06,588.12,590.92,585.37,590.6,1405700,0.0,0.0
2024-12-05,591.44,597.38,587.32,587.76,1672800,0.0,0.0
2024-12-04,593.87,595.13,587.72,589.64,1617300,0.0,0.0
2024-12-03,599.74,602.16,591.7,592.96,1718100,0.0,0.0
2024-12-02,598.79,602.64,592.2,592.6,1804100,3.0,0.0
2024-11-29,597.13,600.48,594.92,596.4,1170200,0.0,0.0
2024-11-27,595.53,600.01,591.22,593.32,1424500,0.0,0.0
2024-11-26,588.13,595.05,581.14,593.39,2846500,0.0,0.0
2024-11-25,596.62,599.08,586.86,590.97,2940800,0.0,0.0
2024-11-22,584.3,591.86,582.55,590.73,1733700,0.0,0.0
2024-11-21,574.78,588.69,572.82,584.19,2281900,0.0,0.0
2024-11-20,572.16,576.05,565.09,570.29,1528600,0.0,0.0
2024-11-19,568.07,573.07,564.0,569.75,2217400,0.0,0.0
2024-11-18,582.82,583.17,573.03,576.23,1848900,0.0,0.0
2024-11-15,581.49,583.24,575.35,581.67,2007700,0.0,0.0
2024-11-14,588.0,589.5,574.52,576.84,1670500,0.0,0.0
2024-11-13,582.74,591.48,580.8,582.34,1763100,0.0,0.0
2024-11-12,586.09,590.05,579.64,580.74,2392900,0.0,0.0
2024-11-11,586.92,595.01,584.25,590.3,2510800,0.0,0.0
2024-11-08,574.69,583.25,569.68,577.48,2714000,0.0,0.0
2024-11-07,578.2,583.1,569.89,570.53,4475600,0.0,0.0
2024-11-06,555.96,586.64,554.78,584.06,8042800,0.0,0.0
2024-11-05,502.74,516.91,502.35,516.42,2169900,0.0,0.0
2024-11-04,507.64,507.69,500.3,501.24,1797800,0.0,0.0
2024-11-01,509.6,516.11,506.7,508.96,1625000,0.0,0.0
2024-10-31,511.99,514.5,504.24,507.44,2061700,0.0,0.0
2024-10-30,512.93,520.18,512.61,513.91,1441600,0.0,0.0
2024-10-29,510.76,516.7,510.58,513.8,1281600,0.0,0.0
2024-10-28,505.09,514.1,504.68,513.11,1687100,0.0,0.0
2024-10-25,517.49,518.23,500.53,502.35,1633200,0.0,0.0
2024-10-24,508.62,514.5,507.84,514.01,2058200,0.0,0.0
2024-10-23,505.49,509.6,503.13,506.86,1263200,0.0,0.0
2024-10-22,505.3,509.24,502.68,507.94,1588000,0.0,0.0
2024-10-21,517.44,519.25,506.66,507.45,1752100,0.0,0.0
2024-10-18,518.8,520.16,516.33,517.93,1779200,0.0,0.0
2024-10-17,520.62,524.59,517.67,518.42,2123500,0.0,0.0
2024-10-16,519.4,525.5,515.46,519.26,2649000,0.0,0.0
2024-10-15,528.03,529.7,505.2,511.93,4525400,0.0,0.0
2024-10-14,507.3,512.61,505.2,512.3,2174900,0.0,0.0
2024-10-11,497.84,507.61,497.65,505.98,2409700,0.0,0.0
2024-10-10,496.19,496.67,489.6,493.65,1309000,0.0,0.0
2024-10-09,488.24,496.15,485.35,495.08,1695900,0.0,0.0
2024-10-08,487.06,488.37,482.93,486.64,1296700,0.0,0.0
2024-10-07,484.74,489.03,480.98,484.73,1173300,0.0,0.0
2024-10-04,485.73,486.39,476.28,485.26,1721600,0.0,0.0
2024-10-03,480.13,480.7,474.52,476.38,1290600,0.0,0.0
2024-10-02,481.35,484.96,478.19,482.15,1445100,0.0,0.0
2024-10-01,484.69,484.69,474.92,480.37,1528600,0.0,0.0
2024-09-30,484.99,486.59,479.12,485.21,1602500,0.0,0.0
2024-09-27,488.99,495.29,485.94,488.54,1420100,0.0,0.0
2024-09-26,484.12,488.43,482.63,486.98,1378100,0.0,0.0
2024-09-25,488.53,491.96,480.59,481.32,1763900,0.0,0.0
2024-09-24,487.64,489.57,484.22,488.06,1035400,0.0,0.0
2024-09-23,488.25,491.37,485.32,487.46,953200,0.0,0.0
2024-09-20,490.19,492.01,485.57,488.46,4452600,0.0,0.0
2024-09-19,484.85,496.28,483.59,493.76,3060700,0.0,0.0
2024-09-18,475.69,483.13,472.14,474.89,1699500,0.0,0.0
2024-09-17,478.24,479.94,472.17,475.68,1444900,0.0,0.0
2024-09-16,471.8,477.63,469.9,475.46,1500300,0.0,0.0
2024-09-13,466.47,472.46,465.99,469.41,1794500,0.0,0.0
2024-09-12,461.88,464.85,456.09,464.58,1480500,0.0,0.0
2024-09-11,454.7,462.45,448.33,461.75,2426500,0.0,0.0
2024-09-10,479.35,479.42,452.34,457.79,3583100,0.0,0.0
2024-09-09,475.82,484.4,473.72,478.8,1714200,0.0,0.0
2024-09-06,476.87,485.5,467.52,470.02,1995600,0.0,0.0
2024-09-05,483.71,485.86,473.41,478.12,1828300,0.0,0.0
2024-09-04,476.97,486.28,476.97,480.83,1509400,0.0,0.0
2024-09-03,497.32,499.51,475.69,477.71,2373600,0.0,0.0
2024-08-30,497.68,500.97,495.07,500.05,1838900,3.0,0.0
2024-08-29,492.97,500.02,488.23,496.96,1566300,0.0,0.0
2024-08-28,493.55,495.27,485.63,490.36,1568100,0.0,0.0
2024-08-27,494.76,498.3,493.54,494.19,977900,0.0,0.0
2024-08-26,499.14,500.27,492.3,494.79,1084200,0.0,0.0
2024-08-23,489.8,499.24,486.97,496.3,1751800,0.0,0.0
2024-08-22,484.2,486.83,482.04,484.93,943800,0.0,0.0
2024-08-21,486.63,487.88,481.3,483.67,917100,0.0,0.0
2024-08-20,490.89,491.17,483.71,484.53,2122700,0.0,0.0
2024-08-19,491.99,494.7,488.93,491.68,1027900,0.0,0.0
2024-08-16,484.25,491.9,484.2,491.27,1587000,0.0,0.0
2024-08-15,491.99,493.85,485.42,486.17,1732300,0.0,0.0
2024-08-14,480.2,486.49,475.82,485.85,1545600,0.0,0.0
2024-08-13,477.66,480.56,473.94,479.27,1243700,0.0,0.0
2024-08-12,477.63,480.17,471.29,472.99,1839300,0.0,0.0
2024-08-09,472.53,479.33,469.78,477.63,1622700,0.0,0.0
2024-08-08,465.56,475.17,464.87,473.26,1936400,0.0,0.0
2024-08-07,467.04,475.96,460.4,460.83,2587600,0.0,0.0
2024-08-06,449.13,463.01,445.65,458.11,2209300,0.0,0.0
2024-08-05,436.06,451.25,426.1,447.2,4177200,0.0,0.0
2024-08-02,478.45,481.72,455.17,458.52,6115500,0.0,0.0
2024-08-01,496.86,500.78,481.94,487.24,4006800,0.0,0.0
2024-07-31,491.85,503.94,491.85,495.92,2658900,0.0,0.0
2024-07-30,485.47,496.35,485.46,492.64,2642500,0.0,0.0
2024-07-29,487.53,489.07,478.41,480.03,1599500,0.0,0.0
2024-07-26,482.95,491.02,482.88,486.17,2249700,0.0,0.0
2024-07-25,473.53,483.33,470.78,479.04,1489700,0.0,0.0
2024-07-24,476.66,483.21,473.31,474.16,1598600,0.0,0.0
2024-07-23,474.53,483.04,473.75,479.47,2020500,0.0,0.0
2024-07-22,472.08,476.86,469.95,474.49,1792500,0.0,0.0
2024-07-19,476.52,479.91,470.74,472.44,2032700,0.0,0.0
2024-07-18,486.65,490.71,471.75,473.69,3320200,0.0,0.0
2024-07-17,490.04,496.36,486.56,489.24,3908900,0.0,0.0
2024-07-16,481.27,493.54,479.32,490.06,3981700,0.0,0.0
2024-07-15,467.88,480.3,464.04,479.55,3568200,0.0,0.0
2024-07-12,468.54,470.99,465.78,467.52,2727800,0.0,0.0
2024-07-11,467.64,470.71,464.0,466.88,2251400,0.0,0.0
2024-07-10,460.34,467.5,457.75,466.55,1946000,0.0,0.0
2024-07-09,453.61,466.95,449.69,460.65,4525100,0.0,0.0
2024-07-08,455.6,462.63,452.09,452.85,2214300,0.0,0.0
2024-07-05,455.43,455.54,448.28,452.78,1593800,0.0,0.0
2024-07-03,456.96,457.79,453.82,455.87,993900,0.0,0.0
2024-07-02,449.62,454.26,447.76,453.62,1491800,0.0,0.0
2024-07-01,442.8,452.07,442.31,451.72,1850500,0.0,0.0
2024-06-28,438.51,445.56,437.95,440.67,3839700,0.0,0.0
2024-06-27,438.19,438.19,431.39,434.47,2835200,0.0,0.0
2024-06-26,443.68,446.13,440.79,444.12,2131700,0.0,0.0
2024-06-25,447.62,452.13,444.98,445.6,1555900,0.0,0.0
2024-06-24,439.63,451.58,438.41,450.19,1882200,0.0,0.0
2024-06-21,446.86,446.98,438.31,438.58,3780800,0.0,0.0
2024-06-20,446.2,448.55,443.51,446.25,2080600,0.0,0.0
2024-06-18,437.99,445.9,436.96,445.65,1798400,0.0,0.0
2024-06-17,433.63,439.17,431.97,438.58,1531600,0.0,0.0
2024-06-14,430.6,436.68,427.84,434.96,1559100,0.0,0.0
2024-06-13,435.22,436.77,430.76,434.85,1849100,0.0,0.0
2024-06-12,443.86,445.85,434.7,437.14,1733000,0.0,0.0
2024-06-11,439.42,440.22,431.96,432.83,1938200,0.0,0.0
2024-06-10,440.68,443.63,438.7,441.87,1698600,0.0,0.0
2024-06-07,443.71,449.28,442.79,443.19,1736100,0.0,0.0
2024-06-06,449.92,452.55,445.24,446.3,1598000,0.0,0.0
2024-06-05,445.76,451.09,445.71,449.79,1678900,0.0,0.0
2024-06-04,438.9,445.92,437.64,443.57,1835000,0.0,0.0
2024-06-03,447.05,447.05,438.6,443.26,1930700,0.0,0.0
2024-05-31,438.17,445.0,436.58,444.76,2638300,0.0,0.0
2024-05-30,441.33,444.12,436.07,438.63,2135000,2.75,0.0
2024-05-29,440.46,444.23,437.37,442.71,2315700,0.0,0.0
2024-05-28,445.4,449.03,444.4,445.27,1930800,0.0,0.0
2024-05-24,445.3,450.54,444.58,446.6,1932200,0.0,0.0
2024-05-23,449.55,449.63,442.95,443.66,2254500,0.0,0.0
2024-05-22,452.58,455.46,445.21,447.76,2729500,0.0,0.0
2024-05-21,447.61,456.41,447.59,455.54,2762600,0.0,0.0
2024-05-20,453.4,456.57,447.97,448.3,2591500,0.0,0.0
2024-05-17,451.63,453.84,449.57,452.93,1655900,0.0,0.0
2024-05-16,449.69,453.44,447.66,449.83,2070300,0.0,0.0
2024-05-15,446.99,451.45,446.37,451.35,2217700,0.0,0.0
2024-05-14,440.46,447.17,439.65,443.97,2412900,0.0,0.0
2024-05-13,441.84,442.74,438.99,439.22,1579600,0.0,0.0
2024-05-10,442.08,444.24,439.95,440.35,1823900,0.0,0.0
2024-05-09,432.23,442.0,432.23,441.15,2710200,0.0,0.0
2024-05-08,428.8,433.85,428.07,432.82,2006700,0.0,0.0
2024-05-07,431.09,433.27,428.87,429.77,2058200,0.0,0.0
2024-05-06,427.78,430.33,425.78,429.64,1914300,0.0,0.0
2024-05-03,421.25,428.31,421.17,424.32,2406300,0.0,0.0
2024-05-02,417.57,419.94,414.63,418.89,2087500,0.0,0.0
2024-05-01,413.2,419.72,411.75,413.45,2310100,0.0,0.0
2024-04-30,414.95,417.75,412.53,413.22,1829900,0.0,0.0
2024-04-29,414.05,419.63,413.69,417.19,2453000,0.0,0.0
2024-04-26,406.94,414.98,406.37,414.05,2322700,0.0,0.0
2024-04-25,407.68,410.22,401.73,406.77,1970100,0.0,0.0
2024-04-24,408.17,411.15,406.34,409.66,1575900,0.0,0.0
2024-04-23,404.5,411.9,403.04,410.59,2662300,0.0,0.0
2024-04-22,394.07,404.76,391.78,404.15,4165600,0.0,0.0
2024-04-19,391.28,395.1,390.27,391.23,2805500,0.0,0.0
2024-04-18,392.67,394.96,389.69,390.36,2776300,0.0,0.0
2024-04-17,389.68,394.25,388.49,391.14,4373800,0.0,0.0
2024-04-16,391.66,392.16,382.68,384.31,3459700,0.0,0.0
2024-04-15,394.13,399.81,386.08,388.2,6177000,0.0,0.0
2024-04-12,380.42,381.63,374.88,377.17,2815800,0.0,0.0
2024-04-11,387.82,388.78,382.35,384.91,2176200,0.0,0.0
2024-04-10,391.24,392.63,384.73,388.09,1903300,0.0,0.0
2024-04-09,398.5,400.15,394.18,397.72,1247200,0.0,0.0
2024-04-08,396.16,399.49,394.66,397.56,1181900,0.0,0.0
2024-04-05,393.7,396.2,388.78,395.17,1694900,0.0,0.0
2024-04-04,404.78,405.75,392.87,393.4,1704700,0.0,0.0
2024-04-03,398.0,403.46,398.0,400.91,1549200,0.0,0.0
2024-04-02,397.75,400.11,394.73,397.18,1976000,0.0,0.0
2024-04-01,403.5,404.73,398.97,400.43,1863900,0.0,0.0
2024-03-28,403.05,405.94,401.86,404.48,2409700,0.0,0.0
2024-03-27,396.67,402.35,395.46,402.12,2353600,0.0,0.0
2024-03-26,393.25,396.39,391.73,393.34,1407000,0.0,0.0
2024-03-25,394.0,397.48,391.09,392.14,1683900,0.0,0.0
2024-03-22,401.3,403.58,392.95,393.96,2190300,0.0,0.0
2024-03-21,387.13,400.93,386.47,400.63,4613800,0.0,0.0
2024-03-20,374.14,383.96,373.79,383.93,2157400,0.0,0.0
2024-03-19,371.93,378.42,371.58,376.37,1858200,0.0,0.0
2024-03-18,376.36,376.73,371.29,372.22,2069000,0.0,0.0
2024-03-15,376.57,378.76,374.18,374.97,3763900,0.0,0.0
2024-03-14,381.96,383.85,373.26,376.32,3029500,0.0,0.0
2024-03-13,376.61,382.75,375.91,379.9,2370600,0.0,0.0
2024-03-12,375.36,376.83,371.64,375.91,1703900,0.0,0.0
