Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-01,362.28,377.55,360.9,371.05,5152600,0.0,0.0
2025-06-30,367.2,368.86,362.66,364.57,4600700,0.0,0.0
2025-06-27,361.56,368.06,360.95,366.66,5503700,0.0,0.0
2025-06-26,361.17,363.17,358.57,361.45,3187900,0.0,0.0
2025-06-25,357.09,361.55,356.32,359.82,4159600,0.0,0.0
2025-06-24,354.66,359.67,353.77,358.39,4089600,0.0,0.0
2025-06-23,348.0,355.06,346.55,354.95,3862400,0.0,0.0
2025-06-20,345.53,349.23,344.86,347.65,8056500,0.0,0.0
2025-06-18,348.11,348.92,343.85,345.07,4453900,0.0,0.0
2025-06-17,349.95,352.29,345.45,346.81,4230100,0.0,0.0
2025-06-16,353.87,355.1,349.91,351.57,3688600,0.0,0.0
2025-06-13,357.97,360.74,350.81,352.66,3364400,0.0,0.0
2025-06-12,358.77,363.01,356.49,361.11,2921900,0.0,0.0
2025-06-11,367.06,367.06,357.28,358.43,3793500,0.0,0.0
2025-06-10,363.88,366.47,360.5,365.83,3014900,0.0,0.0
2025-06-09,365.25,365.28,362.3,363.14,2619700,0.0,0.0
2025-06-06,369.41,370.55,363.91,365.26,2349700,0.0,0.0
2025-06-05,368.9,369.46,365.44,367.2,2324100,2.3,0.0
2025-06-04,368.68,370.95,367.28,368.01,2428800,0.0,0.0
2025-06-03,363.62,369.14,362.68,368.68,3359500,0.0,0.0
2025-06-02,360.85,363.7,357.58,363.62,2506900,0.0,0.0
2025-05-30,362.73,365.28,360.82,363.95,4110400,0.0,0.0
2025-05-29,365.64,365.99,359.77,363.95,3034800,0.0,0.0
2025-05-28,364.47,366.78,363.1,363.72,2986100,0.0,0.0
2025-05-27,361.58,366.18,360.86,366.04,3998500,0.0,0.0
2025-05-23,358.11,360.42,356.89,358.44,3115000,0.0,0.0
2025-05-22,363.66,364.88,360.27,361.82,2957300,0.0,0.0
2025-05-21,373.53,373.87,364.26,366.47,3966000,0.0,0.0
2025-05-20,381.82,385.16,369.64,372.61,6287400,0.0,0.0
2025-05-19,369.78,376.67,369.75,374.91,4428200,0.0,0.0
2025-05-16,375.75,376.68,373.69,376.29,3129100,0.0,0.0
2025-05-15,367.72,374.86,367.14,374.17,2830500,0.0,0.0
2025-05-14,367.52,371.36,366.46,368.42,2587400,0.0,0.0
2025-05-13,376.51,376.51,368.56,369.2,2726800,0.0,0.0
2025-05-12,370.58,374.26,369.08,372.15,3831400,0.0,0.0
2025-05-09,357.86,361.26,357.24,358.44,1970700,0.0,0.0
2025-05-08,359.72,364.96,357.99,360.56,3035800,0.0,0.0
2025-05-07,356.23,359.49,355.52,358.48,2657200,0.0,0.0
2025-05-06,354.45,358.0,352.92,355.15,2299700,0.0,0.0
2025-05-05,357.86,359.97,355.49,357.47,2563500,0.0,0.0
2025-05-02,357.81,361.91,356.9,360.22,2283300,0.0,0.0
2025-05-01,356.06,358.6,353.51,354.08,3210100,0.0,0.0
2025-04-30,352.3,357.01,348.23,356.24,3741500,0.0,0.0
2025-04-29,351.7,356.33,350.55,354.77,2836900,0.0,0.0
2025-04-28,353.77,355.86,350.33,352.71,2413000,0.0,0.0
2025-04-25,353.49,354.77,350.56,353.37,2811300,0.0,0.0
2025-04-24,352.3,356.15,350.43,355.4,2749500,0.0,0.0
2025-04-23,357.66,360.54,350.67,352.22,3283300,0.0,0.0
2025-04-22,347.02,352.02,346.29,350.25,2802400,0.0,0.0
2025-04-21,350.12,350.18,337.77,342.81,4015200,0.0,0.0
2025-04-17,344.44,353.29,344.27,350.88,3232400,0.0,0.0
2025-04-16,347.69,349.63,340.26,341.91,2637200,0.0,0.0
2025-04-15,352.36,357.18,349.16,349.94,2883100,0.0,0.0
2025-04-14,353.58,354.79,349.43,352.99,2841800,0.0,0.0
2025-04-11,346.18,350.29,340.14,349.69,3576400,0.0,0.0
2025-04-10,348.69,351.1,335.66,349.45,5574800,0.0,0.0
2025-04-09,324.73,351.84,322.47,351.2,6793000,0.0,0.0
2025-04-08,346.25,349.83,325.85,331.29,4868000,0.0,0.0
2025-04-07,340.24,350.05,329.57,337.49,6950500,0.0,0.0
2025-04-04,346.58,361.13,344.93,349.73,7531100,0.0,0.0
2025-04-03,351.59,355.8,347.57,351.72,5407100,0.0,0.0
2025-04-02,358.29,367.92,357.99,366.52,3189500,0.0,0.0
2025-04-01,359.85,362.96,357.66,361.21,2801600,0.0,0.0
2025-03-31,349.33,364.4,348.49,362.17,4498800,0.0,0.0
2025-03-28,358.88,358.92,351.97,353.93,2980200,0.0,0.0
2025-03-27,357.64,360.91,356.89,358.46,3036600,0.0,0.0
2025-03-26,356.14,360.43,355.88,357.86,3140900,0.0,0.0
2025-03-25,357.27,359.37,354.32,356.74,2799500,0.0,0.0
2025-03-24,350.44,360.14,350.11,359.48,4023200,0.0,0.0
2025-03-21,347.94,349.23,342.2,347.01,8205400,0.0,0.0
2025-03-20,350.51,357.51,348.05,351.33,3391200,0.0,0.0
2025-03-19,347.85,350.25,344.88,349.26,2990200,0.0,0.0
2025-03-18,349.36,349.72,343.49,345.45,3008200,0.0,0.0
2025-03-17,347.62,351.36,346.82,349.96,3681300,0.0,0.0
2025-03-14,346.52,347.25,341.35,347.17,5510700,0.0,0.0
2025-03-13,357.65,357.73,341.19,343.16,7062400,2.3,0.0
2025-03-12,365.27,365.3,355.23,358.16,3368000,0.0,0.0
2025-03-11,367.48,368.18,359.14,361.53,4013300,0.0,0.0
2025-03-10,370.64,376.22,365.9,367.9,3710500,0.0,0.0
2025-03-07,372.66,373.79,362.25,370.01,4573900,0.0,0.0
2025-03-06,376.59,380.77,373.87,374.85,4222000,0.0,0.0
2025-03-05,372.17,380.15,371.2,379.39,2780300,0.0,0.0
2025-03-04,379.19,380.97,372.07,374.8,4384800,0.0,0.0
2025-03-03,389.8,389.92,379.51,382.67,3397600,0.0,0.0
2025-02-28,387.31,389.72,383.25,389.46,4263500,0.0,0.0
2025-02-27,382.89,388.35,381.33,383.24,2825100,0.0,0.0
2025-02-26,388.12,391.68,381.56,383.45,3871500,0.0,0.0
2025-02-25,378.06,393.79,377.27,386.21,6823900,0.0,0.0
2025-02-24,379.13,379.59,371.39,375.53,5722000,0.0,0.0
2025-02-21,389.26,390.65,376.98,378.36,5287000,0.0,0.0
2025-02-20,385.92,387.65,384.05,387.53,2703500,0.0,0.0
2025-02-19,390.06,391.46,385.86,388.31,3780000,0.0,0.0
2025-02-18,400.95,401.5,393.01,396.04,3994000,0.0,0.0
2025-02-14,407.52,410.47,401.2,402.12,3004400,0.0,0.0
2025-02-13,401.35,405.54,400.15,405.0,3067900,0.0,0.0
2025-02-12,401.22,402.27,394.88,399.81,3387000,0.0,0.0
2025-02-11,406.54,409.07,405.3,408.86,1441800,0.0,0.0
2025-02-10,403.24,407.47,401.43,406.53,2617600,0.0,0.0
2025-02-07,405.76,406.83,399.18,400.03,2530200,0.0,0.0
2025-02-06,407.44,410.26,405.56,406.7,2023700,0.0,0.0
2025-02-05,407.67,407.67,400.79,406.37,2212100,0.0,0.0
2025-02-04,402.13,405.15,398.77,404.08,2150800,0.0,0.0
2025-02-03,398.8,404.48,393.79,401.4,2896200,0.0,0.0
2025-01-31,405.73,408.88,402.93,404.56,2761000,0.0,0.0
2025-01-30,408.91,409.8,404.11,407.03,3081300,0.0,0.0
2025-01-29,412.65,413.78,404.37,405.97,2384900,0.0,0.0
2025-01-28,415.62,415.62,409.19,411.29,2818300,0.0,0.0
2025-01-27,407.43,418.51,406.54,417.22,3699200,0.0,0.0
2025-01-24,406.63,407.53,403.36,407.03,2369800,0.0,0.0
2025-01-23,404.16,407.22,401.39,406.93,3840300,0.0,0.0
2025-01-22,410.03,410.03,401.96,402.71,3581400,0.0,0.0
2025-01-21,405.56,412.65,405.56,410.89,3568100,0.0,0.0
2025-01-17,406.04,406.98,401.17,402.01,3229000,0.0,0.0
2025-01-16,398.95,402.72,396.64,401.96,2305900,0.0,0.0
2025-01-15,399.32,400.65,394.52,398.77,4584800,0.0,0.0
2025-01-14,383.55,387.1,382.61,385.7,3405200,0.0,0.0
2025-01-13,382.96,388.73,380.72,382.17,3512900,0.0,0.0
2025-01-10,381.9,385.83,377.69,382.87,5323400,0.0,0.0
2025-01-08,376.1,380.71,373.25,380.22,2848500,0.0,0.0
2025-01-07,383.86,384.84,376.2,377.31,2274300,0.0,0.0
2025-01-06,383.47,386.89,381.04,382.36,3274500,0.0,0.0
2025-01-03,382.8,383.97,378.86,382.17,2231600,0.0,0.0
2025-01-02,385.07,385.6,379.42,381.46,2415700,0.0,0.0
2024-12-31,382.98,384.41,380.32,381.98,2179700,0.0,0.0
2024-12-30,383.49,384.16,378.73,382.41,2444700,0.0,0.0
2024-12-27,385.08,388.35,384.32,385.78,1942700,0.0,0.0
2024-12-26,385.45,388.65,384.57,388.02,1319500,0.0,0.0
2024-12-24,385.07,389.0,383.47,389.0,1392600,0.0,0.0
2024-12-23,384.05,386.16,380.06,385.38,2433800,0.0,0.0
2024-12-20,376.46,386.21,376.15,385.53,8046400,0.0,0.0
2024-12-19,387.63,388.02,377.96,378.08,4576100,0.0,0.0
2024-12-18,399.67,403.31,386.29,386.73,4225500,0.0,0.0
2024-12-17,402.61,403.01,398.91,401.11,3726500,0.0,0.0
2024-12-16,410.32,410.94,403.29,403.31,2879600,0.0,0.0
2024-12-13,408.28,410.61,406.72,409.47,2649500,0.0,0.0
2024-12-12,413.84,415.13,405.74,406.95,3673600,0.0,0.0
2024-12-11,417.57,420.29,413.67,413.79,4211200,0.0,0.0
2024-12-10,419.21,419.61,413.82,414.98,3354900,0.0,0.0
2024-12-09,424.56,428.5,420.32,421.45,3426000,0.0,0.0
2024-12-06,420.98,427.9,419.32,423.6,3161400,0.0,0.0
2024-12-05,418.92,422.02,418.21,418.86,2523500,0.0,0.0
2024-12-04,418.73,421.1,417.83,420.21,1968800,0.0,0.0
2024-12-03,421.99,422.92,415.69,421.62,2714000,0.0,0.0
2024-12-02,421.27,422.65,415.54,419.27,2617100,0.0,0.0
2024-11-29,420.84,423.24,419.84,421.4,2028700,0.0,0.0
2024-11-27,420.88,422.35,418.29,419.49,2293500,2.25,0.0
2024-11-26,418.67,429.19,414.86,419.57,2758600,0.0,0.0
2024-11-25,415.16,420.29,414.63,418.74,4544200,0.0,0.0
2024-11-22,402.55,410.41,401.43,410.27,4932500,0.0,0.0
2024-11-21,392.04,401.86,391.11,400.94,3722200,0.0,0.0
2024-11-20,396.6,397.28,390.66,390.74,4732200,0.0,0.0
2024-11-19,398.92,399.68,390.11,397.38,3239400,0.0,0.0
2024-11-18,396.11,402.99,394.6,400.93,3394300,0.0,0.0
2024-11-15,393.57,399.44,393.57,398.73,3239500,0.0,0.0
2024-11-14,398.55,401.97,395.02,396.32,3348100,0.0,0.0
2024-11-13,399.66,403.18,397.3,400.69,3083100,0.0,0.0
2024-11-12,404.66,406.39,392.88,393.75,5647100,0.0,0.0
2024-11-11,398.33,402.07,396.43,398.83,4071500,0.0,0.0
2024-11-08,394.64,396.99,392.98,396.5,3448700,0.0,0.0
2024-11-07,381.95,390.5,381.75,390.19,4323100,0.0,0.0
2024-11-06,384.91,384.91,372.88,379.38,7133400,0.0,0.0
2024-11-05,385.82,390.96,384.74,390.82,2496500,0.0,0.0
2024-11-04,382.87,391.21,382.01,386.41,2690500,0.0,0.0
2024-11-01,385.66,389.48,382.93,383.5,3277800,0.0,0.0
2024-10-31,381.46,386.51,381.46,384.63,2518600,0.0,0.0
2024-10-30,385.85,388.48,382.86,383.43,2795600,0.0,0.0
2024-10-29,384.82,389.87,380.04,385.92,3822700,0.0,0.0
2024-10-28,394.11,396.44,392.64,393.56,2586500,0.0,0.0
2024-10-25,394.18,394.18,388.62,389.67,1941400,0.0,0.0
2024-10-24,392.97,394.84,388.87,393.35,2550300,0.0,0.0
2024-10-23,391.28,394.92,387.5,390.39,3159000,0.0,0.0
2024-10-22,389.27,393.62,387.03,392.54,4486700,0.0,0.0
2024-10-21,406.43,406.91,395.01,396.99,3699500,0.0,0.0
2024-10-18,407.0,407.01,403.67,405.39,2436600,0.0,0.0
2024-10-17,408.92,409.3,404.96,405.98,2013800,0.0,0.0
2024-10-16,404.29,409.04,404.29,408.92,2429000,0.0,0.0
2024-10-15,408.27,411.8,405.41,405.96,3693000,0.0,0.0
2024-10-14,401.95,406.78,401.77,405.8,2088700,0.0,0.0
2024-10-11,401.05,403.57,399.37,402.36,2717400,0.0,0.0
2024-10-10,400.23,404.88,398.19,400.47,3040800,0.0,0.0
2024-10-09,410.27,410.3,401.24,406.43,3627800,0.0,0.0
2024-10-08,400.31,405.67,398.98,404.59,3693900,0.0,0.0
2024-10-07,395.51,400.32,391.95,398.61,3267800,0.0,0.0
2024-10-04,400.57,402.28,390.2,398.9,3989000,0.0,0.0
2024-10-03,399.53,403.41,397.38,402.05,3320700,0.0,0.0
2024-10-02,398.26,401.93,395.58,401.74,3431300,0.0,0.0
2024-10-01,394.66,401.05,392.11,399.58,3476200,0.0,0.0
2024-09-30,390.93,395.92,389.78,395.82,3442000,0.0,0.0
2024-09-27,390.39,394.19,389.09,390.28,2452300,0.0,0.0
2024-09-26,390.25,390.74,386.33,387.51,2849500,0.0,0.0
2024-09-25,391.38,391.38,386.46,387.74,2787300,0.0,0.0
2024-09-24,385.56,391.82,384.51,391.38,4057700,0.0,0.0
2024-09-23,381.78,383.56,378.29,382.88,2502300,0.0,0.0
2024-09-20,379.34,382.76,378.04,380.83,6584200,0.0,0.0
2024-09-19,381.79,382.79,378.05,381.3,3753500,0.0,0.0
2024-09-18,375.2,383.58,372.25,375.12,3549400,0.0,0.0
2024-09-17,374.55,378.96,372.84,374.36,2947600,0.0,0.0
2024-09-16,373.15,375.11,370.74,373.16,2877800,0.0,0.0
2024-09-13,366.86,373.15,366.81,371.19,2514700,0.0,0.0
2024-09-12,363.33,366.31,361.98,365.76,2367700,0.0,0.0
2024-09-11,360.99,362.61,353.75,361.91,2937700,0.0,0.0
2024-09-10,357.23,362.96,354.09,362.28,2787400,0.0,0.0
2024-09-09,354.36,357.68,351.69,357.06,2747600,0.0,0.0
2024-09-06,354.52,356.98,351.1,351.71,2228800,0.0,0.0
2024-09-05,356.45,356.69,349.3,353.47,2789200,0.0,0.0
2024-09-04,355.74,357.46,351.67,356.22,3221300,0.0,0.0
2024-09-03,359.38,360.83,354.5,356.29,3598100,0.0,0.0
2024-08-30,360.69,361.83,356.43,359.97,3216700,0.0,0.0
2024-08-29,363.98,364.67,358.43,358.56,2698400,2.25,0.0
2024-08-28,362.16,364.5,359.44,361.86,2218300,0.0,0.0
2024-08-27,362.64,363.41,360.22,362.34,1780300,0.0,0.0
2024-08-26,366.12,367.58,362.52,363.24,2452100,0.0,0.0
2024-08-23,356.01,365.39,354.58,364.68,3426200,0.0,0.0
2024-08-22,360.71,361.64,354.02,354.74,4097300,0.0,0.0
2024-08-21,358.72,362.04,357.81,359.7,4587600,0.0,0.0
2024-08-20,350.17,356.96,350.03,356.6,3459400,0.0,0.0
2024-08-19,351.97,354.09,351.58,352.52,3634900,0.0,0.0
2024-08-16,349.51,353.13,349.51,351.54,3308300,0.0,0.0
2024-08-15,351.93,354.79,347.73,349.61,3575800,0.0,0.0
2024-08-14,339.39,349.24,339.25,345.33,4814800,0.0,0.0
2024-08-13,331.94,343.12,329.51,339.9,6388600,0.0,0.0
2024-08-12,340.58,341.29,332.19,335.76,3830200,0.0,0.0
2024-08-09,337.78,341.32,335.36,338.51,2314800,0.0,0.0
2024-08-08,332.3,338.61,331.42,338.22,3591100,0.0,0.0
2024-08-07,344.86,345.92,332.33,332.45,3429100,0.0,0.0
2024-08-06,338.62,348.24,337.19,343.63,2831100,0.0,0.0
2024-08-05,340.68,343.66,335.21,339.84,3827900,0.0,0.0
2024-08-02,344.62,345.24,336.67,345.1,3764600,0.0,0.0
2024-08-01,359.24,360.69,343.47,348.16,3759000,0.0,0.0
2024-07-31,354.39,361.67,352.49,357.46,3526100,0.0,0.0
2024-07-30,352.28,354.09,348.82,353.12,2788800,0.0,0.0
2024-07-29,348.77,352.35,348.52,351.16,2142100,0.0,0.0
2024-07-26,344.69,351.16,344.69,349.06,2439000,0.0,0.0
2024-07-25,340.02,348.4,339.18,343.02,3297600,0.0,0.0
2024-07-24,348.5,350.95,339.83,340.13,3508100,0.0,0.0
2024-07-23,354.81,354.81,348.94,349.17,2535700,0.0,0.0
2024-07-22,353.91,356.61,350.59,352.7,4049300,0.0,0.0
2024-07-19,355.78,356.92,351.43,352.8,2474500,0.0,0.0
2024-07-18,359.15,364.82,355.15,355.44,2395000,0.0,0.0
2024-07-17,355.99,364.29,354.8,361.08,3991100,0.0,0.0
2024-07-16,349.6,358.69,349.05,358.39,3210400,0.0,0.0
2024-07-15,348.7,350.69,344.71,348.04,2884000,0.0,0.0
2024-07-12,344.69,353.38,343.8,349.32,4019900,0.0,0.0
2024-07-11,340.59,343.84,334.98,343.51,4146900,0.0,0.0
2024-07-10,328.8,334.29,327.81,334.18,3263100,0.0,0.0
2024-07-09,329.1,329.4,325.82,327.3,2254300,0.0,0.0
2024-07-08,326.12,330.86,325.27,329.73,3534500,0.0,0.0
2024-07-05,323.04,326.16,322.0,324.86,3437500,0.0,0.0
2024-07-03,327.21,329.77,323.85,323.95,1733000,0.0,0.0
2024-07-02,325.27,327.04,322.87,325.24,2995900,0.0,0.0
2024-07-01,333.93,334.64,325.65,326.42,2643600,0.0,0.0
2024-06-28,331.43,335.25,330.81,334.24,6344000,0.0,0.0
2024-06-27,332.87,334.74,328.62,331.57,2912600,0.0,0.0
2024-06-26,329.6,332.64,327.72,331.89,3365300,0.0,0.0
2024-06-25,336.25,336.91,324.81,328.49,4879600,0.0,0.0
2024-06-24,346.53,347.3,340.53,340.68,4278900,0.0,0.0
2024-06-21,344.53,345.9,341.82,345.46,6596400,0.0,0.0
2024-06-20,341.77,344.61,339.43,343.17,3661200,0.0,0.0
2024-06-18,342.69,346.05,341.88,343.59,3655000,0.0,0.0
2024-06-17,334.87,340.5,334.39,339.35,2680200,0.0,0.0
2024-06-14,334.79,337.4,331.76,336.76,2589000,0.0,0.0
2024-06-13,335.85,338.56,333.1,337.77,3380800,0.0,0.0
2024-06-12,336.95,340.31,333.09,334.14,4793000,0.0,0.0
2024-06-11,323.32,326.54,320.72,325.97,3250900,0.0,0.0
2024-06-10,317.5,323.13,317.01,322.9,2691000,0.0,0.0
2024-06-07,316.27,319.27,314.52,317.53,2583800,0.0,0.0
2024-06-06,320.22,322.2,318.53,321.48,2979400,0.0,0.0
2024-06-05,318.96,320.86,316.45,320.66,2422400,0.0,0.0
2024-06-04,317.37,320.21,315.65,318.72,4296800,0.0,0.0
2024-06-03,323.96,323.96,317.34,318.48,3712800,0.0,0.0
2024-05-31,320.46,325.43,318.48,325.14,5557800,0.0,0.0
2024-05-30,316.78,320.63,316.25,319.62,2921800,2.25,0.0
2024-05-29,314.85,315.1,312.19,314.26,3506200,0.0,0.0
2024-05-28,313.75,319.15,312.88,316.95,3807500,0.0,0.0
2024-05-24,314.72,315.83,312.82,313.47,2736900,0.0,0.0
2024-05-23,319.14,319.16,314.34,315.2,4021100,0.0,0.0
2024-05-22,322.69,323.26,317.17,318.77,4024400,0.0,0.0
2024-05-21,326.88,326.88,320.45,324.13,4275100,0.0,0.0
2024-05-20,328.93,330.3,325.47,325.74,3237400,0.0,0.0
2024-05-17,332.43,332.6,328.41,331.9,2739000,0.0,0.0
2024-05-16,335.56,335.8,330.42,330.47,3101600,0.0,0.0
2024-05-15,332.84,337.91,332.36,336.2,4151100,0.0,0.0
2024-05-14,323.07,331.94,321.09,328.32,5854300,0.0,0.0
2024-05-13,335.61,336.32,328.23,328.77,4055600,0.0,0.0
2024-05-10,335.04,337.3,332.37,334.04,3413700,0.0,0.0
2024-05-09,327.12,335.57,326.76,335.02,3801400,0.0,0.0
2024-05-08,326.67,328.27,325.56,326.71,3123200,0.0,0.0
2024-05-07,331.31,333.18,328.21,328.51,2930700,0.0,0.0
2024-05-06,333.63,333.99,328.27,330.05,3366100,0.0,0.0
2024-05-03,329.08,334.48,328.2,330.59,4165100,0.0,0.0
2024-05-02,323.5,323.98,319.14,323.53,3213600,0.0,0.0
2024-05-01,321.1,323.4,317.65,320.1,3267500,0.0,0.0
2024-04-30,323.72,325.37,320.96,322.27,3089900,0.0,0.0
2024-04-29,323.02,325.28,322.2,324.76,2427400,0.0,0.0
2024-04-26,319.16,323.82,319.15,323.11,2465300,0.0,0.0
2024-04-25,317.93,321.01,315.21,320.11,3787800,0.0,0.0
2024-04-24,325.02,325.48,319.95,321.1,4029200,0.0,0.0
2024-04-23,325.91,328.03,324.26,326.88,3697400,0.0,0.0
2024-04-22,326.13,327.31,321.78,324.09,3112800,0.0,0.0
2024-04-19,322.74,323.86,320.69,323.37,3076600,0.0,0.0
2024-04-18,323.65,324.9,319.48,320.99,3717300,0.0,0.0
2024-04-17,324.74,325.19,320.07,320.93,4273800,0.0,0.0
2024-04-16,324.78,326.02,321.05,322.86,4525500,0.0,0.0
2024-04-15,333.55,333.7,325.13,325.85,4209200,0.0,0.0
2024-04-12,333.74,333.74,329.3,330.61,3550300,0.0,0.0
2024-04-11,338.49,339.33,333.42,334.95,4104700,0.0,0.0
2024-04-10,339.29,341.33,336.28,338.02,4805200,0.0,0.0
2024-04-09,350.63,351.42,345.9,348.5,3022600,0.0,0.0
2024-04-08,345.27,349.6,344.48,349.1,4339600,0.0,0.0
2024-04-05,344.89,346.48,343.29,345.07,3243400,0.0,0.0
2024-04-04,349.64,351.95,344.15,344.89,4381600,0.0,0.0
2024-04-03,349.06,349.44,346.16,347.03,4723000,0.0,0.0
2024-04-02,351.47,353.74,349.98,350.02,4650500,0.0,0.0
2024-04-01,367.83,369.44,354.69,354.87,4333200,0.0,0.0
2024-03-28,373.29,373.75,366.14,369.88,4108200,0.0,0.0
2024-03-27,367.23,372.51,367.13,372.09,2536500,0.0,0.0
2024-03-26,368.74,370.52,365.83,366.34,2720200,0.0,0.0
2024-03-25,375.19,375.92,369.2,369.8,2683900,0.0,0.0
2024-03-22,380.58,382.24,376.14,376.32,2910900,0.0,0.0
2024-03-21,374.52,382.68,374.41,381.07,4212200,0.0,0.0
2024-03-20,365.85,371.12,362.78,370.66,2750400,0.0,0.0
2024-03-19,361.48,365.89,359.79,365.84,3493800,0.0,0.0
2024-03-18,363.03,364.1,357.87,358.61,3455600,0.0,0.0
2024-03-15,360.74,364.89,359.22,359.88,9234900,0.0,0.0
2024-03-14,364.48,366.6,358.86,361.85,3877500,0.0,0.0
2024-03-13,362.58,369.02,362.34,365.44,3761200,0.0,0.0
2024-03-12,359.19,362.46,359.09,361.15,2843800,0.0,0.0
