Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-22,159.38,160.68,158.31,158.67,5797300,0.0,0.0
2025-08-21,157.93,159.06,157.18,158.73,6417500,0.0,0.0
2025-08-20,158.58,161.03,158.41,159.51,7840400,0.0,0.0
2025-08-19,155.73,158.7,155.67,158.4,7868100,0.0,0.0
2025-08-18,154.42,156.92,154.17,155.72,8274500,0.0,0.0
2025-08-15,154.47,155.6,154.21,154.36,7121700,0.0,0.0
2025-08-14,154.64,154.7,153.27,153.74,6343700,0.0,0.0
2025-08-13,155.21,157.01,154.95,155.41,5812400,0.0,0.0
2025-08-12,155.06,155.54,154.31,155.09,6938000,0.0,0.0
2025-08-11,153.54,155.39,153.31,154.98,7331700,0.0,0.0
2025-08-08,152.77,153.79,152.57,153.51,5811000,0.0,0.0
2025-08-07,153.12,154.01,152.7,153.49,6719000,0.0,0.0
2025-08-06,150.86,153.48,150.21,152.86,7376200,0.0,0.0
2025-08-05,150.71,152.08,150.32,150.51,6670100,0.0,0.0
2025-08-04,150.25,151.46,150.02,150.76,7679400,0.0,0.0
2025-08-01,151.78,153.49,150.52,150.65,8594200,0.0,0.0
2025-07-31,151.8,152.0,149.91,150.47,11845400,0.0,0.0
2025-07-30,157.0,157.0,152.05,152.88,8162900,0.0,0.0
2025-07-29,158.65,158.65,154.84,156.61,11466100,0.0,0.0
2025-07-28,157.63,158.09,156.23,157.11,7885000,0.0,0.0
2025-07-25,157.34,158.44,157.02,158.3,5799900,0.0,0.0
2025-07-24,158.87,159.02,158.05,158.81,7027400,0.0,0.0
2025-07-23,158.22,158.88,157.68,158.28,4804800,0.0,0.0
2025-07-22,154.92,158.37,154.9,158.32,8187000,0.0,0.0
2025-07-21,155.07,155.94,154.89,155.03,6328400,0.0,0.0
2025-07-18,153.78,155.57,153.63,155.1,7337300,1.057,0.0
2025-07-17,152.99,154.69,152.83,154.56,8320000,0.0,0.0
2025-07-16,151.7,152.72,151.24,152.69,8479000,0.0,0.0
2025-07-15,152.52,153.0,150.87,151.64,9142600,0.0,0.0
2025-07-14,154.52,154.74,151.82,152.72,11491700,0.0,0.0
2025-07-11,156.98,156.98,155.38,155.98,8053800,0.0,0.0
2025-07-10,156.69,158.53,155.97,157.41,7200500,0.0,0.0
2025-07-09,157.03,157.13,154.89,156.45,18770900,0.0,0.0
2025-07-08,158.44,158.69,156.37,156.82,12034800,0.0,0.0
2025-07-07,159.8,160.09,158.21,159.41,7225700,0.0,0.0
2025-07-03,160.69,160.92,158.7,159.74,6999600,0.0,0.0
2025-07-02,160.05,160.25,158.77,160.11,8848700,0.0,0.0
2025-07-01,158.79,161.43,158.3,160.12,10664900,0.0,0.0
2025-06-30,158.18,158.81,157.06,158.24,11238200,0.0,0.0
2025-06-27,157.6,159.04,157.21,158.77,19257000,0.0,0.0
2025-06-26,158.47,158.48,156.1,157.55,7410400,0.0,0.0
2025-06-25,158.73,159.25,157.63,157.89,5933700,0.0,0.0
2025-06-24,160.09,160.64,158.57,159.27,7470100,0.0,0.0
2025-06-23,157.99,160.1,157.92,159.94,6588200,0.0,0.0
2025-06-20,156.96,158.26,156.78,158.0,16173400,0.0,0.0
2025-06-18,157.47,157.57,156.59,156.95,7211200,0.0,0.0
2025-06-17,158.97,159.28,157.23,157.44,6809700,0.0,0.0
2025-06-16,159.79,160.85,158.92,159.79,6332000,0.0,0.0
2025-06-13,161.65,161.92,158.82,159.19,7104500,0.0,0.0
2025-06-12,160.87,162.2,160.58,162.07,6509900,0.0,0.0
2025-06-11,161.53,161.66,160.59,161.01,5960100,0.0,0.0
2025-06-10,161.58,162.4,160.82,161.73,7680000,0.0,0.0
2025-06-09,162.28,162.91,160.97,161.46,6544200,0.0,0.0
2025-06-06,162.18,164.12,162.17,162.91,5697700,0.0,0.0
2025-06-05,164.31,164.32,161.41,161.69,10351800,0.0,0.0
2025-06-04,165.56,166.91,164.79,164.82,4939000,0.0,0.0
2025-06-03,165.65,166.27,164.77,165.72,6223000,0.0,0.0
2025-06-02,167.87,167.89,165.1,166.64,7574400,0.0,0.0
2025-05-30,167.6,169.83,167.45,168.74,12587500,0.0,0.0
2025-05-29,165.61,167.84,165.31,167.42,4842500,0.0,0.0
2025-05-28,166.51,167.69,165.93,166.22,5385900,0.0,0.0
2025-05-27,164.15,166.84,164.15,166.62,11423800,0.0,0.0
2025-05-23,163.71,165.09,162.37,164.73,5349800,0.0,0.0
2025-05-22,163.32,165.07,162.91,163.91,6245600,0.0,0.0
2025-05-21,163.7,165.24,163.5,164.31,6424200,0.0,0.0
2025-05-20,163.49,164.87,163.48,164.51,5576600,0.0,0.0
2025-05-19,162.36,164.03,162.3,163.65,8119900,0.0,0.0
2025-05-16,161.55,162.32,160.75,162.17,7100800,0.0,0.0
2025-05-15,158.51,161.8,157.62,161.31,8727300,0.0,0.0
2025-05-14,157.05,158.08,156.5,156.95,5988900,0.0,0.0
2025-05-13,158.93,159.63,156.29,157.65,7780800,0.0,0.0
2025-05-12,156.36,159.96,155.63,159.81,7378400,0.0,0.0
2025-05-09,156.95,158.05,156.34,156.59,6453200,0.0,0.0
2025-05-08,157.3,158.91,156.94,157.57,7230800,0.0,0.0
2025-05-07,157.94,158.96,157.46,158.21,6430000,0.0,0.0
2025-05-06,156.97,158.63,156.58,158.17,7703800,0.0,0.0
2025-05-05,159.8,159.82,156.95,157.75,7576200,0.0,0.0
2025-05-02,159.84,160.71,158.81,159.43,5750200,0.0,0.0
2025-05-01,159.57,160.25,157.97,158.89,6792800,0.0,0.0
2025-04-30,161.35,162.05,158.86,161.47,12475500,0.0,0.0
2025-04-29,160.19,161.29,158.12,161.16,8266200,0.0,0.0
2025-04-28,159.95,161.46,159.3,160.75,8127000,0.0,0.0
2025-04-25,158.79,160.7,156.7,159.93,12892800,0.0,0.0
2025-04-24,159.41,159.87,155.52,158.45,20077700,0.0,0.0
2025-04-23,165.27,165.48,162.0,164.6,9309200,0.0,0.0
2025-04-22,164.73,167.62,163.42,166.74,7907400,0.0,0.0
2025-04-21,168.74,168.8,163.16,164.62,8062400,1.057,0.0
2025-04-17,165.36,169.43,165.18,168.42,7227100,0.0,0.0
2025-04-16,167.1,167.48,163.64,164.24,5897500,0.0,0.0
2025-04-15,166.95,167.96,166.1,166.29,8765000,0.0,0.0
2025-04-14,164.88,167.91,163.63,166.94,9877300,0.0,0.0
2025-04-11,161.26,165.85,160.51,164.75,8602800,0.0,0.0
2025-04-10,160.79,162.93,158.67,161.44,10581600,0.0,0.0
2025-04-09,155.32,162.55,154.66,160.22,10670200,0.0,0.0
2025-04-08,160.21,161.17,154.68,156.34,11541100,0.0,0.0
2025-04-07,161.54,162.57,157.13,158.16,15708000,0.0,0.0
2025-04-04,169.55,171.35,161.35,161.63,13454200,0.0,0.0
2025-04-03,171.97,172.54,168.52,170.16,9393300,0.0,0.0
2025-04-02,167.87,168.67,166.13,167.31,6274500,0.0,0.0
2025-04-01,168.36,168.84,166.87,168.35,7021100,0.0,0.0
2025-03-31,165.92,168.92,165.92,168.21,11520100,0.0,0.0
2025-03-28,167.19,167.51,165.45,165.85,5479100,0.0,0.0
2025-03-27,165.7,166.84,164.46,166.53,6211700,0.0,0.0
2025-03-26,161.24,164.66,160.88,164.42,7756000,0.0,0.0
2025-03-25,163.16,163.23,160.1,160.74,8366700,0.0,0.0
2025-03-24,164.28,164.71,163.22,163.51,6102100,0.0,0.0
2025-03-21,164.98,165.96,162.0,164.53,16027300,0.0,0.0
2025-03-20,166.7,167.02,163.88,165.38,8789200,0.0,0.0
2025-03-19,165.7,166.57,164.95,166.39,7569200,0.0,0.0
2025-03-18,167.87,168.06,165.41,165.54,6099900,0.0,0.0
2025-03-17,166.19,168.88,165.95,167.56,9931700,0.0,0.0
2025-03-14,165.62,166.41,164.46,165.8,6790500,0.0,0.0
2025-03-13,165.53,167.1,165.11,166.41,6609000,0.0,0.0
2025-03-12,167.5,169.61,165.6,166.19,10158800,0.0,0.0
2025-03-11,173.55,173.71,170.09,170.88,11032300,0.0,0.0
2025-03-10,174.47,177.66,173.55,173.98,11047000,0.0,0.0
2025-03-07,171.84,176.57,171.8,173.67,9566700,0.0,0.0
2025-03-06,172.63,173.56,170.6,172.4,6702500,0.0,0.0
2025-03-05,171.14,173.59,170.78,172.35,6989100,0.0,0.0
2025-03-04,174.46,177.66,170.67,170.94,12117600,0.0,0.0
2025-03-03,171.33,174.01,171.26,173.32,7615300,0.0,0.0
2025-02-28,171.33,172.39,169.63,171.59,10240100,0.0,0.0
2025-02-27,168.64,170.85,168.42,169.74,5467000,0.0,0.0
2025-02-26,170.05,170.42,168.44,169.08,5519000,0.0,0.0
2025-02-25,169.06,171.7,168.59,170.42,7314900,0.0,0.0
2025-02-24,168.02,170.74,167.59,168.33,8564100,0.0,0.0
2025-02-21,165.27,168.34,163.77,168.03,9813700,0.0,0.0
2025-02-20,161.04,165.61,160.69,165.05,6162600,0.0,0.0
2025-02-19,163.95,164.71,163.1,164.33,7910700,0.0,0.0
2025-02-18,161.24,163.61,160.1,163.29,7075300,0.0,0.0
2025-02-14,167.59,167.8,160.2,160.78,13179500,0.0,0.0
2025-02-13,167.43,169.16,166.95,168.81,6328300,0.0,0.0
2025-02-12,166.17,167.88,165.8,167.38,6037400,0.0,0.0
2025-02-11,165.52,167.37,164.34,167.24,5438100,0.0,0.0
2025-02-10,165.52,166.3,164.25,165.36,7062900,0.0,0.0
2025-02-07,166.9,166.93,165.7,165.8,4535600,0.0,0.0
2025-02-06,167.18,167.73,165.85,166.69,4957900,0.0,0.0
2025-02-05,165.91,166.95,164.45,166.82,7536800,0.0,0.0
2025-02-04,167.1,167.1,164.13,165.95,6410900,0.0,0.0
2025-02-03,163.33,167.19,163.09,166.58,8668600,0.0,0.0
2025-01-31,163.85,164.46,163.07,163.84,5464700,0.0,0.0
2025-01-30,165.31,165.43,163.78,165.24,4136500,0.0,0.0
2025-01-29,164.56,165.12,163.73,164.08,4850300,0.0,0.0
2025-01-28,166.72,167.39,163.96,164.04,6716300,0.0,0.0
2025-01-27,164.56,167.74,163.96,167.46,9170800,0.0,0.0
2025-01-24,163.76,163.76,161.09,162.0,6199800,1.007,0.0
2025-01-23,160.78,163.33,160.23,163.01,7614300,0.0,0.0
2025-01-22,163.94,164.96,161.33,161.62,14356700,0.0,0.0
2025-01-21,157.91,159.28,157.91,158.66,13914700,0.0,0.0
2025-01-17,156.72,158.69,156.58,158.08,7262700,0.0,0.0
2025-01-16,156.6,157.54,156.13,157.46,5774400,0.0,0.0
2025-01-15,157.55,158.1,156.32,156.63,8059200,0.0,0.0
2025-01-14,155.84,157.04,155.31,156.72,5982200,0.0,0.0
2025-01-13,156.33,157.06,155.41,155.83,6772200,0.0,0.0
2025-01-10,157.12,158.16,154.49,155.56,8501500,0.0,0.0
2025-01-08,157.94,159.33,157.53,159.03,4974800,0.0,0.0
2025-01-07,158.4,159.53,157.7,158.25,8447400,0.0,0.0
2025-01-06,159.73,160.41,157.4,157.56,8731700,0.0,0.0
2025-01-03,163.1,163.35,161.14,162.0,5256600,0.0,0.0
2025-01-02,164.91,165.52,162.77,162.84,5401700,0.0,0.0
2024-12-31,164.19,164.9,163.44,164.48,3957600,0.0,0.0
2024-12-30,165.48,165.78,163.55,163.93,4354500,0.0,0.0
2024-12-27,166.21,167.53,166.06,166.32,4367900,0.0,0.0
2024-12-26,165.12,167.08,164.89,166.94,3629400,0.0,0.0
2024-12-24,164.45,165.98,164.25,165.74,2460800,0.0,0.0
2024-12-23,164.88,165.49,163.21,164.93,6983900,0.0,0.0
2024-12-20,165.67,166.65,164.33,164.88,21999300,0.0,0.0
2024-12-19,165.81,166.88,164.18,165.99,8585200,0.0,0.0
2024-12-18,166.55,167.33,165.82,165.88,7517100,0.0,0.0
2024-12-17,167.44,168.7,166.8,167.11,6069200,0.0,0.0
2024-12-16,168.2,169.51,167.86,167.9,5943600,0.0,0.0
2024-12-13,167.54,168.54,166.9,167.82,3884500,0.0,0.0
2024-12-12,168.19,168.57,166.8,167.62,4072800,0.0,0.0
2024-12-11,169.74,170.11,167.17,167.4,5237500,0.0,0.0
2024-12-10,167.19,169.66,166.71,169.02,6219900,0.0,0.0
2024-12-09,170.35,170.47,167.2,167.56,7164300,0.0,0.0
2024-12-06,172.05,173.39,170.46,170.53,5741200,0.0,0.0
2024-12-05,171.55,173.12,171.15,172.7,5022200,0.0,0.0
2024-12-04,170.87,171.83,170.18,171.8,6823500,0.0,0.0
2024-12-03,175.39,176.22,171.88,172.1,8127300,0.0,0.0
2024-12-02,175.73,176.75,174.64,176.3,5728200,0.0,0.0
2024-11-29,175.32,176.23,174.91,175.87,3823700,0.0,0.0
2024-11-27,176.59,177.01,175.35,175.97,5522900,0.0,0.0
2024-11-26,173.85,176.06,173.85,175.92,6276700,0.0,0.0
2024-11-25,174.12,175.44,173.55,174.03,19357000,0.0,0.0
2024-11-22,170.85,174.04,170.59,172.94,10609800,0.0,0.0
2024-11-21,168.41,170.23,167.0,169.48,6240400,0.0,0.0
2024-11-20,166.79,167.83,166.3,167.66,7081100,0.0,0.0
2024-11-19,167.46,167.93,166.45,167.53,5683700,0.0,0.0
2024-11-18,165.91,168.2,165.63,167.52,6681000,0.0,0.0
2024-11-15,164.76,167.34,163.72,166.33,9939400,0.0,0.0
2024-11-14,163.55,164.86,163.36,163.92,7444300,0.0,0.0
2024-11-13,162.92,163.64,162.54,163.43,5412300,0.0,0.0
2024-11-12,163.0,163.9,162.44,162.7,6507500,0.0,0.0
2024-11-11,163.84,165.33,162.64,162.89,6364400,0.0,0.0
2024-11-08,160.92,164.57,160.83,164.54,7506200,0.0,0.0
2024-11-07,158.89,160.85,158.42,160.32,9056700,0.0,0.0
2024-11-06,162.48,162.9,156.79,158.0,11473700,0.0,0.0
2024-11-05,161.22,163.17,161.22,162.62,4397400,0.0,0.0
2024-11-04,162.58,163.12,161.46,161.96,5130200,0.0,0.0
2024-11-01,162.18,163.2,161.87,161.98,5454800,0.0,0.0
2024-10-31,162.62,163.88,161.97,162.05,6056500,0.0,0.0
2024-10-30,163.93,164.15,162.82,163.02,5518100,0.0,0.0
2024-10-29,165.66,165.66,163.67,164.01,5681000,0.0,0.0
2024-10-28,166.08,166.45,165.19,166.1,5753800,0.0,0.0
2024-10-25,165.72,166.19,164.86,165.04,4877900,0.0,0.0
2024-10-24,166.21,166.74,165.73,166.41,5861200,0.0,0.0
2024-10-23,166.34,166.95,165.54,166.37,4837800,0.0,0.0
2024-10-22,165.38,167.5,165.38,166.49,7511400,0.0,0.0
2024-10-21,167.74,168.23,165.26,166.33,5522500,0.0,0.0
2024-10-18,167.08,168.95,165.27,168.04,8372500,1.007,0.0
2024-10-17,167.93,169.4,167.52,168.03,7045600,0.0,0.0
2024-10-16,167.64,168.33,166.68,168.13,6117000,0.0,0.0
2024-10-15,168.63,170.6,168.56,169.29,7172200,0.0,0.0
2024-10-14,166.8,168.58,166.53,168.26,5909000,0.0,0.0
2024-10-11,165.28,167.18,164.8,166.87,7036500,0.0,0.0
2024-10-10,164.64,165.6,164.22,164.78,6932300,0.0,0.0
2024-10-09,164.23,165.62,163.86,165.1,8758800,0.0,0.0
2024-10-08,162.74,164.43,162.17,164.01,7473000,0.0,0.0
2024-10-07,164.99,165.4,162.75,163.0,6325300,0.0,0.0
2024-10-04,164.69,165.9,164.11,164.72,6002800,0.0,0.0
2024-10-03,167.14,167.14,165.58,165.92,4794300,0.0,0.0
2024-10-02,167.77,168.2,166.86,167.68,6212700,0.0,0.0
2024-10-01,168.97,169.71,167.95,168.77,7130600,0.0,0.0
2024-09-30,169.45,169.71,168.45,168.93,6296600,0.0,0.0
2024-09-27,168.74,170.15,168.32,169.27,4599500,0.0,0.0
2024-09-26,167.27,170.3,167.13,168.94,4957200,0.0,0.0
2024-09-25,169.78,170.37,167.82,168.01,8916500,0.0,0.0
2024-09-24,168.62,170.2,168.36,168.97,5422400,0.0,0.0
2024-09-23,169.72,170.87,168.33,169.48,10265000,0.0,0.0
2024-09-20,167.28,170.24,167.27,169.92,28647500,0.0,0.0
2024-09-19,168.62,168.89,166.18,167.31,8692000,0.0,0.0
2024-09-18,170.73,171.56,168.31,169.63,5102900,0.0,0.0
2024-09-17,172.27,172.61,171.04,171.54,4757100,0.0,0.0
2024-09-16,170.4,172.94,170.02,172.87,6892300,0.0,0.0
2024-09-13,169.09,170.24,168.54,169.79,3918000,0.0,0.0
2024-09-12,169.61,170.3,168.19,169.19,4838900,0.0,0.0
2024-09-11,172.24,172.63,169.35,169.63,6828200,0.0,0.0
2024-09-10,171.57,173.55,171.57,173.41,6396300,0.0,0.0
2024-09-09,171.21,172.48,170.35,171.72,6450200,0.0,0.0
2024-09-06,171.43,172.67,171.02,171.26,5785700,0.0,0.0
2024-09-05,171.65,172.2,170.36,171.14,6061900,0.0,0.0
2024-09-04,169.35,171.66,169.35,171.56,7517500,0.0,0.0
2024-09-03,166.81,170.68,166.77,170.22,10101400,0.0,0.0
2024-08-30,165.96,167.64,165.51,167.31,7301600,0.0,0.0
2024-08-29,165.56,166.39,164.77,165.84,4413200,0.0,0.0
2024-08-28,165.24,166.98,164.42,164.89,5644800,0.0,0.0
2024-08-27,166.62,166.88,164.91,165.08,4456400,0.0,0.0
2024-08-26,164.54,166.75,164.54,166.15,6472400,0.0,0.0
2024-08-23,165.86,165.91,164.1,165.0,4771300,0.0,0.0
2024-08-22,166.67,167.02,164.97,165.95,4097300,0.0,0.0
2024-08-21,165.99,167.65,165.42,165.96,4082000,0.0,0.0
2024-08-20,164.61,166.35,163.96,166.21,4513600,0.0,0.0
2024-08-19,164.03,165.07,164.02,164.27,3885300,0.0,0.0
2024-08-16,163.68,164.2,162.69,163.75,5640800,0.0,0.0
2024-08-15,165.28,165.5,162.64,163.78,9491400,0.0,0.0
2024-08-14,162.39,165.29,161.73,164.64,5476600,0.0,0.0
2024-08-13,163.21,163.66,162.35,163.16,3770000,0.0,0.0
2024-08-12,165.22,165.47,162.1,162.7,7208100,0.0,0.0
2024-08-09,165.92,167.04,165.47,166.33,5377300,0.0,0.0
2024-08-08,165.24,167.33,164.83,166.66,6386900,0.0,0.0
2024-08-07,164.41,167.49,163.87,165.83,8385500,0.0,0.0
2024-08-06,163.76,166.13,163.71,163.94,7454900,0.0,0.0
2024-08-05,166.67,166.67,162.56,163.92,10338800,0.0,0.0
2024-08-02,163.31,166.15,161.08,165.89,11899000,0.0,0.0
2024-08-01,156.91,162.21,156.72,161.6,12532700,0.0,0.0
2024-07-31,156.84,158.84,155.28,156.8,9660900,0.0,0.0
2024-07-30,157.8,158.38,154.14,157.71,15746300,0.0,0.0
2024-07-29,164.69,166.33,163.96,165.74,6797800,0.0,0.0
2024-07-26,163.13,165.14,162.91,164.94,5581600,0.0,0.0
2024-07-25,164.17,165.9,162.75,162.78,7338300,0.0,0.0
2024-07-24,162.22,164.13,161.5,163.86,5907000,0.0,0.0
2024-07-23,163.96,164.27,162.22,162.51,4863400,0.0,0.0
2024-07-22,163.79,164.54,163.56,164.1,6383000,0.0,0.0
2024-07-19,163.83,164.87,163.01,163.82,6597100,1.007,0.0
2024-07-18,163.65,165.71,163.15,163.3,5926300,0.0,0.0
2024-07-17,162.63,164.98,162.23,164.27,7982300,0.0,0.0
2024-07-16,159.88,161.98,159.59,161.86,6378300,0.0,0.0
2024-07-15,161.39,161.54,159.45,159.56,5752500,0.0,0.0
2024-07-12,161.15,162.53,160.96,161.53,4684600,0.0,0.0
2024-07-11,161.23,161.55,159.76,160.49,5831500,0.0,0.0
2024-07-10,160.84,161.83,160.49,161.71,5037100,0.0,0.0
2024-07-09,161.55,161.68,160.1,160.61,4393100,0.0,0.0
2024-07-08,160.89,161.59,160.57,161.44,5144500,0.0,0.0
2024-07-05,159.01,160.58,158.51,160.17,6509200,0.0,0.0
2024-07-03,158.23,159.2,158.01,158.83,2980500,0.0,0.0
2024-07-02,157.62,159.04,156.78,158.9,5449200,0.0,0.0
2024-07-01,160.54,161.14,157.25,157.76,7638600,0.0,0.0
2024-06-28,160.94,162.14,159.56,159.89,9253100,0.0,0.0
2024-06-27,162.38,162.97,160.45,161.54,5007000,0.0,0.0
2024-06-26,160.99,162.69,160.61,162.34,5164000,0.0,0.0
2024-06-25,163.49,163.76,160.84,161.76,7968200,0.0,0.0
2024-06-24,163.61,164.24,162.37,163.31,7565200,0.0,0.0
2024-06-21,162.37,163.73,162.08,163.13,14682000,0.0,0.0
2024-06-20,163.24,163.63,161.77,162.56,8483600,0.0,0.0
2024-06-18,161.94,163.51,161.85,163.42,5112600,0.0,0.0
2024-06-17,160.79,163.57,160.36,162.39,6759400,0.0,0.0
2024-06-14,160.93,161.84,160.21,161.7,3695000,0.0,0.0
2024-06-13,159.45,161.91,159.45,161.34,4902200,0.0,0.0
2024-06-12,162.39,162.53,159.21,160.14,5474500,0.0,0.0
2024-06-11,161.88,162.39,160.96,162.37,3947700,0.0,0.0
2024-06-10,161.69,162.61,161.02,162.25,4110600,0.0,0.0
2024-06-07,163.27,163.82,161.75,161.97,4558200,0.0,0.0
2024-06-06,160.77,163.44,160.05,163.33,6302000,0.0,0.0
2024-06-05,161.92,161.92,159.95,160.99,5243300,0.0,0.0
2024-06-04,159.77,162.02,159.39,161.92,6277000,0.0,0.0
2024-06-03,158.93,161.17,158.64,159.63,5828400,0.0,0.0
2024-05-31,157.49,159.75,157.03,159.52,10341400,0.0,0.0
2024-05-30,156.72,157.74,156.56,157.62,4748200,0.0,0.0
2024-05-29,157.69,157.78,156.5,156.72,4360400,0.0,0.0
2024-05-28,159.47,159.74,157.31,158.14,6466200,0.0,0.0
2024-05-24,160.79,161.24,160.11,160.29,3820100,0.0,0.0
2024-05-23,162.19,162.98,160.28,160.44,4729800,0.0,0.0
2024-05-22,162.89,163.29,162.52,162.69,4536700,0.0,0.0
2024-05-21,162.64,163.4,162.19,163.22,5147100,0.0,0.0
2024-05-20,162.44,162.76,161.7,162.21,3804600,0.0,0.0
2024-05-17,162.56,162.88,161.79,162.53,4700800,0.0,0.0
2024-05-16,161.84,163.21,161.51,162.74,6793600,0.0,0.0
2024-05-15,160.27,161.6,160.09,161.43,5102700,0.0,0.0
2024-05-14,160.48,161.01,158.95,160.71,6009800,0.0,0.0
2024-05-13,161.76,162.54,160.32,160.81,5725500,0.0,0.0
2024-05-10,161.03,162.26,160.65,161.76,4879400,0.0,0.0
2024-05-09,160.02,161.26,160.02,160.98,4671100,0.0,0.0
2024-05-08,160.92,161.3,159.9,160.04,4579400,0.0,0.0
2024-05-07,159.95,160.98,159.57,160.71,6433000,0.0,0.0
2024-05-06,159.76,159.95,158.28,159.43,5472400,0.0,0.0
2024-05-03,158.55,159.69,157.22,159.45,5581500,0.0,0.0
2024-05-02,158.55,159.47,157.68,158.84,5647500,0.0,0.0
2024-05-01,158.3,159.23,157.27,158.42,7543000,0.0,0.0
2024-04-30,156.91,158.37,156.67,158.22,8106100,0.0,0.0
2024-04-29,156.26,156.86,155.52,156.73,4621000,0.0,0.0
2024-04-26,157.54,158.34,155.6,156.37,5659800,0.0,0.0
2024-04-25,158.0,159.31,157.14,157.59,7094600,0.0,0.0
2024-04-24,156.28,157.89,154.56,157.64,7217600,0.0,0.0
2024-04-23,156.75,157.16,155.53,156.58,7707300,0.0,0.0
2024-04-22,153.6,156.37,152.46,155.64,8926300,0.0,0.0
2024-04-19,150.25,153.36,148.84,153.32,12034200,0.0,0.0
2024-04-18,151.57,152.82,151.2,152.49,7819300,1.007,0.0
2024-04-17,150.56,151.35,150.02,151.2,6621900,0.0,0.0
2024-04-16,150.13,151.18,149.95,150.22,6103300,0.0,0.0
2024-04-15,150.68,151.06,149.63,149.74,5754000,0.0,0.0
2024-04-12,149.52,150.24,149.06,149.63,6770500,0.0,0.0
2024-04-11,151.77,151.81,150.05,150.12,8209800,0.0,0.0
2024-04-10,149.94,151.79,149.94,151.47,7784900,0.0,0.0
2024-04-09,150.53,151.0,149.98,150.91,4608100,0.0,0.0
2024-04-08,150.24,150.95,149.92,150.31,5476800,0.0,0.0
2024-04-05,149.59,151.29,149.01,150.37,5121200,0.0,0.0
2024-04-04,151.12,151.31,149.7,149.74,6801700,0.0,0.0
2024-04-03,154.73,154.97,149.96,150.42,9601800,0.0,0.0
2024-04-02,153.78,154.81,153.78,154.68,6771200,0.0,0.0
2024-04-01,155.84,156.12,153.93,154.68,5971900,0.0,0.0
2024-03-28,156.84,157.15,155.76,156.29,7191500,0.0,0.0
2024-03-27,155.44,156.77,155.42,156.64,6599700,0.0,0.0
2024-03-26,154.47,155.22,154.26,154.66,5842700,0.0,0.0
2024-03-25,155.25,155.73,153.87,154.31,7145600,0.0,0.0
2024-03-22,156.25,156.45,155.54,155.73,6393200,0.0,0.0
2024-03-21,156.14,156.5,155.2,155.92,5211500,0.0,0.0
2024-03-20,156.06,156.44,155.54,156.04,4870300,0.0,0.0
2024-03-19,155.86,156.22,155.25,155.89,6148100,0.0,0.0
2024-03-18,155.55,156.75,155.09,155.29,6086300,0.0,0.0
2024-03-15,154.8,155.57,154.41,155.46,10956900,0.0,0.0
2024-03-14,156.28,156.65,155.21,155.57,5848100,0.0,0.0
2024-03-13,156.42,156.76,155.41,156.34,5410500,0.0,0.0
2024-03-12,155.88,156.55,155.31,155.99,4229100,0.0,0.0
