Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-26,3.78,3.95,3.76,3.83,9744000,0.0,0.0
2024-11-25,4.1,4.18,4.0,4.02,7640600,0.0,0.0
2024-11-22,3.97,4.1,3.96,4.05,6924100,0.0,0.0
2024-11-21,3.93,3.97,3.79,3.96,4578300,0.0,0.0
2024-11-20,3.98,3.98,3.83,3.87,3846000,0.0,0.0
2024-11-19,3.87,3.91,3.83,3.9,5001200,0.0,0.0
2024-11-18,3.93,3.98,3.81,3.9,6525000,0.0,0.0
2024-11-15,3.95,4.06,3.91,3.93,9618300,0.0,0.0
2024-11-14,3.92,3.97,3.81,3.96,7920900,0.0,0.0
2024-11-13,4.11,4.16,3.89,3.91,7611200,0.0,0.0
2024-11-12,4.08,4.28,4.07,4.11,11971100,0.0,0.0
2024-11-11,3.85,4.16,3.81,4.14,18348600,0.0,0.0
2024-11-08,3.83,3.88,3.66,3.74,7863800,0.0,0.0
2024-11-07,3.79,3.94,3.71,3.83,14674300,0.0,0.0
2024-11-06,3.56,3.83,3.43,3.8,53159800,0.0,0.0
2024-11-05,3.9,3.95,3.37,3.42,80381000,0.0,0.0
2024-11-04,5.81,6.0,5.74,5.95,13877100,0.0,0.0
2024-11-01,5.71,5.92,5.61,5.85,9495500,0.0,0.0
2024-10-31,5.67,5.75,5.59,5.66,5198800,0.0,0.0
2024-10-30,5.61,5.74,5.58,5.67,2120600,0.0,0.0
2024-10-29,5.74,5.74,5.59,5.63,2633500,0.0,0.0
2024-10-28,5.4,5.78,5.39,5.78,5812000,0.0,0.0
2024-10-25,5.19,5.39,5.19,5.3,2555100,0.0,0.0
2024-10-24,5.2,5.28,5.12,5.27,3016000,0.0,0.0
2024-10-23,5.11,5.21,5.09,5.18,2222500,0.0,0.0
2024-10-22,5.16,5.24,5.09,5.12,1733200,0.0,0.0
2024-10-21,5.18,5.2,5.1,5.19,1715000,0.0,0.0
2024-10-18,5.16,5.27,5.16,5.21,2202900,0.0,0.0
2024-10-17,5.19,5.19,5.05,5.15,1897600,0.0,0.0
2024-10-16,5.12,5.2,5.06,5.16,1771200,0.0,0.0
2024-10-15,5.08,5.14,5.0,5.08,1952900,0.0,0.0
2024-10-14,5.03,5.11,4.92,5.08,4084200,0.0,0.0
2024-10-11,4.95,5.05,4.92,5.03,2243500,0.0,0.0
2024-10-10,4.84,5.14,4.84,4.98,3928800,0.0,0.0
2024-10-09,4.83,4.95,4.8,4.93,3355100,0.0,0.0
2024-10-08,4.69,4.86,4.68,4.84,3120300,0.0,0.0
2024-10-07,4.82,4.84,4.64,4.71,3547200,0.0,0.0
2024-10-04,4.96,4.98,4.78,4.84,2392000,0.0,0.0
2024-10-03,4.73,4.85,4.72,4.84,2661900,0.0,0.0
2024-10-02,4.8,4.88,4.74,4.79,2868000,0.0,0.0
2024-10-01,4.89,4.9,4.8,4.82,3195500,0.0,0.0
2024-09-30,4.92,5.03,4.87,4.92,2790400,0.0,0.0
2024-09-27,5.02,5.08,4.96,4.98,1918000,0.0,0.0
2024-09-26,5.0,5.01,4.9,4.96,2295600,0.0,0.0
2024-09-25,5.08,5.11,4.89,4.92,2421400,0.0,0.0
2024-09-24,5.2,5.2,5.09,5.11,1696300,0.0,0.0
2024-09-23,5.18,5.24,5.13,5.16,1936200,0.0,0.0
2024-09-20,5.17,5.18,5.08,5.15,5886200,0.0,0.0
2024-09-19,5.2,5.26,5.08,5.18,3394600,0.0,0.0
2024-09-18,5.04,5.22,5.01,5.04,2295900,0.0,0.0
2024-09-17,5.09,5.17,5.05,5.06,2025400,0.0,0.0
2024-09-16,5.1,5.11,4.97,5.02,2103400,0.0,0.0
2024-09-13,5.11,5.15,5.07,5.1,3048900,0.0,0.0
2024-09-12,5.08,5.12,4.99,5.06,2348700,0.0,0.0
2024-09-11,4.93,5.07,4.92,5.03,2977100,0.0,0.0
2024-09-10,4.93,5.0,4.82,4.96,3680000,0.0,0.0
2024-09-09,4.93,5.01,4.9,4.92,2779900,0.0,0.0
2024-09-06,5.02,5.09,4.86,4.91,3264800,0.0,0.0
2024-09-05,5.03,5.09,4.95,5.03,3607300,0.0,0.0
2024-09-04,5.05,5.18,5.01,5.04,3904400,0.0,0.0
2024-09-03,5.26,5.34,5.1,5.11,5347300,0.0,0.0
2024-08-30,5.37,5.41,5.27,5.33,3182600,0.0,0.0
2024-08-29,5.3,5.47,5.29,5.34,5011200,0.0,0.0
2024-08-28,5.29,5.32,5.18,5.21,2846400,0.0,0.0
2024-08-27,5.31,5.34,5.26,5.31,3474100,0.0,0.0
2024-08-26,5.34,5.45,5.32,5.36,2316800,0.0,0.0
2024-08-23,5.28,5.4,5.26,5.34,3314300,0.0,0.0
2024-08-22,5.39,5.43,5.22,5.25,1829600,0.0,0.0
2024-08-21,5.47,5.47,5.34,5.39,1790300,0.0,0.0
2024-08-20,5.54,5.57,5.41,5.45,2491700,0.0,0.0
2024-08-19,5.42,5.55,5.4,5.54,3698800,0.0,0.0
2024-08-16,5.42,5.5,5.4,5.42,2899100,0.0,0.0
2024-08-15,5.32,5.55,5.3,5.43,4261600,0.0,0.0
2024-08-14,5.28,5.31,5.16,5.19,2254700,0.0,0.0
2024-08-13,5.17,5.33,5.13,5.27,2743100,0.0,0.0
2024-08-12,5.36,5.41,5.12,5.13,4122600,0.0,0.0
2024-08-09,5.35,5.41,5.14,5.35,5712200,0.0,0.0
2024-08-08,4.87,5.37,4.87,5.35,12773800,0.0,0.0
2024-08-07,4.9,5.05,4.87,4.93,8623600,0.0,0.0
2024-08-06,4.68,5.06,4.66,4.89,8377800,0.0,0.0
2024-08-05,4.44,4.72,4.4,4.67,5884200,0.0,0.0
2024-08-02,4.9,4.97,4.81,4.89,4973000,0.0,0.0
2024-08-01,5.39,5.5,5.09,5.13,3642500,0.0,0.0
2024-07-31,5.49,5.53,5.35,5.39,4595600,0.0,0.0
2024-07-30,5.36,5.49,5.35,5.47,4338600,0.0,0.0
2024-07-29,5.39,5.39,5.25,5.32,2166400,0.0,0.0
2024-07-26,5.38,5.39,5.28,5.37,3268600,0.0,0.0
2024-07-25,5.19,5.42,5.18,5.31,3874800,0.0,0.0
2024-07-24,5.3,5.36,5.18,5.19,2468800,0.0,0.0
2024-07-23,5.22,5.38,5.17,5.35,3067700,0.0,0.0
2024-07-22,5.21,5.27,5.13,5.24,3462300,0.0,0.0
2024-07-19,5.29,5.32,5.17,5.17,2973200,0.0,0.0
2024-07-18,5.64,5.64,5.26,5.27,4718000,0.0,0.0
2024-07-17,5.48,5.65,5.45,5.58,4228600,0.0,0.0
2024-07-16,5.54,5.6,5.46,5.55,4958100,0.0,0.0
2024-07-15,5.4,5.54,5.34,5.46,4913400,0.0,0.0
2024-07-12,5.5,5.5,5.36,5.37,4136600,0.0,0.0
2024-07-11,5.52,5.58,5.41,5.41,5060200,0.0,0.0
2024-07-10,5.47,5.47,5.2,5.35,3511900,0.0,0.0
2024-07-09,5.42,5.49,5.41,5.45,3229100,0.0,0.0
2024-07-08,5.47,5.52,5.41,5.43,3246200,0.0,0.0
2024-07-05,5.5,5.51,5.41,5.48,1912400,0.0,0.0
2024-07-03,5.62,5.67,5.53,5.54,1009000,0.0,0.0
2024-07-02,5.58,5.67,5.5,5.61,2898900,0.0,0.0
2024-07-01,5.49,5.57,5.42,5.55,4223600,0.0,0.0
2024-06-28,5.4,5.49,5.3,5.48,22216700,0.0,0.0
2024-06-27,5.4,5.41,5.26,5.39,2855200,0.0,0.0
2024-06-26,5.37,5.41,5.22,5.37,7379800,0.0,0.0
2024-06-25,5.53,5.55,5.34,5.41,7000300,0.0,0.0
2024-06-24,5.19,5.37,5.19,5.3,4249200,0.0,0.0
2024-06-21,5.04,5.33,4.95,5.27,12019500,0.0,0.0
2024-06-20,5.03,5.14,5.03,5.06,3393500,0.0,0.0
2024-06-18,5.17,5.25,5.06,5.09,3529700,0.0,0.0
2024-06-17,5.06,5.18,4.99,5.17,3687800,0.0,0.0
2024-06-14,5.14,5.23,5.07,5.11,3454600,0.0,0.0
2024-06-13,5.52,5.54,5.16,5.21,7431200,0.0,0.0
2024-06-12,5.83,5.9,5.47,5.51,4485200,0.0,0.0
2024-06-11,5.28,5.71,5.27,5.59,6580000,0.0,0.0
2024-06-10,5.18,5.33,5.17,5.32,2771300,0.0,0.0
2024-06-07,5.25,5.33,5.2,5.25,2246500,0.0,0.0
2024-06-06,5.24,5.4,5.22,5.33,2580300,0.0,0.0
2024-06-05,5.36,5.38,5.25,5.27,3242600,0.0,0.0
2024-06-04,5.36,5.46,5.28,5.31,5294600,0.0,0.0
2024-06-03,5.42,5.45,5.33,5.44,4092500,0.0,0.0
2024-05-31,5.39,5.45,5.2,5.32,5841100,0.0,0.0
2024-05-30,5.41,5.46,5.35,5.37,3115800,0.0,0.0
2024-05-29,5.38,5.53,5.3,5.37,5834200,0.0,0.0
2024-05-28,5.42,5.57,5.32,5.54,8128000,0.0,0.0
2024-05-24,5.29,5.45,5.2,5.38,6420700,0.0,0.0
2024-05-23,5.23,5.29,5.14,5.19,4157400,0.0,0.0
2024-05-22,5.38,5.42,5.19,5.22,3595500,0.0,0.0
2024-05-21,5.48,5.53,5.39,5.41,2417500,0.0,0.0
2024-05-20,5.6,5.61,5.44,5.53,3700600,0.0,0.0
2024-05-17,5.68,5.7,5.61,5.63,2393300,0.0,0.0
2024-05-16,5.81,5.84,5.64,5.65,3126900,0.0,0.0
2024-05-15,5.71,6.01,5.64,5.86,7539000,0.0,0.0
2024-05-14,5.73,5.85,5.55,5.59,3863700,0.0,0.0
2024-05-13,5.55,5.8,5.55,5.61,4240600,0.0,0.0
2024-05-10,5.91,5.99,5.5,5.51,5622400,0.0,0.0
2024-05-09,5.77,5.95,5.57,5.9,6817900,0.0,0.0
2024-05-08,5.91,5.99,5.48,5.84,11356200,0.0,0.0
2024-05-07,5.74,5.89,5.71,5.83,5517800,0.0,0.0
2024-05-06,5.55,5.82,5.51,5.74,4623600,0.0,0.0
2024-05-03,5.7,5.74,5.28,5.51,7803400,0.0,0.0
2024-05-02,5.62,5.63,5.5,5.56,3942800,0.0,0.0
2024-05-01,5.49,5.66,5.34,5.5,5226800,0.0,0.0
2024-04-30,5.51,5.58,5.43,5.55,3126000,0.0,0.0
2024-04-29,5.49,5.69,5.46,5.57,4494400,0.0,0.0
2024-04-26,5.39,5.52,5.33,5.41,2419600,0.0,0.0
2024-04-25,5.39,5.44,5.29,5.36,1988800,0.0,0.0
2024-04-24,5.71,5.77,5.45,5.51,2826900,0.0,0.0
2024-04-23,5.42,5.72,5.42,5.65,4059100,0.0,0.0
2024-04-22,5.33,5.47,5.29,5.43,2801800,0.0,0.0
2024-04-19,5.43,5.47,5.2,5.31,3532300,0.0,0.0
2024-04-18,5.41,5.73,5.34,5.47,6564600,0.0,0.0
2024-04-17,5.37,5.47,5.2,5.39,5723400,0.0,0.0
2024-04-16,5.29,5.39,5.16,5.29,4921600,0.0,0.0
2024-04-15,5.46,5.46,5.22,5.29,4222500,0.0,0.0
2024-04-12,5.71,5.79,5.43,5.44,5677700,0.0,0.0
2024-04-11,5.88,5.88,5.74,5.79,2999000,0.0,0.0
2024-04-10,5.88,5.95,5.79,5.84,4220700,0.0,0.0
2024-04-09,6.02,6.12,5.97,6.12,2931100,0.0,0.0
2024-04-08,5.89,6.05,5.89,5.98,2151600,0.0,0.0
2024-04-05,5.87,5.96,5.79,5.89,3057100,0.0,0.0
2024-04-04,6.05,6.25,5.85,5.88,11837000,0.0,0.0
2024-04-03,6.0,6.08,5.94,6.02,3532100,0.0,0.0
2024-04-02,5.64,6.07,5.55,6.04,6104900,0.0,0.0
2024-04-01,5.95,5.97,5.66,5.71,4208600,0.0,0.0
2024-03-28,5.8,6.11,5.8,5.96,4738000,0.0,0.0
2024-03-27,5.87,5.91,5.75,5.8,4768300,0.0,0.0
2024-03-26,5.94,5.98,5.78,5.8,3934400,0.0,0.0
2024-03-25,5.96,6.04,5.88,5.9,2550900,0.0,0.0
2024-03-22,6.3,6.32,5.94,5.95,2904200,0.0,0.0
2024-03-21,6.35,6.44,6.28,6.28,2838600,0.0,0.0
2024-03-20,6.09,6.32,5.99,6.29,3850100,0.0,0.0
2024-03-19,5.92,6.09,5.8,6.07,4144500,0.0,0.0
2024-03-18,5.98,6.06,5.91,6.02,3220900,0.0,0.0
2024-03-15,5.91,6.03,5.89,5.94,5494600,0.0,0.0
2024-03-14,6.03,6.1,5.9,5.96,7138800,0.0,0.0
2024-03-13,6.0,6.2,5.99,6.05,4838400,0.0,0.0
2024-03-12,6.08,6.18,5.91,6.07,3484500,0.0,0.0
