Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-30,221.24,223.23,220.07,221.01,4746100,0.0,0.0
2025-07-29,224.52,224.83,220.09,220.57,3764500,0.0,0.0
2025-07-28,223.96,226.57,223.56,223.91,4823100,0.0,0.0
2025-07-25,225.15,225.43,221.14,223.08,5969100,0.0,0.0
2025-07-24,224.95,229.4,222.64,223.32,11194300,0.0,0.0
2025-07-23,236.37,239.26,236.0,238.03,3829100,0.0,0.0
2025-07-22,233.92,235.84,233.12,235.35,3409100,0.0,0.0
2025-07-21,235.32,237.12,233.96,234.0,2894000,0.0,0.0
2025-07-18,238.48,238.48,234.02,235.32,3613800,0.0,0.0
2025-07-17,235.38,237.45,234.95,237.14,2506600,0.0,0.0
2025-07-16,234.24,235.77,231.8,235.65,2824700,0.0,0.0
2025-07-15,235.96,236.38,233.97,234.08,2355300,0.0,0.0
2025-07-14,235.28,237.54,233.41,236.83,2911200,0.0,0.0
2025-07-11,233.16,234.83,232.79,234.71,2417200,0.0,0.0
2025-07-10,236.59,238.14,235.29,235.54,2264100,0.0,0.0
2025-07-09,239.45,240.47,235.49,237.48,2177000,0.0,0.0
2025-07-08,238.04,240.4,237.79,238.56,2767800,0.0,0.0
2025-07-07,238.63,239.65,236.71,238.11,2710600,0.0,0.0
2025-07-03,238.65,240.05,238.15,239.16,1903200,0.0,0.0
2025-07-02,236.93,239.27,235.69,238.02,4103300,0.0,0.0
2025-07-01,232.37,237.64,231.98,237.53,3921400,0.0,0.0
2025-06-30,227.66,232.35,227.14,231.67,4061000,0.0,0.0
2025-06-27,225.0,227.77,224.62,227.66,4994500,0.0,0.0
2025-06-26,221.67,225.32,220.98,225.21,2629900,0.0,0.0
2025-06-25,223.52,223.52,220.0,220.64,3003800,0.0,0.0
2025-06-24,224.42,224.94,222.49,223.44,3583800,0.0,0.0
2025-06-23,222.16,223.83,220.59,223.58,2579700,0.0,0.0
2025-06-20,222.23,222.24,219.06,220.65,5875100,0.0,0.0
2025-06-18,221.01,222.43,219.75,220.72,3598300,0.0,0.0
2025-06-17,222.44,222.97,220.33,220.64,3105400,0.0,0.0
2025-06-16,224.4,225.23,222.37,222.93,2439000,0.0,0.0
2025-06-13,223.74,224.96,222.35,223.13,2497000,0.0,0.0
2025-06-12,223.86,225.54,222.61,224.88,1598800,0.0,0.0
2025-06-11,224.75,225.63,220.5,224.65,2493700,0.0,0.0
2025-06-10,225.94,226.43,224.56,225.09,2665100,0.0,0.0
2025-06-09,227.51,227.52,225.36,225.95,2561100,0.0,0.0
2025-06-06,227.57,229.28,226.97,227.6,2215700,0.0,0.0
2025-06-05,226.29,226.74,224.95,225.5,3249600,0.0,0.0
2025-06-04,226.3,227.59,225.02,226.27,1832700,0.0,0.0
2025-06-03,223.83,226.04,223.82,225.6,2809100,0.0,0.0
2025-06-02,223.83,224.77,221.87,224.35,2531400,0.0,0.0
2025-05-30,225.48,225.84,222.61,225.5,8299600,0.0,0.0
2025-05-29,224.37,224.74,222.08,224.02,6740100,0.0,0.0
2025-05-28,225.29,226.71,223.02,223.45,2582700,0.0,0.0
2025-05-27,223.26,225.59,221.18,225.29,3090800,0.0,0.0
2025-05-23,219.68,221.85,219.68,220.88,2537200,0.0,0.0
2025-05-22,220.24,223.86,220.04,222.47,2915500,0.0,0.0
2025-05-21,223.27,223.8,220.36,220.72,3611400,0.0,0.0
2025-05-20,222.1,224.09,222.1,223.89,3333600,0.0,0.0
2025-05-19,220.46,223.93,219.48,223.78,3415200,0.0,0.0
2025-05-16,221.15,221.84,219.48,221.73,2896000,1.13,0.0
2025-05-15,215.47,220.7,215.47,220.01,4132900,0.0,0.0
2025-05-14,214.16,215.97,213.61,214.96,3235000,0.0,0.0
2025-05-13,217.51,218.11,215.83,215.99,3858200,0.0,0.0
2025-05-12,215.77,217.21,214.31,217.09,4032500,0.0,0.0
2025-05-09,212.34,212.68,210.49,210.85,2394000,0.0,0.0
2025-05-08,213.49,214.44,211.59,212.34,3901600,0.0,0.0
2025-05-07,211.71,214.55,210.95,212.41,4334000,0.0,0.0
2025-05-06,210.55,211.11,207.35,207.78,5129200,0.0,0.0
2025-05-05,210.89,213.33,210.3,212.06,6285100,0.0,0.0
2025-05-02,210.01,212.74,209.85,211.94,4378500,0.0,0.0
2025-05-01,208.25,209.36,207.62,208.58,3591600,0.0,0.0
2025-04-30,208.96,209.49,203.68,208.35,5032000,0.0,0.0
2025-04-29,205.33,210.26,204.74,209.33,8744600,0.0,0.0
2025-04-28,197.53,199.66,195.96,198.61,5690600,0.0,0.0
2025-04-25,197.16,198.53,195.77,197.12,3639000,0.0,0.0
2025-04-24,195.31,199.54,194.23,198.69,3239700,0.0,0.0
2025-04-23,197.59,199.22,194.81,195.29,4157700,0.0,0.0
2025-04-22,193.86,197.61,193.41,196.34,4346700,0.0,0.0
2025-04-21,192.98,193.8,190.15,192.24,4948500,0.0,0.0
2025-04-17,193.25,196.3,192.98,194.59,3215600,0.0,0.0
2025-04-16,195.48,196.56,190.54,191.3,4128900,0.0,0.0
2025-04-15,198.77,200.29,196.36,196.78,3019500,0.0,0.0
2025-04-14,196.98,199.3,196.17,198.2,4492100,0.0,0.0
2025-04-11,190.81,197.37,189.64,196.52,5102900,0.0,0.0
2025-04-10,194.97,197.51,186.87,191.41,5821300,0.0,0.0
2025-04-09,178.65,197.74,177.52,197.06,9141300,0.0,0.0
2025-04-08,186.31,189.21,178.98,180.99,6952000,0.0,0.0
2025-04-07,188.86,194.22,181.51,185.54,9352200,0.0,0.0
2025-04-04,201.17,202.54,188.76,189.04,8445300,0.0,0.0
2025-04-03,211.4,214.08,204.22,204.56,6510700,0.0,0.0
2025-04-02,210.31,214.19,210.16,213.78,3423900,0.0,0.0
2025-04-01,208.95,211.44,207.53,211.27,2563800,0.0,0.0
2025-03-31,208.67,210.27,207.61,209.58,3968300,0.0,0.0
2025-03-28,212.08,212.7,207.82,208.19,3253400,0.0,0.0
2025-03-27,210.92,213.01,210.1,211.98,3584300,0.0,0.0
2025-03-26,210.55,214.94,210.43,210.94,5250700,0.0,0.0
2025-03-25,208.93,210.83,208.12,209.95,3810300,0.0,0.0
2025-03-24,209.47,210.5,208.35,209.68,4248200,0.0,0.0
2025-03-21,206.99,209.29,206.64,207.97,6545100,0.0,0.0
2025-03-20,205.47,209.5,205.18,208.73,3582900,0.0,0.0
2025-03-19,208.14,209.95,206.18,206.51,6408300,0.0,0.0
2025-03-18,208.26,209.34,206.69,207.59,3811000,0.0,0.0
2025-03-17,206.31,208.95,205.6,208.27,4415100,0.0,0.0
2025-03-14,206.34,208.99,205.76,207.33,3884400,0.0,0.0
2025-03-13,203.55,205.77,203.01,204.57,3531000,0.0,0.0
2025-03-12,204.97,205.66,202.63,204.24,3812500,0.0,0.0
2025-03-11,211.3,211.56,204.8,206.45,5243500,0.0,0.0
2025-03-10,212.1,216.23,211.39,211.63,4177100,0.0,0.0
2025-03-07,209.09,213.16,208.63,212.32,5682700,0.0,0.0
2025-03-06,206.8,209.57,205.77,209.1,5042400,0.0,0.0
2025-03-05,205.87,208.28,204.67,207.47,5295800,0.0,0.0
2025-03-04,209.53,210.35,205.7,205.87,6961800,0.0,0.0
2025-03-03,211.53,213.85,208.87,209.85,5333500,0.0,0.0
2025-02-28,210.81,211.58,208.43,210.71,3976600,1.13,0.0
2025-02-27,208.51,211.56,208.34,208.98,2755400,0.0,0.0
2025-02-26,207.56,209.41,206.5,208.05,3126700,0.0,0.0
2025-02-25,207.88,210.5,207.75,208.71,3798400,0.0,0.0
2025-02-24,208.48,211.85,206.47,206.66,6742200,0.0,0.0
2025-02-21,207.89,209.21,206.15,208.65,6222100,0.0,0.0
2025-02-20,206.34,208.22,205.63,208.07,3636000,0.0,0.0
2025-02-19,204.71,208.42,204.7,207.54,5064600,0.0,0.0
2025-02-18,201.25,205.16,199.64,204.81,4897900,0.0,0.0
2025-02-14,201.64,201.96,198.42,199.61,5351400,0.0,0.0
2025-02-13,203.31,204.09,201.44,202.09,3382100,0.0,0.0
2025-02-12,202.4,203.09,201.08,201.83,3413000,0.0,0.0
2025-02-11,203.37,206.09,202.59,203.73,3077200,0.0,0.0
2025-02-10,203.35,205.92,201.9,205.29,6628200,0.0,0.0
2025-02-07,208.71,210.09,202.2,202.33,6696600,0.0,0.0
2025-02-06,211.67,211.9,202.98,206.57,12185300,0.0,0.0
2025-02-05,220.08,220.73,215.85,218.9,4596900,0.0,0.0
2025-02-04,221.09,222.2,219.65,220.08,3442900,0.0,0.0
2025-02-03,219.05,219.84,216.25,218.96,3220600,0.0,0.0
2025-01-31,219.39,222.45,219.1,220.25,2481600,0.0,0.0
2025-01-30,218.61,221.22,218.14,220.59,1813400,0.0,0.0
2025-01-29,217.52,219.35,217.23,217.62,1916300,0.0,0.0
2025-01-28,221.24,221.24,216.76,217.28,3599200,0.0,0.0
2025-01-27,216.84,222.37,216.69,222.21,3110600,0.0,0.0
2025-01-24,221.51,223.63,217.85,218.08,6332900,0.0,0.0
2025-01-23,219.99,222.56,219.3,222.16,3036600,0.0,0.0
2025-01-22,220.53,221.06,219.19,219.63,2972500,0.0,0.0
2025-01-21,219.91,224.2,219.73,221.58,4656600,0.0,0.0
2025-01-17,223.32,223.35,218.84,219.13,3349100,0.0,0.0
2025-01-16,216.59,221.05,216.51,219.24,4611700,0.0,0.0
2025-01-15,216.37,217.11,212.84,216.14,4647800,0.0,0.0
2025-01-14,216.92,217.09,211.27,215.11,4021700,0.0,0.0
2025-01-13,214.3,225.42,214.05,215.7,5392300,0.0,0.0
2025-01-10,216.56,216.59,212.93,214.81,3585100,0.0,0.0
2025-01-08,216.68,217.95,215.8,216.76,3120500,0.0,0.0
2025-01-07,218.07,219.62,216.5,217.21,3016000,0.0,0.0
2025-01-06,221.2,223.4,217.93,218.3,3829300,0.0,0.0
2025-01-03,222.48,223.89,222.36,223.01,2637100,0.0,0.0
2025-01-02,223.55,224.46,221.17,222.02,2089500,0.0,0.0
2024-12-31,223.63,224.02,222.1,222.39,1936800,0.0,0.0
2024-12-30,223.63,223.9,221.91,223.09,2371600,0.0,0.0
2024-12-27,227.42,227.97,225.25,225.95,3053700,0.0,0.0
2024-12-26,225.23,228.41,224.88,228.27,3071500,0.0,0.0
2024-12-24,223.14,225.73,222.15,225.35,1873600,0.0,0.0
2024-12-23,224.24,224.71,222.45,223.62,3467800,0.0,0.0
2024-12-20,221.67,226.19,221.14,224.78,6833200,0.0,0.0
2024-12-19,225.08,229.88,222.79,223.36,4870500,0.0,0.0
2024-12-18,230.08,231.06,222.9,223.34,6428900,0.0,0.0
2024-12-17,234.47,234.62,228.05,229.52,5382400,0.0,0.0
2024-12-16,228.86,234.25,226.58,232.34,8197300,0.0,0.0
2024-12-13,222.44,225.54,222.37,224.09,2432200,0.0,0.0
2024-12-12,224.22,226.37,223.82,224.16,2715600,0.0,0.0
2024-12-11,228.29,230.37,224.33,225.51,4382500,0.0,0.0
2024-12-10,221.67,225.98,221.1,225.53,3547900,0.0,0.0
2024-12-09,223.13,224.21,221.45,221.6,2542800,0.0,0.0
2024-12-06,223.77,224.43,222.21,222.87,3179900,0.0,0.0
2024-12-05,226.38,226.57,222.01,222.78,5183700,0.0,0.0
2024-12-04,223.87,226.57,223.27,226.23,2654800,0.0,0.0
2024-12-03,224.6,225.65,219.7,223.44,4023300,0.0,0.0
2024-12-02,229.57,230.09,226.25,226.38,3225400,0.0,0.0
2024-11-29,225.85,229.65,225.85,229.32,1917500,0.0,0.0
2024-11-27,228.58,229.35,225.91,226.08,2870000,0.0,0.0
2024-11-26,228.21,228.9,226.29,226.83,4203100,0.0,0.0
2024-11-25,227.54,228.39,226.14,227.02,3837700,0.0,0.0
2024-11-22,224.22,226.55,223.6,225.56,3834300,0.0,0.0
2024-11-21,224.46,225.32,221.33,222.58,5630800,0.0,0.0
2024-11-20,223.72,225.34,221.92,223.16,4632600,0.0,0.0
2024-11-19,223.81,225.36,222.76,224.66,3696500,0.0,0.0
2024-11-18,225.92,226.5,224.73,225.3,3446100,0.0,0.0
2024-11-15,225.45,227.62,224.85,225.44,3707900,1.13,0.0
2024-11-14,228.25,229.8,225.61,225.98,3837000,0.0,0.0
2024-11-13,230.22,231.72,227.46,228.33,5531100,0.0,0.0
2024-11-12,234.49,237.84,224.91,229.16,11088700,0.0,0.0
2024-11-11,214.74,220.74,214.74,220.66,7298400,0.0,0.0
2024-11-08,213.03,215.24,212.11,215.03,5694800,0.0,0.0
2024-11-07,212.54,213.91,211.04,213.08,5373200,0.0,0.0
2024-11-06,207.75,212.48,204.84,212.0,6152200,0.0,0.0
2024-11-05,203.97,207.53,202.42,204.54,7377600,0.0,0.0
2024-11-04,204.58,204.58,202.22,203.32,4029900,0.0,0.0
2024-11-01,202.1,205.27,201.6,204.94,4484300,0.0,0.0
2024-10-31,200.49,201.96,199.26,201.5,4654600,0.0,0.0
2024-10-30,200.29,202.43,198.96,200.05,5354200,0.0,0.0
2024-10-29,200.86,203.38,198.9,201.79,6070800,0.0,0.0
2024-10-28,203.83,204.47,200.74,201.91,6094400,0.0,0.0
2024-10-25,204.85,206.08,202.44,203.77,6087900,0.0,0.0
2024-10-24,210.01,211.81,204.65,204.85,8700200,0.0,0.0
2024-10-23,217.04,218.09,214.71,215.86,6183800,0.0,0.0
2024-10-22,216.07,218.31,215.29,217.83,4011500,0.0,0.0
2024-10-21,217.46,218.45,215.62,217.0,3690100,0.0,0.0
2024-10-18,213.29,217.56,213.29,217.51,4033700,0.0,0.0
2024-10-17,214.55,215.61,213.91,215.09,3135000,0.0,0.0
2024-10-16,212.66,215.15,212.16,214.51,2596400,0.0,0.0
2024-10-15,213.57,214.76,212.08,212.85,3948400,0.0,0.0
2024-10-14,211.84,213.29,210.88,213.18,1850000,0.0,0.0
2024-10-11,210.81,212.17,209.39,211.6,3809500,0.0,0.0
2024-10-10,207.2,209.33,206.83,209.26,4957600,0.0,0.0
2024-10-09,202.81,209.68,202.69,209.36,5082600,0.0,0.0
2024-10-08,204.45,205.42,199.65,202.79,4132400,0.0,0.0
2024-10-07,198.1,200.18,197.62,199.2,1801400,0.0,0.0
2024-10-04,200.41,200.91,197.54,199.64,1643500,0.0,0.0
2024-10-03,198.38,199.43,197.5,198.76,2047600,0.0,0.0
2024-10-02,201.39,201.86,199.52,199.74,1841800,0.0,0.0
2024-10-01,202.23,203.77,200.67,201.88,2300300,0.0,0.0
2024-09-30,203.87,204.56,200.08,202.51,2624400,0.0,0.0
2024-09-27,203.28,206.56,202.92,203.41,2454300,0.0,0.0
2024-09-26,203.5,204.26,202.36,202.82,1598000,0.0,0.0
2024-09-25,202.01,203.54,201.09,202.58,2858100,0.0,0.0
2024-09-24,199.63,201.81,198.57,201.1,2581700,0.0,0.0
2024-09-23,199.86,199.9,198.49,199.63,2263800,0.0,0.0
2024-09-20,199.65,199.65,197.85,199.22,3829800,0.0,0.0
2024-09-19,200.01,201.36,198.07,199.56,2695200,0.0,0.0
2024-09-18,200.09,200.56,196.51,197.54,2391400,0.0,0.0
2024-09-17,200.83,201.56,199.41,200.09,1441600,0.0,0.0
2024-09-16,201.81,202.74,199.59,200.52,1562200,0.0,0.0
2024-09-13,200.31,201.44,199.42,200.0,1973300,0.0,0.0
2024-09-12,199.79,200.82,197.77,200.51,1944700,0.0,0.0
2024-09-11,196.76,200.21,193.35,199.89,2737700,0.0,0.0
2024-09-10,196.23,197.09,194.53,196.87,1395400,0.0,0.0
2024-09-09,195.91,197.6,195.1,197.07,2300400,0.0,0.0
2024-09-06,198.87,198.97,193.83,194.1,2540700,0.0,0.0
2024-09-05,201.02,201.25,197.59,198.85,1512200,0.0,0.0
2024-09-04,201.1,202.92,201.01,201.36,1739500,0.0,0.0
2024-09-03,203.43,203.68,199.96,200.7,2056900,0.0,0.0
2024-08-30,203.75,204.51,201.13,203.68,1923400,0.0,0.0
2024-08-29,202.13,204.17,200.28,203.29,2369200,0.0,0.0
2024-08-28,202.41,202.89,199.65,200.83,2338800,0.0,0.0
2024-08-27,199.82,202.11,199.62,201.92,2362100,0.0,0.0
2024-08-26,199.45,200.66,198.79,199.71,1834800,0.0,0.0
2024-08-23,197.59,198.66,196.76,198.36,2948400,0.0,0.0
2024-08-22,196.67,197.28,195.27,196.07,1947600,0.0,0.0
2024-08-21,196.76,197.68,195.83,197.33,1784800,0.0,0.0
2024-08-20,194.95,196.43,193.91,196.0,3060400,0.0,0.0
2024-08-19,194.43,195.38,193.82,194.99,2044200,0.0,0.0
2024-08-16,193.57,195.55,192.83,194.46,2811100,1.08,0.0
2024-08-15,193.85,195.09,193.02,193.37,2900200,0.0,0.0
2024-08-14,190.97,192.71,190.55,192.53,3471200,0.0,0.0
2024-08-13,192.2,192.34,190.59,191.68,3739200,0.0,0.0
2024-08-12,193.37,193.41,191.49,191.74,3073900,0.0,0.0
2024-08-09,193.92,194.05,192.45,193.14,1888100,0.0,0.0
2024-08-08,192.84,195.39,192.84,194.69,2461100,0.0,0.0
2024-08-07,195.4,198.72,192.63,192.84,3292200,0.0,0.0
2024-08-06,194.58,196.99,193.4,193.7,3629100,0.0,0.0
2024-08-05,197.33,197.33,191.85,194.59,3915300,0.0,0.0
2024-08-02,202.91,203.6,196.13,198.46,3377700,0.0,0.0
2024-08-01,199.09,201.45,196.33,199.33,3743000,0.0,0.0
2024-07-31,198.53,201.45,196.95,199.5,3323900,0.0,0.0
2024-07-30,196.77,198.72,196.3,197.44,2608500,0.0,0.0
2024-07-29,198.31,198.53,194.02,196.23,2873900,0.0,0.0
2024-07-26,197.82,202.47,193.15,197.54,7452400,0.0,0.0
2024-07-25,197.59,199.96,193.89,197.26,6683700,0.0,0.0
2024-07-24,211.8,212.18,207.66,208.17,3524600,0.0,0.0
2024-07-23,211.41,213.24,210.66,211.8,1791200,0.0,0.0
2024-07-22,209.75,211.54,208.15,211.4,2784600,0.0,0.0
2024-07-19,212.14,212.54,208.74,209.1,2660600,0.0,0.0
2024-07-18,214.34,215.12,211.94,212.08,2165400,0.0,0.0
2024-07-17,213.38,215.05,212.26,214.56,2688100,0.0,0.0
2024-07-16,210.31,213.39,210.12,212.86,2978500,0.0,0.0
2024-07-15,208.9,210.78,207.93,210.18,1732200,0.0,0.0
2024-07-12,210.0,211.29,206.88,209.59,2089200,0.0,0.0
2024-07-11,209.48,211.11,208.17,209.34,2700100,0.0,0.0
2024-07-10,205.78,209.42,205.36,208.99,1791800,0.0,0.0
2024-07-09,206.26,206.66,205.16,205.2,1375400,0.0,0.0
2024-07-08,206.45,207.76,205.61,206.2,1838100,0.0,0.0
2024-07-05,207.12,207.45,205.33,206.79,1355300,0.0,0.0
2024-07-03,207.53,207.8,206.63,207.01,1086700,0.0,0.0
2024-07-02,206.34,207.81,205.55,207.76,1908300,0.0,0.0
2024-07-01,207.67,210.0,205.46,205.54,2148500,0.0,0.0
2024-06-28,208.65,210.6,205.72,208.06,4804800,0.0,0.0
2024-06-27,208.8,209.82,207.54,208.88,1913200,0.0,0.0
2024-06-26,208.07,208.58,206.17,207.95,2173900,0.0,0.0
2024-06-25,211.27,211.27,208.24,208.95,2965700,0.0,0.0
2024-06-24,209.69,212.76,209.4,210.35,2933200,0.0,0.0
2024-06-21,210.25,210.54,208.04,209.57,7929000,0.0,0.0
2024-06-20,207.92,209.67,207.41,208.65,4042000,0.0,0.0
2024-06-18,205.62,207.76,205.03,207.41,2443400,0.0,0.0
2024-06-17,202.66,206.73,202.21,206.51,3100600,0.0,0.0
2024-06-14,201.88,203.33,200.72,203.18,2239200,0.0,0.0
2024-06-13,201.78,203.61,200.96,203.28,1959700,0.0,0.0
2024-06-12,205.34,206.2,202.41,203.15,2471200,0.0,0.0
2024-06-11,204.4,204.48,201.83,204.1,2304700,0.0,0.0
2024-06-10,204.39,205.64,203.76,205.33,2648200,0.0,0.0
2024-06-07,203.17,205.56,202.33,203.42,2563200,0.0,0.0
2024-06-06,203.8,204.82,202.29,203.1,3270800,0.0,0.0
2024-06-05,202.59,204.08,200.59,203.9,2722800,0.0,0.0
2024-06-04,195.9,202.81,195.9,201.91,3360800,0.0,0.0
2024-06-03,198.59,198.59,195.83,197.27,2443500,0.0,0.0
2024-05-31,195.19,197.09,194.02,197.0,3163500,0.0,0.0
2024-05-30,192.72,196.12,192.33,195.75,2312800,0.0,0.0
2024-05-29,192.75,193.32,191.84,192.01,2846200,0.0,0.0
2024-05-28,193.08,195.69,193.02,194.07,2417300,0.0,0.0
2024-05-24,195.21,195.66,194.08,194.57,2360600,0.0,0.0
2024-05-23,196.36,196.38,194.11,194.27,2616400,0.0,0.0
2024-05-22,197.91,198.71,196.7,197.6,2013300,0.0,0.0
2024-05-21,199.95,199.97,197.93,198.29,1742800,0.0,0.0
2024-05-20,200.47,200.9,198.03,199.37,2008300,0.0,0.0
2024-05-17,201.58,201.69,199.92,200.69,2267200,0.0,0.0
2024-05-16,199.71,201.95,199.33,201.32,2566800,1.08,0.0
2024-05-15,198.08,199.03,196.53,198.75,2675800,0.0,0.0
2024-05-14,198.69,199.06,196.66,196.95,2378400,0.0,0.0
2024-05-13,198.15,200.35,197.47,197.52,3505300,0.0,0.0
2024-05-10,194.81,196.97,194.54,196.67,2318400,0.0,0.0
2024-05-09,192.73,194.61,191.78,194.45,2692000,0.0,0.0
2024-05-08,190.63,192.25,189.89,191.95,1788300,0.0,0.0
2024-05-07,189.02,191.12,189.02,190.79,2052200,0.0,0.0
2024-05-06,190.32,191.13,187.98,189.0,2257600,0.0,0.0
2024-05-03,188.77,190.2,187.58,189.78,2251400,0.0,0.0
2024-05-02,190.33,190.43,186.76,187.68,3418700,0.0,0.0
2024-05-01,186.06,191.11,185.99,189.29,5084600,0.0,0.0
2024-04-30,188.02,189.81,186.4,186.8,3127900,0.0,0.0
2024-04-29,187.31,188.28,186.3,187.8,2593600,0.0,0.0
2024-04-26,184.44,187.69,184.26,187.49,3041300,0.0,0.0
2024-04-25,193.32,193.98,184.62,187.08,3894300,0.0,0.0
2024-04-24,187.6,189.69,187.31,188.79,3578300,0.0,0.0
2024-04-23,189.99,191.53,189.65,190.12,2557300,0.0,0.0
2024-04-22,188.3,190.26,188.16,189.56,2366900,0.0,0.0
2024-04-19,186.68,188.54,185.73,188.28,3570000,0.0,0.0
2024-04-18,185.12,186.38,184.14,185.2,2143100,0.0,0.0
2024-04-17,186.49,186.59,183.91,184.5,2424300,0.0,0.0
2024-04-16,187.19,187.73,184.66,184.85,2801900,0.0,0.0
2024-04-15,192.01,192.38,187.23,188.07,3179900,0.0,0.0
2024-04-12,189.88,190.4,188.62,190.12,3499500,0.0,0.0
2024-04-11,189.97,191.13,188.29,190.81,3026300,0.0,0.0
2024-04-10,189.55,190.4,188.41,189.63,2907300,0.0,0.0
2024-04-09,192.24,193.38,189.98,192.3,2042000,0.0,0.0
2024-04-08,191.51,193.06,191.25,191.67,2384700,0.0,0.0
2024-04-05,189.87,192.29,189.14,191.08,2212800,0.0,0.0
2024-04-04,194.5,194.5,189.5,190.01,3414700,0.0,0.0
2024-04-03,193.28,194.75,191.83,191.87,2496000,0.0,0.0
2024-04-02,195.86,196.07,193.86,194.06,2615100,0.0,0.0
2024-04-01,199.07,199.55,195.67,195.79,2221900,0.0,0.0
2024-03-28,199.08,200.45,198.86,198.93,3594100,0.0,0.0
2024-03-27,196.69,198.94,195.98,198.81,2760100,0.0,0.0
2024-03-26,191.95,195.27,191.66,194.81,2697100,0.0,0.0
2024-03-25,194.21,194.53,192.32,192.37,1961300,0.0,0.0
2024-03-22,195.32,195.75,193.93,194.55,2061300,0.0,0.0
2024-03-21,195.78,196.84,195.09,195.18,2811800,0.0,0.0
2024-03-20,192.48,195.5,192.22,194.99,2714400,0.0,0.0
2024-03-19,190.7,193.11,190.08,192.91,4524800,0.0,0.0
2024-03-18,192.88,192.88,190.33,190.7,2481700,0.0,0.0
2024-03-15,190.34,192.44,189.87,191.6,6310100,0.0,0.0
2024-03-14,193.11,193.58,188.96,190.3,3838000,0.0,0.0
2024-03-13,193.79,194.94,192.72,193.58,2537600,0.0,0.0
2024-03-12,193.58,194.08,191.58,193.0,2938800,0.0,0.0
