Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10,16.77,17.87,16.74,17.54,971000,0.0,0.0
2025-02-07,16.79,17.32,16.29,16.5,871700,0.0,0.0
2025-02-06,17.8,17.94,16.56,16.64,1176600,0.0,0.0
2025-02-05,17.78,18.33,17.13,17.66,1524200,0.0,0.0
2025-02-04,15.94,18.3,15.94,17.7,2981400,0.0,0.0
2025-02-03,14.3,15.6,14.2,15.19,1282100,0.0,0.0
2025-01-31,13.79,15.8,13.69,14.99,1888100,0.0,0.0
2025-01-30,13.71,14.48,13.45,13.57,966300,0.0,0.0
2025-01-29,14.09,14.45,12.92,13.42,1472200,0.0,0.0
2025-01-28,15.81,17.39,13.76,14.02,7991900,0.0,0.0
2025-01-27,14.09,14.4,13.06,13.16,1895900,0.0,0.0
2025-01-24,12.39,15.25,12.22,14.96,4252700,0.0,0.0
2025-01-23,11.62,12.66,11.36,11.94,1923000,0.0,0.0
2025-01-22,12.12,12.3,11.56,11.69,1393900,0.0,0.0
2025-01-21,12.34,12.6,11.55,12.09,2247300,0.0,0.0
2025-01-17,10.66,11.92,10.21,11.73,1699000,0.0,0.0
2025-01-16,10.05,10.76,9.81,10.45,1021600,0.0,0.0
2025-01-15,9.97,10.36,9.84,9.93,549500,0.0,0.0
2025-01-14,9.75,9.99,9.33,9.6,677300,0.0,0.0
2025-01-13,9.6,9.78,9.31,9.55,690500,0.0,0.0
2025-01-10,10.2,10.2,9.36,9.77,963500,0.0,0.0
2025-01-08,10.75,10.98,10.0,10.13,994500,0.0,0.0
2025-01-07,11.69,12.11,10.98,11.11,615500,0.0,0.0
2025-01-06,12.17,12.64,11.72,11.86,1200100,0.0,0.0
2025-01-03,10.82,12.01,10.65,11.87,1209900,0.0,0.0
2025-01-02,10.81,11.11,10.27,10.69,763800,0.0,0.0
2024-12-31,11.25,11.44,10.71,10.79,1058200,0.0,0.0
2024-12-30,11.05,11.23,10.64,11.04,699600,0.0,0.0
2024-12-27,11.45,11.64,10.63,11.26,697800,0.0,0.0
2024-12-26,10.9,11.67,10.78,11.64,658800,0.0,0.0
2024-12-24,10.49,11.17,10.35,10.98,466800,0.0,0.0
2024-12-23,10.67,10.7,10.2,10.37,630800,0.0,0.0
2024-12-20,10.12,11.03,9.8,10.67,3131300,0.0,0.0
2024-12-19,10.76,10.99,10.23,10.5,1099200,0.0,0.0
2024-12-18,12.15,12.44,10.39,10.46,1269100,0.0,0.0
2024-12-17,12.28,12.49,11.35,12.18,941800,0.0,0.0
2024-12-16,10.51,12.28,10.35,12.14,1508900,0.0,0.0
2024-12-13,10.53,10.75,10.26,10.51,446500,0.0,0.0
2024-12-12,11.04,11.17,10.4,10.54,539500,0.0,0.0
2024-12-11,10.78,11.3,10.16,11.11,804800,0.0,0.0
2024-12-10,11.02,11.38,10.55,10.68,583300,0.0,0.0
2024-12-09,11.0,11.75,10.8,10.99,847800,0.0,0.0
2024-12-06,10.51,11.2,10.42,10.76,684100,0.0,0.0
2024-12-05,10.95,11.34,10.06,10.27,990300,0.0,0.0
2024-12-04,10.77,11.23,10.53,11.07,1018900,0.0,0.0
2024-12-03,11.63,11.66,10.21,10.61,1382600,0.0,0.0
2024-12-02,12.25,12.51,11.3,11.71,964200,0.0,0.0
2024-11-29,11.47,12.23,11.29,11.68,772500,0.0,0.0
2024-11-27,10.87,11.13,10.35,10.95,674300,0.0,0.0
2024-11-26,11.35,11.54,10.62,10.77,892700,0.0,0.0
2024-11-25,11.3,11.86,11.08,11.37,1085300,0.0,0.0
2024-11-22,10.73,11.68,10.34,11.03,1646500,0.0,0.0
2024-11-21,9.8,10.89,9.45,10.67,1517700,0.0,0.0
2024-11-20,9.69,9.72,9.2,9.72,595800,0.0,0.0
2024-11-19,9.1,9.83,9.0,9.6,928900,0.0,0.0
2024-11-18,8.65,9.48,8.55,9.05,883700,0.0,0.0
2024-11-15,8.79,8.95,8.16,8.42,1152600,0.0,0.0
2024-11-14,7.64,9.3,7.59,8.75,3175500,0.0,0.0
2024-11-13,7.26,7.89,7.14,7.4,1172500,0.0,0.0
2024-11-12,7.49,7.65,6.94,7.09,972000,0.0,0.0
2024-11-11,8.31,8.34,7.3,7.58,1405200,0.0,0.0
2024-11-08,7.66,8.15,7.5,8.05,1057300,0.0,0.0
2024-11-07,7.15,7.7,6.8,7.65,1700900,0.0,0.0
2024-11-06,7.45,7.62,7.18,7.57,1048000,0.0,0.0
2024-11-05,6.86,7.28,6.75,7.2,702000,0.0,0.0
2024-11-04,6.91,7.23,6.72,6.87,783600,0.0,0.0
2024-11-01,6.42,7.17,6.42,6.89,1017500,0.0,0.0
2024-10-31,6.8,6.86,6.25,6.32,864900,0.0,0.0
2024-10-30,7.27,7.3,6.77,6.82,919200,0.0,0.0
2024-10-29,6.89,7.3,6.8,7.14,1913600,0.0,0.0
2024-10-28,6.48,6.95,6.41,6.89,953200,0.0,0.0
2024-10-25,6.62,6.81,6.31,6.37,703500,0.0,0.0
2024-10-24,6.18,6.57,6.06,6.49,1287600,0.0,0.0
2024-10-23,6.35,6.44,6.01,6.12,644500,0.0,0.0
2024-10-22,6.41,6.62,6.12,6.34,741300,0.0,0.0
2024-10-21,6.07,6.6,6.0,6.41,848800,0.0,0.0
2024-10-18,6.11,6.21,5.96,6.11,438900,0.0,0.0
2024-10-17,6.07,6.2,5.98,6.07,296900,0.0,0.0
2024-10-16,6.16,6.16,5.91,6.13,437400,0.0,0.0
2024-10-15,6.26,6.36,6.04,6.1,474600,0.0,0.0
2024-10-14,6.28,6.4,5.95,6.26,744700,0.0,0.0
2024-10-11,6.2,6.28,5.85,6.26,1036700,0.0,0.0
2024-10-10,6.2,6.41,6.02,6.23,836000,0.0,0.0
2024-10-09,5.85,6.4,5.6,6.3,1245800,0.0,0.0
2024-10-08,5.6,6.08,5.29,5.76,1409800,0.0,0.0
2024-10-07,5.6,5.73,5.32,5.58,1340000,0.0,0.0
2024-10-04,5.3,5.95,5.14,5.43,2504300,0.0,0.0
2024-10-03,5.35,5.9,4.92,4.99,3358400,0.0,0.0
2024-10-02,4.63,5.13,4.6,4.99,1052900,0.0,0.0
2024-10-01,4.86,4.89,4.47,4.51,1008000,0.0,0.0
2024-09-30,4.44,4.96,4.37,4.74,867400,0.0,0.0
2024-09-27,4.78,4.91,4.43,4.46,752300,0.0,0.0
2024-09-26,4.21,5.14,4.2,4.64,1607800,0.0,0.0
2024-09-25,3.93,4.44,3.86,4.06,3245400,0.0,0.0
2024-09-24,5.36,5.47,5.04,5.04,501500,0.0,0.0
2024-09-23,5.81,5.85,5.29,5.38,450800,0.0,0.0
2024-09-20,6.15,6.18,5.6,5.7,525300,0.0,0.0
2024-09-19,6.1,6.54,6.02,6.09,256300,0.0,0.0
2024-09-18,5.65,6.38,5.64,5.86,498900,0.0,0.0
2024-09-17,5.8,6.01,5.62,5.62,301200,0.0,0.0
2024-09-16,6.08,6.12,5.74,5.76,292800,0.0,0.0
2024-09-13,6.17,6.48,5.84,6.05,541900,0.0,0.0
2024-09-12,6.63,6.71,6.06,6.08,359400,0.0,0.0
2024-09-11,7.01,7.01,6.56,6.59,122400,0.0,0.0
2024-09-10,6.8,7.38,6.3,7.19,341300,0.0,0.0
2024-09-09,6.23,7.55,6.2,7.05,462600,0.0,0.125
2024-09-06,6.96,7.03,6.16,6.22,685388,0.0,0.0
2024-09-05,7.76,8.0,6.72,7.06,510438,0.0,0.0
2024-09-04,8.8,9.04,8.64,8.88,50475,0.0,0.0
2024-09-03,8.8,8.88,8.48,8.88,52250,0.0,0.0
2024-08-30,9.12,9.44,8.44,8.88,91938,0.0,0.0
2024-08-29,9.44,9.53,9.12,9.36,80050,0.0,0.0
2024-08-28,9.52,9.76,9.3,9.6,78688,0.0,0.0
2024-08-27,9.76,10.0,9.44,9.68,36438,0.0,0.0
2024-08-26,10.48,10.48,9.52,9.84,109188,0.0,0.0
2024-08-23,9.6,10.64,9.6,10.48,165013,0.0,0.0
2024-08-22,9.68,9.76,9.12,9.52,70300,0.0,0.0
2024-08-21,9.84,10.0,9.04,9.76,100525,0.0,0.0
2024-08-20,9.12,9.84,8.96,9.6,170088,0.0,0.0
2024-08-19,8.8,9.12,8.64,8.96,101388,0.0,0.0
2024-08-16,8.64,8.72,8.32,8.72,68775,0.0,0.0
2024-08-15,7.9,8.56,7.9,8.48,72025,0.0,0.0
2024-08-14,8.32,8.32,7.77,7.84,36100,0.0,0.0
2024-08-13,8.16,8.32,8.12,8.24,24150,0.0,0.0
2024-08-12,8.48,8.48,8.0,8.0,53075,0.0,0.0
2024-08-09,8.4,8.44,8.0,8.32,61713,0.0,0.0
2024-08-08,8.24,8.48,8.0,8.48,53863,0.0,0.0
2024-08-07,8.32,8.64,7.46,7.46,142788,0.0,0.0
2024-08-06,7.92,8.32,7.66,8.32,60563,0.0,0.0
2024-08-05,8.08,8.12,7.54,7.67,106725,0.0,0.0
2024-08-02,8.0,8.4,7.84,8.08,70275,0.0,0.0
2024-08-01,8.8,8.8,8.08,8.16,55675,0.0,0.0
2024-07-31,8.8,9.2,8.8,8.96,48275,0.0,0.0
2024-07-30,8.88,9.04,8.72,8.8,48563,0.0,0.0
2024-07-29,9.28,9.36,8.96,9.12,36950,0.0,0.0
2024-07-26,9.2,9.36,8.96,9.36,61413,0.0,0.0
2024-07-25,8.88,9.12,8.57,8.88,63538,0.0,0.0
2024-07-24,8.8,9.12,8.64,8.8,44050,0.0,0.0
2024-07-23,8.96,9.2,8.72,9.04,48638,0.0,0.0
2024-07-22,8.8,9.16,8.48,8.88,46713,0.0,0.0
2024-07-19,8.96,8.96,8.72,8.88,24063,0.0,0.0
2024-07-18,9.2,9.44,8.72,8.88,40600,0.0,0.0
2024-07-17,9.52,9.6,8.88,9.2,67538,0.0,0.0
2024-07-16,9.12,9.44,9.04,9.44,89663,0.0,0.0
2024-07-15,8.64,8.96,8.56,8.88,72763,0.0,0.0
2024-07-12,8.64,8.8,8.48,8.64,95488,0.0,0.0
2024-07-11,8.32,8.48,8.16,8.48,54363,0.0,0.0
2024-07-10,8.08,8.08,7.77,8.08,52238,0.0,0.0
2024-07-09,8.24,8.32,8.08,8.08,51563,0.0,0.0
2024-07-08,8.24,8.48,8.16,8.24,63650,0.0,0.0
2024-07-05,8.4,8.48,8.17,8.32,30538,0.0,0.0
2024-07-03,8.32,8.32,8.24,8.24,9750,0.0,0.0
2024-07-02,8.4,8.4,8.16,8.24,57688,0.0,0.0
2024-07-01,8.48,8.56,8.24,8.32,60350,0.0,0.0
2024-06-28,8.56,8.88,8.16,8.56,180400,0.0,0.0
2024-06-27,8.24,8.4,8.16,8.4,43663,0.0,0.0
2024-06-26,8.24,8.4,8.16,8.16,52613,0.0,0.0
2024-06-25,8.72,8.72,8.32,8.4,68825,0.0,0.0
2024-06-24,7.92,8.72,7.92,8.56,72725,0.0,0.0
2024-06-21,8.08,8.24,7.84,7.99,126600,0.0,0.0
2024-06-20,7.52,8.32,7.36,8.16,103600,0.0,0.0
2024-06-18,7.28,7.54,7.22,7.46,79500,0.0,0.0
2024-06-17,7.34,7.44,6.88,7.24,178613,0.0,0.0
2024-06-14,7.96,8.08,7.36,7.47,190863,0.0,0.0
2024-06-13,8.4,8.4,7.83,7.98,132450,0.0,0.0
2024-06-12,8.4,8.56,8.24,8.24,65013,0.0,0.0
2024-06-11,8.4,8.48,8.16,8.32,64938,0.0,0.0
2024-06-10,8.4,8.56,8.32,8.56,113650,0.0,0.0
2024-06-07,8.64,8.68,8.24,8.32,91800,0.0,0.0
2024-06-06,8.8,8.8,8.56,8.64,67038,0.0,0.0
2024-06-05,8.96,8.96,8.64,8.8,62825,0.0,0.0
2024-06-04,8.72,8.8,8.64,8.8,74513,0.0,0.0
2024-06-03,8.88,8.96,8.64,8.64,44113,0.0,0.0
2024-05-31,9.12,9.12,8.64,8.72,64025,0.0,0.0
2024-05-30,8.8,8.96,8.64,8.64,48425,0.0,0.0
2024-05-29,8.88,8.96,8.72,8.72,63450,0.0,0.0
2024-05-28,9.2,9.2,8.88,8.96,58163,0.0,0.0
2024-05-24,9.04,9.16,8.96,9.04,51563,0.0,0.0
2024-05-23,9.2,9.28,8.88,9.04,68600,0.0,0.0
2024-05-22,9.44,9.44,9.12,9.12,45800,0.0,0.0
2024-05-21,9.52,9.54,9.04,9.28,82388,0.0,0.0
2024-05-20,9.76,9.84,9.04,9.12,100175,0.0,0.0
2024-05-17,9.52,9.84,9.36,9.76,112175,0.0,0.0
2024-05-16,9.52,9.6,9.36,9.52,57388,0.0,0.0
2024-05-15,9.6,9.6,9.28,9.44,63638,0.0,0.0
2024-05-14,9.52,9.59,9.28,9.36,47300,0.0,0.0
2024-05-13,9.68,9.76,9.2,9.28,76375,0.0,0.0
2024-05-10,9.6,9.76,9.44,9.68,53563,0.0,0.0
2024-05-09,9.44,9.83,9.4,9.68,62100,0.0,0.0
2024-05-08,9.84,10.16,9.28,9.36,157800,0.0,0.0
2024-05-07,10.48,10.64,10.08,10.16,51913,0.0,0.0
2024-05-06,10.08,10.88,9.92,10.4,64663,0.0,0.0
2024-05-03,10.4,10.56,10.0,10.08,31113,0.0,0.0
2024-05-02,9.92,10.36,9.78,10.24,38050,0.0,0.0
2024-05-01,9.76,10.24,9.68,9.84,59875,0.0,0.0
2024-04-30,10.0,10.0,9.44,9.68,76100,0.0,0.0
2024-04-29,10.24,10.32,9.92,10.08,26575,0.0,0.0
2024-04-26,10.16,10.32,9.92,10.08,42138,0.0,0.0
2024-04-25,10.08,10.24,10.0,10.0,34238,0.0,0.0
2024-04-24,9.84,10.32,9.76,10.24,48475,0.0,0.0
2024-04-23,9.76,10.08,9.68,9.84,48775,0.0,0.0
2024-04-22,9.68,9.76,9.36,9.6,48575,0.0,0.0
2024-04-19,9.36,9.6,8.96,9.52,80500,0.0,0.0
2024-04-18,9.6,10.0,9.36,9.44,75900,0.0,0.0
2024-04-17,10.0,10.08,9.44,9.52,68563,0.0,0.0
2024-04-16,10.0,10.16,9.84,9.92,59700,0.0,0.0
2024-04-15,10.48,10.54,9.88,10.16,80950,0.0,0.0
2024-04-12,10.96,10.96,10.32,10.4,63800,0.0,0.0
2024-04-11,10.8,11.35,10.64,11.04,44388,0.0,0.0
2024-04-10,10.64,11.04,10.52,10.8,62488,0.0,0.0
2024-04-09,10.72,11.16,10.56,10.96,36825,0.0,0.0
2024-04-08,11.36,11.36,10.48,10.64,79938,0.0,0.0
2024-04-05,10.8,11.2,10.8,11.04,31025,0.0,0.0
2024-04-04,11.6,11.64,10.64,10.8,84088,0.0,0.0
2024-04-03,11.04,11.44,10.72,11.36,76013,0.0,0.0
2024-04-02,10.4,10.88,10.4,10.64,51225,0.0,0.0
2024-04-01,10.96,11.04,10.64,10.8,47013,0.0,0.0
2024-03-28,10.96,11.36,10.64,10.88,64900,0.0,0.0
2024-03-27,10.4,11.04,10.4,10.96,65163,0.0,0.0
2024-03-26,10.48,10.73,10.4,10.4,34900,0.0,0.0
2024-03-25,10.64,10.85,10.4,10.4,33713,0.0,0.0
2024-03-22,11.04,11.04,10.56,10.64,40150,0.0,0.0
2024-03-21,10.8,11.28,10.8,11.12,50000,0.0,0.0
2024-03-20,10.56,11.12,10.4,10.88,60738,0.0,0.0
2024-03-19,10.4,11.12,10.4,10.64,50163,0.0,0.0
2024-03-18,10.0,10.56,10.0,10.4,90175,0.0,0.0
2024-03-15,10.56,10.56,10.08,10.08,160338,0.0,0.0
2024-03-14,10.88,10.96,10.32,10.56,104250,0.0,0.0
2024-03-13,11.52,11.52,11.04,11.04,105050,0.0,0.0
2024-03-12,11.52,11.6,10.96,11.12,99363,0.0,0.0
2024-03-11,11.6,11.84,11.36,11.52,63088,0.0,0.0
2024-03-08,12.32,12.34,11.6,11.6,74525,0.0,0.0
2024-03-07,11.76,12.4,11.68,12.08,139338,0.0,0.0
2024-03-06,11.68,12.0,11.52,11.6,68625,0.0,0.0
2024-03-05,12.0,12.0,11.4,11.44,83225,0.0,0.0
2024-03-04,11.92,12.72,11.68,12.08,160438,0.0,0.0
2024-03-01,11.44,11.44,11.16,11.36,117713,0.0,0.0
