Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-27,9.05,9.15,8.99,9.12,1038100,0.0,0.0
2025-08-26,9.05,9.14,8.97,9.0,1307900,0.0,0.0
2025-08-25,9.05,9.08,8.98,9.05,1431200,0.0,0.0
2025-08-22,8.85,9.05,8.82,8.97,1986600,0.0,0.0
2025-08-21,8.58,8.92,8.55,8.83,1176800,0.0,0.0
2025-08-20,8.67,8.75,8.48,8.59,864400,0.0,0.0
2025-08-19,8.81,8.81,8.51,8.72,1128700,0.0,0.0
2025-08-18,8.67,9.16,8.65,8.8,5175500,0.0,0.0
2025-08-15,8.05,8.16,7.99,8.09,1002100,0.0,0.0
2025-08-14,8.24,8.26,7.97,8.02,745700,0.0,0.0
2025-08-13,7.91,8.38,7.84,8.33,872300,0.0,0.0
2025-08-12,7.77,7.92,7.75,7.88,503800,0.0,0.0
2025-08-11,8.03,8.1,7.72,7.73,615400,0.0,0.0
2025-08-08,8.18,8.21,7.82,7.84,524100,0.0,0.0
2025-08-07,8.15,8.15,7.87,7.92,491800,0.0,0.0
2025-08-06,7.95,8.07,7.94,8.04,406800,0.0,0.0
2025-08-05,8.08,8.08,7.89,7.91,473500,0.0,0.0
2025-08-04,7.78,8.03,7.74,8.03,610700,0.0,0.0
2025-08-01,8.08,8.08,7.73,7.73,780900,0.0,0.0
2025-07-31,8.38,8.38,8.1,8.12,492700,0.0,0.0
2025-07-30,8.35,8.46,8.27,8.36,577200,0.0,0.0
2025-07-29,8.58,8.63,8.35,8.38,545200,0.0,0.0
2025-07-28,8.5,8.56,8.48,8.55,477000,0.0,0.0
2025-07-25,8.5,8.51,8.44,8.46,407800,0.0,0.0
2025-07-24,8.65,8.66,8.38,8.48,567700,0.0,0.0
2025-07-23,8.5,8.64,8.48,8.64,547700,0.0,0.0
2025-07-22,8.34,8.53,8.3,8.52,599700,0.0,0.0
2025-07-21,8.23,8.36,8.21,8.33,631300,0.0,0.0
2025-07-18,8.16,8.3,8.14,8.18,557200,0.0,0.0
2025-07-17,8.02,8.19,8.02,8.18,553500,0.0,0.0
2025-07-16,8.15,8.19,8.0,8.08,565600,0.0,0.0
2025-07-15,8.02,8.17,7.99,8.09,669800,0.0,0.0
2025-07-14,7.79,8.04,7.77,8.01,771000,0.0,0.0
2025-07-11,8.18,8.22,7.84,7.87,530800,0.0,0.0
2025-07-10,8.23,8.28,8.07,8.19,650700,0.0,0.0
2025-07-09,8.28,8.28,8.11,8.24,626200,0.0,0.0
2025-07-08,8.32,8.32,8.15,8.22,824500,0.0,0.0
2025-07-07,8.26,8.34,8.2,8.3,869200,0.0,0.0
2025-07-03,8.22,8.32,8.2,8.26,365900,0.0,0.0
2025-07-02,8.34,8.39,8.19,8.22,820400,0.0,0.0
2025-07-01,8.51,8.52,8.28,8.37,924400,0.0,0.0
2025-06-30,8.51,8.59,8.48,8.5,803700,0.0,0.0
2025-06-27,8.53,8.53,8.34,8.5,1081800,0.0,0.0
2025-06-26,8.33,8.52,8.15,8.5,1167100,0.0,0.0
2025-06-25,8.4,8.53,8.22,8.27,737400,0.0,0.0
2025-06-24,8.25,8.4,8.21,8.35,774300,0.0,0.0
2025-06-23,7.98,8.21,7.87,8.18,964400,0.0,0.0
2025-06-20,8.13,8.18,7.98,8.01,1496100,0.0,0.0
2025-06-18,8.26,8.26,8.04,8.08,780800,0.0,0.0
2025-06-17,8.31,8.45,8.17,8.23,910400,0.0,0.0
2025-06-16,8.1,8.4,8.08,8.39,1082700,0.0,0.0
2025-06-13,8.24,8.32,8.03,8.12,996000,0.0,0.0
2025-06-12,8.32,8.4,8.23,8.33,1008300,0.0,0.0
2025-06-11,8.62,8.65,8.3,8.39,1232000,0.0,0.0
2025-06-10,8.7,8.83,8.56,8.65,1005100,0.0,0.0
2025-06-09,8.96,8.96,8.65,8.75,1468200,0.0,0.0
2025-06-06,8.8,8.92,8.44,8.88,2019800,0.0,0.0
2025-06-05,8.9,8.96,8.09,8.8,3287900,0.0,0.0
2025-06-04,7.86,9.15,7.82,8.97,7667900,0.0,0.0
2025-06-03,6.69,6.85,6.65,6.82,2368800,0.0,0.0
2025-06-02,6.71,6.78,6.65,6.69,1074300,0.0,0.0
2025-05-30,6.73,6.77,6.65,6.71,908100,0.0,0.0
2025-05-29,6.71,6.74,6.59,6.72,718500,0.0,0.0
2025-05-28,6.62,6.77,6.6,6.68,605400,0.0,0.0
2025-05-27,6.65,6.77,6.61,6.64,745600,0.0,0.0
2025-05-23,6.61,6.66,6.58,6.59,438900,0.0,0.0
2025-05-22,6.66,6.82,6.6,6.69,633900,0.0,0.0
2025-05-21,7.25,7.34,6.62,6.69,939400,0.0,0.0
2025-05-20,6.84,6.91,6.73,6.86,410900,0.0,0.0
2025-05-19,6.95,6.99,6.81,6.88,426100,0.0,0.0
2025-05-16,6.9,7.09,6.85,7.03,714200,0.0,0.0
2025-05-15,6.82,6.95,6.78,6.88,552200,0.0,0.0
2025-05-14,6.77,6.93,6.77,6.87,602600,0.0,0.0
2025-05-13,6.71,6.85,6.71,6.79,468000,0.0,0.0
2025-05-12,6.79,6.87,6.65,6.69,595200,0.0,0.0
2025-05-09,6.61,6.78,6.61,6.64,516900,0.0,0.0
2025-05-08,6.52,6.66,6.51,6.57,452700,0.0,0.0
2025-05-07,6.49,6.58,6.39,6.48,408200,0.0,0.0
2025-05-06,6.49,6.65,6.45,6.48,652300,0.0,0.0
2025-05-05,6.62,6.68,6.56,6.58,601900,0.0,0.0
2025-05-02,6.69,6.73,6.57,6.62,425400,0.0,0.0
2025-05-01,6.85,6.85,6.59,6.63,847900,0.0,0.0
2025-04-30,6.72,6.84,6.66,6.8,640900,0.0,0.0
2025-04-29,6.48,6.8,6.48,6.79,759000,0.0,0.0
2025-04-28,6.39,6.5,6.37,6.48,565000,0.0,0.0
2025-04-25,6.25,6.39,6.21,6.38,379900,0.0,0.0
2025-04-24,6.18,6.28,6.15,6.27,653300,0.0,0.0
2025-04-23,6.2,6.33,6.1,6.14,621500,0.0,0.0
2025-04-22,6.03,6.13,6.01,6.08,542900,0.0,0.0
2025-04-21,6.04,6.1,5.87,5.99,613000,0.0,0.0
2025-04-17,6.08,6.19,6.05,6.11,716600,0.0,0.0
2025-04-16,6.08,6.2,6.01,6.08,690800,0.0,0.0
2025-04-15,5.88,6.26,5.88,6.1,1110200,0.0,0.0
2025-04-14,5.98,5.99,5.86,5.91,981300,0.0,0.0
2025-04-11,5.93,5.98,5.76,5.89,585900,0.0,0.0
2025-04-10,5.86,6.01,5.79,5.91,783400,0.0,0.0
2025-04-09,5.52,6.13,5.51,5.97,1189100,0.0,0.0
2025-04-08,5.87,5.9,5.51,5.61,1080600,0.0,0.0
2025-04-07,5.68,6.05,5.56,5.73,1097000,0.0,0.0
2025-04-04,5.96,6.06,5.75,5.89,1435900,0.0,0.0
2025-04-03,6.01,6.18,5.91,6.11,875100,0.0,0.0
2025-04-02,6.17,6.29,6.1,6.2,627700,0.0,0.0
2025-04-01,6.14,6.3,6.14,6.23,590800,0.0,0.0
2025-03-31,6.1,6.26,6.07,6.16,853800,0.0,0.0
2025-03-28,6.35,6.37,6.17,6.18,668500,0.0,0.0
2025-03-27,6.6,6.62,6.31,6.34,592500,0.0,0.0
2025-03-26,6.61,6.62,6.51,6.59,861300,0.0,0.0
2025-03-25,6.4,6.63,6.4,6.59,814700,0.0,0.0
2025-03-24,6.35,6.48,6.34,6.39,725300,0.0,0.0
2025-03-21,6.25,6.37,6.24,6.29,1163200,0.0,0.0
2025-03-20,6.36,6.44,6.33,6.33,616700,0.0,0.0
2025-03-19,6.24,6.49,6.24,6.4,700000,0.0,0.0
2025-03-18,6.15,6.32,6.14,6.25,732200,0.0,0.0
2025-03-17,6.12,6.26,6.09,6.16,874100,0.0,0.0
2025-03-14,6.08,6.16,6.03,6.11,1722600,0.0,0.0
2025-03-13,6.11,6.18,5.99,6.02,1021600,0.0,0.0
2025-03-12,6.19,6.25,6.09,6.14,969900,0.0,0.0
2025-03-11,6.17,6.26,6.11,6.16,706500,0.0,0.0
2025-03-10,6.16,6.25,6.09,6.16,993100,0.0,0.0
2025-03-07,6.27,6.32,6.16,6.23,884600,0.0,0.0
2025-03-06,5.85,6.39,5.78,6.29,1376400,0.0,0.0
2025-03-05,6.53,6.65,6.51,6.56,1427900,0.0,0.0
2025-03-04,6.53,6.67,6.49,6.61,706400,0.0,0.0
2025-03-03,6.79,6.82,6.51,6.6,795200,0.0,0.0
2025-02-28,6.33,6.84,6.33,6.8,893700,0.0,0.0
2025-02-27,6.46,6.56,6.32,6.37,475500,0.0,0.0
2025-02-26,6.38,6.51,6.37,6.46,554400,0.0,0.0
2025-02-25,6.54,6.59,6.43,6.52,558000,0.0,0.0
2025-02-24,6.55,6.56,6.35,6.54,518500,0.0,0.0
2025-02-21,6.54,6.64,6.48,6.55,712900,0.0,0.0
2025-02-20,6.51,6.55,6.43,6.48,364000,0.0,0.0
2025-02-19,6.63,6.67,6.42,6.57,526800,0.0,0.0
2025-02-18,6.69,6.74,6.56,6.67,598500,0.0,0.0
2025-02-14,6.85,6.86,6.66,6.68,535900,0.0,0.0
2025-02-13,6.84,6.84,6.71,6.82,343900,0.0,0.0
2025-02-12,6.46,6.89,6.46,6.78,601200,0.0,0.0
2025-02-11,6.63,6.74,6.58,6.58,440500,0.0,0.0
2025-02-10,6.54,6.61,6.5,6.55,334800,0.0,0.0
2025-02-07,6.64,6.66,6.43,6.48,459500,0.0,0.0
2025-02-06,6.63,6.72,6.59,6.62,326700,0.0,0.0
2025-02-05,6.76,6.79,6.6,6.64,445600,0.0,0.0
2025-02-04,6.58,6.75,6.5,6.73,411800,0.0,0.0
2025-02-03,6.46,6.6,6.35,6.55,503100,0.0,0.0
2025-01-31,6.66,6.78,6.52,6.58,690300,0.0,0.0
2025-01-30,6.83,6.87,6.63,6.65,348000,0.0,0.0
2025-01-29,6.83,6.85,6.68,6.81,518700,0.0,0.0
2025-01-28,6.58,6.89,6.55,6.86,683900,0.0,0.0
2025-01-27,6.3,6.72,6.26,6.57,754300,0.0,0.0
2025-01-24,6.33,6.4,6.31,6.33,387100,0.0,0.0
2025-01-23,6.26,6.45,6.22,6.33,542900,0.0,0.0
2025-01-22,6.32,6.37,6.26,6.3,612900,0.0,0.0
2025-01-21,6.38,6.39,6.26,6.31,598300,0.0,0.0
2025-01-17,6.6,6.6,6.28,6.33,991100,0.0,0.0
2025-01-16,6.41,6.51,6.4,6.48,656800,0.0,0.0
2025-01-15,6.67,6.71,6.39,6.47,656800,0.0,0.0
2025-01-14,6.69,6.75,6.49,6.53,823800,0.0,0.0
2025-01-13,6.51,6.81,6.48,6.67,1210500,0.0,0.0
2025-01-10,6.39,6.65,6.37,6.6,1445500,0.0,0.0
2025-01-08,6.23,6.56,6.23,6.53,872200,0.0,0.0
2025-01-07,6.33,6.4,6.26,6.33,849300,0.0,0.0
2025-01-06,6.37,6.42,6.32,6.33,729800,0.0,0.0
2025-01-03,6.57,6.61,6.25,6.33,949000,0.0,0.0
2025-01-02,6.46,6.68,6.44,6.54,723400,0.0,0.0
2024-12-31,6.25,6.59,6.19,6.36,1133400,0.0,0.0
2024-12-30,6.29,6.32,6.2,6.21,847700,0.0,0.0
2024-12-27,6.44,6.5,6.3,6.33,747100,0.0,0.0
2024-12-26,6.38,6.47,6.34,6.45,550500,0.0,0.0
2024-12-24,6.37,6.43,6.36,6.4,278900,0.0,0.0
2024-12-23,6.38,6.43,6.3,6.37,659700,0.0,0.0
2024-12-20,6.25,6.43,6.25,6.38,1245300,0.0,0.0
2024-12-19,6.49,6.53,6.35,6.36,805300,0.0,0.0
2024-12-18,6.49,6.59,6.35,6.43,1377200,0.0,0.0
2024-12-17,6.42,6.53,6.41,6.49,818100,0.0,0.0
2024-12-16,6.46,6.55,6.39,6.42,1879100,0.0,0.0
2024-12-13,6.68,6.74,6.45,6.5,1242400,0.0,0.0
2024-12-12,6.98,7.03,6.65,6.71,1918800,0.0,0.0
2024-12-11,7.1,7.14,7.01,7.03,2458700,0.0,0.0
2024-12-10,7.3,7.42,6.98,7.06,4426300,0.0,0.0
2024-12-09,8.7,8.75,8.37,8.52,2502300,0.0,0.0
2024-12-06,8.54,8.6,8.44,8.51,1620000,0.0,0.0
2024-12-05,8.59,8.6,8.44,8.45,740600,0.0,0.0
2024-12-04,8.45,8.6,8.41,8.6,901600,0.0,0.0
2024-12-03,8.38,8.46,8.36,8.38,741600,0.0,0.0
2024-12-02,8.27,8.5,8.25,8.46,614600,0.0,0.0
2024-11-29,8.42,8.42,8.25,8.26,292400,0.0,0.0
2024-11-27,8.34,8.48,8.26,8.33,547600,0.0,0.0
2024-11-26,8.42,8.5,8.26,8.33,492300,0.0,0.0
2024-11-25,8.46,8.58,8.42,8.49,684900,0.0,0.0
2024-11-22,7.98,8.41,7.94,8.41,782400,0.0,0.0
2024-11-21,7.8,7.98,7.73,7.95,599800,0.0,0.0
2024-11-20,7.77,7.82,7.67,7.75,360100,0.0,0.0
2024-11-19,7.68,7.83,7.65,7.79,345600,0.0,0.0
2024-11-18,7.77,7.89,7.72,7.74,409000,0.0,0.0
2024-11-15,7.93,7.93,7.71,7.78,478000,0.0,0.0
2024-11-14,8.0,8.06,7.86,7.89,520400,0.0,0.0
2024-11-13,8.03,8.03,7.86,8.0,619300,0.0,0.0
2024-11-12,8.02,8.14,7.99,7.99,1144300,0.0,0.0
2024-11-11,7.84,8.06,7.82,8.05,538900,0.0,0.0
2024-11-08,7.62,7.78,7.56,7.75,736700,0.0,0.0
2024-11-07,7.57,7.82,7.53,7.69,727800,0.0,0.0
2024-11-06,7.54,7.8,7.54,7.6,1012700,0.0,0.0
2024-11-05,7.15,7.31,7.14,7.29,441200,0.0,0.0
2024-11-04,7.16,7.26,7.04,7.19,505300,0.0,0.0
2024-11-01,7.29,7.33,7.17,7.2,485300,0.0,0.0
2024-10-31,7.28,7.36,7.17,7.24,586100,0.0,0.0
2024-10-30,7.22,7.5,7.18,7.3,654100,0.0,0.0
2024-10-29,7.0,7.28,6.99,7.21,371500,0.0,0.0
2024-10-28,6.92,7.14,6.91,7.06,358900,0.0,0.0
2024-10-25,6.92,6.99,6.8,6.85,441600,0.0,0.0
2024-10-24,6.86,6.92,6.8,6.91,432800,0.0,0.0
2024-10-23,7.11,7.14,6.68,6.86,859000,0.0,0.0
2024-10-22,7.13,7.18,7.08,7.14,576300,0.0,0.0
2024-10-21,7.14,7.2,7.03,7.13,479400,0.0,0.0
2024-10-18,7.09,7.18,7.03,7.13,640500,0.0,0.0
2024-10-17,7.05,7.13,6.94,7.1,554200,0.0,0.0
2024-10-16,7.01,7.13,6.96,7.04,577500,0.0,0.0
2024-10-15,6.92,7.0,6.78,6.99,617100,0.0,0.0
2024-10-14,6.98,6.99,6.89,6.92,409700,0.0,0.0
2024-10-11,6.79,7.05,6.78,6.97,672700,0.0,0.0
2024-10-10,6.59,6.97,6.56,6.81,958600,0.0,0.0
2024-10-09,6.5,6.7,6.5,6.69,496300,0.0,0.0
2024-10-08,6.44,6.57,6.39,6.53,465600,0.0,0.0
2024-10-07,6.72,6.72,6.47,6.53,821100,0.0,0.0
2024-10-04,6.63,6.74,6.53,6.72,697200,0.0,0.0
2024-10-03,6.7,6.73,6.43,6.52,843300,0.0,0.0
2024-10-02,6.85,7.0,6.72,6.73,1023900,0.0,0.0
2024-10-01,6.89,7.07,6.74,6.76,1730600,0.0,0.0
2024-09-30,6.7,6.93,6.68,6.92,854500,0.0,0.0
2024-09-27,6.46,6.74,6.44,6.72,860100,0.0,0.0
2024-09-26,6.46,6.55,6.41,6.45,473000,0.0,0.0
2024-09-25,6.28,6.49,6.26,6.41,546700,0.0,0.0
2024-09-24,6.44,6.44,6.28,6.3,503000,0.0,0.0
2024-09-23,6.64,6.64,6.41,6.43,770400,0.0,0.0
2024-09-20,6.75,6.86,6.58,6.63,1620700,0.0,0.0
2024-09-19,6.64,6.65,6.43,6.54,665100,0.0,0.0
2024-09-18,6.51,6.67,6.47,6.5,674500,0.0,0.0
2024-09-17,6.55,6.58,6.44,6.53,635700,0.0,0.0
2024-09-16,6.56,6.58,6.49,6.5,628900,0.0,0.0
2024-09-13,6.58,6.61,6.49,6.55,811400,0.0,0.0
2024-09-12,6.49,6.6,6.45,6.51,736900,0.0,0.0
2024-09-11,6.42,6.51,6.31,6.46,857700,0.0,0.0
2024-09-10,6.4,6.51,6.38,6.4,997600,0.0,0.0
2024-09-09,6.24,6.53,6.13,6.38,2235400,0.0,0.0
2024-09-06,5.6,6.29,5.6,6.22,3671100,0.0,0.0
2024-09-05,5.41,5.67,5.25,5.56,2991000,0.0,0.0
2024-09-04,4.81,4.94,4.73,4.92,1457200,0.0,0.0
2024-09-03,5.02,5.1,4.79,4.81,639400,0.0,0.0
2024-08-30,5.15,5.15,5.02,5.09,544700,0.0,0.0
2024-08-29,5.12,5.18,5.09,5.1,365600,0.0,0.0
2024-08-28,5.1,5.12,5.03,5.06,434000,0.0,0.0
2024-08-27,5.27,5.27,5.14,5.15,371000,0.0,0.0
2024-08-26,5.24,5.3,5.14,5.29,733000,0.0,0.0
2024-08-23,4.98,5.22,4.95,5.17,764200,0.0,0.0
2024-08-22,5.07,5.08,4.94,4.95,325000,0.0,0.0
2024-08-21,5.14,5.16,5.03,5.08,340100,0.0,0.0
2024-08-20,5.26,5.26,5.11,5.11,522600,0.0,0.0
2024-08-19,5.01,5.28,4.97,5.25,776500,0.0,0.0
2024-08-16,4.97,5.01,4.89,4.96,4000500,0.0,0.0
2024-08-15,4.92,5.03,4.83,5.01,876700,0.0,0.0
2024-08-14,4.95,4.98,4.72,4.81,714000,0.0,0.0
2024-08-13,4.88,4.98,4.77,4.93,1144500,0.0,0.0
2024-08-12,4.85,5.01,4.69,4.8,1113900,0.0,0.0
2024-08-09,4.98,5.01,4.82,4.84,456700,0.0,0.0
2024-08-08,5.17,5.17,4.96,5.01,467900,0.0,0.0
2024-08-07,5.29,5.34,5.05,5.06,471700,0.0,0.0
2024-08-06,5.27,5.27,5.12,5.19,723300,0.0,0.0
2024-08-05,5.06,5.29,5.02,5.23,1002000,0.0,0.0
2024-08-02,5.32,5.46,5.25,5.34,623700,0.0,0.0
2024-08-01,5.79,5.8,5.46,5.55,799900,0.0,0.0
2024-07-31,5.78,5.84,5.71,5.76,677700,0.0,0.0
2024-07-30,5.8,5.91,5.72,5.77,626100,0.0,0.0
2024-07-29,5.87,5.87,5.72,5.76,752000,0.0,0.0
2024-07-26,5.88,5.88,5.76,5.85,552200,0.0,0.0
2024-07-25,5.56,5.86,5.54,5.76,690000,0.0,0.0
2024-07-24,5.52,5.6,5.43,5.51,673400,0.0,0.0
2024-07-23,5.51,5.7,5.48,5.6,705400,0.0,0.0
2024-07-22,5.34,5.55,5.29,5.55,815400,0.0,0.0
2024-07-19,5.32,5.38,5.24,5.32,433300,0.0,0.0
2024-07-18,5.38,5.45,5.29,5.31,607200,0.0,0.0
2024-07-17,5.16,5.43,5.15,5.41,1064400,0.0,0.0
2024-07-16,5.21,5.29,5.14,5.23,935600,0.0,0.0
2024-07-15,5.22,5.28,5.11,5.14,552200,0.0,0.0
2024-07-12,5.23,5.23,5.1,5.15,551600,0.0,0.0
2024-07-11,5.07,5.16,4.99,5.14,1076200,0.0,0.0
2024-07-10,4.96,4.96,4.75,4.92,849700,0.0,0.0
2024-07-09,5.15,5.19,4.91,4.93,616600,0.0,0.0
2024-07-08,5.11,5.19,5.04,5.18,626500,0.0,0.0
2024-07-05,5.12,5.16,5.05,5.08,528100,0.0,0.0
2024-07-03,5.27,5.35,5.15,5.16,402800,0.0,0.0
2024-07-02,5.2,5.29,5.13,5.26,556400,0.0,0.0
2024-07-01,5.32,5.34,5.19,5.24,738200,0.0,0.0
2024-06-28,5.22,5.43,5.18,5.35,1870200,0.0,0.0
2024-06-27,4.88,5.2,4.85,5.18,900800,0.0,0.0
2024-06-26,4.78,4.89,4.75,4.86,898500,0.0,0.0
2024-06-25,4.9,4.9,4.8,4.82,982400,0.0,0.0
2024-06-24,4.94,4.97,4.84,4.9,1093300,0.0,0.0
2024-06-21,4.99,5.11,4.97,5.0,2858000,0.0,0.0
2024-06-20,4.95,5.07,4.94,4.99,1479100,0.0,0.0
2024-06-18,5.09,5.13,4.92,4.99,1152900,0.0,0.0
2024-06-17,4.99,5.09,4.97,5.07,1084100,0.0,0.0
2024-06-14,5.09,5.12,4.99,5.03,1144000,0.0,0.0
2024-06-13,5.18,5.22,5.04,5.15,1292700,0.0,0.0
2024-06-12,5.13,5.28,5.02,5.19,2542500,0.0,0.0
2024-06-11,4.3,5.05,4.29,5.03,4917300,0.0,0.0
2024-06-10,5.08,5.16,4.89,5.04,4155300,0.0,0.0
2024-06-07,4.68,5.69,4.66,5.15,6744500,0.0,0.0
2024-06-06,4.83,4.86,4.69,4.72,877000,0.0,0.0
2024-06-05,4.95,4.95,4.77,4.84,1107600,0.0,0.0
2024-06-04,4.95,4.99,4.86,4.91,1242500,0.0,0.0
2024-06-03,5.12,5.12,4.96,4.99,594800,0.0,0.0
2024-05-31,5.0,5.08,4.95,5.05,635300,0.0,0.0
2024-05-30,4.96,5.11,4.9,5.0,1475900,0.0,0.0
2024-05-29,5.03,5.11,4.84,4.91,1442000,0.0,0.0
2024-05-28,5.16,5.22,5.06,5.09,1080000,0.0,0.0
2024-05-24,5.17,5.22,5.14,5.16,812500,0.0,0.0
2024-05-23,5.36,5.38,5.08,5.15,1425100,0.0,0.0
2024-05-22,5.42,5.5,5.3,5.34,658400,0.0,0.0
2024-05-21,5.5,5.51,5.41,5.43,606400,0.0,0.0
2024-05-20,5.75,5.76,5.51,5.52,551100,0.0,0.0
2024-05-17,5.81,5.81,5.7,5.75,561700,0.0,0.0
2024-05-16,5.65,5.8,5.65,5.78,439000,0.0,0.0
2024-05-15,5.83,5.83,5.64,5.67,535800,0.0,0.0
2024-05-14,5.55,5.76,5.51,5.74,920600,0.0,0.0
2024-05-13,5.53,5.59,5.47,5.47,453500,0.0,0.0
2024-05-10,5.58,5.6,5.44,5.47,761200,0.0,0.0
2024-05-09,5.47,5.6,5.47,5.56,603500,0.0,0.0
2024-05-08,5.63,5.65,5.43,5.47,845400,0.0,0.0
2024-05-07,5.58,5.72,5.58,5.7,555700,0.0,0.0
2024-05-06,5.49,5.6,5.47,5.6,478800,0.0,0.0
2024-05-03,5.61,5.64,5.43,5.44,481500,0.0,0.0
2024-05-02,5.59,5.59,5.41,5.5,428900,0.0,0.0
2024-05-01,5.5,5.68,5.5,5.51,423100,0.0,0.0
2024-04-30,5.52,5.57,5.47,5.49,614800,0.0,0.0
2024-04-29,5.57,5.61,5.47,5.59,1010000,0.0,0.0
2024-04-26,5.45,5.55,5.43,5.54,629200,0.0,0.0
2024-04-25,5.4,5.46,5.37,5.42,488700,0.0,0.0
2024-04-24,5.53,5.58,5.45,5.5,461800,0.0,0.0
2024-04-23,5.52,5.68,5.52,5.54,327800,0.0,0.0
2024-04-22,5.5,5.55,5.41,5.52,631000,0.0,0.0
2024-04-19,5.46,5.55,5.4,5.46,569300,0.0,0.0
2024-04-18,5.56,5.67,5.48,5.49,484000,0.0,0.0
2024-04-17,5.54,5.64,5.51,5.57,875500,0.0,0.0
2024-04-16,5.5,5.56,5.48,5.5,501600,0.0,0.0
2024-04-15,5.7,5.71,5.55,5.56,549600,0.0,0.0
2024-04-12,5.67,5.72,5.65,5.7,524600,0.0,0.0
2024-04-11,5.75,5.78,5.7,5.72,444000,0.0,0.0
2024-04-10,5.71,5.81,5.68,5.71,593700,0.0,0.0
2024-04-09,5.88,5.91,5.8,5.87,398800,0.0,0.0
2024-04-08,5.97,5.97,5.81,5.85,680000,0.0,0.0
2024-04-05,5.9,6.01,5.89,5.91,532400,0.0,0.0
2024-04-04,6.16,6.24,5.93,5.93,664400,0.0,0.0
2024-04-03,5.82,6.21,5.78,6.07,1548200,0.0,0.0
2024-04-02,5.81,5.95,5.71,5.88,696600,0.0,0.0
2024-04-01,6.04,6.05,5.92,5.94,586100,0.0,0.0
2024-03-28,6.04,6.16,6.02,6.03,715400,0.0,0.0
2024-03-27,5.99,6.06,5.86,6.04,643800,0.0,0.0
2024-03-26,6.07,6.07,5.91,5.95,742300,0.0,0.0
2024-03-25,6.13,6.24,5.84,5.99,803200,0.0,0.0
2024-03-22,6.23,6.23,6.05,6.13,681900,0.0,0.0
2024-03-21,6.12,6.29,6.12,6.2,1175600,0.0,0.0
2024-03-20,5.81,6.18,5.76,6.08,1219500,0.0,0.0
2024-03-19,5.28,5.96,5.22,5.88,1581700,0.0,0.0
2024-03-18,5.4,5.41,5.32,5.34,710900,0.0,0.0
2024-03-15,5.51,5.59,5.32,5.39,1744700,0.0,0.0
2024-03-14,5.67,5.68,5.48,5.54,853700,0.0,0.0
2024-03-13,5.75,5.84,5.64,5.67,726400,0.0,0.0
2024-03-12,5.94,5.97,5.74,5.79,1011900,0.0,0.0
2024-03-11,6.02,6.15,5.94,5.94,716400,0.0,0.0
2024-03-08,6.52,6.59,5.91,6.05,2183600,0.0,0.0
2024-03-07,7.49,7.53,5.99,6.45,3757600,0.0,0.0
2024-03-06,5.88,6.0,5.86,5.96,1416300,0.0,0.0
2024-03-05,6.13,6.13,5.74,5.75,782600,0.0,0.0
2024-03-04,6.04,6.22,6.0,6.13,741200,0.0,0.0
2024-03-01,5.95,6.05,5.82,5.98,803000,0.0,0.0
2024-02-29,6.11,6.13,5.85,5.92,811400,0.0,0.0
2024-02-28,6.02,6.04,5.93,5.95,497200,0.0,0.0
