Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-15,106.26,107.23,105.65,106.95,718100,0.0,0.0
2025-08-14,107.0,107.36,104.9,105.64,1344100,0.0,0.0
2025-08-13,109.43,109.68,105.82,108.11,1793600,0.0,0.0
2025-08-12,107.39,110.67,106.57,110.32,1290700,0.0,0.0
2025-08-11,105.75,107.07,104.77,106.13,1110500,0.0,0.0
2025-08-08,111.76,111.76,105.15,105.6,2088700,0.0,0.0
2025-08-07,114.26,114.39,110.39,112.16,1007800,0.0,0.0
2025-08-06,113.99,114.84,111.92,112.97,964700,0.0,0.0
2025-08-05,116.0,117.6,113.88,114.09,2132700,0.0,0.0
2025-08-04,112.52,115.8,110.8,115.47,2535500,0.0,0.0
2025-08-01,118.19,118.57,111.0,111.84,3512000,0.0,0.0
2025-07-31,126.92,127.65,113.01,120.34,10013300,0.0,0.0
2025-07-30,139.0,142.2,138.63,140.91,1502700,0.0,0.0
2025-07-29,138.3,138.3,134.75,137.12,1073700,0.0,0.0
2025-07-28,138.08,139.72,136.33,138.18,1495400,0.0,0.0
2025-07-25,135.37,137.47,133.85,137.39,952000,0.0,0.0
2025-07-24,135.63,136.42,133.01,133.72,939900,0.0,0.0
2025-07-23,135.73,138.64,135.01,137.77,761000,0.0,0.0
2025-07-22,134.84,136.31,132.93,134.51,546900,0.0,0.0
2025-07-21,135.43,136.3,134.16,134.4,631100,0.0,0.0
2025-07-18,136.01,136.01,133.44,134.86,842200,0.0,0.0
2025-07-17,134.98,137.14,132.41,134.93,1304300,0.0,0.0
2025-07-16,137.98,139.04,135.29,136.88,882100,0.0,0.0
2025-07-15,140.68,140.68,136.9,137.12,786700,0.0,0.0
2025-07-14,139.87,141.78,139.0,140.04,970700,0.0,0.0
2025-07-11,141.85,142.05,138.56,140.05,912400,0.0,0.0
2025-07-10,140.9,144.65,140.33,142.03,880400,0.0,0.0
2025-07-09,141.23,141.23,138.22,140.73,1405400,0.0,0.0
2025-07-08,138.63,140.19,138.0,139.12,1115600,0.0,0.0
2025-07-07,140.58,142.85,138.93,140.41,1092700,0.0,0.0
2025-07-03,140.16,142.51,138.01,141.95,525400,0.0,0.0
2025-07-02,138.69,141.65,138.0,141.26,1406500,0.0,0.0
2025-07-01,138.91,140.53,137.02,138.38,1235700,0.0,0.0
2025-06-30,139.88,141.06,138.21,140.6,1039900,0.0,0.0
2025-06-27,138.74,139.04,135.28,138.48,1708000,0.0,0.0
2025-06-26,136.07,140.97,134.27,138.42,1653200,0.0,0.0
2025-06-25,135.8,137.07,133.08,133.9,788500,0.0,0.0
2025-06-24,137.77,139.64,133.83,133.93,1232500,0.0,0.0
2025-06-23,132.23,136.9,127.26,135.51,1168100,0.0,0.0
2025-06-20,130.0,133.11,129.45,133.01,1786400,0.0,0.0
2025-06-18,125.62,129.1,123.17,128.52,1574000,0.0,0.0
2025-06-17,125.9,126.55,124.12,125.21,900000,0.0,0.0
2025-06-16,125.62,129.58,125.36,127.21,1363300,0.0,0.0
2025-06-13,124.89,127.21,123.52,123.71,966400,0.0,0.0
2025-06-12,126.14,128.31,125.66,128.16,936500,0.0,0.0
2025-06-11,126.38,128.25,125.89,127.66,797100,0.0,0.0
2025-06-10,124.95,127.25,123.95,125.32,1010900,0.0,0.0
2025-06-09,129.9,129.9,124.5,124.5,1326500,0.0,0.0
2025-06-06,129.83,129.83,126.47,129.19,1045700,0.0,0.0
2025-06-05,127.08,131.38,126.67,128.36,2067700,0.0,0.0
2025-06-04,127.48,128.12,126.39,126.95,977100,0.0,0.0
2025-06-03,128.5,129.12,125.43,127.5,1643200,0.0,0.0
2025-06-02,126.52,128.39,123.04,128.39,2079000,0.0,0.0
2025-05-30,125.96,130.61,125.59,129.79,1156600,0.0,0.0
2025-05-29,127.51,129.6,125.7,126.64,1466500,0.0,0.0
2025-05-28,125.7,127.28,125.7,126.57,886800,0.0,0.0
2025-05-27,119.78,126.58,119.49,126.35,2223100,0.0,0.0
2025-05-23,114.47,118.27,113.69,117.62,1417700,0.0,0.0
2025-05-22,114.1,118.57,113.98,117.29,1245000,0.0,0.0
2025-05-21,115.4,116.65,113.58,114.12,1186200,0.0,0.0
2025-05-20,116.12,118.05,115.8,117.23,1149200,0.0,0.0
2025-05-19,115.01,118.36,114.0,117.36,1566500,0.0,0.0
2025-05-16,117.04,119.32,116.25,119.19,1128200,0.0,0.0
2025-05-15,115.76,118.12,114.59,117.09,1205600,0.0,0.0
2025-05-14,113.92,116.37,113.62,116.18,1258200,0.0,0.0
2025-05-13,113.86,115.3,112.25,113.94,1625100,0.0,0.0
2025-05-12,110.12,113.74,110.0,113.01,2042900,0.0,0.0
2025-05-09,102.94,105.11,102.57,104.85,1218400,0.0,0.0
2025-05-08,103.12,104.09,101.79,103.32,1397900,0.0,0.0
2025-05-07,99.28,102.33,98.9,101.93,2088200,0.0,0.0
2025-05-06,94.65,99.46,94.4,98.68,1763900,0.0,0.0
2025-05-05,93.0,98.82,92.83,96.43,2294600,0.0,0.0
2025-05-02,90.2,96.19,90.13,94.37,2414000,0.0,0.0
2025-05-01,93.53,94.97,87.0,88.71,4602500,0.0,0.0
2025-04-30,85.89,87.89,84.01,87.74,2553000,0.0,0.0
2025-04-29,89.13,89.46,86.1,88.26,2261300,0.0,0.0
2025-04-28,90.69,92.2,88.14,89.67,1167100,0.0,0.0
2025-04-25,88.71,91.3,88.71,90.83,821700,0.0,0.0
2025-04-24,87.43,89.98,86.78,89.97,1011900,0.0,0.0
2025-04-23,89.47,92.2,87.58,87.99,1359500,0.0,0.0
2025-04-22,83.5,86.4,83.5,85.31,984500,0.0,0.0
2025-04-21,81.63,82.87,80.97,82.5,979600,0.0,0.0
2025-04-17,80.65,83.83,80.17,83.22,1162000,0.0,0.0
2025-04-16,80.65,82.75,78.9,80.45,881500,0.0,0.0
2025-04-15,83.0,84.96,81.29,82.56,1450800,0.0,0.0
2025-04-14,85.32,85.55,81.83,83.0,1087200,0.0,0.0
2025-04-11,81.3,83.39,79.02,82.71,1017500,0.0,0.0
2025-04-10,85.06,85.36,78.5,82.21,1414100,0.0,0.0
2025-04-09,74.51,88.42,74.46,87.62,2368100,0.0,0.0
2025-04-08,81.47,82.25,74.77,75.85,1556900,0.0,0.0
2025-04-07,75.0,82.82,72.93,78.59,2497500,0.0,0.0
2025-04-04,79.8,80.52,74.0,78.56,2720000,0.0,0.0
2025-04-03,88.18,89.39,82.56,84.21,2576600,0.0,0.0
2025-04-02,89.16,97.31,89.16,95.71,1320200,0.0,0.0
2025-04-01,90.22,91.4,88.19,91.0,1487200,0.0,0.0
2025-03-31,86.13,89.2,83.87,88.17,1090000,0.0,0.0
2025-03-28,92.51,92.96,87.65,88.18,1120100,0.0,0.0
2025-03-27,92.75,95.34,91.75,93.62,829000,0.0,0.0
2025-03-26,94.38,95.8,92.55,93.33,1034700,0.0,0.0
2025-03-25,95.61,96.75,94.4,95.39,782100,0.0,0.0
2025-03-24,93.3,95.95,92.25,95.48,1129700,0.0,0.0
2025-03-21,89.02,90.72,87.06,90.7,1154900,0.0,0.0
2025-03-20,88.83,91.64,88.37,90.64,1001000,0.0,0.0
2025-03-19,85.9,90.19,85.5,89.74,1067300,0.0,0.0
2025-03-18,87.54,88.0,84.47,85.78,1034500,0.0,0.0
2025-03-17,86.88,88.33,85.55,88.08,1584700,0.0,0.0
2025-03-14,83.67,87.89,83.06,87.48,1612900,0.0,0.0
2025-03-13,87.47,87.75,81.31,82.77,2043000,0.0,0.0
2025-03-12,89.11,90.38,86.95,87.18,1808800,0.0,0.0
2025-03-11,88.08,89.9,85.54,86.74,1587300,0.0,0.0
2025-03-10,90.1,91.02,86.06,88.42,2306600,0.0,0.0
2025-03-07,93.17,95.57,90.31,92.44,1720000,0.0,0.0
2025-03-06,96.23,98.8,93.22,93.6,1301200,0.0,0.0
2025-03-05,100.12,100.74,98.27,99.13,1037200,0.0,0.0
2025-03-04,99.46,103.54,97.45,100.31,1739000,0.0,0.0
2025-03-03,109.09,109.67,102.19,102.78,1381800,0.0,0.0
2025-02-28,106.46,108.75,105.9,108.6,809600,0.0,0.0
2025-02-27,110.5,111.38,106.11,106.83,887000,0.0,0.0
2025-02-26,112.0,113.45,109.0,110.15,1101300,0.0,0.0
2025-02-25,114.06,115.6,108.0,110.7,2058100,0.0,0.0
2025-02-24,109.67,115.83,106.0,115.62,2457500,0.0,0.0
2025-02-21,123.3,123.87,108.48,108.72,3259700,0.0,0.0
2025-02-20,127.79,129.0,119.1,123.61,4496400,0.0,0.0
2025-02-19,115.0,115.31,110.8,111.23,2318000,0.0,0.0
2025-02-18,109.2,117.52,109.2,115.8,2817800,0.0,0.0
2025-02-14,109.3,110.55,107.56,108.4,1399800,0.0,0.0
2025-02-13,108.1,109.31,106.15,109.26,1266700,0.0,0.0
2025-02-12,105.25,107.87,105.25,106.72,1088300,0.0,0.0
2025-02-11,109.66,110.68,106.41,106.56,1380300,0.0,0.0
2025-02-10,113.67,113.67,109.04,109.9,1236200,0.0,0.0
2025-02-07,114.89,115.41,112.57,112.79,718700,0.0,0.0
2025-02-06,116.59,116.59,113.01,115.16,972400,0.0,0.0
2025-02-05,118.97,119.57,115.15,116.06,904200,0.0,0.0
2025-02-04,116.01,120.5,115.87,119.25,1484900,0.0,0.0
2025-02-03,115.76,117.2,113.86,115.17,1178800,0.0,0.0
2025-01-31,122.57,123.14,118.04,118.13,734100,0.0,0.0
2025-01-30,121.35,123.66,121.01,122.14,746500,0.0,0.0
2025-01-29,119.74,121.23,118.66,120.02,1060500,0.0,0.0
2025-01-28,119.95,120.37,117.93,118.57,818200,0.0,0.0
2025-01-27,117.82,119.86,116.76,118.53,915700,0.0,0.0
2025-01-24,121.25,121.96,117.85,119.19,770400,0.0,0.0
2025-01-23,119.57,123.56,119.24,121.28,991600,0.0,0.0
2025-01-22,120.55,125.69,120.26,121.14,1688900,0.0,0.0
2025-01-21,118.06,120.64,117.11,119.87,1436500,0.0,0.0
2025-01-17,116.89,117.5,113.8,115.41,1722700,0.0,0.0
2025-01-16,116.5,118.41,115.1,116.89,1593300,0.0,0.0
2025-01-15,121.0,121.13,115.08,116.85,1592600,0.0,0.0
2025-01-14,121.55,122.31,116.62,118.73,1409000,0.0,0.0
2025-01-13,131.75,131.75,117.6,121.59,2966100,0.0,0.0
2025-01-10,131.01,132.0,128.19,128.43,1470200,0.0,0.0
2025-01-08,132.43,137.0,130.19,132.81,957200,0.0,0.0
2025-01-07,134.85,138.45,128.72,132.03,1491300,0.0,0.0
2025-01-06,133.12,134.05,130.76,132.06,706300,0.0,0.0
2025-01-03,134.0,134.78,130.79,133.38,779900,0.0,0.0
2025-01-02,130.5,133.35,129.52,133.27,1425300,0.0,0.0
2024-12-31,130.0,131.63,127.31,129.8,772700,0.0,0.0
2024-12-30,129.2,131.23,128.8,129.51,933500,0.0,0.0
2024-12-27,131.14,133.12,130.33,132.55,748400,0.0,0.0
2024-12-26,131.06,132.98,130.12,132.44,324600,0.0,0.0
2024-12-24,129.77,133.66,129.77,132.03,382400,0.0,0.0
2024-12-23,129.1,129.87,127.32,129.5,544900,0.0,0.0
2024-12-20,127.25,130.12,127.25,128.87,843500,0.0,0.0
2024-12-19,127.45,130.48,125.57,129.63,1087000,0.0,0.0
2024-12-18,129.74,133.0,125.0,125.9,912200,0.0,0.0
2024-12-17,130.72,131.47,127.85,129.19,887800,0.0,0.0
2024-12-16,132.39,133.79,130.95,131.59,502200,0.0,0.0
2024-12-13,134.84,135.63,130.0,131.59,533300,0.0,0.0
2024-12-12,137.31,138.02,134.6,134.84,519900,0.0,0.0
2024-12-11,135.96,138.45,135.57,138.17,786000,0.0,0.0
2024-12-10,134.6,136.09,132.59,133.28,756800,0.0,0.0
2024-12-09,138.7,138.7,133.01,133.65,749300,0.0,0.0
2024-12-06,138.01,139.89,137.71,138.76,698200,0.0,0.0
2024-12-05,133.69,138.6,132.77,137.64,780200,0.0,0.0
2024-12-04,133.19,133.94,131.78,133.43,406200,0.0,0.0
2024-12-03,132.9,134.26,131.0,132.34,797300,0.0,0.0
2024-12-02,133.91,135.76,132.59,133.49,809200,0.0,0.0
2024-11-29,133.38,134.42,132.46,133.73,359800,0.0,0.0
2024-11-27,133.33,133.55,131.37,132.35,582900,0.0,0.0
2024-11-26,129.27,132.75,127.68,132.61,861200,0.0,0.0
2024-11-25,124.72,130.0,124.72,129.42,998600,0.0,0.0
2024-11-22,122.49,124.34,121.78,123.01,598600,0.0,0.0
2024-11-21,119.58,122.73,117.46,122.45,875400,0.0,0.0
2024-11-20,119.0,119.41,117.5,119.27,656400,0.0,0.0
2024-11-19,115.88,120.72,115.25,119.09,945800,0.0,0.0
2024-11-18,121.53,121.6,115.74,116.49,1281000,0.0,0.0
2024-11-15,124.11,124.36,121.01,121.53,748300,0.0,0.0
2024-11-14,127.6,128.82,123.84,124.07,977300,0.0,0.0
2024-11-13,132.27,133.32,127.51,127.63,779400,0.0,0.0
2024-11-12,130.45,132.08,129.34,130.51,798600,0.0,0.0
2024-11-11,134.5,134.5,129.84,130.73,812500,0.0,0.0
2024-11-08,130.12,133.06,129.14,131.33,872600,0.0,0.0
2024-11-07,132.76,134.9,131.34,131.86,1108100,0.0,0.0
2024-11-06,130.01,134.77,129.97,133.16,1208100,0.0,0.0
2024-11-05,123.69,127.27,123.26,126.8,1077100,0.0,0.0
2024-11-04,123.0,124.78,120.88,123.56,1056900,0.0,0.0
2024-11-01,121.3,124.58,119.73,124.1,1003500,0.0,0.0
2024-10-31,121.08,125.72,120.93,121.67,1442000,0.0,0.0
2024-10-30,123.0,130.2,121.81,122.47,4307000,0.0,0.0
2024-10-29,113.57,115.24,112.67,113.62,1511600,0.0,0.0
2024-10-28,113.48,115.28,112.14,114.26,2022600,0.0,0.0
2024-10-25,109.96,110.87,109.31,110.45,665800,0.0,0.0
2024-10-24,108.59,110.2,108.34,109.24,485000,0.0,0.0
2024-10-23,108.88,113.13,106.39,108.55,1032900,0.0,0.0
2024-10-22,109.34,109.77,107.38,108.72,499400,0.0,0.0
2024-10-21,110.5,110.9,108.02,110.19,543100,0.0,0.0
2024-10-18,108.99,110.99,108.37,110.24,479300,0.0,0.0
2024-10-17,109.98,109.99,107.31,108.4,588300,0.0,0.0
2024-10-16,110.8,112.0,108.37,109.44,668300,0.0,0.0
2024-10-15,107.78,111.79,107.12,110.35,1006200,0.0,0.0
2024-10-14,107.98,108.17,106.05,107.67,644100,0.0,0.0
2024-10-11,111.14,113.5,102.0,107.81,1800400,0.0,0.0
2024-10-10,107.2,112.64,105.47,109.9,1887000,0.0,0.0
2024-10-09,109.13,110.0,106.53,108.03,976400,0.0,0.0
2024-10-08,108.49,110.78,107.91,108.47,704400,0.0,0.0
2024-10-07,110.0,110.93,107.11,108.25,668600,0.0,0.0
2024-10-04,107.9,110.43,106.46,110.02,835800,0.0,0.0
2024-10-03,104.0,104.99,103.2,104.58,591600,0.0,0.0
2024-10-02,101.03,105.67,100.96,104.9,850700,0.0,0.0
2024-10-01,101.46,103.61,100.71,101.73,558100,0.0,0.0
2024-09-30,104.4,105.03,101.65,103.21,776300,0.0,0.0
2024-09-27,106.49,106.89,104.42,104.71,724300,0.0,0.0
2024-09-26,106.88,110.05,104.69,106.13,984600,0.0,0.0
2024-09-25,104.11,107.12,103.72,105.75,655600,0.0,0.0
2024-09-24,105.0,106.55,104.05,104.15,573600,0.0,0.0
2024-09-23,108.01,108.01,105.37,106.57,632400,0.0,0.0
2024-09-20,107.58,107.94,106.17,106.94,881500,0.0,0.0
2024-09-19,107.09,107.5,105.42,107.48,655100,0.0,0.0
2024-09-18,103.7,106.45,102.71,103.86,810900,0.0,0.0
2024-09-17,102.66,103.64,101.86,102.49,691800,0.0,0.0
2024-09-16,101.93,102.5,100.58,101.8,540500,0.0,0.0
2024-09-13,102.5,103.37,100.53,102.05,845400,0.0,0.0
2024-09-12,99.96,102.11,98.76,101.8,703300,0.0,0.0
2024-09-11,95.87,99.56,95.52,99.3,598500,0.0,0.0
2024-09-10,95.54,97.33,94.28,97.04,901700,0.0,0.0
2024-09-09,93.96,100.19,93.96,95.58,1196200,0.0,0.0
2024-09-06,96.45,97.14,92.66,93.35,746500,0.0,0.0
2024-09-05,99.06,99.98,95.76,96.13,751900,0.0,0.0
2024-09-04,96.98,100.0,95.63,99.25,832400,0.0,0.0
2024-09-03,98.5,99.58,96.67,97.76,971900,0.0,0.0
2024-08-30,102.45,102.5,98.7,99.41,959300,0.0,0.0
2024-08-29,104.68,105.93,101.32,101.42,771800,0.0,0.0
2024-08-28,104.43,106.37,103.8,104.66,837800,0.0,0.0
2024-08-27,106.88,107.68,105.09,107.42,632500,0.0,0.0
2024-08-26,109.0,109.92,107.34,107.67,598500,0.0,0.0
2024-08-23,107.64,111.17,107.16,108.97,756300,0.0,0.0
2024-08-22,106.58,108.88,106.58,106.85,768000,0.0,0.0
2024-08-21,102.31,106.77,102.26,106.61,794200,0.0,0.0
2024-08-20,104.69,105.96,101.19,101.28,910900,0.0,0.0
2024-08-19,104.5,107.51,102.5,104.69,1098100,0.0,0.0
2024-08-16,108.76,110.75,107.22,107.37,831300,0.0,0.0
2024-08-15,106.01,110.76,106.01,109.49,1389800,0.0,0.0
2024-08-14,104.58,104.63,102.81,104.41,720000,0.0,0.0
2024-08-13,102.92,104.26,101.66,103.74,945300,0.0,0.0
2024-08-12,102.23,102.7,101.29,102.63,776900,0.0,0.0
2024-08-09,101.58,103.5,101.15,102.39,773600,0.0,0.0
2024-08-08,97.58,103.16,97.43,101.32,959900,0.0,0.0
2024-08-07,100.0,101.45,96.95,97.21,679400,0.0,0.0
2024-08-06,96.31,101.56,94.94,99.31,1094400,0.0,0.0
2024-08-05,90.92,97.72,89.17,94.4,1410100,0.0,0.0
2024-08-02,98.7,100.06,93.31,96.43,2512700,0.0,0.0
2024-08-01,103.27,105.68,99.5,102.41,4250300,0.0,0.0
2024-07-31,87.27,89.74,85.89,87.62,2002400,0.0,0.0
2024-07-30,83.79,87.38,83.62,86.85,1563700,0.0,0.0
2024-07-29,80.68,84.72,79.7,83.59,1697500,0.0,0.0
2024-07-26,80.62,80.62,78.57,80.11,826600,0.0,0.0
2024-07-25,78.69,80.15,77.5,78.84,1263300,0.0,0.0
2024-07-24,82.64,83.22,78.68,79.15,1616300,0.0,0.0
2024-07-23,82.08,84.91,81.67,83.67,864700,0.0,0.0
2024-07-22,84.27,84.41,80.76,81.48,1249700,0.0,0.0
2024-07-19,83.94,84.7,83.12,84.46,534900,0.0,0.0
2024-07-18,84.69,85.69,82.4,83.69,1080900,0.0,0.0
2024-07-17,87.5,91.08,85.81,86.31,955000,0.0,0.0
2024-07-16,86.44,88.22,84.67,87.97,1113000,0.0,0.0
2024-07-15,85.43,87.45,85.25,86.18,958500,0.0,0.0
2024-07-12,85.29,86.22,83.21,84.73,824000,0.0,0.0
2024-07-11,86.54,87.07,84.41,84.45,968100,0.0,0.0
2024-07-10,84.82,85.2,82.58,84.9,677000,0.0,0.0
2024-07-09,86.47,86.99,84.38,84.73,1085900,0.0,0.0
2024-07-08,87.34,88.0,86.38,86.7,676100,0.0,0.0
2024-07-05,85.46,87.1,85.39,86.35,588800,0.0,0.0
2024-07-03,85.7,86.74,84.77,85.9,391400,0.0,0.0
2024-07-02,86.15,87.05,85.33,85.38,925600,0.0,0.0
2024-07-01,91.08,92.5,85.78,86.57,1300300,0.0,0.0
2024-06-28,88.33,90.5,87.42,90.0,1809900,0.0,0.0
2024-06-27,88.58,89.1,87.16,88.04,438200,0.0,0.0
2024-06-26,87.24,89.4,86.89,89.22,749400,0.0,0.0
2024-06-25,88.34,88.81,87.06,87.6,598500,0.0,0.0
2024-06-24,88.59,89.17,87.21,88.26,722400,0.0,0.0
2024-06-21,89.74,89.92,87.45,89.01,1060800,0.0,0.0
2024-06-20,90.9,92.27,89.4,89.82,691300,0.0,0.0
2024-06-18,92.71,93.32,89.65,90.86,724900,0.0,0.0
2024-06-17,89.5,93.71,88.43,93.54,956900,0.0,0.0
2024-06-14,91.71,92.03,88.64,89.0,792300,0.0,0.0
2024-06-13,93.81,94.48,91.89,92.99,810900,0.0,0.0
2024-06-12,92.68,94.77,92.05,92.74,622700,0.0,0.0
2024-06-11,91.22,91.63,90.24,90.87,682300,0.0,0.0
2024-06-10,91.36,93.06,91.15,91.93,711800,0.0,0.0
2024-06-07,93.07,93.44,91.68,92.18,400800,0.0,0.0
2024-06-06,96.3,96.67,93.32,93.4,673400,0.0,0.0
2024-06-05,92.34,96.64,91.12,96.59,949900,0.0,0.0
2024-06-04,92.46,92.58,90.39,91.68,703300,0.0,0.0
2024-06-03,94.9,95.18,89.59,92.57,1358300,0.0,0.0
2024-05-31,94.92,95.08,91.33,94.89,764000,0.0,0.0
2024-05-30,95.63,96.07,93.12,94.3,849600,0.0,0.0
2024-05-29,95.0,96.08,93.25,95.03,615300,0.0,0.0
2024-05-28,97.6,97.94,95.16,95.87,857100,0.0,0.0
2024-05-24,97.02,98.59,95.84,97.51,525300,0.0,0.0
2024-05-23,97.59,97.59,95.02,96.14,708400,0.0,0.0
2024-05-22,99.2,99.2,96.57,97.21,686300,0.0,0.0
2024-05-21,99.21,100.46,97.89,99.37,601700,0.0,0.0
2024-05-20,99.16,100.75,98.51,99.59,476400,0.0,0.0
2024-05-17,101.45,101.61,99.11,99.16,483100,0.0,0.0
2024-05-16,102.29,103.56,101.29,101.46,535800,0.0,0.0
2024-05-15,104.17,105.5,102.44,102.83,520600,0.0,0.0
2024-05-14,102.63,105.0,102.63,102.77,853400,0.0,0.0
2024-05-13,104.36,104.36,100.75,102.08,658100,0.0,0.0
2024-05-10,104.2,106.59,102.02,103.28,866500,0.0,0.0
2024-05-09,102.64,105.5,101.31,105.07,753100,0.0,0.0
2024-05-08,103.0,104.47,101.59,102.76,902300,0.0,0.0
2024-05-07,105.8,108.0,104.46,105.15,913900,0.0,0.0
2024-05-06,107.28,111.29,104.69,105.62,1156300,0.0,0.0
2024-05-03,106.96,109.48,106.96,107.47,998200,0.0,0.0
2024-05-02,105.5,108.73,101.46,104.94,1886500,0.0,0.0
2024-05-01,105.03,106.14,102.47,103.33,1047200,0.0,0.0
2024-04-30,104.51,106.38,103.88,105.85,677800,0.0,0.0
2024-04-29,105.23,106.39,103.45,105.8,844600,0.0,0.0
2024-04-26,102.91,105.81,101.87,104.88,1191800,0.0,0.0
2024-04-25,98.11,101.8,97.08,101.38,717900,0.0,0.0
2024-04-24,100.01,101.19,99.17,99.54,524600,0.0,0.0
2024-04-23,96.0,100.5,95.97,99.99,684900,0.0,0.0
2024-04-22,94.64,95.56,92.93,95.4,607700,0.0,0.0
2024-04-19,94.28,96.94,93.77,94.4,685200,0.0,0.0
2024-04-18,95.79,97.37,95.05,95.23,454700,0.0,0.0
2024-04-17,97.56,97.57,93.46,94.91,741400,0.0,0.0
2024-04-16,96.16,97.03,94.55,96.53,578800,0.0,0.0
2024-04-15,97.72,99.99,96.58,97.07,586300,0.0,0.0
2024-04-12,99.21,99.4,96.78,97.21,481500,0.0,0.0
2024-04-11,99.14,99.5,98.13,99.44,475600,0.0,0.0
2024-04-10,95.88,99.28,94.67,98.68,873400,0.0,0.0
2024-04-09,102.16,102.32,98.3,98.51,796300,0.0,0.0
2024-04-08,102.0,103.17,101.64,102.49,472600,0.0,0.0
2024-04-05,100.28,101.98,100.14,101.24,601900,0.0,0.0
2024-04-04,103.07,104.19,100.0,100.33,614200,0.0,0.0
2024-04-03,103.08,104.89,102.19,102.4,544300,0.0,0.0
2024-04-02,104.25,104.39,102.75,103.4,1150300,0.0,0.0
2024-04-01,105.0,107.35,104.61,106.45,776600,0.0,0.0
2024-03-28,104.74,108.02,103.86,104.03,847100,0.0,0.0
2024-03-27,103.21,104.84,102.01,104.28,914500,0.0,0.0
2024-03-26,103.71,105.5,102.29,102.38,982600,0.0,0.0
2024-03-25,108.35,108.52,102.24,102.82,1352700,0.0,0.0
2024-03-22,109.0,110.9,107.82,109.27,917800,0.0,0.0
2024-03-21,104.33,110.62,103.97,108.6,1595100,0.0,0.0
2024-03-20,105.36,109.25,105.36,109.22,981600,0.0,0.0
2024-03-19,104.47,105.37,102.53,105.36,628200,0.0,0.0
2024-03-18,104.08,106.76,103.77,104.79,826900,0.0,0.0
2024-03-15,103.09,103.96,101.34,103.69,827500,0.0,0.0
2024-03-14,102.61,105.3,102.16,103.7,809100,0.0,0.0
2024-03-13,102.42,104.45,102.12,102.86,654800,0.0,0.0
2024-03-12,100.32,103.17,100.08,102.42,810500,0.0,0.0
2024-03-11,103.46,103.54,99.16,100.07,1025500,0.0,0.0
2024-03-08,105.11,106.54,103.05,103.63,790800,0.0,0.0
2024-03-07,106.73,107.2,102.63,104.44,1579200,0.0,0.0
2024-03-06,101.06,101.82,99.15,100.96,575700,0.0,0.0
2024-03-05,103.23,103.96,99.7,100.19,1075600,0.0,0.0
2024-03-04,107.88,108.39,104.05,104.26,934300,0.0,0.0
