Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-15,3.57,3.61,3.4,3.55,4592200,0.0,0.0
2025-05-14,3.46,3.55,3.37,3.5,5408600,0.0,0.0
2025-05-13,3.48,3.6,3.48,3.5,3678400,0.0,0.0
2025-05-12,3.67,3.78,3.37,3.46,11641400,0.0,0.0
2025-05-09,3.8,3.89,3.75,3.78,6188000,0.0,0.0
2025-05-08,4.0,4.05,3.72,3.76,18871400,0.0,0.0
2025-05-07,4.1,4.29,3.82,3.91,10239100,0.0,0.0
2025-05-06,4.23,4.27,4.1,4.21,3162000,0.0,0.0
2025-05-05,4.21,4.35,4.12,4.12,3289500,0.0,0.0
2025-05-02,4.24,4.27,4.1,4.11,2942400,0.0,0.0
2025-05-01,4.1,4.3,4.09,4.18,4094900,0.0,0.0
2025-04-30,4.29,4.42,4.08,4.23,4500500,0.0,0.0
2025-04-29,4.26,4.38,4.19,4.33,4062800,0.0,0.0
2025-04-28,4.49,4.49,4.18,4.35,4374800,0.0,0.0
2025-04-25,4.9,4.91,4.35,4.44,6533600,0.0,0.0
2025-04-24,4.79,5.06,4.61,4.98,6446500,0.0,0.0
2025-04-23,4.21,5.06,4.15,4.67,10595400,0.0,0.0
2025-04-22,3.4,4.57,3.3,4.35,25070400,0.0,0.0
2025-04-21,3.06,3.14,3.01,3.11,2817600,0.0,0.0
2025-04-17,2.96,3.05,2.89,2.98,2264800,0.0,0.0
2025-04-16,3.03,3.1,2.92,3.01,3312500,0.0,0.0
2025-04-15,2.89,2.95,2.84,2.88,1480100,0.0,0.0
2025-04-14,2.76,3.0,2.75,2.84,2794900,0.0,0.0
2025-04-11,2.62,2.9,2.6,2.81,7764500,0.0,0.0
2025-04-10,2.48,2.61,2.47,2.51,5284400,0.0,0.0
2025-04-09,2.41,2.54,2.26,2.51,6371500,0.0,0.0
2025-04-08,2.67,2.69,2.26,2.28,5877500,0.0,0.0
2025-04-07,2.6,2.76,2.48,2.58,2298700,0.0,0.0
2025-04-04,2.82,2.83,2.55,2.61,2921100,0.0,0.0
2025-04-03,2.85,2.94,2.82,2.84,2502800,0.0,0.0
2025-04-02,2.93,2.97,2.85,2.92,1971300,0.0,0.0
2025-04-01,2.98,3.12,2.85,2.98,2154100,0.0,0.0
2025-03-31,2.99,2.99,2.8,2.92,2528400,0.0,0.0
2025-03-28,3.1,3.13,2.87,2.95,2903000,0.0,0.0
2025-03-27,3.1,3.15,3.04,3.1,1561200,0.0,0.0
2025-03-26,3.14,3.19,3.04,3.06,1854000,0.0,0.0
2025-03-25,3.3,3.35,3.09,3.11,2881900,0.0,0.0
2025-03-24,3.38,3.45,3.24,3.26,1883700,0.0,0.0
2025-03-21,3.4,3.43,3.32,3.39,4160200,0.0,0.0
2025-03-20,3.39,3.5,3.32,3.42,1677200,0.0,0.0
