Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-17,5.85,5.86,5.68,5.82,1156300,0.0,0.0
2025-07-16,5.24,5.9,5.18,5.81,2829800,0.0,0.0
2025-07-15,5.43,5.48,5.03,5.09,1446600,0.0,0.0
2025-07-14,5.64,5.8,5.34,5.54,1209300,0.0,0.0
2025-07-11,5.8,6.01,5.34,5.53,1896900,0.0,0.0
2025-07-10,5.66,5.74,5.48,5.66,1089700,0.0,0.0
2025-07-09,6.01,6.05,5.65,5.68,1128800,0.0,0.0
2025-07-08,6.0,6.19,5.77,5.99,1436700,0.0,0.0
2025-07-07,5.75,6.21,5.71,5.96,2570900,0.0,0.0
2025-07-03,5.67,5.85,5.47,5.59,2825300,0.0,0.0
2025-07-02,4.83,5.63,4.83,5.54,2373000,0.0,0.0
2025-07-01,5.09,5.09,4.7,4.83,1479200,0.0,0.0
2025-06-30,5.1,5.26,4.95,5.07,1423000,0.0,0.0
2025-06-27,5.58,5.62,5.02,5.07,1646500,0.0,0.0
2025-06-26,5.32,5.71,5.3,5.6,1302700,0.0,0.0
2025-06-25,5.58,5.59,5.15,5.35,1234300,0.0,0.0
2025-06-24,5.57,5.83,5.4,5.43,1336400,0.0,0.0
2025-06-23,5.87,5.93,5.09,5.35,2810500,0.0,0.0
2025-06-20,5.71,6.25,5.62,6.03,2527200,0.0,0.0
2025-06-18,6.08,6.15,5.59,5.63,1842600,0.0,0.0
2025-06-17,6.39,6.88,5.79,6.03,2695000,0.0,0.0
2025-06-16,6.27,6.52,6.11,6.48,2051700,0.0,0.0
2025-06-13,6.06,6.49,5.71,6.22,2309700,0.0,0.0
2025-06-12,6.35,6.64,6.15,6.25,2509600,0.0,0.0
2025-06-11,6.11,6.66,5.94,6.28,3372900,0.0,0.0
2025-06-10,6.18,6.22,5.65,6.09,3666100,0.0,0.0
2025-06-09,4.82,5.84,4.45,5.76,4913400,0.0,0.0
2025-06-06,4.18,4.7,4.16,4.67,1928300,0.0,0.0
2025-06-05,4.48,4.51,4.01,4.1,2316100,0.0,0.0
2025-06-04,4.55,4.8,4.45,4.49,1435500,0.0,0.0
2025-06-03,4.34,4.79,4.2,4.6,3032800,0.0,0.0
2025-06-02,4.03,4.43,3.8,4.18,3068200,0.0,0.0
2025-05-30,3.86,4.13,3.66,3.9,1905100,0.0,0.0
2025-05-29,3.65,3.95,3.53,3.74,1708900,0.0,0.0
2025-05-28,3.68,3.77,3.47,3.59,1497800,0.0,0.0
2025-05-27,3.55,3.74,3.36,3.69,3074400,0.0,0.0
2025-05-23,3.53,3.75,3.17,3.34,3205900,0.0,0.0
2025-05-22,3.12,3.61,2.96,3.51,3510100,0.0,0.0
2025-05-21,2.95,3.25,2.85,3.02,1832600,0.0,0.0
2025-05-20,3.0,3.19,2.75,2.94,1781200,0.0,0.0
2025-05-19,2.65,3.16,2.61,3.0,3399000,0.0,0.0
2025-05-16,2.18,2.87,2.14,2.68,4490700,0.0,0.0
2025-05-15,1.93,2.4,1.82,2.09,9685300,0.0,0.0
2025-05-14,1.77,1.88,1.65,1.7,515800,0.0,0.0
2025-05-13,1.66,1.77,1.63,1.77,336300,0.0,0.0
2025-05-12,1.76,1.76,1.54,1.63,452800,0.0,0.0
2025-05-09,1.51,1.75,1.48,1.69,743700,0.0,0.0
2025-05-08,1.37,1.52,1.37,1.51,208200,0.0,0.0
2025-05-07,1.41,1.43,1.36,1.37,59800,0.0,0.0
2025-05-06,1.48,1.49,1.38,1.41,116700,0.0,0.0
2025-05-05,1.49,1.5,1.47,1.49,36100,0.0,0.0
2025-05-02,1.48,1.55,1.45,1.51,110900,0.0,0.0
2025-05-01,1.53,1.58,1.49,1.49,59600,0.0,0.0
2025-04-30,1.5,1.55,1.49,1.51,116500,0.0,0.0
2025-04-29,1.54,1.57,1.51,1.55,21600,0.0,0.0
2025-04-28,1.58,1.6,1.51,1.56,122100,0.0,0.0
2025-04-25,1.46,1.59,1.41,1.57,328700,0.0,0.0
2025-04-24,1.41,1.5,1.35,1.45,134000,0.0,0.0
2025-04-23,1.34,1.45,1.33,1.41,94600,0.0,0.0
2025-04-22,1.38,1.41,1.27,1.31,181600,0.0,0.0
2025-04-21,1.4,1.4,1.33,1.38,118400,0.0,0.0
2025-04-17,1.39,1.42,1.38,1.41,98400,0.0,0.0
2025-04-16,1.29,1.38,1.28,1.37,95400,0.0,0.0
2025-04-15,1.29,1.33,1.25,1.31,115000,0.0,0.0
2025-04-14,1.23,1.35,1.22,1.3,195700,0.0,0.0
2025-04-11,1.22,1.24,1.15,1.19,77300,0.0,0.0
2025-04-10,1.17,1.24,1.14,1.2,120200,0.0,0.0
2025-04-09,1.17,1.24,1.14,1.17,276000,0.0,0.0
2025-04-08,1.18,1.27,1.15,1.2,177700,0.0,0.0
2025-04-07,1.17,1.23,1.07,1.14,450000,0.0,0.0
2025-04-04,1.33,1.35,1.26,1.27,230000,0.0,0.0
2025-04-03,1.35,1.37,1.3,1.33,225900,0.0,0.0
2025-04-02,1.4,1.42,1.36,1.39,191300,0.0,0.0
2025-04-01,1.5,1.5,1.41,1.42,356300,0.0,0.0
2025-03-31,1.45,1.51,1.4,1.51,178200,0.0,0.0
2025-03-28,1.44,1.5,1.43,1.45,91000,0.0,0.0
2025-03-27,1.54,1.54,1.46,1.48,166500,0.0,0.0
2025-03-26,1.58,1.61,1.54,1.54,112800,0.0,0.0
2025-03-25,1.49,1.66,1.49,1.59,384500,0.0,0.0
2025-03-24,1.4,1.5,1.37,1.48,210300,0.0,0.0
2025-03-21,1.37,1.39,1.34,1.36,433600,0.0,0.0
2025-03-20,1.38,1.42,1.37,1.38,431200,0.0,0.0
2025-03-19,1.42,1.49,1.37,1.41,346600,0.0,0.0
2025-03-18,1.49,1.66,1.33,1.41,1178700,0.0,0.0
2025-03-17,1.39,1.41,1.34,1.39,334100,0.0,0.0
2025-03-14,1.33,1.39,1.31,1.37,264200,0.0,0.0
2025-03-13,1.31,1.32,1.3,1.32,208400,0.0,0.0
2025-03-12,1.32,1.33,1.29,1.31,188500,0.0,0.0
2025-03-11,1.3,1.34,1.29,1.32,228500,0.0,0.0
2025-03-10,1.3,1.3,1.24,1.3,482400,0.0,0.0
2025-03-07,1.25,1.31,1.25,1.3,155200,0.0,0.0
2025-03-06,1.23,1.28,1.2,1.28,366300,0.0,0.0
2025-03-05,1.22,1.25,1.22,1.25,312600,0.0,0.0
2025-03-04,1.2,1.22,1.12,1.22,327700,0.0,0.0
2025-03-03,1.16,1.22,1.07,1.2,948400,0.0,0.0
2025-02-28,0.99,1.11,0.99,1.1,253000,0.0,0.0
2025-02-27,1.07,1.07,0.93,1.02,423700,0.0,0.0
2025-02-26,1.13,1.13,1.02,1.04,243800,0.0,0.0
2025-02-25,1.18,1.19,1.05,1.13,353600,0.0,0.0
2025-02-24,1.3,1.31,1.18,1.19,223800,0.0,0.0
2025-02-21,1.31,1.32,1.27,1.29,172100,0.0,0.0
2025-02-20,1.34,1.34,1.28,1.29,134400,0.0,0.0
2025-02-19,1.44,1.44,1.33,1.34,217500,0.0,0.0
2025-02-18,1.44,1.49,1.42,1.44,213400,0.0,0.0
2025-02-14,1.39,1.46,1.36,1.44,182300,0.0,0.0
2025-02-13,1.37,1.41,1.32,1.38,146400,0.0,0.0
2025-02-12,1.33,1.37,1.25,1.35,244000,0.0,0.0
2025-02-11,1.38,1.4,1.33,1.34,165700,0.0,0.0
2025-02-10,1.42,1.42,1.36,1.41,213800,0.0,0.0
2025-02-07,1.43,1.44,1.36,1.38,262800,0.0,0.0
2025-02-06,1.48,1.5,1.35,1.42,397600,0.0,0.0
2025-02-05,1.53,1.54,1.41,1.47,434000,0.0,0.0
2025-02-04,1.56,1.56,1.5,1.52,246700,0.0,0.0
2025-02-03,1.57,1.58,1.49,1.56,374900,0.0,0.0
2025-01-31,1.65,1.65,1.59,1.6,282700,0.0,0.0
2025-01-30,1.66,1.7,1.64,1.66,243400,0.0,0.0
2025-01-29,1.65,1.69,1.62,1.69,208500,0.0,0.0
2025-01-28,1.68,1.68,1.6,1.64,185500,0.0,0.0
2025-01-27,1.77,1.78,1.66,1.67,354000,0.0,0.0
2025-01-24,1.77,1.8,1.72,1.79,584500,0.0,0.0
2025-01-23,1.74,1.84,1.71,1.72,603900,0.0,0.0
2025-01-22,1.7,1.74,1.64,1.71,276300,0.0,0.0
2025-01-21,1.89,2.0,1.7,1.71,895400,0.0,0.0
2025-01-17,1.65,1.93,1.65,1.79,1225600,0.0,0.0
2025-01-16,1.66,1.66,1.58,1.64,228900,0.0,0.0
2025-01-15,1.55,1.61,1.55,1.6,200600,0.0,0.0
2025-01-14,1.58,1.6,1.51,1.53,127100,0.0,0.0
2025-01-13,1.49,1.58,1.46,1.58,247200,0.0,0.0
2025-01-10,1.57,1.6,1.48,1.56,276600,0.0,0.0
2025-01-08,1.59,1.59,1.54,1.57,251800,0.0,0.0
2025-01-07,1.65,1.65,1.58,1.6,352800,0.0,0.0
2025-01-06,1.68,1.69,1.62,1.65,339200,0.0,0.0
2025-01-03,1.59,1.67,1.56,1.65,305700,0.0,0.0
2025-01-02,1.64,1.64,1.53,1.6,379800,0.0,0.0
2024-12-31,1.55,1.62,1.55,1.62,239900,0.0,0.0
2024-12-30,1.61,1.61,1.5,1.54,424000,0.0,0.0
2024-12-27,1.66,1.66,1.55,1.61,346300,0.0,0.0
2024-12-26,1.58,1.68,1.55,1.65,333600,0.0,0.0
2024-12-24,1.62,1.62,1.56,1.58,189500,0.0,0.0
2024-12-23,1.73,1.74,1.56,1.59,560900,0.0,0.0
2024-12-20,1.72,1.78,1.65,1.73,779800,0.0,0.0
2024-12-19,1.88,1.92,1.79,1.81,264500,0.0,0.0
2024-12-18,2.0,2.0,1.79,1.86,581800,0.0,0.0
2024-12-17,2.06,2.06,1.95,2.0,343600,0.0,0.0
2024-12-16,1.97,2.05,1.93,2.04,712400,0.0,0.0
2024-12-13,1.9,1.97,1.85,1.95,557800,0.0,0.0
2024-12-12,1.85,1.97,1.82,1.92,435700,0.0,0.0
2024-12-11,1.83,1.89,1.83,1.84,317400,0.0,0.0
2024-12-10,1.9,1.92,1.83,1.86,185900,0.0,0.0
2024-12-09,1.87,1.94,1.83,1.9,383900,0.0,0.0
2024-12-06,1.79,1.91,1.77,1.86,699800,0.0,0.0
2024-12-05,1.98,2.12,1.75,1.79,1246500,0.0,0.0
2024-12-04,1.73,1.83,1.71,1.81,652300,0.0,0.0
2024-12-03,1.81,1.85,1.68,1.69,606800,0.0,0.0
2024-12-02,1.98,1.98,1.75,1.83,875200,0.0,0.0
2024-11-29,2.0,2.06,1.95,1.99,446500,0.0,0.0
2024-11-27,1.97,2.09,1.95,1.98,649100,0.0,0.0
2024-11-26,1.99,2.03,1.92,1.94,405600,0.0,0.0
2024-11-25,1.97,2.08,1.9,1.98,724800,0.0,0.0
2024-11-22,1.88,2.04,1.87,1.99,623700,0.0,0.0
2024-11-21,1.98,2.01,1.81,1.88,1079700,0.0,0.0
2024-11-20,2.05,2.14,1.92,1.98,1160500,0.0,0.0
2024-11-19,1.85,2.11,1.83,2.04,1129200,0.0,0.0
2024-11-18,1.97,2.02,1.76,1.93,1489200,0.0,0.0
2024-11-15,2.48,2.48,1.92,2.0,3307400,0.0,0.0
2024-11-14,2.83,2.86,2.42,2.43,4628700,0.0,0.0
2024-11-13,3.01,3.25,2.37,2.48,9958400,0.0,0.0
2024-11-12,2.68,3.29,2.34,2.51,11265400,0.0,0.0
2024-11-11,2.0,3.52,1.95,2.68,20765000,0.0,0.0
2024-11-08,1.72,1.76,1.65,1.74,209300,0.0,0.0
2024-11-07,1.7,1.71,1.61,1.7,290600,0.0,0.0
2024-11-06,1.61,1.74,1.6,1.7,777200,0.0,0.0
2024-11-05,1.47,1.51,1.46,1.51,70600,0.0,0.0
2024-11-04,1.46,1.49,1.45,1.47,43500,0.0,0.0
2024-11-01,1.52,1.52,1.47,1.48,94900,0.0,0.0
2024-10-31,1.55,1.55,1.47,1.48,68600,0.0,0.0
2024-10-30,1.51,1.58,1.48,1.51,171100,0.0,0.0
2024-10-29,1.44,1.59,1.41,1.56,546900,0.0,0.0
2024-10-28,1.46,1.46,1.43,1.44,76600,0.0,0.0
2024-10-25,1.48,1.48,1.41,1.43,102000,0.0,0.0
2024-10-24,1.48,1.5,1.47,1.47,48600,0.0,0.0
2024-10-23,1.5,1.53,1.46,1.46,36900,0.0,0.0
2024-10-22,1.53,1.53,1.5,1.5,28800,0.0,0.0
2024-10-21,1.55,1.57,1.51,1.52,31200,0.0,0.0
2024-10-18,1.49,1.58,1.48,1.56,150200,0.0,0.0
2024-10-17,1.5,1.5,1.4,1.49,120400,0.0,0.0
2024-10-16,1.51,1.53,1.47,1.53,101300,0.0,0.0
2024-10-15,1.54,1.54,1.48,1.5,63800,0.0,0.0
2024-10-14,1.5,1.54,1.5,1.52,48300,0.0,0.0
2024-10-11,1.51,1.51,1.5,1.5,10900,0.0,0.0
2024-10-10,1.52,1.52,1.48,1.51,25400,0.0,0.0
2024-10-09,1.54,1.54,1.5,1.52,46800,0.0,0.0
2024-10-08,1.54,1.54,1.51,1.53,17900,0.0,0.0
2024-10-07,1.52,1.52,1.5,1.52,19100,0.0,0.0
2024-10-04,1.51,1.51,1.45,1.5,79000,0.0,0.0
2024-10-03,1.5,1.52,1.47,1.47,80600,0.0,0.0
2024-10-02,1.5,1.55,1.47,1.5,59100,0.0,0.0
2024-10-01,1.59,1.59,1.49,1.51,106500,0.0,0.0
2024-09-30,1.58,1.61,1.56,1.58,43100,0.0,0.0
2024-09-27,1.63,1.64,1.57,1.59,72300,0.0,0.0
2024-09-26,1.57,1.64,1.55,1.63,95700,0.0,0.0
2024-09-25,1.59,1.59,1.54,1.55,41700,0.0,0.0
2024-09-24,1.54,1.63,1.54,1.56,85900,0.0,0.0
2024-09-23,1.58,1.59,1.53,1.53,50100,0.0,0.0
2024-09-20,1.56,1.59,1.54,1.59,81300,0.0,0.0
2024-09-19,1.54,1.6,1.54,1.57,43000,0.0,0.0
2024-09-18,1.52,1.58,1.52,1.53,28500,0.0,0.0
2024-09-17,1.55,1.59,1.5,1.52,138700,0.0,0.0
2024-09-16,1.62,1.67,1.6,1.61,65500,0.0,0.0
2024-09-13,1.58,1.62,1.55,1.62,57600,0.0,0.0
2024-09-12,1.59,1.59,1.53,1.58,49300,0.0,0.0
2024-09-11,1.54,1.6,1.51,1.58,41600,0.0,0.0
2024-09-10,1.5,1.56,1.48,1.56,62300,0.0,0.0
2024-09-09,1.56,1.56,1.4,1.48,159000,0.0,0.0
2024-09-06,1.57,1.57,1.49,1.57,81300,0.0,0.0
2024-09-05,1.57,1.59,1.53,1.57,43600,0.0,0.0
2024-09-04,1.55,1.59,1.53,1.58,24700,0.0,0.0
2024-09-03,1.62,1.67,1.46,1.53,125800,0.0,0.0
2024-08-30,1.64,1.68,1.61,1.67,54100,0.0,0.0
2024-08-29,1.63,1.67,1.58,1.63,67600,0.0,0.0
2024-08-28,1.65,1.66,1.62,1.64,23400,0.0,0.0
2024-08-27,1.74,1.74,1.56,1.58,105200,0.0,0.0
2024-08-26,1.72,1.74,1.69,1.74,38700,0.0,0.0
2024-08-23,1.71,1.75,1.7,1.73,36000,0.0,0.0
2024-08-22,1.79,1.79,1.7,1.71,30000,0.0,0.0
2024-08-21,1.79,1.79,1.7,1.78,151300,0.0,0.0
2024-08-20,1.75,1.8,1.71,1.78,151200,0.0,0.0
2024-08-19,1.72,1.75,1.7,1.75,120700,0.0,0.0
2024-08-16,1.68,1.74,1.63,1.67,98300,0.0,0.0
2024-08-15,1.56,1.68,1.55,1.67,106700,0.0,0.0
2024-08-14,1.59,1.65,1.53,1.56,81500,0.0,0.0
2024-08-13,1.65,1.65,1.56,1.57,49400,0.0,0.0
2024-08-12,1.7,1.7,1.61,1.65,126600,0.0,0.0
2024-08-09,1.6,1.72,1.55,1.71,170000,0.0,0.0
2024-08-08,1.54,1.58,1.51,1.54,85900,0.0,0.0
2024-08-07,1.57,1.58,1.5,1.53,101600,0.0,0.0
2024-08-06,1.54,1.6,1.54,1.56,91800,0.0,0.0
2024-08-05,1.36,1.53,1.33,1.53,121100,0.0,0.0
2024-08-02,1.65,1.65,1.49,1.51,137500,0.0,0.0
2024-08-01,1.73,1.73,1.59,1.61,72400,0.0,0.0
2024-07-31,1.7,1.71,1.68,1.69,102800,0.0,0.0
2024-07-30,1.74,1.77,1.69,1.71,49500,0.0,0.0
2024-07-29,1.79,1.8,1.75,1.76,92100,0.0,0.0
2024-07-26,1.76,1.79,1.71,1.74,166400,0.0,0.0
2024-07-25,1.8,1.8,1.73,1.74,217200,0.0,0.0
2024-07-24,1.79,1.82,1.76,1.79,64800,0.0,0.0
2024-07-23,1.87,1.87,1.75,1.81,163800,0.0,0.0
2024-07-22,1.75,1.88,1.71,1.87,627200,0.0,0.0
2024-07-19,1.69,1.75,1.66,1.71,112000,0.0,0.0
2024-07-18,1.67,1.7,1.62,1.67,111900,0.0,0.0
2024-07-17,1.56,1.68,1.54,1.63,229400,0.0,0.0
2024-07-16,1.6,1.61,1.52,1.59,122600,0.0,0.0
2024-07-15,1.72,1.72,1.53,1.58,253100,0.0,0.0
2024-07-12,1.63,1.64,1.57,1.61,90600,0.0,0.0
2024-07-11,1.6,1.62,1.59,1.6,57600,0.0,0.0
2024-07-10,1.6,1.64,1.57,1.62,91300,0.0,0.0
2024-07-09,1.67,1.68,1.6,1.61,55700,0.0,0.0
2024-07-08,1.68,1.71,1.63,1.65,39100,0.0,0.0
2024-07-05,1.73,1.74,1.64,1.68,94700,0.0,0.0
2024-07-03,1.67,1.73,1.64,1.71,55200,0.0,0.0
2024-07-02,1.77,1.81,1.62,1.62,114200,0.0,0.0
2024-07-01,1.8,1.82,1.77,1.78,63500,0.0,0.0
2024-06-28,1.81,1.81,1.76,1.8,65000,0.0,0.0
2024-06-27,1.84,1.84,1.79,1.81,33100,0.0,0.0
2024-06-26,1.72,1.84,1.71,1.8,179600,0.0,0.0
2024-06-25,1.65,1.76,1.65,1.74,103000,0.0,0.0
2024-06-24,1.62,1.68,1.6,1.63,167300,0.0,0.0
2024-06-21,1.84,1.89,1.45,1.45,475700,0.0,0.0
2024-06-20,1.84,1.92,1.83,1.85,42600,0.0,0.0
2024-06-18,1.83,1.93,1.83,1.85,75700,0.0,0.0
2024-06-17,1.92,1.92,1.8,1.85,58900,0.0,0.0
2024-06-14,1.89,1.91,1.85,1.85,41800,0.0,0.0
2024-06-13,1.95,1.97,1.91,1.92,58700,0.0,0.0
2024-06-12,1.92,1.99,1.92,1.96,43000,0.0,0.0
2024-06-11,1.94,1.98,1.87,1.98,38400,0.0,0.0
2024-06-10,2.0,2.0,1.9,1.92,54600,0.0,0.0
2024-06-07,1.95,1.99,1.92,1.94,28400,0.0,0.0
2024-06-06,1.99,2.02,1.93,1.95,58300,0.0,0.0
2024-06-05,1.9,2.01,1.86,1.96,66900,0.0,0.0
2024-06-04,1.83,1.95,1.83,1.9,99400,0.0,0.0
2024-06-03,2.0,2.0,1.81,1.82,141300,0.0,0.0
2024-05-31,1.98,2.02,1.96,1.99,29500,0.0,0.0
2024-05-30,2.0,2.03,1.97,1.99,157100,0.0,0.0
2024-05-29,1.98,2.03,1.95,1.99,40100,0.0,0.0
2024-05-28,2.03,2.05,1.98,1.99,76800,0.0,0.0
2024-05-24,1.9,2.09,1.87,2.04,144700,0.0,0.0
2024-05-23,1.89,1.91,1.8,1.85,117100,0.0,0.0
2024-05-22,1.87,1.94,1.85,1.9,33800,0.0,0.0
2024-05-21,1.87,1.99,1.83,1.88,91100,0.0,0.0
2024-05-20,1.91,1.95,1.83,1.89,149000,0.0,0.0
2024-05-17,1.94,1.95,1.82,1.9,82400,0.0,0.0
2024-05-16,1.92,1.97,1.89,1.9,65400,0.0,0.0
2024-05-15,1.85,1.93,1.85,1.89,86000,0.0,0.0
2024-05-14,1.87,1.98,1.86,1.86,90700,0.0,0.0
2024-05-13,1.9,2.0,1.84,1.98,158400,0.0,0.0
2024-05-10,1.8,1.93,1.8,1.86,71400,0.0,0.0
2024-05-09,1.89,1.91,1.8,1.83,50900,0.0,0.0
2024-05-08,1.73,1.9,1.73,1.89,65100,0.0,0.0
2024-05-07,1.87,1.9,1.67,1.73,181500,0.0,0.0
2024-05-06,1.97,1.98,1.87,1.89,120100,0.0,0.0
2024-05-03,1.97,2.07,1.97,1.98,172200,0.0,0.0
2024-05-02,1.92,2.0,1.92,1.99,58300,0.0,0.0
2024-05-01,1.93,2.01,1.92,1.95,125000,0.0,0.0
2024-04-30,1.84,1.98,1.81,1.96,183200,0.0,0.0
2024-04-29,1.76,1.81,1.65,1.81,194800,0.0,0.0
2024-04-26,1.79,1.82,1.75,1.8,58000,0.0,0.0
2024-04-25,1.92,1.95,1.78,1.8,86200,0.0,0.0
2024-04-24,1.87,2.03,1.86,1.93,103900,0.0,0.0
2024-04-23,2.0,2.02,1.85,1.9,117100,0.0,0.0
2024-04-22,2.04,2.11,1.97,2.0,315100,0.0,0.0
2024-04-19,1.91,2.11,1.9,2.06,453500,0.0,0.0
2024-04-18,1.67,1.95,1.65,1.9,256100,0.0,0.0
2024-04-17,1.66,1.71,1.62,1.67,131000,0.0,0.0
2024-04-16,1.45,1.68,1.36,1.61,270000,0.0,0.0
2024-04-15,1.61,1.61,1.36,1.43,242000,0.0,0.0
2024-04-12,1.75,1.76,1.45,1.59,488900,0.0,0.0
2024-04-11,1.73,1.76,1.66,1.73,78600,0.0,0.0
2024-04-10,1.79,1.79,1.68,1.7,141000,0.0,0.0
2024-04-09,1.8,1.82,1.78,1.78,68000,0.0,0.0
2024-04-08,1.8,1.83,1.76,1.82,110700,0.0,0.0
2024-04-05,1.75,1.81,1.74,1.75,84900,0.0,0.0
2024-04-04,1.8,1.83,1.73,1.78,263700,0.0,0.0
2024-04-03,1.63,1.73,1.62,1.71,137100,0.0,0.0
2024-04-02,1.75,1.78,1.58,1.66,437700,0.0,0.0
2024-04-01,1.9,1.91,1.65,1.71,582800,0.0,0.0
2024-03-28,2.0,2.0,1.89,1.89,226000,0.0,0.0
2024-03-27,2.2,2.2,1.9,1.91,698100,0.0,0.0
2024-03-26,2.22,2.28,2.14,2.18,229900,0.0,0.0
2024-03-25,2.33,2.4,2.15,2.22,929300,0.0,0.0
2024-03-22,2.69,2.7,2.61,2.68,124100,0.0,0.0
2024-03-21,2.55,2.7,2.53,2.69,281000,0.0,0.0
2024-03-20,2.44,2.53,2.41,2.53,129000,0.0,0.0
2024-03-19,2.47,2.47,2.4,2.4,85100,0.0,0.0
2024-03-18,2.7,2.7,2.4,2.41,215300,0.0,0.0
2024-03-15,2.46,2.65,2.42,2.65,275100,0.0,0.0
2024-03-14,2.7,2.76,2.43,2.55,239600,0.0,0.0
2024-03-13,2.52,2.85,2.49,2.7,538500,0.0,0.0
2024-03-12,2.46,2.5,2.43,2.48,55300,0.0,0.0
2024-03-11,2.41,2.61,2.39,2.49,203900,0.0,0.0
2024-03-08,2.38,2.54,2.38,2.4,170600,0.0,0.0
2024-03-07,2.36,2.42,2.33,2.38,118000,0.0,0.0
2024-03-06,2.48,2.48,2.27,2.39,222700,0.0,0.0
2024-03-05,2.5,2.58,2.44,2.51,150100,0.0,0.0
2024-03-04,2.57,2.57,2.36,2.5,167700,0.0,0.0
2024-03-01,2.41,2.41,2.32,2.38,107600,0.0,0.0
2024-02-29,2.54,2.54,2.4,2.4,208100,0.0,0.0
2024-02-28,2.63,2.66,2.39,2.49,463700,0.0,0.0
