Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-28,263.66,265.13,252.71,253.18,113619900,0.0,0.0
2023-12-27,258.35,263.34,257.52,261.44,106494400,0.0,0.0
2023-12-26,254.49,257.97,252.91,256.61,86892400,0.0,0.0
2023-12-22,256.76,258.22,251.37,252.54,93370100,0.0,0.0
2023-12-21,251.9,254.8,248.55,254.5,109594200,0.0,0.0
2023-12-20,256.41,259.84,247.0,247.14,125097000,0.0,0.0
2023-12-19,253.48,258.34,253.01,257.22,106737400,0.0,0.0
2023-12-18,253.78,258.74,251.36,252.08,116416500,0.0,0.0
2023-12-15,251.21,254.13,248.3,253.5,135932800,0.0,0.0
2023-12-14,241.22,253.88,240.79,251.05,160829200,0.0,0.0
2023-12-13,234.19,240.3,228.2,239.29,146286300,0.0,0.0
2023-12-12,238.55,238.99,233.87,237.01,95328300,0.0,0.0
2023-12-11,242.74,243.44,237.45,239.74,97913900,0.0,0.0
2023-12-08,240.27,245.27,239.27,243.84,103126800,0.0,0.0
2023-12-07,241.55,244.08,236.98,242.64,107142300,0.0,0.0
2023-12-06,242.92,246.57,239.17,239.37,126436200,0.0,0.0
2023-12-05,233.87,246.66,233.7,238.72,137971100,0.0,0.0
2023-12-04,235.75,239.37,233.29,235.58,104099800,0.0,0.0
2023-12-01,233.14,240.19,231.9,238.83,121331700,0.0,0.0
2023-11-30,245.14,245.22,236.91,240.08,132353200,0.0,0.0
2023-11-29,249.21,252.75,242.76,244.14,135401300,0.0,0.0
2023-11-28,236.68,247.0,234.01,246.72,148549900,0.0,0.0
2023-11-27,236.89,238.33,232.1,236.08,112031800,0.0,0.0
2023-11-24,233.75,238.75,232.33,235.45,65125200,0.0,0.0
2023-11-22,242.04,244.01,231.4,234.21,117950600,0.0,0.0
2023-11-21,235.04,243.62,233.34,241.2,122288000,0.0,0.0
2023-11-20,234.04,237.1,231.02,235.6,116320100,0.0,0.0
2023-11-17,232.0,237.39,226.54,234.3,142532800,0.0,0.0
2023-11-16,239.49,240.88,230.96,233.59,136816800,0.0,0.0
2023-11-15,239.29,246.7,236.45,242.84,150354000,0.0,0.0
2023-11-14,235.03,238.14,230.72,237.41,149771600,0.0,0.0
2023-11-13,215.6,225.4,211.61,223.71,140447600,0.0,0.0
2023-11-10,210.03,215.38,205.69,214.65,130994000,0.0,0.0
2023-11-09,219.75,220.8,206.68,209.98,142110500,0.0,0.0
2023-11-08,223.15,224.15,217.64,222.11,106584800,0.0,0.0
2023-11-07,219.98,223.12,215.72,222.18,116900100,0.0,0.0
2023-11-06,223.98,226.32,215.0,219.27,117335800,0.0,0.0
2023-11-03,221.15,226.37,218.4,219.96,119534800,0.0,0.0
2023-11-02,212.97,219.2,211.45,218.51,125987600,0.0,0.0
2023-11-01,204.04,205.99,197.85,205.66,121661700,0.0,0.0
2023-10-31,196.12,202.8,194.07,200.84,118068300,0.0,0.0
2023-10-30,209.28,210.88,194.67,197.36,136448200,0.0,0.0
2023-10-27,210.6,212.41,205.77,207.3,94881200,0.0,0.0
2023-10-26,211.32,214.8,204.88,205.76,115112600,0.0,0.0
2023-10-25,215.88,220.1,212.2,212.42,107065100,0.0,0.0
2023-10-24,216.5,222.05,214.11,216.52,118231100,0.0,0.0
2023-10-23,210.0,216.98,202.51,212.08,150683400,0.0,0.0
2023-10-20,217.01,218.86,210.42,211.99,138010100,0.0,0.0
2023-10-19,225.95,230.61,216.78,220.11,170772700,0.0,0.0
2023-10-18,252.7,254.63,242.08,242.68,125147800,0.0,0.0
2023-10-17,250.1,257.18,247.08,254.85,93562900,0.0,0.0
2023-10-16,250.05,255.4,248.48,253.92,88917200,0.0,0.0
2023-10-13,258.9,259.6,250.22,251.12,102073800,0.0,0.0
2023-10-12,262.92,265.41,256.63,258.87,111508100,0.0,0.0
2023-10-11,266.2,268.6,260.9,262.99,103706300,0.0,0.0
2023-10-10,257.75,268.94,257.65,263.62,122656000,0.0,0.0
2023-10-09,255.31,261.36,252.05,259.67,101377900,0.0,0.0
2023-10-06,253.98,261.65,250.65,260.53,118121800,0.0,0.0
2023-10-05,260.0,263.6,256.25,260.05,119159200,0.0,0.0
2023-10-04,248.14,261.86,247.6,261.16,129721600,0.0,0.0
2023-10-03,248.61,250.02,244.45,246.53,101985300,0.0,0.0
2023-10-02,244.81,254.28,242.62,251.6,123810400,0.0,0.0
2023-09-29,250.0,254.77,246.35,250.22,128522700,0.0,0.0
2023-09-28,240.02,247.55,238.65,246.38,117058900,0.0,0.0
2023-09-27,244.26,245.33,234.58,240.5,136597200,0.0,0.0
2023-09-26,242.98,249.55,241.66,244.12,101993600,0.0,0.0
2023-09-25,243.38,247.1,238.31,246.99,104636600,0.0,0.0
2023-09-22,257.4,257.79,244.48,244.88,127524100,0.0,0.0
2023-09-21,257.85,260.86,254.21,255.7,119951500,0.0,0.0
2023-09-20,267.04,273.93,262.46,262.59,122514600,0.0,0.0
2023-09-19,264.35,267.85,261.2,266.5,103704000,0.0,0.0
2023-09-18,271.16,271.44,263.76,265.28,101543300,0.0,0.0
2023-09-15,277.55,278.98,271.0,274.39,133692300,0.0,0.0
2023-09-14,271.32,276.71,270.42,276.04,107709800,0.0,0.0
2023-09-13,270.07,274.98,268.1,271.3,111673700,0.0,0.0
2023-09-12,270.76,278.39,266.6,267.48,135999900,0.0,0.0
2023-09-11,264.27,274.85,260.61,273.58,174667900,0.0,0.0
2023-09-08,251.22,256.52,246.67,248.5,118367700,0.0,0.0
2023-09-07,245.07,252.81,243.27,251.49,115312900,0.0,0.0
2023-09-06,255.14,255.39,245.06,251.92,116959800,0.0,0.0
2023-09-05,245.0,258.0,244.86,256.49,129469600,0.0,0.0
2023-09-01,257.26,259.08,242.01,245.01,132541600,0.0,0.0
