Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-22,345.22,351.2,345.22,350.04,4973200,0.0,0.0
2025-08-21,342.89,344.52,339.72,343.69,6073600,0.0,0.0
2025-08-20,343.4,347.44,342.85,343.93,5834400,0.0,0.0
2025-08-19,342.56,346.34,341.89,342.45,4457200,0.0,0.0
2025-08-18,343.84,345.73,340.95,342.74,3999600,0.0,0.0
2025-08-15,346.25,348.36,342.86,344.47,4946600,0.0,0.0
2025-08-14,342.94,346.08,341.67,345.49,6224000,0.0,0.0
2025-08-13,336.98,343.48,336.78,342.55,5693400,0.0,0.0
2025-08-12,335.2,338.65,334.81,336.74,5682800,0.59,0.0
2025-08-11,336.14,337.27,333.92,335.31,5715800,0.0,0.0
2025-08-08,333.09,336.79,332.15,336.19,6073900,0.0,0.0
2025-08-07,340.83,341.55,328.12,331.51,8797100,0.0,0.0
2025-08-06,337.71,340.83,334.84,339.14,5944100,0.0,0.0
2025-08-05,341.55,341.86,334.96,336.84,7295600,0.0,0.0
2025-08-04,341.1,343.78,339.4,341.55,7335300,0.0,0.0
2025-08-01,343.5,345.56,337.51,338.75,8658700,0.0,0.0
2025-07-31,348.32,352.2,344.48,344.86,8641700,0.0,0.0
2025-07-30,351.08,355.99,346.62,350.29,12129700,0.0,0.0
2025-07-29,355.66,357.69,350.19,350.67,7402300,0.0,0.0
2025-07-28,355.75,357.69,354.11,354.85,3921000,0.0,0.0
2025-07-25,353.38,357.02,352.39,356.41,3915400,0.0,0.0
2025-07-24,354.2,356.55,353.24,353.35,5887200,0.0,0.0
2025-07-23,352.38,355.16,350.59,354.67,4385600,0.0,0.0
2025-07-22,350.48,353.86,349.58,351.24,4614200,0.0,0.0
2025-07-21,348.45,353.03,347.79,350.32,5216300,0.0,0.0
2025-07-18,348.89,348.89,346.55,348.44,4927600,0.0,0.0
2025-07-17,349.39,350.75,347.87,349.2,4747100,0.0,0.0
2025-07-16,346.68,350.05,345.19,349.29,5544200,0.0,0.0
2025-07-15,347.51,349.59,346.15,346.41,4891700,0.0,0.0
2025-07-14,346.78,351.35,344.4,349.88,5598900,0.0,0.0
2025-07-11,351.89,353.19,343.79,347.32,7580200,0.0,0.0
2025-07-10,356.2,356.99,352.83,355.25,6121300,0.0,0.0
2025-07-09,354.45,357.13,353.13,357.13,7297100,0.0,0.0
2025-07-08,356.05,357.65,352.63,353.93,6966800,0.0,0.0
2025-07-07,358.29,359.03,353.87,356.01,5138000,0.0,0.0
2025-07-03,353.97,358.37,352.99,358.23,3702800,0.0,0.0
2025-07-02,353.98,355.73,349.39,353.6,5131400,0.0,0.0
2025-07-01,353.2,356.37,350.8,354.85,6653400,0.0,0.0
2025-06-30,348.74,354.99,348.45,354.43,7080100,0.0,0.0
2025-06-27,345.98,351.39,345.05,348.0,6601900,0.0,0.0
2025-06-26,343.18,346.3,341.43,345.42,8829500,0.0,0.0
2025-06-25,349.83,350.67,344.65,344.65,6836300,0.0,0.0
2025-06-24,350.9,353.94,347.31,351.01,10172000,0.0,0.0
2025-06-23,336.91,343.7,335.04,343.15,7553300,0.0,0.0
2025-06-20,338.35,339.4,334.33,337.98,19332100,0.0,0.0
2025-06-18,357.22,357.85,337.45,339.78,15008600,0.0,0.0
2025-06-17,352.87,358.97,352.7,357.21,5559600,0.0,0.0
2025-06-16,355.86,359.59,353.71,354.86,7234700,0.0,0.0
2025-06-13,360.88,362.37,344.39,352.23,14181700,0.0,0.0
2025-06-12,371.58,373.51,368.9,370.75,4874000,0.0,0.0
2025-06-11,369.35,374.85,368.73,372.65,5562700,0.0,0.0
2025-06-10,366.36,370.79,366.04,370.05,4109300,0.0,0.0
2025-06-09,369.14,369.14,361.41,366.02,4999900,0.0,0.0
2025-06-06,368.36,370.35,366.9,369.57,5008500,0.0,0.0
2025-06-05,369.35,370.35,365.29,366.13,6881900,0.0,0.0
2025-06-04,366.07,369.01,365.67,367.35,4202300,0.0,0.0
2025-06-03,363.94,366.24,360.87,365.22,5221300,0.0,0.0
2025-06-02,362.13,364.82,359.33,364.68,3845700,0.0,0.0
2025-05-30,360.72,366.4,360.72,364.55,8726900,0.0,0.0
2025-05-29,359.72,362.4,358.09,361.76,4590400,0.0,0.0
2025-05-28,358.71,360.28,357.41,359.1,3299000,0.0,0.0
2025-05-27,354.79,359.37,353.86,358.67,6316000,0.0,0.0
2025-05-23,353.13,355.37,351.6,352.92,5345900,0.0,0.0
2025-05-22,357.13,359.37,355.93,357.34,4936600,0.0,0.0
2025-05-21,363.08,365.35,357.45,357.67,6125500,0.0,0.0
2025-05-20,367.13,367.6,364.05,366.2,5281400,0.0,0.0
2025-05-19,362.38,368.5,361.68,367.25,5081500,0.0,0.0
2025-05-16,362.31,365.55,360.26,364.48,5838100,0.0,0.0
2025-05-15,356.26,363.09,356.05,361.66,5826100,0.0,0.0
2025-05-14,356.04,357.78,354.59,355.83,6207600,0.0,0.0
2025-05-13,354.9,358.24,353.96,355.51,5406200,0.59,0.0
2025-05-12,357.91,360.66,349.93,354.64,7985400,0.0,0.0
2025-05-09,350.63,352.59,349.47,351.34,3086600,0.0,0.0
2025-05-08,350.8,354.12,349.75,350.07,4156400,0.0,0.0
2025-05-07,347.51,349.95,346.03,348.66,5454000,0.0,0.0
2025-05-06,345.22,348.46,344.58,346.51,3438500,0.0,0.0
2025-05-05,345.82,349.85,344.94,347.45,3865300,0.0,0.0
2025-05-02,346.04,348.9,344.94,346.41,6113700,0.0,0.0
2025-05-01,344.4,344.54,338.96,341.28,5849900,0.0,0.0
2025-04-30,333.3,345.34,332.1,344.32,9526700,0.0,0.0
2025-04-29,337.35,341.1,335.31,340.35,5519500,0.0,0.0
2025-04-28,335.63,338.18,333.88,336.36,5422900,0.0,0.0
2025-04-25,333.62,335.22,331.04,334.03,4452800,0.0,0.0
2025-04-24,332.14,335.62,330.12,334.56,8055200,0.0,0.0
2025-04-23,336.09,340.09,332.06,333.23,8906000,0.0,0.0
2025-04-22,322.76,331.43,321.29,330.27,5435500,0.0,0.0
2025-04-21,327.88,328.03,315.57,319.01,6362300,0.0,0.0
2025-04-17,329.94,333.18,327.32,328.49,5655900,0.0,0.0
2025-04-16,333.86,336.07,327.74,330.2,5850600,0.0,0.0
2025-04-15,335.57,338.23,333.86,334.66,4386200,0.0,0.0
2025-04-14,335.26,338.45,332.0,334.04,5011800,0.0,0.0
2025-04-11,323.32,335.83,321.44,332.26,6804500,0.0,0.0
2025-04-10,326.9,329.03,312.2,323.5,8709800,0.0,0.0
2025-04-09,304.6,332.89,304.6,331.3,11361800,0.0,0.0
2025-04-08,321.14,325.17,302.89,307.22,9569300,0.0,0.0
2025-04-07,301.04,321.08,297.98,311.25,12163400,0.0,0.0
2025-04-04,328.87,333.51,311.06,312.06,13201700,0.0,0.0
2025-04-03,332.76,343.56,329.87,338.23,8792900,0.0,0.0
2025-04-02,342.27,347.01,341.88,345.15,5682500,0.0,0.0
2025-04-01,349.24,349.25,341.4,345.17,7473300,0.0,0.0
2025-03-31,338.19,350.66,333.35,349.26,9950800,0.0,0.0
2025-03-28,348.0,350.42,340.44,341.68,5687600,0.0,0.0
2025-03-27,342.83,349.64,342.15,348.67,7254800,0.0,0.0
2025-03-26,344.81,346.19,341.83,343.01,6187100,0.0,0.0
2025-03-25,343.38,344.35,339.51,343.44,3931200,0.0,0.0
2025-03-24,337.49,344.04,336.5,342.7,5675100,0.0,0.0
2025-03-21,336.22,338.27,334.38,334.51,17279700,0.0,0.0
2025-03-20,337.84,341.07,336.51,338.34,5432700,0.0,0.0
2025-03-19,335.65,339.87,333.36,338.71,5614900,0.0,0.0
2025-03-18,334.15,334.65,331.17,333.63,7778300,0.0,0.0
2025-03-17,328.9,334.96,328.63,333.41,6149400,0.0,0.0
2025-03-14,326.09,331.63,325.27,330.67,7810600,0.0,0.0
2025-03-13,329.86,335.05,326.58,327.43,7915300,0.0,0.0
2025-03-12,334.82,335.01,327.99,331.7,6295400,0.0,0.0
2025-03-11,337.26,338.45,328.46,331.01,9776100,0.0,0.0
2025-03-10,338.78,343.83,336.49,340.32,8204300,0.0,0.0
2025-03-07,339.71,345.21,337.98,344.14,6358700,0.0,0.0
2025-03-06,344.78,347.68,339.23,342.99,8611100,0.0,0.0
2025-03-05,349.63,352.9,347.75,351.48,8244200,0.0,0.0
2025-03-04,358.88,359.04,349.2,351.03,8955800,0.0,0.0
2025-03-03,361.76,365.29,358.31,360.59,9099600,0.0,0.0
2025-02-28,353.5,362.76,352.5,361.47,15857300,0.0,0.0
2025-02-27,350.7,359.08,350.48,354.53,7298100,0.0,0.0
2025-02-26,348.81,350.63,347.8,349.43,5960600,0.0,0.0
2025-02-25,350.17,351.39,344.82,350.89,6191900,0.0,0.0
2025-02-24,347.57,349.6,346.17,348.67,5055900,0.0,0.0
2025-02-21,349.29,352.11,346.29,347.34,6924100,0.0,0.0
2025-02-20,354.02,354.92,347.87,349.29,5697000,0.0,0.0
2025-02-19,354.81,355.93,352.97,354.02,4152300,0.0,0.0
2025-02-18,352.48,355.52,351.2,355.51,5822000,0.0,0.0
2025-02-14,353.22,354.22,352.01,352.6,5720300,0.0,0.0
2025-02-13,351.92,354.87,349.53,354.42,4279200,0.0,0.0
2025-02-12,347.97,350.63,346.3,350.29,6760100,0.0,0.0
2025-02-11,347.11,350.92,345.07,349.52,5154800,0.59,0.0
2025-02-10,346.93,350.11,345.93,349.44,6067000,0.0,0.0
2025-02-07,346.23,348.97,345.44,346.25,4261200,0.0,0.0
2025-02-06,348.0,348.87,344.84,345.71,4294500,0.0,0.0
2025-02-05,344.24,347.7,343.49,347.66,4939100,0.0,0.0
2025-02-04,342.85,344.25,340.8,343.39,5532600,0.0,0.0
2025-02-03,338.27,344.24,337.51,344.06,8004500,0.0,0.0
2025-01-31,344.71,349.46,339.97,340.06,8624100,0.0,0.0
2025-01-30,337.78,342.69,337.28,341.31,8081300,0.0,0.0
2025-01-29,332.8,335.4,332.8,334.17,5087300,0.0,0.0
2025-01-28,332.97,336.11,331.2,332.78,5999600,0.0,0.0
2025-01-27,328.32,333.78,326.38,332.84,6636500,0.0,0.0
2025-01-24,326.35,329.41,326.14,328.52,4327500,0.0,0.0
2025-01-23,322.11,326.84,321.92,326.54,5297100,0.0,0.0
2025-01-22,323.12,324.08,320.74,321.91,5026500,0.0,0.0
2025-01-21,318.68,322.93,318.37,321.98,5653000,0.0,0.0
2025-01-17,315.89,318.96,315.1,317.99,5805800,0.0,0.0
2025-01-16,314.14,317.56,314.14,315.64,4606700,0.0,0.0
2025-01-15,312.08,315.58,311.54,314.67,5222000,0.0,0.0
2025-01-14,307.18,308.58,305.96,307.52,5107600,0.0,0.0
2025-01-13,303.45,305.36,302.29,305.36,9568400,0.0,0.0
2025-01-10,309.62,310.26,304.43,306.15,6660100,0.0,0.0
2025-01-08,309.42,312.44,308.63,311.01,5161600,0.0,0.0
2025-01-07,311.3,313.59,309.74,310.08,4958600,0.0,0.0
2025-01-06,313.41,313.79,310.48,311.45,6567300,0.0,0.0
2025-01-03,312.58,314.31,310.42,313.31,4271300,0.0,0.0
2025-01-02,316.16,318.05,310.82,312.8,5369500,0.0,0.0
2024-12-31,314.51,316.04,313.59,314.43,3963800,0.0,0.0
2024-12-30,313.08,315.5,311.64,313.71,3478500,0.0,0.0
2024-12-27,317.65,319.86,315.94,317.04,3489200,0.0,0.0
2024-12-26,318.14,319.82,317.84,319.28,2856000,0.0,0.0
2024-12-24,316.55,319.9,315.67,319.02,2684100,0.0,0.0
2024-12-23,314.04,316.35,311.76,315.61,7984600,0.0,0.0
2024-12-20,311.98,318.37,310.69,316.09,24387000,0.0,0.0
2024-12-19,310.24,315.26,309.65,313.28,8317100,0.0,0.0
2024-12-18,316.88,319.98,307.99,308.2,10479200,0.0,0.0
2024-12-17,314.21,317.22,313.54,316.68,8843900,0.0,0.0
2024-12-16,313.14,315.94,312.5,314.28,6562500,0.0,0.0
2024-12-13,314.22,315.34,312.74,313.14,4682200,0.0,0.0
2024-12-12,313.22,313.95,311.84,312.63,3218500,0.0,0.0
2024-12-11,311.45,313.95,309.63,312.19,4321800,0.0,0.0
2024-12-10,305.8,311.39,305.08,310.79,4539500,0.0,0.0
2024-12-09,310.24,311.42,306.08,306.73,5785300,0.0,0.0
2024-12-06,307.3,310.97,307.23,309.43,4302700,0.0,0.0
2024-12-05,308.4,309.51,307.26,307.51,5200100,0.0,0.0
2024-12-04,310.83,311.26,307.23,308.32,5981800,0.0,0.0
2024-12-03,315.49,315.71,311.18,311.42,5009900,0.0,0.0
2024-12-02,315.29,315.81,312.11,315.04,5597500,0.0,0.0
2024-11-29,312.69,314.64,312.1,313.48,3853300,0.0,0.0
2024-11-27,309.19,314.76,307.92,313.1,5204300,0.0,0.0
2024-11-26,312.6,312.9,309.96,310.23,7071500,0.0,0.0
2024-11-25,310.27,312.06,308.28,311.6,14189300,0.0,0.0
2024-11-22,306.4,310.01,306.33,308.34,5919200,0.0,0.0
2024-11-21,305.74,309.34,305.09,308.32,5757100,0.0,0.0
2024-11-20,310.27,310.7,304.66,305.83,6349900,0.0,0.0
2024-11-19,308.42,310.64,306.94,310.26,4885500,0.0,0.0
2024-11-18,307.91,310.82,307.13,310.57,4585600,0.0,0.0
2024-11-15,306.0,309.14,305.1,308.07,5106300,0.0,0.0
2024-11-14,307.73,309.71,306.26,306.68,4415800,0.0,0.0
2024-11-13,307.92,309.37,306.27,307.91,4046400,0.0,0.0
2024-11-12,307.47,308.97,306.54,308.27,4616400,0.59,0.0
2024-11-11,307.93,310.26,307.14,308.75,4674100,0.0,0.0
2024-11-08,304.75,308.98,303.56,305.72,6240600,0.0,0.0
2024-11-07,305.36,305.48,302.3,303.67,6237300,0.0,0.0
2024-11-06,304.18,306.85,300.71,305.26,10320500,0.0,0.0
2024-11-05,289.68,292.72,289.55,291.24,3753700,0.0,0.0
2024-11-04,289.52,291.11,288.73,289.81,4281600,0.0,0.0
2024-11-01,286.48,290.63,285.19,288.71,5470700,0.0,0.0
2024-10-31,290.05,294.27,287.6,287.83,7950200,0.0,0.0
2024-10-30,290.3,293.72,286.32,288.14,9606800,0.0,0.0
2024-10-29,282.29,283.71,279.39,279.91,7534800,0.0,0.0
2024-10-28,280.07,282.66,279.57,282.21,4306200,0.0,0.0
2024-10-25,282.02,283.1,278.82,279.77,4464600,0.0,0.0
2024-10-24,280.42,281.64,279.77,281.24,4679900,0.0,0.0
2024-10-23,284.05,284.07,281.55,281.78,5249300,0.0,0.0
2024-10-22,283.06,284.53,281.55,282.8,5736500,0.0,0.0
2024-10-21,287.58,288.41,284.33,284.85,6313100,0.0,0.0
2024-10-18,287.9,289.01,286.07,288.59,5350900,0.0,0.0
2024-10-17,286.56,288.9,285.6,288.36,8815800,0.0,0.0
2024-10-16,276.68,285.59,276.41,285.51,9442700,0.0,0.0
2024-10-15,279.04,280.67,276.89,277.34,5807000,0.0,0.0
2024-10-14,277.13,279.41,276.05,278.72,3996600,0.0,0.0
2024-10-11,274.12,276.86,273.45,275.9,4746300,0.0,0.0
2024-10-10,274.85,275.73,273.43,275.54,4063900,0.0,0.0
2024-10-09,273.08,275.55,272.51,275.0,4115800,0.0,0.0
2024-10-08,272.79,274.17,272.1,273.04,4370900,0.0,0.0
2024-10-07,275.66,275.68,271.33,271.88,4339300,0.0,0.0
2024-10-04,275.42,276.5,273.18,275.99,4259300,0.0,0.0
2024-10-03,274.74,275.75,273.92,274.93,3036700,0.0,0.0
2024-10-02,274.64,275.7,273.45,275.07,4741600,0.0,0.0
2024-10-01,275.04,277.11,272.45,275.66,5781600,0.0,0.0
2024-09-30,273.08,273.77,271.29,273.03,5969900,0.0,0.0
2024-09-27,271.26,276.04,270.88,273.25,6509600,0.0,0.0
2024-09-26,268.61,271.33,268.12,269.8,9552500,0.0,0.0
2024-09-25,272.28,272.34,266.36,267.75,11671300,0.0,0.0
2024-09-24,278.23,279.04,270.81,270.88,13690200,0.0,0.0
2024-09-23,282.91,286.87,282.64,286.62,6505600,0.0,0.0
2024-09-20,283.51,285.0,281.27,282.78,27810900,0.0,0.0
2024-09-19,289.06,289.45,280.9,283.25,10382100,0.0,0.0
2024-09-18,289.8,289.98,286.12,286.47,5890000,0.0,0.0
2024-09-17,288.87,291.03,288.06,289.53,5135700,0.0,0.0
2024-09-16,286.04,288.87,285.73,288.45,4458900,0.0,0.0
2024-09-13,284.49,286.73,283.56,285.35,4987600,0.0,0.0
2024-09-12,282.02,284.01,279.51,283.38,4160800,0.0,0.0
2024-09-11,283.03,283.18,276.36,281.98,6281800,0.0,0.0
2024-09-10,283.94,284.4,281.59,283.35,5314400,0.0,0.0
2024-09-09,280.12,284.97,279.69,283.62,10933900,0.0,0.0
2024-09-06,275.83,278.33,275.5,277.42,7187700,0.0,0.0
2024-09-05,279.04,279.54,275.48,276.68,6447400,0.0,0.0
2024-09-04,276.77,279.69,276.76,278.53,6107500,0.0,0.0
2024-09-03,274.44,280.12,274.44,276.6,7278300,0.0,0.0
2024-08-30,273.08,275.06,272.35,274.44,6296100,0.0,0.0
2024-08-29,269.09,274.07,268.56,272.41,5565100,0.0,0.0
2024-08-28,269.27,270.08,265.8,267.31,5455100,0.0,0.0
2024-08-27,266.65,269.06,266.02,268.83,6594100,0.0,0.0
2024-08-26,265.85,268.48,265.8,266.34,4612200,0.0,0.0
2024-08-23,266.83,267.33,263.46,265.57,3697400,0.0,0.0
2024-08-22,267.06,267.62,264.71,266.07,4425200,0.0,0.0
2024-08-21,266.69,267.39,265.53,266.33,6639700,0.0,0.0
2024-08-20,265.14,266.17,263.93,266.17,6803600,0.0,0.0
2024-08-19,265.56,266.44,263.38,264.61,6555900,0.0,0.0
2024-08-16,264.99,266.57,263.54,265.52,5111100,0.0,0.0
2024-08-15,261.01,265.53,261.01,264.94,7397800,0.0,0.0
2024-08-14,259.05,259.68,256.94,259.32,8552300,0.0,0.0
2024-08-13,258.32,259.86,257.46,258.32,12005700,0.0,0.0
2024-08-12,258.68,259.78,257.43,258.08,26769400,0.0,0.0
2024-08-09,257.36,259.7,257.2,257.95,7228100,0.52,0.0
2024-08-08,255.82,258.12,255.61,257.5,8223700,0.0,0.0
2024-08-07,257.33,259.68,254.01,254.22,12908600,0.0,0.0
2024-08-06,254.2,258.16,253.48,255.95,21586800,0.0,0.0
2024-08-05,259.11,260.56,252.23,254.14,9631300,0.0,0.0
2024-08-02,261.47,265.56,260.52,264.19,7017900,0.0,0.0
2024-08-01,263.94,264.61,261.81,263.55,7269700,0.0,0.0
2024-07-31,262.17,263.97,261.88,263.29,7642500,0.0,0.0
2024-07-30,260.87,261.93,258.67,260.74,5941800,0.0,0.0
2024-07-29,257.99,260.36,256.26,259.26,6068100,0.0,0.0
2024-07-26,253.3,258.86,253.3,257.14,7062200,0.0,0.0
2024-07-25,253.1,255.91,250.44,251.47,8573300,0.0,0.0
2024-07-24,253.78,254.9,250.86,251.89,13065900,0.0,0.0
2024-07-23,265.13,265.3,261.5,262.42,8109200,0.0,0.0
2024-07-22,264.84,265.99,262.65,265.31,5313600,0.0,0.0
2024-07-19,267.9,268.52,261.94,263.08,6839900,0.0,0.0
2024-07-18,269.85,271.17,266.15,266.74,5550800,0.0,0.0
2024-07-17,266.03,270.46,265.84,270.26,5324700,0.0,0.0
2024-07-16,266.11,267.79,264.97,266.84,7869900,0.0,0.0
2024-07-15,263.29,266.83,262.87,266.04,6845200,0.0,0.0
2024-07-12,261.97,265.0,261.3,263.36,6627800,0.0,0.0
2024-07-11,259.78,261.27,258.42,260.2,8803600,0.0,0.0
2024-07-10,256.8,261.12,256.19,260.64,9635500,0.0,0.0
2024-07-09,264.61,265.15,261.56,263.06,6431300,0.0,0.0
2024-07-08,267.83,269.01,263.59,264.01,8561100,0.0,0.0
2024-07-05,266.59,268.13,265.84,267.94,7986400,0.0,0.0
2024-07-03,266.66,267.33,265.75,266.58,5017800,0.0,0.0
2024-07-02,260.88,265.83,260.05,265.83,8697800,0.0,0.0
2024-07-01,261.43,263.39,258.96,260.88,7955800,0.0,0.0
2024-06-28,264.81,266.19,258.91,260.12,13957300,0.0,0.0
2024-06-27,266.1,268.17,264.11,264.2,10529100,0.0,0.0
2024-06-26,270.46,272.0,269.31,271.15,12172000,0.0,0.0
2024-06-25,274.37,275.44,271.08,271.08,18325800,0.0,0.0
2024-06-24,272.85,277.88,272.8,273.82,24149600,0.0,0.0
2024-06-21,274.69,275.05,272.12,272.75,14594700,0.0,0.0
2024-06-20,270.74,275.55,270.65,274.34,10164400,0.0,0.0
2024-06-18,268.87,271.45,268.87,271.17,6707500,0.0,0.0
2024-06-17,266.59,269.39,266.59,268.74,9258200,0.0,0.0
2024-06-14,267.68,269.12,266.86,268.23,8537300,0.0,0.0
2024-06-13,267.9,269.42,266.91,268.76,7361200,0.0,0.0
2024-06-12,274.29,275.11,267.48,267.9,7536600,0.0,0.0
2024-06-11,272.08,272.4,269.78,272.21,6244600,0.0,0.0
2024-06-10,275.65,276.06,270.93,272.58,5213800,0.0,0.0
2024-06-07,275.22,277.82,274.38,276.17,4515600,0.0,0.0
2024-06-06,272.34,274.67,271.62,274.56,4862400,0.0,0.0
2024-06-05,271.08,272.47,269.58,272.04,5368700,0.0,0.0
2024-06-04,267.21,270.54,266.9,269.98,4188500,0.0,0.0
2024-06-03,270.64,270.68,265.66,267.96,4838800,0.0,0.0
2024-05-31,269.01,270.32,266.6,270.02,8910000,0.0,0.0
2024-05-30,266.29,269.21,265.91,268.87,4901900,0.0,0.0
2024-05-29,266.59,268.71,265.86,266.45,5469700,0.0,0.0
2024-05-28,271.77,272.0,267.81,268.55,6212100,0.0,0.0
2024-05-24,272.55,272.77,270.9,272.03,4339700,0.0,0.0
2024-05-23,272.77,274.95,270.58,271.77,6115900,0.0,0.0
2024-05-22,273.06,275.59,272.65,273.11,4202500,0.0,0.0
2024-05-21,275.51,275.94,272.42,273.48,6578200,0.0,0.0
2024-05-20,276.72,277.76,275.69,276.04,5460900,0.0,0.0
2024-05-17,277.54,278.39,275.61,277.59,6177800,0.0,0.0
2024-05-16,279.22,279.85,276.76,277.33,10341500,0.52,0.0
2024-05-15,274.16,278.69,274.08,278.46,21288400,0.0,0.0
2024-05-14,276.42,276.97,271.31,274.74,18526100,0.0,0.0
2024-05-13,278.42,279.11,276.09,276.37,10528400,0.0,0.0
2024-05-10,276.53,278.0,276.23,277.71,8986400,0.0,0.0
2024-05-09,273.81,275.78,273.42,275.53,8948800,0.0,0.0
2024-05-08,274.8,275.54,271.95,274.2,9029700,0.0,0.0
2024-05-07,270.77,274.88,269.89,273.48,6377100,0.0,0.0
2024-05-06,266.74,269.84,266.66,269.73,3958700,0.0,0.0
2024-05-03,266.1,266.54,263.62,265.59,3862000,0.0,0.0
2024-05-02,266.44,266.56,263.77,264.72,5061700,0.0,0.0
2024-05-01,265.26,267.99,263.83,264.44,6119900,0.0,0.0
2024-04-30,267.61,269.14,265.68,265.71,6376400,0.0,0.0
2024-04-29,269.38,271.51,268.16,268.91,4128600,0.0,0.0
2024-04-26,272.04,273.78,270.87,271.56,6840600,0.0,0.0
2024-04-25,270.02,273.24,267.57,272.19,8064600,0.0,0.0
2024-04-24,279.52,279.95,271.53,272.05,8807200,0.0,0.0
2024-04-23,271.05,271.92,269.77,271.15,6438000,0.0,0.0
2024-04-22,268.03,270.81,266.45,269.39,6463700,0.0,0.0
2024-04-19,268.54,269.06,265.39,266.87,7905400,0.0,0.0
2024-04-18,269.63,270.2,266.95,268.44,8231800,0.0,0.0
2024-04-17,270.35,271.04,268.57,269.75,5940900,0.0,0.0
2024-04-16,267.62,271.17,267.25,268.42,8237100,0.0,0.0
2024-04-15,274.89,274.91,267.42,268.35,10267500,0.0,0.0
2024-04-12,272.58,274.01,271.1,272.98,9038400,0.0,0.0
2024-04-11,271.04,273.5,269.24,272.7,8102300,0.0,0.0
2024-04-10,272.45,273.83,271.16,271.52,5276000,0.0,0.0
2024-04-09,274.63,275.0,270.37,273.73,7313900,0.0,0.0
2024-04-08,273.27,274.98,272.18,274.76,5542400,0.0,0.0
2024-04-05,273.12,274.96,272.06,274.15,4392100,0.0,0.0
2024-04-04,275.36,276.07,270.61,271.04,4018600,0.0,0.0
2024-04-03,277.45,277.45,273.58,273.97,4536600,0.0,0.0
2024-04-02,275.0,276.32,273.99,275.44,6912300,0.0,0.0
2024-04-01,277.33,277.86,273.8,275.28,5084000,0.0,0.0
2024-03-28,275.48,276.78,274.13,276.07,5844400,0.0,0.0
2024-03-27,277.23,278.21,273.99,276.01,5190700,0.0,0.0
2024-03-26,281.06,281.06,275.41,277.57,8752400,0.0,0.0
2024-03-25,279.96,280.44,277.02,278.18,8519200,0.0,0.0
2024-03-22,286.87,287.36,279.84,280.2,8744100,0.0,0.0
2024-03-21,286.84,287.82,284.79,287.24,5057600,0.0,0.0
2024-03-20,284.54,286.74,283.63,286.16,6105000,0.0,0.0
2024-03-19,283.57,284.95,282.17,284.25,6595200,0.0,0.0
2024-03-18,280.81,283.14,280.19,281.97,4095600,0.0,0.0
2024-03-15,280.49,282.55,279.59,279.99,9845000,0.0,0.0
2024-03-14,285.84,285.92,281.48,283.32,5484500,0.0,0.0
2024-03-13,281.59,283.01,280.76,282.06,5783800,0.0,0.0
2024-03-12,278.27,281.41,277.27,280.86,7988700,0.0,0.0
