Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-10,58.32,58.56,51.93,55.71,1013300,0.0,0.0
2025-03-07,62.17,63.14,58.71,60.76,823600,0.0,0.0
2025-03-06,64.75,65.26,62.26,62.77,439300,0.0,0.0
2025-03-05,63.86,66.5,62.1,65.93,709500,0.0,0.0
2025-03-04,67.87,68.25,62.46,62.89,764200,0.0,0.0
2025-03-03,71.88,74.37,69.27,69.48,331600,0.0,0.0
2025-02-28,74.26,75.88,71.86,73.5,378400,0.0,0.0
2025-02-27,76.89,78.62,72.7,74.62,370200,0.0,0.0
2025-02-26,78.24,80.05,76.36,76.4,371800,0.0,0.0
2025-02-25,81.61,82.79,76.42,77.5,388400,0.0,0.0
2025-02-24,82.78,83.47,81.28,81.61,288800,0.0,0.0
2025-02-21,86.8,88.31,79.64,81.64,347000,0.0,0.0
2025-02-20,85.25,86.33,82.36,85.97,328900,0.0,0.0
2025-02-19,83.8,86.67,83.04,85.72,335000,0.0,0.0
2025-02-18,84.0,85.52,83.21,84.89,429500,0.0,0.0
2025-02-14,82.4,84.53,82.15,83.26,390600,0.0,0.0
2025-02-13,84.9,86.83,80.35,81.55,339200,0.0,0.0
2025-02-12,84.41,86.32,84.0,84.82,287400,0.0,0.0
2025-02-11,87.4,90.41,85.3,85.64,481400,0.0,0.0
2025-02-10,90.41,90.51,86.37,88.35,291700,0.0,0.0
2025-02-07,91.41,93.36,89.69,90.49,348200,0.0,0.0
2025-02-06,84.38,89.45,83.4,89.29,561200,0.0,0.0
2025-02-05,97.2,97.2,80.48,83.93,1197500,0.0,0.0
2025-02-04,98.64,100.88,97.57,99.11,569800,0.0,0.0
2025-02-03,99.0,100.52,97.19,97.81,455500,0.0,0.0
2025-01-31,104.26,107.57,102.08,102.43,251400,0.0,0.0
2025-01-30,102.89,105.41,102.22,104.06,281300,0.0,0.0
2025-01-29,103.18,104.6,102.38,103.36,317100,0.0,0.0
2025-01-28,102.36,104.29,100.9,103.03,248700,0.0,0.0
2025-01-27,102.01,106.16,101.81,104.24,362800,0.0,0.0
2025-01-24,101.98,104.11,100.13,102.73,192400,0.0,0.0
