Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-08,14.0,14.18,13.47,13.93,1191200,0.0,0.0
2025-05-07,13.22,14.0,13.22,13.8,1588000,0.0,0.0
2025-05-06,12.75,13.3,12.62,13.22,787000,0.0,0.0
2025-05-05,13.03,13.05,12.44,13.01,795800,0.0,0.0
2025-05-02,13.0,13.6,12.91,13.2,946700,0.0,0.0
2025-05-01,12.63,13.1,12.53,12.76,936600,0.0,0.0
2025-04-30,12.33,12.57,11.87,12.42,821200,0.0,0.0
2025-04-29,12.24,13.04,12.07,12.68,1188700,0.0,0.0
2025-04-28,11.82,12.34,11.81,12.25,684500,0.0,0.0
2025-04-25,11.78,11.98,11.43,11.75,1133700,0.0,0.0
2025-04-24,11.17,12.13,11.13,11.83,949800,0.0,0.0
2025-04-23,11.32,11.66,11.04,11.08,807500,0.0,0.0
2025-04-22,11.12,11.4,10.9,10.96,674800,0.0,0.0
2025-04-21,11.62,11.79,10.9,11.1,745000,0.0,0.0
2025-04-17,12.0,12.15,11.52,11.81,764500,0.0,0.0
2025-04-16,11.89,12.11,11.65,11.94,832500,0.0,0.0
2025-04-15,12.42,12.62,11.75,12.06,873700,0.0,0.0
2025-04-14,12.5,12.78,12.05,12.34,841900,0.0,0.0
2025-04-11,11.86,12.23,11.23,12.1,784300,0.0,0.0
2025-04-10,12.01,12.26,11.37,11.92,1305300,0.0,0.0
2025-04-09,11.02,12.27,10.66,12.22,2379100,0.0,0.0
2025-04-08,12.81,12.81,10.64,11.08,1919400,0.0,0.0
2025-04-07,11.59,13.43,11.07,12.29,2101200,0.0,0.0
2025-04-04,11.85,12.24,11.12,11.89,1476100,0.0,0.0
2025-04-03,12.01,12.62,11.83,12.51,1329000,0.0,0.0
2025-04-02,12.05,13.03,12.01,12.82,962100,0.0,0.0
2025-04-01,11.91,12.57,11.7,12.28,1121100,0.0,0.0
2025-03-31,12.52,13.07,12.15,12.17,1651000,0.0,0.0
2025-03-28,12.88,13.17,12.68,12.91,1405100,0.0,0.0
2025-03-27,12.66,13.2,12.36,13.0,916900,0.0,0.0
2025-03-26,13.45,13.53,12.45,12.68,1012400,0.0,0.0
2025-03-25,12.74,13.51,12.56,13.44,1389200,0.0,0.0
2025-03-24,12.14,13.04,12.14,12.76,1542200,0.0,0.0
2025-03-21,11.63,12.05,11.38,11.97,1673400,0.0,0.0
2025-03-20,11.46,12.27,11.46,11.84,1380200,0.0,0.0
2025-03-19,11.63,12.3,11.22,11.8,1473200,0.0,0.0
2025-03-18,11.15,11.92,10.79,11.87,2203400,0.0,0.0
2025-03-17,11.06,11.51,10.85,11.38,1861800,0.0,0.0
2025-03-14,11.28,11.67,10.98,11.04,1870100,0.0,0.0
2025-03-13,9.83,12.62,9.83,11.2,3602600,0.0,0.0
2025-03-12,10.6,10.88,9.98,10.27,1184700,0.0,0.0
2025-03-11,10.14,10.53,9.9,10.16,1191900,0.0,0.0
2025-03-10,10.42,10.46,9.91,10.18,1222600,0.0,0.0
2025-03-07,11.04,11.04,9.48,10.76,1826800,0.0,0.0
2025-03-06,11.16,11.58,10.89,11.17,2042800,0.0,0.0
2025-03-05,9.5,11.58,9.27,11.5,2683800,0.0,0.0
2025-03-04,9.62,9.84,9.05,9.4,1911600,0.0,0.0
2025-03-03,10.59,10.93,9.77,9.95,825900,0.0,0.0
2025-02-28,10.28,10.54,9.98,10.49,1205200,0.0,0.0
2025-02-27,10.52,10.58,9.72,10.16,2045600,0.0,0.0
2025-02-26,10.69,10.98,10.34,10.41,777900,0.0,0.0
2025-02-25,11.15,11.31,10.61,10.67,1049000,0.0,0.0
2025-02-24,11.81,11.84,11.16,11.24,750500,0.0,0.0
2025-02-21,12.5,12.73,11.74,11.8,887700,0.0,0.0
2025-02-20,12.14,12.7,11.75,12.45,1243400,0.0,0.0
2025-02-19,12.27,12.53,12.02,12.25,629200,0.0,0.0
2025-02-18,12.82,13.12,12.33,12.35,862300,0.0,0.0
2025-02-14,12.3,12.77,12.16,12.72,867300,0.0,0.0
2025-02-13,11.7,12.42,11.6,12.23,669800,0.0,0.0
2025-02-12,11.65,11.91,11.44,11.56,820200,0.0,0.0
2025-02-11,11.9,12.04,11.63,11.88,711200,0.0,0.0
2025-02-10,12.25,12.45,11.95,12.0,701600,0.0,0.0
2025-02-07,12.31,12.58,12.06,12.1,712300,0.0,0.0
2025-02-06,12.35,12.56,12.12,12.27,865600,0.0,0.0
2025-02-05,11.79,12.44,11.72,12.25,775400,0.0,0.0
2025-02-04,11.93,12.05,11.35,11.69,1133000,0.0,0.0
2025-02-03,12.11,12.15,11.47,11.95,961400,0.0,0.0
2025-01-31,11.76,12.97,11.73,12.43,1350700,0.0,0.0
2025-01-30,11.81,12.02,11.38,11.73,1288500,0.0,0.0
2025-01-29,12.16,12.31,11.62,11.86,1169000,0.0,0.0
2025-01-28,11.71,12.3,11.57,12.27,865500,0.0,0.0
2025-01-27,11.9,12.43,11.53,11.76,1218000,0.0,0.0
2025-01-24,12.61,12.75,12.22,12.23,992900,0.0,0.0
2025-01-23,12.96,13.02,12.39,12.53,1185600,0.0,0.0
2025-01-22,14.05,14.35,13.04,13.13,1125400,0.0,0.0
2025-01-21,13.19,14.05,12.84,13.93,1178400,0.0,0.0
2025-01-17,13.05,13.36,12.83,12.99,972900,0.0,0.0
2025-01-16,12.64,13.04,12.33,12.79,801200,0.0,0.0
2025-01-15,13.16,13.48,12.7,12.87,1214700,0.0,0.0
2025-01-14,13.3,13.38,12.4,12.63,1220500,0.0,0.0
2025-01-13,11.84,13.22,11.61,13.2,1584300,0.0,0.0
2025-01-10,12.6,12.72,11.43,11.98,2129000,0.0,0.0
2025-01-08,13.5,13.6,12.05,12.89,3582200,0.0,0.0
2025-01-07,13.93,14.36,13.3,13.64,2534700,0.0,0.0
2025-01-06,15.43,15.6,10.68,13.51,7540100,0.0,0.0
2025-01-03,16.0,16.3,15.77,16.11,886600,0.0,0.0
2025-01-02,15.44,16.0,15.15,15.9,628100,0.0,0.0
2024-12-31,16.71,16.77,15.48,15.56,1677200,0.0,0.0
2024-12-30,16.42,17.03,15.93,16.62,926100,0.0,0.0
2024-12-27,16.76,17.6,16.51,16.74,1408800,0.0,0.0
2024-12-26,14.83,16.8,14.69,16.68,1343700,0.0,0.0
2024-12-24,15.04,15.14,14.84,14.92,745100,0.0,0.0
2024-12-23,15.21,15.38,14.77,14.95,1131300,0.0,0.0
2024-12-20,16.17,16.83,15.05,15.6,3329400,0.0,0.0
2024-12-19,16.34,16.98,16.11,16.76,1276300,0.0,0.0
2024-12-18,17.49,17.94,16.07,16.47,1728800,0.0,0.0
2024-12-17,17.93,17.99,17.41,17.55,1101400,0.0,0.0
2024-12-16,17.09,18.54,16.79,18.0,2306700,0.0,0.0
2024-12-13,17.19,17.41,16.34,16.79,794800,0.0,0.0
2024-12-12,17.08,17.75,17.05,17.19,903000,0.0,0.0
2024-12-11,17.29,17.51,16.71,17.32,1066900,0.0,0.0
2024-12-10,16.96,17.69,16.75,17.14,834700,0.0,0.0
2024-12-09,17.05,17.61,16.26,16.99,1063400,0.0,0.0
2024-12-06,17.16,17.27,16.67,17.01,685000,0.0,0.0
2024-12-05,17.05,17.3,16.52,17.04,734100,0.0,0.0
