Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-06,44.5,45.85,42.09,44.81,14108100,0.0,0.0
2025-08-05,47.45,49.77,47.01,49.21,5690900,0.0,0.0
2025-08-04,47.69,48.2,47.21,47.75,2488500,0.0,0.0
2025-08-01,46.5,48.03,46.31,47.37,2215500,0.0,0.0
2025-07-31,45.63,48.06,45.56,47.27,2820500,0.0,0.0
2025-07-30,46.26,46.77,45.11,45.62,1683300,0.0,0.0
2025-07-29,46.53,46.83,45.92,46.32,1462000,0.0,0.0
2025-07-28,46.58,47.11,46.09,46.23,2054100,0.0,0.0
2025-07-25,45.61,46.41,45.27,46.3,1508900,0.0,0.0
2025-07-24,46.06,46.77,45.5,45.66,1594500,0.0,0.0
2025-07-23,46.0,47.04,45.36,46.19,2086100,0.0,0.0
2025-07-22,45.87,46.39,45.29,45.77,2109000,0.0,0.0
2025-07-21,47.34,47.4,45.81,45.9,2361000,0.0,0.0
2025-07-18,47.05,47.36,46.13,46.51,2139100,0.0,0.0
2025-07-17,47.02,47.48,46.59,46.74,1254900,0.0,0.0
2025-07-16,47.29,47.66,46.7,47.1,2586500,0.0,0.0
2025-07-15,48.19,48.42,46.63,46.97,2416500,0.0,0.0
2025-07-14,47.34,48.68,46.79,47.69,3861100,0.0,0.0
2025-07-11,45.98,46.76,45.73,46.47,2188000,0.0,0.0
2025-07-10,46.09,46.8,45.93,46.27,2424200,0.0,0.0
2025-07-09,44.26,46.43,43.91,45.98,4633800,0.0,0.0
2025-07-08,43.68,44.03,43.15,43.19,2006900,0.0,0.0
2025-07-07,43.77,43.77,42.95,43.5,2540700,0.0,0.0
2025-07-03,42.63,44.07,42.28,43.99,2459700,0.0,0.0
2025-07-02,42.42,43.15,42.12,42.83,2641700,0.0,0.0
2025-07-01,43.0,43.04,41.8,42.78,2782200,0.0,0.0
2025-06-30,45.13,45.23,42.94,43.18,5468400,0.0,0.0
2025-06-27,45.18,45.48,44.2,44.86,8453200,0.0,0.0
2025-06-26,44.95,45.13,43.78,45.12,2587300,0.0,0.0
2025-06-25,44.78,45.18,43.48,44.38,3185700,0.0,0.0
2025-06-24,42.59,44.75,42.29,44.45,3815200,0.0,0.0
2025-06-23,41.32,42.2,41.3,42.17,2589700,0.0,0.0
2025-06-20,40.41,41.94,40.19,41.73,5525700,0.0,0.0
2025-06-18,40.34,41.71,39.65,40.0,3259600,0.0,0.0
2025-06-17,41.07,41.12,39.9,40.07,3680600,0.0,0.0
2025-06-16,39.95,41.35,39.63,41.14,2864800,0.0,0.0
2025-06-13,38.96,39.81,38.58,39.78,2644800,0.0,0.0
2025-06-12,39.0,39.97,38.76,39.65,1738800,0.0,0.0
2025-06-11,40.1,40.38,39.0,39.05,2231500,0.0,0.0
2025-06-10,39.1,40.4,39.1,40.09,2708800,0.0,0.0
2025-06-09,39.46,39.85,38.69,39.03,2923000,0.0,0.0
2025-06-06,38.91,39.67,38.26,38.62,2682500,0.0,0.0
2025-06-05,38.07,38.74,37.69,38.34,2261000,0.0,0.0
2025-06-04,37.74,39.11,37.57,38.02,3503200,0.0,0.0
2025-06-03,35.49,37.87,35.15,37.52,3079800,0.0,0.0
2025-06-02,34.52,35.52,34.13,35.46,2328700,0.0,0.0
2025-05-30,33.09,34.73,32.37,34.25,2965100,0.0,0.0
2025-05-29,32.56,33.39,31.77,33.37,2623300,0.0,0.0
2025-05-28,33.14,33.4,32.16,32.26,2475200,0.0,0.0
2025-05-27,33.93,33.93,32.97,33.1,1573500,0.0,0.0
2025-05-23,32.48,33.42,32.3,33.34,2047200,0.0,0.0
2025-05-22,32.72,33.25,32.39,32.97,1349200,0.0,0.0
2025-05-21,33.36,33.68,32.51,32.84,1674900,0.0,0.0
2025-05-20,33.46,34.44,33.03,33.71,2230300,0.0,0.0
2025-05-19,33.43,33.9,32.69,33.69,2392400,0.0,0.0
2025-05-16,33.82,34.16,33.57,33.84,2618200,0.0,0.0
2025-05-15,33.74,34.01,33.24,33.74,2199000,0.0,0.0
2025-05-14,33.33,34.05,32.9,33.66,3140500,0.0,0.0
2025-05-13,34.72,34.84,33.21,33.26,6480200,0.0,0.0
2025-05-12,34.53,36.11,34.26,35.68,3253200,0.0,0.0
2025-05-09,35.43,35.6,34.15,34.17,1789100,0.0,0.0
2025-05-08,35.62,35.75,33.92,34.85,5319900,0.0,0.0
2025-05-07,36.94,37.03,35.44,35.82,3727900,0.0,0.0
2025-05-06,37.84,38.01,36.21,36.94,4393300,0.0,0.0
2025-05-05,38.73,38.73,37.76,38.22,2121300,0.0,0.0
2025-05-02,38.85,39.16,38.12,38.57,3168000,0.0,0.0
2025-05-01,38.29,38.62,36.85,38.4,4725200,0.0,0.0
2025-04-30,38.61,39.54,37.24,38.36,10839900,0.0,0.0
2025-04-29,36.05,37.05,35.67,36.42,4483000,0.0,0.0
2025-04-28,36.45,36.9,34.67,35.89,3256200,0.0,0.0
2025-04-25,35.2,36.35,35.13,36.31,1287700,0.0,0.0
2025-04-24,35.14,35.99,34.71,35.96,1536600,0.0,0.0
2025-04-23,35.3,36.11,34.92,35.23,3309300,0.0,0.0
2025-04-22,34.17,34.52,33.55,34.18,1721700,0.0,0.0
2025-04-21,33.68,34.29,33.21,33.51,1498900,0.0,0.0
2025-04-17,33.54,34.3,33.37,33.87,1410600,0.0,0.0
2025-04-16,34.24,34.49,33.1,33.85,2438700,0.0,0.0
2025-04-15,34.58,35.16,33.84,34.24,1647400,0.0,0.0
2025-04-14,34.5,35.03,33.58,34.85,1855300,0.0,0.0
2025-04-11,32.28,34.08,31.9,33.91,2149600,0.0,0.0
2025-04-10,32.01,32.88,30.08,32.31,3502000,0.0,0.0
2025-04-09,29.63,33.28,28.33,32.88,5599300,0.0,0.0
2025-04-08,32.08,32.77,29.43,30.14,3540100,0.0,0.0
2025-04-07,29.52,32.29,28.86,30.67,4063700,0.0,0.0
2025-04-04,33.37,33.88,30.86,31.37,4015200,0.0,0.0
2025-04-03,33.3,34.86,33.3,34.07,2415100,0.0,0.0
2025-04-02,32.89,34.74,32.83,34.62,1967400,0.0,0.0
2025-04-01,33.85,34.5,32.84,33.02,3045400,0.0,0.0
2025-03-31,35.24,35.37,33.85,34.57,2651900,0.0,0.0
2025-03-28,35.98,36.4,34.97,35.11,1191500,0.0,0.0
2025-03-27,36.47,37.06,36.03,36.4,1705900,0.0,0.0
2025-03-26,36.74,36.84,35.77,36.1,1624200,0.0,0.0
2025-03-25,37.29,37.57,36.52,36.74,3293000,0.0,0.0
2025-03-24,35.1,37.94,34.8,37.22,4338800,0.0,0.0
2025-03-21,33.39,35.09,33.09,34.77,3460900,0.0,0.0
2025-03-20,33.52,34.61,33.04,33.91,2383400,0.0,0.0
2025-03-19,32.24,33.81,32.04,33.75,2457500,0.0,0.0
2025-03-18,31.81,32.65,31.5,32.19,1942100,0.0,0.0
2025-03-17,32.98,33.44,32.33,33.01,1810800,0.0,0.0
2025-03-14,32.59,33.45,32.42,32.97,1577600,0.0,0.0
2025-03-13,32.37,32.82,31.85,32.31,3401100,0.0,0.0
2025-03-12,32.39,33.19,32.39,32.59,2931800,0.0,0.0
2025-03-11,31.38,32.65,31.34,32.34,3342000,0.0,0.0
2025-03-10,31.25,31.69,30.55,31.4,3430100,0.0,0.0
2025-03-07,32.12,32.64,31.22,31.57,3266200,0.0,0.0
2025-03-06,32.5,33.45,31.69,32.23,5744600,0.0,0.0
2025-03-05,33.77,35.2,33.57,34.97,2390700,0.0,0.0
2025-03-04,32.72,33.92,31.69,33.54,2988900,0.0,0.0
2025-03-03,34.54,35.0,32.32,33.01,3283400,0.0,0.0
2025-02-28,33.8,34.99,33.45,34.9,2514500,0.0,0.0
2025-02-27,33.45,35.02,33.36,34.25,4057800,0.0,0.0
2025-02-26,34.73,35.01,33.04,33.45,8933700,0.0,0.0
2025-02-25,34.18,35.46,32.5,34.35,6773700,0.0,0.0
2025-02-24,36.78,37.5,35.53,36.25,1752400,0.0,0.0
2025-02-21,37.94,38.05,36.38,36.85,2508900,0.0,0.0
2025-02-20,39.4,39.47,35.36,36.81,7245700,0.0,0.0
2025-02-19,35.41,36.59,35.41,36.29,4166200,0.0,0.0
2025-02-18,35.0,36.07,33.86,35.49,4000800,0.0,0.0
2025-02-14,31.63,34.99,31.63,34.9,3374700,0.0,0.0
2025-02-13,32.29,32.64,31.22,31.56,1726200,0.0,0.0
2025-02-12,30.5,32.01,30.5,31.95,1285300,0.0,0.0
2025-02-11,31.56,32.11,31.02,31.12,1645100,0.0,0.0
2025-02-10,31.92,32.99,31.68,31.76,1681700,0.0,0.0
2025-02-07,32.55,32.85,31.76,31.85,1527200,0.0,0.0
2025-02-06,33.83,33.94,32.59,32.7,1742800,0.0,0.0
2025-02-05,33.14,34.2,32.66,33.54,2374900,0.0,0.0
2025-02-04,31.18,33.16,30.84,32.98,3109800,0.0,0.0
2025-02-03,33.73,33.8,31.0,31.03,5112400,0.0,0.0
2025-01-31,35.83,36.5,34.0,34.21,3032000,0.0,0.0
2025-01-30,36.42,36.99,35.42,35.97,2246500,0.0,0.0
2025-01-29,36.23,36.88,35.8,36.46,3128700,0.0,0.0
2025-01-28,36.71,36.75,35.74,36.31,2763100,0.0,0.0
2025-01-27,37.5,37.76,36.25,36.67,1568000,0.0,0.0
2025-01-24,36.88,37.61,36.4,37.59,1730100,0.0,0.0
2025-01-23,35.54,37.48,35.31,37.09,1402900,0.0,0.0
2025-01-22,36.13,36.72,35.31,35.84,1827700,0.0,0.0
2025-01-21,34.01,36.29,34.01,36.08,3739400,0.0,0.0
2025-01-17,34.5,34.9,33.76,33.79,2877200,0.0,0.0
2025-01-16,35.19,35.2,33.73,34.11,2841800,0.0,0.0
2025-01-15,35.75,36.24,34.56,35.0,4127700,0.0,0.0
2025-01-14,33.73,36.17,33.55,35.6,7638500,0.0,0.0
2025-01-13,28.98,34.25,28.1,33.73,10113400,0.0,0.0
2025-01-10,28.63,29.68,28.44,29.08,2053800,0.0,0.0
2025-01-08,28.66,29.5,28.25,29.45,1661900,0.0,0.0
2025-01-07,28.39,28.97,28.17,28.85,1461500,0.0,0.0
2025-01-06,28.11,28.44,27.86,28.26,1330000,0.0,0.0
2025-01-03,28.16,28.56,27.79,28.12,1281700,0.0,0.0
2025-01-02,27.79,29.0,27.53,28.2,1396500,0.0,0.0
2024-12-31,27.5,27.89,27.32,27.44,881600,0.0,0.0
2024-12-30,27.9,27.99,27.23,27.32,1086800,0.0,0.0
2024-12-27,28.17,28.82,27.6,27.99,1250900,0.0,0.0
2024-12-26,28.18,28.84,27.78,28.39,1025100,0.0,0.0
2024-12-24,27.76,28.58,27.56,28.53,939000,0.0,0.0
2024-12-23,26.75,27.79,26.55,27.77,1475400,0.0,0.0
2024-12-20,26.04,26.9,26.02,26.49,4196300,0.0,0.0
2024-12-19,26.08,26.6,25.34,26.21,2465200,0.0,0.0
2024-12-18,27.88,28.15,25.51,25.98,2746800,0.0,0.0
2024-12-17,27.43,27.98,27.17,27.82,1526300,0.0,0.0
2024-12-16,27.69,28.18,27.42,27.71,1869100,0.0,0.0
2024-12-13,27.68,28.28,27.0,27.49,1482600,0.0,0.0
2024-12-12,28.73,29.17,27.45,27.67,1851600,0.0,0.0
2024-12-11,29.31,29.7,28.94,28.98,1251300,0.0,0.0
2024-12-10,29.66,29.99,28.61,29.04,1556700,0.0,0.0
2024-12-09,28.64,29.54,28.36,29.5,1600400,0.0,0.0
2024-12-06,26.96,29.3,26.55,28.79,2922700,0.0,0.0
2024-12-05,26.86,27.23,26.36,26.66,1155400,0.0,0.0
2024-12-04,26.42,27.8,26.3,27.1,1652900,0.0,0.0
2024-12-03,26.42,27.08,26.32,26.58,1777800,0.0,0.0
2024-12-02,26.86,27.17,26.15,26.6,1347100,0.0,0.0
2024-11-29,27.84,28.04,27.08,27.09,1120500,0.0,0.0
2024-11-27,26.53,28.2,26.25,27.49,2491800,0.0,0.0
2024-11-26,26.93,27.88,25.52,26.44,4317100,0.0,0.0
2024-11-25,28.81,30.51,26.86,27.19,14615100,0.0,0.0
2024-11-22,23.13,23.65,22.47,23.42,2088400,0.0,0.0
2024-11-21,23.04,23.63,22.82,23.24,2069400,0.0,0.0
2024-11-20,22.42,23.16,22.05,23.04,1395900,0.0,0.0
2024-11-19,22.26,22.94,21.72,22.54,2148600,0.0,0.0
2024-11-18,23.32,24.25,22.1,22.35,3183900,0.0,0.0
2024-11-15,24.3,24.3,22.92,23.72,2781600,0.0,0.0
2024-11-14,24.79,25.79,24.0,24.11,1925500,0.0,0.0
2024-11-13,24.92,26.0,24.66,24.79,1834300,0.0,0.0
2024-11-12,26.16,26.62,24.09,24.62,2425200,0.0,0.0
2024-11-11,27.51,27.57,26.08,26.12,2012300,0.0,0.0
2024-11-08,25.8,27.27,25.57,27.09,1733100,0.0,0.0
2024-11-07,25.57,26.15,25.34,25.88,1250400,0.0,0.0
2024-11-06,26.38,26.6,25.52,25.61,1974600,0.0,0.0
2024-11-05,25.01,25.55,24.46,25.52,1178300,0.0,0.0
2024-11-04,25.0,25.81,24.39,25.2,1256000,0.0,0.0
2024-11-01,23.51,25.64,23.35,25.48,1979600,0.0,0.0
2024-10-31,23.8,24.53,23.39,23.41,1316600,0.0,0.0
2024-10-30,24.23,24.67,23.77,23.79,1098500,0.0,0.0
2024-10-29,24.17,24.68,24.12,24.5,1132400,0.0,0.0
2024-10-28,24.07,24.85,23.92,24.44,1723100,0.0,0.0
2024-10-25,24.17,24.9,23.76,23.84,1272500,0.0,0.0
2024-10-24,24.56,24.81,24.12,24.17,1675600,0.0,0.0
2024-10-23,24.93,25.19,24.2,24.45,1039000,0.0,0.0
2024-10-22,25.02,25.21,24.76,24.94,848300,0.0,0.0
2024-10-21,25.71,26.1,25.02,25.16,1377700,0.0,0.0
2024-10-18,26.21,26.66,25.89,26.02,1052600,0.0,0.0
2024-10-17,26.01,26.41,25.86,26.19,998600,0.0,0.0
2024-10-16,25.62,26.78,25.62,26.34,1837700,0.0,0.0
2024-10-15,25.8,26.24,25.16,25.38,2295500,0.0,0.0
2024-10-14,25.69,26.46,25.68,25.78,1743200,0.0,0.0
2024-10-11,24.96,25.91,24.6,25.9,1659600,0.0,0.0
2024-10-10,23.1,25.05,22.75,24.96,2341700,0.0,0.0
2024-10-09,24.68,24.88,23.33,23.38,2636000,0.0,0.0
2024-10-08,24.77,25.14,24.56,24.73,1337400,0.0,0.0
2024-10-07,25.09,25.54,24.69,24.84,1305400,0.0,0.0
2024-10-04,25.81,26.05,25.12,25.23,1428600,0.0,0.0
2024-10-03,24.78,25.8,24.3,25.63,2359400,0.0,0.0
2024-10-02,24.66,25.34,24.29,25.08,1661300,0.0,0.0
2024-10-01,25.44,25.79,24.43,24.8,2014500,0.0,0.0
2024-09-30,24.79,26.15,24.79,25.46,1594600,0.0,0.0
2024-09-27,24.93,25.44,24.43,24.94,1836700,0.0,0.0
2024-09-26,24.73,24.88,24.17,24.48,1969400,0.0,0.0
2024-09-25,24.79,24.99,24.23,24.51,1334300,0.0,0.0
2024-09-24,25.47,25.68,23.86,24.86,4031300,0.0,0.0
2024-09-23,26.6,26.73,25.34,25.4,1740400,0.0,0.0
2024-09-20,26.83,27.03,26.15,26.74,2331900,0.0,0.0
2024-09-19,26.46,27.44,26.22,26.83,2050100,0.0,0.0
2024-09-18,26.44,26.83,25.8,25.96,1657500,0.0,0.0
2024-09-17,26.95,27.68,26.25,26.73,3946300,0.0,0.0
2024-09-16,26.07,26.94,25.92,26.19,2226300,0.0,0.0
2024-09-13,27.11,27.32,25.92,26.18,4583900,0.0,0.0
2024-09-12,27.81,28.13,26.92,26.95,2032500,0.0,0.0
2024-09-11,29.13,29.52,27.89,27.99,2737400,0.0,0.0
2024-09-10,30.85,30.87,29.6,29.99,1421300,0.0,0.0
2024-09-09,30.81,31.14,30.02,30.7,1757100,0.0,0.0
2024-09-06,31.38,32.05,29.72,30.7,2202200,0.0,0.0
2024-09-05,30.96,32.06,30.46,31.3,3502300,0.0,0.0
2024-09-04,28.97,30.77,28.69,30.67,3404700,0.0,0.0
2024-09-03,28.3,30.95,27.8,28.74,6265900,0.0,0.0
2024-08-30,26.0,28.26,25.85,27.85,9112100,0.0,0.0
2024-08-29,25.1,25.58,24.52,24.62,2003300,0.0,0.0
2024-08-28,24.97,25.31,24.78,24.9,1507600,0.0,0.0
2024-08-27,25.89,26.17,24.83,24.98,1192500,0.0,0.0
2024-08-26,25.56,26.26,25.33,25.9,820200,0.0,0.0
2024-08-23,25.05,25.67,24.63,25.31,911700,0.0,0.0
2024-08-22,25.75,25.8,24.85,24.89,752300,0.0,0.0
2024-08-21,25.6,26.0,24.83,25.56,1519100,0.0,0.0
2024-08-20,24.9,25.85,24.9,25.66,999600,0.0,0.0
2024-08-19,24.3,25.3,23.83,25.17,1382000,0.0,0.0
2024-08-16,24.83,25.06,24.32,24.4,1073200,0.0,0.0
2024-08-15,24.84,25.19,24.23,24.96,984000,0.0,0.0
2024-08-14,23.91,24.59,23.4,24.25,1862500,0.0,0.0
2024-08-13,24.16,24.33,23.71,23.91,1536400,0.0,0.0
2024-08-12,24.43,24.46,23.85,24.06,864300,0.0,0.0
2024-08-09,24.44,24.72,24.05,24.43,777000,0.0,0.0
2024-08-08,24.01,24.93,23.82,24.48,1029300,0.0,0.0
2024-08-07,25.45,25.45,23.92,23.92,1523600,0.0,0.0
2024-08-06,25.73,25.73,24.75,24.87,1695100,0.0,0.0
2024-08-05,24.15,25.75,24.12,25.5,1782200,0.0,0.0
2024-08-02,24.44,26.48,24.22,26.18,1415600,0.0,0.0
2024-08-01,25.92,26.38,25.31,26.18,1568900,0.0,0.0
2024-07-31,26.07,27.27,25.7,25.95,1413300,0.0,0.0
2024-07-30,26.37,26.59,25.82,25.94,1467900,0.0,0.0
2024-07-29,27.08,27.12,26.02,26.27,819800,0.0,0.0
2024-07-26,27.4,27.84,26.61,27.05,885900,0.0,0.0
2024-07-25,26.43,27.34,26.2,26.7,1085100,0.0,0.0
2024-07-24,27.17,27.61,26.32,26.36,941500,0.0,0.0
2024-07-23,26.23,27.93,26.2,27.49,1229000,0.0,0.0
2024-07-22,26.54,26.85,25.88,26.67,1236300,0.0,0.0
2024-07-19,26.1,26.59,25.87,26.19,1021000,0.0,0.0
2024-07-18,27.96,28.09,25.6,25.93,2206200,0.0,0.0
2024-07-17,28.41,29.49,27.45,27.99,1768800,0.0,0.0
2024-07-16,28.24,29.33,27.97,29.25,1734500,0.0,0.0
2024-07-15,27.2,28.18,26.86,27.84,1406600,0.0,0.0
2024-07-12,27.27,27.99,26.47,27.12,1628800,0.0,0.0
2024-07-11,27.66,27.73,26.74,26.89,1469900,0.0,0.0
2024-07-10,25.85,26.58,25.22,26.55,1115600,0.0,0.0
2024-07-09,26.24,26.29,25.45,25.7,1232200,0.0,0.0
2024-07-08,26.13,26.79,25.55,26.14,1341200,0.0,0.0
2024-07-05,24.83,25.93,24.6,25.76,1075600,0.0,0.0
2024-07-03,25.02,25.48,24.71,25.0,1017500,0.0,0.0
2024-07-02,25.2,25.71,24.9,24.91,1905300,0.0,0.0
2024-07-01,25.5,26.1,24.99,25.2,1582700,0.0,0.0
2024-06-28,25.48,26.0,24.66,25.33,7407600,0.0,0.0
2024-06-27,23.55,25.26,23.22,25.2,3082800,0.0,0.0
2024-06-26,23.26,24.4,23.1,23.56,2677000,0.0,0.0
2024-06-25,23.17,24.13,22.39,23.38,4171500,0.0,0.0
2024-06-24,24.28,24.72,21.62,23.0,13647100,0.0,0.0
2024-06-21,26.99,27.47,26.5,27.36,3619000,0.0,0.0
2024-06-20,27.36,27.59,26.89,27.05,2204700,0.0,0.0
2024-06-18,27.26,27.76,26.23,27.61,1376200,0.0,0.0
2024-06-17,27.79,28.26,27.11,27.23,1498900,0.0,0.0
2024-06-14,28.43,28.55,27.47,27.86,1132000,0.0,0.0
2024-06-13,28.58,29.34,28.42,29.0,1334500,0.0,0.0
2024-06-12,28.68,29.17,27.79,28.68,1265600,0.0,0.0
2024-06-11,27.5,27.78,27.1,27.48,1484800,0.0,0.0
2024-06-10,26.75,28.22,26.53,27.83,1132200,0.0,0.0
2024-06-07,26.72,27.61,26.59,27.05,1150800,0.0,0.0
2024-06-06,27.81,27.95,26.78,27.12,1366200,0.0,0.0
2024-06-05,27.26,28.33,26.85,28.0,1567500,0.0,0.0
2024-06-04,31.32,31.43,26.79,27.13,4176200,0.0,0.0
2024-06-03,28.88,29.71,28.2,28.98,1577900,0.0,0.0
2024-05-31,29.0,29.59,27.77,28.01,1547900,0.0,0.0
2024-05-30,28.06,29.18,27.89,28.85,1543400,0.0,0.0
2024-05-29,27.3,27.81,27.14,27.61,2519000,0.0,0.0
2024-05-28,28.3,28.48,27.3,27.82,1995900,0.0,0.0
2024-05-24,27.95,28.28,27.5,27.94,980400,0.0,0.0
2024-05-23,29.41,29.51,27.49,27.76,1856300,0.0,0.0
2024-05-22,29.2,29.5,28.8,29.27,992600,0.0,0.0
2024-05-21,29.27,29.88,28.79,29.28,2419200,0.0,0.0
2024-05-20,30.05,30.33,29.47,29.52,1515900,0.0,0.0
2024-05-17,30.77,30.77,29.59,30.09,2247100,0.0,0.0
2024-05-16,30.27,31.16,29.95,31.04,2156900,0.0,0.0
2024-05-15,29.87,30.48,29.54,29.97,1442400,0.0,0.0
2024-05-14,29.2,29.33,28.36,28.95,1024700,0.0,0.0
2024-05-13,29.28,29.61,28.21,28.5,1874900,0.0,0.0
2024-05-10,28.92,29.16,27.9,29.1,1661100,0.0,0.0
2024-05-09,27.67,28.75,27.38,28.73,969200,0.0,0.0
2024-05-08,27.39,27.91,27.2,27.7,732600,0.0,0.0
2024-05-07,27.77,28.09,27.16,27.79,941800,0.0,0.0
2024-05-06,28.13,28.28,27.55,28.09,839500,0.0,0.0
2024-05-03,28.45,28.78,27.17,27.83,1677300,0.0,0.0
2024-05-02,27.6,27.87,26.59,27.74,1201800,0.0,0.0
2024-05-01,25.85,28.2,25.83,27.03,2283500,0.0,0.0
2024-04-30,25.22,26.05,24.95,25.62,1589000,0.0,0.0
2024-04-29,25.12,25.64,25.01,25.47,1161600,0.0,0.0
2024-04-26,24.48,24.99,24.32,24.88,1049000,0.0,0.0
2024-04-25,24.42,24.5,23.68,24.33,1759600,0.0,0.0
2024-04-24,25.37,25.78,24.44,25.03,1540300,0.0,0.0
2024-04-23,25.08,26.26,25.08,25.46,1223600,0.0,0.0
2024-04-22,24.99,25.52,24.14,25.07,2123100,0.0,0.0
2024-04-19,24.88,25.35,24.27,24.74,2298700,0.0,0.0
2024-04-18,24.85,25.52,24.77,24.95,2225100,0.0,0.0
2024-04-17,25.54,25.66,24.8,24.98,1722800,0.0,0.0
2024-04-16,25.39,25.91,25.2,25.24,1039600,0.0,0.0
2024-04-15,26.68,26.7,25.7,25.77,1899100,0.0,0.0
2024-04-12,27.92,28.13,26.37,26.83,1888400,0.0,0.0
2024-04-11,27.7,28.76,26.86,28.36,1602600,0.0,0.0
2024-04-10,27.29,27.51,26.73,27.33,1628700,0.0,0.0
2024-04-09,28.27,28.65,27.91,28.43,990300,0.0,0.0
2024-04-08,28.39,28.73,27.86,28.27,1037300,0.0,0.0
2024-04-05,27.9,28.77,27.73,28.1,1210300,0.0,0.0
2024-04-04,29.47,29.65,28.11,28.15,1413900,0.0,0.0
2024-04-03,29.01,29.33,28.28,29.23,1605600,0.0,0.0
2024-04-02,29.88,29.88,28.59,28.8,1840600,0.0,0.0
2024-04-01,30.99,31.0,29.66,29.98,1100600,0.0,0.0
2024-03-28,30.78,31.22,30.37,30.92,2004400,0.0,0.0
2024-03-27,30.49,31.23,29.62,30.86,1784900,0.0,0.0
2024-03-26,29.85,30.34,28.91,29.76,1956300,0.0,0.0
2024-03-25,29.43,29.74,28.96,29.39,765700,0.0,0.0
2024-03-22,29.0,29.81,28.51,29.58,1569100,0.0,0.0
2024-03-21,29.54,30.08,28.94,28.98,1469900,0.0,0.0
2024-03-20,28.56,28.95,27.81,28.63,807900,0.0,0.0
2024-03-19,28.23,29.09,28.06,28.43,1854400,0.0,0.0
2024-03-18,27.51,28.57,27.22,27.81,1972900,0.0,0.0
2024-03-15,27.22,28.5,27.22,27.56,2320700,0.0,0.0
2024-03-14,27.82,28.16,26.82,27.35,2340900,0.0,0.0
2024-03-13,28.47,29.0,27.85,28.17,1365000,0.0,0.0
2024-03-12,29.2,29.32,28.52,28.7,1457200,0.0,0.0
