Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-30,13.85,13.96,13.05,13.37,34872300,0.0,0.0
2025-04-29,14.01,14.48,13.96,14.22,37502700,0.0,0.0
2025-04-28,14.4,14.49,13.45,14.01,30247100,0.0,0.0
2025-04-25,14.28,14.6,14.02,14.3,31608600,0.0,0.0
2025-04-24,13.91,14.31,13.86,14.01,29150200,0.0,0.0
2025-04-23,14.6,14.77,13.95,14.13,42139200,0.0,0.0
2025-04-22,12.76,14.08,12.7,14.06,62449200,0.0,0.0
2025-04-21,12.87,13.11,12.18,12.29,32418000,0.0,0.0
2025-04-17,12.34,12.67,12.03,12.66,19415500,0.0,0.0
2025-04-16,12.26,12.69,12.05,12.32,24621400,0.0,0.0
2025-04-15,13.06,13.16,12.18,12.58,31020400,0.0,0.0
2025-04-14,12.9,13.45,12.6,12.95,35548900,0.0,0.0
2025-04-11,11.89,12.62,11.73,12.51,34927200,0.0,0.0
2025-04-10,11.77,11.97,11.0,11.74,33703600,0.0,0.0
2025-04-09,10.45,12.75,10.31,12.31,56429500,0.0,0.0
2025-04-08,11.86,11.92,10.19,10.52,34841600,0.0,0.0
2025-04-07,10.12,12.27,9.85,11.26,44828000,0.0,0.0
2025-04-04,10.98,11.36,9.81,11.3,44968400,0.0,0.0
2025-04-03,11.35,11.6,11.17,11.23,26360300,0.0,0.0
2025-04-02,11.53,12.66,11.5,12.42,42127900,0.0,0.0
2025-04-01,11.65,11.92,11.05,11.84,35567800,0.0,0.0
2025-03-31,11.95,11.96,11.29,11.5,33298300,0.0,0.0
2025-03-28,13.44,13.44,12.35,12.47,35038100,0.0,0.0
2025-03-27,13.52,14.09,13.26,13.64,22451800,0.0,0.0
2025-03-26,14.2,14.26,13.47,13.79,29926200,0.0,0.0
2025-03-25,14.54,14.69,13.92,14.25,38228200,0.0,0.0
2025-03-24,12.84,14.64,12.81,14.61,52289300,0.0,0.0
2025-03-21,12.26,12.48,12.08,12.38,43101600,0.0,0.0
2025-03-20,12.37,13.11,12.33,12.5,31171800,0.0,0.0
2025-03-19,12.29,12.86,12.15,12.53,38724800,0.0,0.0
2025-03-18,12.61,12.63,12.03,12.07,29973100,0.0,0.0
2025-03-17,13.12,13.32,12.57,12.97,31566300,0.0,0.0
2025-03-14,12.51,13.34,12.39,13.18,42035500,0.0,0.0
2025-03-13,13.24,13.27,12.13,12.16,30067900,0.0,0.0
2025-03-12,13.55,13.84,12.84,13.11,32587900,0.0,0.0
2025-03-11,13.53,13.64,12.71,13.32,39338900,0.0,0.0
2025-03-10,15.27,15.38,13.15,13.41,52093500,0.0,0.0
2025-03-07,14.86,16.24,14.42,16.02,59542800,0.0,0.0
2025-03-06,14.89,15.7,14.57,15.09,48365400,0.0,0.0
2025-03-05,14.27,15.24,13.77,15.12,49178600,0.0,0.0
2025-03-04,13.24,14.82,13.12,13.97,59643700,0.0,0.0
2025-03-03,15.32,15.59,13.52,13.79,70463900,0.0,0.0
2025-02-28,12.97,14.55,12.92,13.92,63390300,0.0,0.0
2025-02-27,14.21,14.85,13.06,13.13,90411900,0.0,0.0
2025-02-26,12.26,12.87,12.21,12.45,41577400,0.0,0.0
2025-02-25,13.22,13.49,12.05,12.42,51032900,0.0,0.0
2025-02-24,14.6,14.65,13.68,13.89,38059000,0.0,0.0
2025-02-21,16.27,16.34,14.65,14.66,36080800,0.0,0.0
2025-02-20,16.04,16.2,15.56,15.95,21087400,0.0,0.0
2025-02-19,16.18,16.41,15.76,15.78,20778000,0.0,0.0
2025-02-18,16.74,16.79,15.92,16.05,26269900,0.0,0.0
2025-02-14,16.99,17.3,16.65,16.9,25267900,0.0,0.0
2025-02-13,16.17,16.95,15.88,16.91,26889700,0.0,0.0
2025-02-12,15.9,16.37,15.68,16.24,23647000,0.0,0.0
2025-02-11,16.64,16.81,16.01,16.02,22148400,0.0,0.0
2025-02-10,17.07,17.18,16.7,16.76,22214000,0.0,0.0
2025-02-07,17.32,17.86,16.51,16.77,34042500,0.0,0.0
2025-02-06,17.25,17.55,16.54,16.8,27578500,0.0,0.0
2025-02-05,17.84,17.94,17.02,17.03,24320000,0.0,0.0
2025-02-04,17.65,18.05,17.44,17.65,23501600,0.0,0.0
2025-02-03,16.92,18.3,16.87,17.95,39377800,0.0,0.0
2025-01-31,19.16,19.41,18.03,18.34,33483100,0.0,0.0
2025-01-30,18.72,19.58,18.7,19.18,33297200,0.0,0.0
2025-01-29,18.28,18.86,17.77,18.42,24935700,0.0,0.0
2025-01-28,18.5,18.58,17.86,18.26,23062100,0.0,0.0
2025-01-27,18.84,19.28,17.5,18.29,40307700,0.0,0.0
2025-01-24,20.22,21.18,19.83,19.99,46490600,0.0,0.0
2025-01-23,19.22,20.84,19.06,19.95,49812400,0.0,0.0
2025-01-22,19.24,20.1,18.93,19.69,35787000,0.0,0.0
2025-01-21,20.25,20.58,18.66,19.56,55287700,0.0,0.0
2025-01-17,19.23,20.98,18.96,19.91,88413300,0.0,0.0
2025-01-16,18.06,18.56,17.75,18.3,29327600,0.0,0.0
2025-01-15,18.13,18.62,17.85,18.15,38818600,0.0,0.0
2025-01-14,17.94,18.13,16.94,17.36,31584000,0.0,0.0
2025-01-13,16.97,17.47,16.4,17.19,32866500,0.0,0.0
2025-01-10,18.04,18.17,17.42,17.86,27905400,0.0,0.0
2025-01-08,18.57,18.88,17.66,18.34,29108200,0.0,0.0
2025-01-07,20.05,20.53,19.02,19.07,33898900,0.0,0.0
2025-01-06,20.0,20.59,19.61,20.55,46138400,0.0,0.0
2025-01-03,17.33,19.73,17.19,19.64,46612500,0.0,0.0
2025-01-02,17.47,18.22,16.97,17.21,39560100,0.0,0.0
2024-12-31,17.98,18.22,16.64,16.77,33064600,0.0,0.0
2024-12-30,18.09,18.15,16.84,17.29,39377100,0.0,0.0
2024-12-27,19.4,19.41,18.35,18.44,26370200,0.0,0.0
2024-12-26,19.86,20.0,19.26,19.3,22621200,0.0,0.0
2024-12-24,19.81,20.27,19.56,20.15,20546500,0.0,0.0
2024-12-23,19.98,20.07,19.02,19.25,28961000,0.0,0.0
2024-12-20,19.88,20.68,19.75,19.96,55121700,0.0,0.0
2024-12-19,22.56,22.91,19.87,20.37,47800000,0.0,0.0
2024-12-18,24.05,24.85,21.32,21.61,54388400,0.0,0.0
2024-12-17,25.4,25.58,24.28,24.6,62399800,0.0,0.0
2024-12-16,23.48,25.45,23.27,24.56,65027700,0.0,0.0
2024-12-13,22.87,23.3,22.3,22.73,40491700,0.0,0.0
2024-12-12,23.8,24.31,22.56,22.58,50696200,0.0,0.0
2024-12-11,23.5,24.61,22.92,23.27,57624000,0.0,0.0
2024-12-10,24.37,24.55,22.55,22.81,43813100,0.0,0.0
2024-12-09,25.48,26.21,23.78,23.86,68522400,0.0,0.0
2024-12-06,25.48,26.91,25.0,26.43,72455800,0.0,0.0
2024-12-05,27.16,28.07,24.78,24.79,97084600,0.0,0.0
2024-12-04,25.14,26.1,24.58,25.96,69104600,0.0,0.0
2024-12-03,24.49,25.73,24.15,25.13,60750200,0.0,0.0
2024-12-02,26.84,26.91,23.82,25.63,125972900,0.0,0.0
2024-11-29,27.52,30.28,27.14,27.42,89541900,0.0,0.0
2024-11-27,26.03,27.32,25.0,26.92,87941700,0.0,0.0
2024-11-26,25.1,27.91,24.65,24.97,91188100,0.0,0.0
2024-11-25,27.07,28.89,24.86,26.42,123760600,0.0,0.0
2024-11-22,23.64,26.71,23.11,26.03,105262400,0.0,0.0
2024-11-21,25.21,25.75,22.5,24.18,166260600,0.0,0.0
2024-11-20,20.74,23.5,20.51,22.63,124501400,0.0,0.0
2024-11-19,18.3,20.65,18.27,19.86,88677400,0.0,0.0
2024-11-18,19.83,21.16,17.72,18.11,121617100,0.0,0.0
2024-11-15,21.27,21.3,20.01,21.07,42768800,0.0,0.0
2024-11-14,22.48,22.9,20.18,20.79,46983000,0.0,0.0
2024-11-13,24.32,26.19,21.43,21.7,94879700,0.0,0.0
2024-11-12,24.1,25.38,23.46,25.23,87663900,0.0,0.0
2024-11-11,22.3,25.47,21.8,25.01,125540700,0.0,0.0
2024-11-08,19.11,19.43,18.57,19.25,47164400,0.0,0.0
2024-11-07,18.9,19.55,18.75,19.31,49751200,0.0,0.0
2024-11-06,17.61,19.6,17.24,19.32,85571500,0.0,0.0
2024-11-05,15.96,16.36,15.7,16.24,32554800,0.0,0.0
2024-11-04,15.87,15.94,15.31,15.5,29692100,0.0,0.0
2024-11-01,16.93,17.37,16.1,16.11,32711000,0.0,0.0
2024-10-31,18.15,18.24,16.45,16.77,39713000,0.0,0.0
2024-10-30,18.35,19.12,18.01,18.28,33488500,0.0,0.0
2024-10-29,19.39,19.94,18.71,18.94,65540400,0.0,0.0
2024-10-28,17.72,19.19,17.62,18.94,60624100,0.0,0.0
2024-10-25,18.2,18.32,16.95,17.06,56106500,0.0,0.0
2024-10-24,18.48,18.99,17.73,18.22,48745900,0.0,0.0
2024-10-23,18.6,18.75,17.33,18.07,44412100,0.0,0.0
2024-10-22,18.34,19.14,18.11,18.97,32373000,0.0,0.0
2024-10-21,18.7,18.77,17.86,18.71,42646400,0.0,0.0
2024-10-18,18.37,19.1,18.26,18.88,47505600,0.0,0.0
2024-10-17,17.97,18.49,17.1,18.01,43533700,0.0,0.0
2024-10-16,17.5,18.19,16.96,18.08,53156500,0.0,0.0
2024-10-15,17.05,17.94,16.63,16.92,50534300,0.0,0.0
2024-10-14,16.79,17.96,16.34,16.98,65860600,0.0,0.0
2024-10-11,15.43,16.23,15.31,16.08,36454600,0.0,0.0
2024-10-10,15.39,15.5,15.06,15.23,20941200,0.0,0.0
2024-10-09,15.78,16.15,15.35,15.44,26085300,0.0,0.0
2024-10-08,15.75,16.37,15.65,15.83,25109200,0.0,0.0
2024-10-07,16.43,16.72,15.52,15.99,30754000,0.0,0.0
2024-10-04,15.81,16.64,15.55,16.31,32244300,0.0,0.0
2024-10-03,15.04,15.48,14.79,15.47,26987000,0.0,0.0
2024-10-02,15.02,15.53,14.85,15.21,26569600,0.0,0.0
2024-10-01,16.13,16.19,14.67,15.07,36592300,0.0,0.0
2024-09-30,16.61,16.71,16.08,16.22,30746400,0.0,0.0
2024-09-27,17.92,17.92,16.85,17.29,41237600,0.0,0.0
2024-09-26,16.7,18.25,16.5,17.52,60450700,0.0,0.0
2024-09-25,16.35,16.86,16.02,16.14,32695400,0.0,0.0
2024-09-24,16.13,16.55,15.62,16.41,36047300,0.0,0.0
2024-09-23,15.55,16.3,15.36,16.07,24601500,0.0,0.0
2024-09-20,15.42,15.61,14.97,15.54,30712900,0.0,0.0
2024-09-19,16.38,16.51,15.43,15.45,42715700,0.0,0.0
2024-09-18,15.83,16.58,15.17,15.34,35338500,0.0,0.0
2024-09-17,16.23,16.59,15.56,15.87,33344300,0.0,0.0
2024-09-16,15.7,16.21,15.36,15.87,23786900,0.0,0.0
2024-09-13,15.85,16.72,15.66,16.12,34828700,0.0,0.0
2024-09-12,15.81,16.05,15.38,15.8,27200600,0.0,0.0
2024-09-11,15.44,16.2,14.88,15.79,35427800,0.0,0.0
2024-09-10,14.75,15.96,14.36,15.94,35512300,0.0,0.0
2024-09-09,13.8,14.75,13.67,14.62,30047100,0.0,0.0
2024-09-06,14.3,14.36,13.17,13.37,29409800,0.0,0.0
2024-09-05,14.84,15.09,13.74,13.84,31903200,0.0,0.0
2024-09-04,14.93,15.45,14.72,14.88,24013000,0.0,0.0
2024-09-03,16.5,16.52,15.03,15.26,30074500,0.0,0.0
2024-08-30,17.23,17.28,16.49,16.7,31089300,0.0,0.0
2024-08-29,17.55,18.45,16.86,16.99,41675100,0.0,0.0
2024-08-28,17.21,17.55,16.7,17.13,24596600,0.0,0.0
2024-08-27,18.08,18.17,17.13,17.75,33185200,0.0,0.0
2024-08-26,18.57,18.84,17.83,18.56,29703600,0.0,0.0
2024-08-23,17.16,18.73,16.82,18.69,46172400,0.0,0.0
2024-08-22,17.61,17.73,16.75,16.86,30867700,0.0,0.0
2024-08-21,16.55,17.65,16.4,17.63,38065400,0.0,0.0
2024-08-20,16.84,17.12,16.03,16.42,34991500,0.0,0.0
2024-08-19,16.39,16.8,15.96,16.44,25446300,0.0,0.0
2024-08-16,15.57,16.49,15.39,16.24,36335500,0.0,0.0
2024-08-15,15.2,16.28,15.19,15.46,34757600,0.0,0.0
2024-08-14,15.78,15.8,14.91,15.14,29611400,0.0,0.0
2024-08-13,15.01,15.98,14.75,15.49,41943400,0.0,0.0
2024-08-12,16.03,16.2,15.0,15.11,52147500,0.0,0.0
2024-08-09,17.39,17.46,16.71,17.03,22114100,0.0,0.0
2024-08-08,16.55,17.67,16.1,17.39,34023100,0.0,0.0
2024-08-07,17.74,17.8,15.74,15.84,28804000,0.0,0.0
2024-08-06,17.38,17.58,16.06,17.25,29049100,0.0,0.0
2024-08-05,13.93,16.95,13.66,16.95,45550600,0.0,0.0
2024-08-02,17.71,18.47,17.09,17.19,38866900,0.0,0.0
2024-08-01,19.72,19.98,17.85,18.14,38813800,0.0,0.0
2024-07-31,20.26,20.67,19.58,19.67,31839900,0.0,0.0
2024-07-30,20.59,20.96,19.62,19.73,27107900,0.0,0.0
2024-07-29,22.53,22.9,20.42,20.45,45269200,0.0,0.0
2024-07-26,21.57,22.14,20.83,21.57,43781900,0.0,0.0
2024-07-25,20.25,21.27,19.91,20.28,37320600,0.0,0.0
2024-07-24,22.03,22.59,20.61,20.67,36964200,0.0,0.0
2024-07-23,23.5,23.57,21.5,21.65,54378400,0.0,0.0
2024-07-22,25.03,25.56,23.3,23.95,48793600,0.0,0.0
2024-07-19,23.71,25.5,23.38,24.73,61002900,0.0,0.0
2024-07-18,25.99,26.17,23.36,23.65,44289800,0.0,0.0
2024-07-17,25.8,27.3,24.31,25.55,62374800,0.0,0.0
2024-07-16,24.25,26.79,24.18,26.72,67641700,0.0,0.0
2024-07-15,21.91,24.98,21.56,24.58,96172800,0.0,0.0
2024-07-12,19.16,20.92,19.12,20.77,53885700,0.0,0.0
2024-07-11,19.52,19.89,18.84,19.02,40818900,0.0,0.0
2024-07-10,19.21,19.31,18.78,18.89,27531600,0.0,0.0
2024-07-09,19.71,19.85,18.85,19.03,38784300,0.0,0.0
2024-07-08,20.57,21.05,19.21,19.5,41156600,0.0,0.0
2024-07-05,19.65,20.24,19.42,20.17,40044600,0.0,0.0
2024-07-03,21.5,21.58,20.64,20.98,30989000,0.0,0.0
2024-07-02,22.48,22.98,21.54,22.12,47465100,0.0,0.0
2024-07-01,20.33,22.84,20.32,22.56,74453700,0.0,0.0
2024-06-28,19.85,20.81,19.47,19.85,49591000,0.0,0.0
2024-06-27,19.7,20.23,19.28,19.66,34565000,0.0,0.0
2024-06-26,19.09,20.27,19.03,19.37,38602800,0.0,0.0
2024-06-25,18.99,19.82,18.55,19.25,40442000,0.0,0.0
2024-06-24,18.47,19.15,18.37,18.69,33442800,0.0,0.0
2024-06-21,19.93,19.98,18.58,19.21,66858300,0.0,0.0
2024-06-20,20.67,21.37,20.08,20.66,50043000,0.0,0.0
2024-06-18,19.48,20.39,19.15,20.28,36053200,0.0,0.0
2024-06-17,19.16,20.53,18.48,20.02,43085300,0.0,0.0
2024-06-14,20.0,20.36,18.95,19.47,36095200,0.0,0.0
2024-06-13,20.34,21.08,19.36,20.0,40912400,0.0,0.0
2024-06-12,20.31,21.0,19.97,20.31,52223000,0.0,0.0
2024-06-11,18.85,19.88,17.6,19.83,44635800,0.0,0.0
2024-06-10,19.17,19.92,18.78,19.46,37604700,0.0,0.0
2024-06-07,20.77,21.44,19.06,19.27,59027900,0.0,0.0
2024-06-06,20.93,22.05,20.58,20.8,57567500,0.0,0.0
2024-06-05,20.93,21.15,19.41,21.07,62964700,0.0,0.0
2024-06-04,19.6,21.31,19.57,20.52,62277800,0.0,0.0
2024-06-03,20.21,21.39,19.12,19.58,47885300,0.0,0.0
2024-05-31,20.34,20.65,18.9,19.52,39494900,0.0,0.0
2024-05-30,20.54,21.18,19.76,20.04,47470000,0.0,0.0
2024-05-29,20.35,21.1,20.11,20.24,31746400,0.0,0.0
2024-05-28,21.15,22.27,20.15,20.73,49579900,0.0,0.0
2024-05-24,20.26,21.73,19.86,21.21,46639900,0.0,0.0
2024-05-23,21.46,21.59,19.84,20.08,43108400,0.0,0.0
2024-05-22,21.5,22.86,20.9,21.24,47596700,0.0,0.0
2024-05-21,22.23,22.55,21.12,21.35,45259500,0.0,0.0
2024-05-20,19.68,22.82,18.87,22.32,66423200,0.0,0.0
2024-05-17,20.19,20.88,19.26,19.45,48373500,0.0,0.0
2024-05-16,19.85,20.44,19.33,19.65,32569100,0.0,0.0
2024-05-15,18.87,20.23,17.98,20.2,53512000,0.0,0.0
2024-05-14,16.9,18.23,16.8,18.07,30169200,0.0,0.0
2024-05-13,17.66,18.41,17.0,17.26,31441600,0.0,0.0
2024-05-10,19.78,19.82,17.09,17.16,56095700,0.0,0.0
2024-05-09,19.71,20.66,19.48,19.65,45293500,0.0,0.0
2024-05-08,19.59,20.28,18.77,20.09,39681100,0.0,0.0
2024-05-07,20.09,20.68,19.7,20.21,88992700,0.0,0.0
2024-05-06,18.44,21.03,18.23,20.67,87046900,0.0,0.0
2024-05-03,17.92,18.21,17.13,17.52,38631100,0.0,0.0
2024-05-02,16.6,17.14,15.91,17.07,35299800,0.0,0.0
2024-05-01,15.74,17.21,15.63,16.07,38827800,0.0,0.0
2024-04-30,17.18,17.51,16.01,16.06,42087000,0.0,0.0
2024-04-29,18.43,18.89,17.7,18.03,40382700,0.0,0.0
2024-04-26,19.05,19.81,18.62,19.43,39397300,0.0,0.0
2024-04-25,17.92,19.12,17.51,19.01,37047300,0.0,0.0
2024-04-24,19.11,20.04,18.67,19.09,45467000,0.0,0.0
2024-04-23,17.31,19.89,17.25,19.44,61140900,0.0,0.0
2024-04-22,17.15,17.58,15.54,17.55,66955500,0.0,0.0
2024-04-19,15.16,16.85,15.1,16.5,50053000,0.0,0.0
2024-04-18,14.61,15.82,14.46,15.03,39146100,0.0,0.0
2024-04-17,14.58,15.13,14.18,14.63,37799800,0.0,0.0
2024-04-16,14.82,14.99,14.23,14.6,35943500,0.0,0.0
2024-04-15,16.17,16.35,15.11,15.15,33790100,0.0,0.0
2024-04-12,17.45,17.47,15.8,16.11,39158500,0.0,0.0
2024-04-11,17.28,17.83,17.05,17.6,30602000,0.0,0.0
2024-04-10,17.3,18.07,17.11,17.38,34618400,0.0,0.0
2024-04-09,17.83,18.55,17.62,17.98,34593300,0.0,0.0
2024-04-08,19.43,19.73,17.61,17.95,44457600,0.0,0.0
2024-04-05,18.1,19.26,18.07,18.43,31600100,0.0,0.0
2024-04-04,20.02,20.46,18.33,18.47,56690100,0.0,0.0
2024-04-03,19.65,20.32,19.42,19.43,31025500,0.0,0.0
2024-04-02,20.42,20.57,19.46,19.73,35079600,0.0,0.0
2024-04-01,22.02,22.5,21.07,21.63,37253800,0.0,0.0
2024-03-28,22.44,24.65,22.19,22.58,86137100,0.0,0.0
2024-03-27,21.05,22.58,20.0,22.07,58349700,0.0,0.0
2024-03-26,20.75,21.49,19.82,20.38,42142100,0.0,0.0
2024-03-25,21.23,22.52,20.71,20.95,64877100,0.0,0.0
2024-03-22,21.17,21.56,20.6,20.87,37475300,0.0,0.0
2024-03-21,22.4,23.08,21.31,21.78,64872600,0.0,0.0
2024-03-20,19.56,22.43,19.02,22.43,74376900,0.0,0.0
2024-03-19,18.38,19.43,17.4,19.32,47831700,0.0,0.0
2024-03-18,18.98,20.11,18.21,19.41,51913100,0.0,0.0
2024-03-15,17.77,19.84,17.48,19.32,58173500,0.0,0.0
2024-03-14,19.2,19.2,17.52,18.23,61409600,0.0,0.0
2024-03-13,20.07,21.38,19.63,19.7,49994400,0.0,0.0
2024-03-12,20.89,20.95,19.25,20.19,65064400,0.0,0.0
