Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04,4.67,4.91,4.67,4.84,677500,0.0,0.0
2025-08-01,4.68,4.77,4.53,4.62,702900,0.0,0.0
2025-07-31,4.51,4.83,4.47,4.77,430400,0.0,0.0
2025-07-30,4.42,4.71,4.42,4.51,438500,0.0,0.0
2025-07-29,4.63,4.66,4.37,4.42,448400,0.0,0.0
2025-07-28,4.72,4.85,4.51,4.59,568900,0.0,0.0
2025-07-25,4.43,4.71,4.37,4.69,431200,0.0,0.0
2025-07-24,4.57,4.57,4.39,4.47,466800,0.0,0.0
2025-07-23,4.53,4.62,4.38,4.57,745300,0.0,0.0
2025-07-22,4.42,4.55,4.29,4.52,456200,0.0,0.0
2025-07-21,4.55,4.58,4.3,4.4,732100,0.0,0.0
2025-07-18,4.41,4.56,4.39,4.54,567000,0.0,0.0
2025-07-17,4.27,4.5,4.26,4.38,645000,0.0,0.0
2025-07-16,4.38,4.42,4.2,4.24,314600,0.0,0.0
2025-07-15,4.34,4.42,4.29,4.3,386400,0.0,0.0
2025-07-14,4.39,4.48,4.23,4.32,623000,0.0,0.0
2025-07-11,4.5,4.58,4.36,4.41,384300,0.0,0.0
2025-07-10,4.54,4.6,4.42,4.58,447600,0.0,0.0
2025-07-09,4.49,4.58,4.47,4.51,417300,0.0,0.0
2025-07-08,4.76,4.76,4.47,4.51,676700,0.0,0.0
2025-07-07,4.68,4.77,4.59,4.69,456100,0.0,0.0
2025-07-03,4.81,4.83,4.6,4.74,527900,0.0,0.0
2025-07-02,5.0,5.06,4.78,4.79,491100,0.0,0.0
2025-07-01,5.5,5.5,4.91,5.01,880000,0.0,0.0
2025-06-30,5.25,5.57,5.22,5.53,777400,0.0,0.0
2025-06-27,5.35,5.44,5.11,5.21,5005900,0.0,0.0
2025-06-26,5.4,5.48,5.28,5.36,436900,0.0,0.0
2025-06-25,5.66,5.78,5.34,5.43,486600,0.0,0.0
2025-06-24,5.5,5.75,5.32,5.64,945700,0.0,0.0
2025-06-23,4.83,5.35,4.78,5.26,825100,0.0,0.0
2025-06-20,4.69,4.9,4.67,4.83,538400,0.0,0.0
2025-06-18,4.75,4.84,4.66,4.73,254600,0.0,0.0
2025-06-17,4.79,4.89,4.67,4.72,437300,0.0,0.0
2025-06-16,4.52,4.76,4.48,4.73,798200,0.0,0.0
2025-06-13,4.76,5.04,4.46,4.51,1260800,0.1,0.0
2025-06-12,5.03,5.03,4.85,4.9,742300,0.0,0.0
2025-06-11,5.02,5.17,4.94,5.1,854500,0.0,0.0
2025-06-10,5.52,5.54,4.82,4.95,1141000,0.0,0.0
2025-06-09,5.74,5.84,5.45,5.61,640400,0.0,0.0
2025-06-06,5.52,5.78,5.34,5.44,712600,0.08,0.0
2025-06-05,6.2,6.32,5.41,5.47,1288000,0.0,0.0
2025-06-04,6.55,6.63,6.19,6.2,802900,0.0,0.0
2025-06-03,6.5,6.79,6.33,6.53,1852900,0.0,0.0
2025-06-02,6.55,6.6,6.1,6.53,810600,0.0,0.0
2025-05-30,6.29,6.53,6.03,6.48,567200,0.0,0.0
2025-05-29,6.45,6.63,6.23,6.32,431800,0.0,0.0
2025-05-28,6.14,6.38,6.04,6.33,362900,0.0,0.0
2025-05-27,5.86,6.23,5.75,6.21,547900,0.0,0.0
2025-05-23,5.59,5.87,5.58,5.75,384200,0.0,0.0
2025-05-22,5.89,6.08,5.73,5.78,396300,0.0,0.0
2025-05-21,5.91,6.26,5.91,5.97,539100,0.0,0.0
2025-05-20,6.02,6.31,5.91,5.99,660100,0.0,0.0
2025-05-19,5.65,6.05,5.5,5.98,898100,0.0,0.0
2025-05-16,5.17,5.64,5.17,5.63,609700,0.0,0.0
2025-05-15,5.69,5.77,5.1,5.17,689900,0.0,0.0
2025-05-14,5.44,5.93,5.4,5.69,905000,0.0,0.0
2025-05-13,4.9,5.44,4.87,5.42,900900,0.0,0.0
2025-05-12,4.9,4.96,4.56,4.83,757300,0.0,0.0
2025-05-09,4.28,4.92,4.28,4.74,1440000,0.0,0.0
2025-05-08,4.58,4.84,4.22,4.25,1158000,0.0,0.0
2025-05-07,4.11,5.03,3.99,4.4,10820000,0.0,0.0
2025-05-06,3.07,3.22,3.07,3.13,425100,0.0,0.0
2025-05-05,3.22,3.26,3.05,3.13,224300,0.0,0.0
2025-05-02,3.13,3.26,3.13,3.24,159200,0.0,0.0
2025-05-01,3.11,3.21,3.05,3.09,154900,0.0,0.0
2025-04-30,3.08,3.13,2.89,3.12,200400,0.0,0.0
2025-04-29,3.31,3.32,3.01,3.07,410900,0.0,0.0
2025-04-28,3.37,3.43,3.3,3.36,261500,0.0,0.0
2025-04-25,3.37,3.41,3.2,3.35,192000,0.0,0.0
2025-04-24,3.31,3.5,3.24,3.32,239100,0.0,0.0
2025-04-23,3.45,3.55,3.19,3.3,540300,0.0,0.0
2025-04-22,2.94,3.37,2.94,3.34,446000,0.0,0.0
2025-04-21,3.01,3.09,2.87,2.9,351500,0.0,0.0
2025-04-17,2.77,3.09,2.74,3.01,426100,0.0,0.0
2025-04-16,2.51,2.97,2.51,2.76,540200,0.0,0.0
2025-04-15,2.45,2.56,2.42,2.49,141900,0.0,0.0
2025-04-14,2.39,2.48,2.38,2.44,93400,0.0,0.0
2025-04-11,2.41,2.44,2.34,2.36,136100,0.0,0.0
2025-04-10,2.5,2.5,2.34,2.41,80600,0.0,0.0
2025-04-09,2.22,2.57,2.21,2.52,173600,0.0,0.0
2025-04-08,2.39,2.46,2.2,2.25,208400,0.0,0.0
2025-04-07,2.24,2.45,2.18,2.32,207000,0.0,0.0
2025-04-04,2.44,2.46,2.26,2.36,293100,0.0,0.0
2025-04-03,2.47,2.58,2.37,2.52,279700,0.0,0.0
2025-04-02,2.56,2.62,2.54,2.59,75300,0.0,0.0
2025-04-01,2.53,2.63,2.45,2.57,116400,0.0,0.0
2025-03-31,2.64,2.7,2.51,2.55,148600,0.0,0.0
2025-03-28,2.69,2.75,2.54,2.63,171400,0.0,0.0
2025-03-27,2.68,2.78,2.66,2.7,134000,0.0,0.0
2025-03-26,2.96,2.97,2.68,2.7,193700,0.0,0.0
2025-03-25,2.75,2.98,2.75,2.97,205800,0.0,0.0
2025-03-24,2.89,3.0,2.71,2.76,278300,0.0,0.0
2025-03-21,2.83,2.89,2.73,2.85,172600,0.0,0.0
2025-03-20,3.0,3.03,2.82,2.85,464500,0.0,0.0
2025-03-19,2.88,3.06,2.85,3.01,389800,0.0,0.0
2025-03-18,2.74,2.9,2.68,2.88,370700,0.0,0.0
2025-03-17,2.56,2.81,2.55,2.73,497400,0.0,0.0
2025-03-14,2.36,2.61,2.33,2.54,260600,0.04,0.0
2025-03-13,2.28,2.45,2.24,2.36,410800,0.0,0.0
2025-03-12,2.21,2.61,2.2,2.36,1260400,0.0,0.0
2025-03-11,2.01,2.09,1.93,1.97,315800,0.0,0.0
2025-03-10,2.06,2.09,1.93,1.97,413000,0.0,0.0
2025-03-07,2.14,2.18,2.02,2.12,344600,0.0,0.0
2025-03-06,2.22,2.25,1.97,2.11,294100,0.0,0.0
2025-03-05,2.34,2.34,2.19,2.26,211700,0.0,0.0
2025-03-04,2.18,2.3,2.12,2.29,230400,0.0,0.0
2025-03-03,2.38,2.44,2.06,2.22,353300,0.0,0.0
2025-02-28,2.49,2.49,2.27,2.4,201000,0.0,0.0
2025-02-27,2.61,2.61,2.39,2.44,202400,0.0,0.0
2025-02-26,2.43,2.68,2.42,2.52,182200,0.0,0.0
2025-02-25,2.51,2.51,2.38,2.45,150800,0.0,0.0
2025-02-24,2.43,2.64,2.36,2.53,263400,0.0,0.0
2025-02-21,2.56,2.61,2.36,2.4,259200,0.0,0.0
2025-02-20,2.45,2.71,2.44,2.58,376600,0.0,0.0
2025-02-19,2.35,2.47,2.25,2.47,583300,0.0,0.0
2025-02-18,2.48,2.52,2.31,2.38,446400,0.0,0.0
2025-02-14,2.49,2.55,2.39,2.44,168900,0.0,0.0
2025-02-13,2.59,2.59,2.41,2.48,209400,0.0,0.0
2025-02-12,2.63,2.73,2.54,2.59,352900,0.0,0.0
2025-02-11,2.61,2.78,2.55,2.7,354800,0.0,0.0
2025-02-10,2.51,2.68,2.43,2.64,318300,0.0,0.0
2025-02-07,2.55,2.57,2.43,2.49,166700,0.0,0.0
2025-02-06,2.66,2.66,2.51,2.54,220600,0.0,0.0
2025-02-05,2.59,2.65,2.43,2.63,266100,0.0,0.0
2025-02-04,2.43,2.66,2.36,2.59,554400,0.0,0.0
2025-02-03,2.41,2.45,2.22,2.43,221000,0.0,0.0
2025-01-31,2.11,2.62,2.11,2.42,1309200,0.0,0.0
2025-01-30,1.99,2.08,1.96,2.04,67900,0.0,0.0
2025-01-29,2.03,2.07,1.86,2.0,220700,0.0,0.0
2025-01-28,2.01,2.04,1.93,2.03,68300,0.0,0.0
2025-01-27,2.0,2.04,1.93,2.03,158100,0.0,0.0
2025-01-24,2.03,2.1,1.99,2.05,146500,0.0,0.0
2025-01-23,2.05,2.12,1.96,2.05,114800,0.0,0.0
2025-01-22,1.94,2.08,1.87,2.04,261300,0.0,0.0
2025-01-21,1.94,2.01,1.82,1.95,202200,0.0,0.0
2025-01-17,1.94,2.03,1.86,1.93,290100,0.0,0.0
2025-01-16,1.69,1.97,1.69,1.89,978000,0.0,0.0
2025-01-15,1.58,1.7,1.57,1.69,268400,0.0,0.0
2025-01-14,1.55,1.58,1.5,1.57,170400,0.0,0.0
2025-01-13,1.55,1.57,1.43,1.5,360900,0.0,0.0
2025-01-10,1.71,1.72,1.51,1.58,294100,0.0,0.0
2025-01-08,1.43,1.78,1.42,1.7,1364500,0.0,0.0
2025-01-07,1.44,1.49,1.41,1.45,122000,0.0,0.0
2025-01-06,1.47,1.48,1.43,1.43,99000,0.0,0.0
2025-01-03,1.48,1.5,1.41,1.48,106200,0.0,0.0
2025-01-02,1.43,1.49,1.41,1.48,91900,0.0,0.0
2024-12-31,1.43,1.46,1.38,1.43,168800,0.0,0.0
2024-12-30,1.45,1.48,1.4,1.43,135800,0.0,0.0
2024-12-27,1.48,1.5,1.46,1.48,93700,0.0,0.0
2024-12-26,1.4,1.56,1.4,1.5,113900,0.0,0.0
2024-12-24,1.41,1.47,1.4,1.43,88400,0.0,0.0
2024-12-23,1.42,1.47,1.38,1.41,220300,0.0,0.0
2024-12-20,1.41,1.5,1.4,1.44,132500,0.0,0.0
2024-12-19,1.46,1.5,1.41,1.41,155100,0.0,0.0
2024-12-18,1.52,1.59,1.37,1.41,271800,0.0,0.0
2024-12-17,1.5,1.61,1.5,1.56,97000,0.0,0.0
2024-12-16,1.54,1.57,1.5,1.51,151900,0.0,0.0
2024-12-13,1.55,1.61,1.54,1.57,117900,0.0,0.0
2024-12-12,1.49,1.61,1.48,1.54,129100,0.0,0.0
2024-12-11,1.51,1.53,1.48,1.5,106400,0.0,0.0
2024-12-10,1.53,1.56,1.51,1.52,85500,0.0,0.0
2024-12-09,1.6,1.61,1.51,1.53,163400,0.0,0.0
2024-12-06,1.65,1.65,1.6,1.61,115600,0.0,0.0
2024-12-05,1.69,1.71,1.6,1.66,294800,0.0,0.0
2024-12-04,1.68,1.73,1.68,1.71,159000,0.0,0.0
2024-12-03,1.69,1.72,1.69,1.71,150300,0.0,0.0
2024-12-02,1.68,1.73,1.68,1.71,191800,0.0,0.0
2024-11-29,1.72,1.73,1.69,1.71,67800,0.0,0.0
2024-11-27,1.71,1.73,1.67,1.71,82000,0.0,0.0
2024-11-26,1.69,1.72,1.67,1.71,153100,0.0,0.0
2024-11-25,1.64,1.72,1.63,1.68,201300,0.0,0.0
2024-11-22,1.53,1.69,1.5,1.69,535000,0.0,0.0
2024-11-21,1.5,1.53,1.49,1.51,101800,0.0,0.0
2024-11-20,1.49,1.56,1.46,1.49,176800,0.0,0.0
2024-11-19,1.46,1.51,1.46,1.49,89600,0.0,0.0
2024-11-18,1.55,1.56,1.44,1.48,184600,0.0,0.0
2024-11-15,1.53,1.61,1.5,1.52,209200,0.0,0.0
2024-11-14,1.45,1.54,1.43,1.52,240700,0.0,0.0
2024-11-13,1.46,1.5,1.41,1.42,285800,0.0,0.0
2024-11-12,1.5,1.56,1.42,1.47,279000,0.0,0.0
2024-11-11,1.83,1.83,1.5,1.51,772500,0.0,0.0
2024-11-08,1.84,1.93,1.82,1.84,353100,0.0,0.0
2024-11-07,2.1,2.22,1.48,1.8,1127000,0.0,0.0
2024-11-06,2.28,2.51,2.23,2.46,307700,0.0,0.0
2024-11-05,2.22,2.3,2.2,2.25,95100,0.0,0.0
2024-11-04,2.25,2.31,2.17,2.23,108300,0.0,0.0
2024-11-01,2.25,2.32,2.22,2.23,98100,0.0,0.0
2024-10-31,2.26,2.35,2.22,2.25,159200,0.0,0.0
2024-10-30,2.37,2.39,2.22,2.27,148100,0.0,0.0
2024-10-29,2.42,2.42,2.16,2.25,221200,0.0,0.0
2024-10-28,2.47,2.52,2.38,2.41,199300,0.0,0.0
2024-10-25,2.42,2.56,2.35,2.45,262400,0.0,0.0
2024-10-24,2.1,2.46,2.08,2.43,435700,0.0,0.0
2024-10-23,2.09,2.23,2.07,2.1,150400,0.0,0.0
2024-10-22,2.26,2.26,2.07,2.18,237200,0.0,0.0
2024-10-21,2.4,2.46,2.25,2.26,254700,0.0,0.0
2024-10-18,2.47,2.47,2.32,2.42,273000,0.0,0.0
2024-10-17,2.42,2.8,2.42,2.44,812700,0.0,0.0
2024-10-16,2.16,2.51,2.15,2.4,607000,0.0,0.0
2024-10-15,2.04,2.42,2.01,2.11,793800,0.0,0.0
2024-10-14,1.96,2.07,1.9,2.02,328400,0.0,0.0
2024-10-11,2.09,2.1,1.96,1.97,286400,0.025,0.0
2024-10-10,1.72,2.2,1.71,2.04,1144200,0.0,0.0
2024-10-09,1.76,1.76,1.72,1.73,112400,0.0,0.0
2024-10-08,1.76,1.8,1.73,1.78,61800,0.0,0.0
2024-10-07,1.73,1.76,1.69,1.73,120200,0.0,0.0
2024-10-04,1.8,1.82,1.74,1.75,61700,0.0,0.0
2024-10-03,1.72,1.82,1.71,1.8,59700,0.0,0.0
2024-10-02,1.71,1.77,1.69,1.75,89000,0.0,0.0
2024-10-01,1.77,1.77,1.68,1.73,103600,0.0,0.0
2024-09-30,1.8,1.87,1.73,1.77,189300,0.0,0.0
2024-09-27,1.88,1.9,1.77,1.8,154800,0.0,0.0
2024-09-26,1.89,1.94,1.82,1.87,194500,0.0,0.0
2024-09-25,1.71,1.9,1.68,1.87,304300,0.0,0.0
2024-09-24,1.66,1.73,1.65,1.7,108900,0.0,0.0
2024-09-23,1.67,1.75,1.64,1.69,225100,0.0,0.0
2024-09-20,1.68,1.69,1.52,1.69,593900,0.0,0.0
2024-09-19,1.7,1.75,1.65,1.66,178600,0.0,0.0
2024-09-18,1.74,1.81,1.68,1.7,135800,0.0,0.0
2024-09-17,1.82,1.82,1.71,1.74,129300,0.0,0.0
2024-09-16,1.77,1.82,1.65,1.72,375100,0.0,0.0
2024-09-13,1.85,2.01,1.75,1.78,792500,0.0,0.0
2024-09-12,1.51,1.96,1.49,1.87,893800,0.0,0.0
2024-09-11,1.5,1.52,1.46,1.51,101300,0.0,0.0
2024-09-10,1.52,1.52,1.46,1.48,106300,0.0,0.0
2024-09-09,1.52,1.55,1.48,1.52,206100,0.0,0.0
2024-09-06,1.52,1.59,1.46,1.52,323500,0.0,0.0
2024-09-05,1.57,1.63,1.44,1.51,305100,0.0,0.0
2024-09-04,1.44,1.64,1.44,1.54,384700,0.0,0.0
2024-09-03,1.39,1.5,1.31,1.44,288800,0.0,0.0
2024-08-30,1.34,1.47,1.34,1.42,300100,0.0,0.0
2024-08-29,1.34,1.48,1.28,1.34,504300,0.0,0.0
2024-08-28,1.21,1.43,1.21,1.34,1091900,0.0,0.0
2024-08-27,1.12,1.25,1.1,1.21,390200,0.0,0.0
2024-08-26,1.09,1.14,1.08,1.12,148700,0.0,0.0
2024-08-23,1.08,1.12,1.08,1.09,146100,0.0,0.0
2024-08-22,1.09,1.15,1.05,1.09,247500,0.0,0.0
2024-08-21,1.06,1.1,1.04,1.08,36800,0.0,0.0
2024-08-20,1.04,1.07,1.0,1.07,245000,0.0,0.0
2024-08-19,1.05,1.07,1.03,1.04,176600,0.0,0.0
2024-08-16,1.12,1.12,1.03,1.04,143100,0.0,0.0
2024-08-15,1.12,1.15,1.07,1.12,192800,0.0,0.0
2024-08-14,1.02,1.16,1.02,1.1,475600,0.0,0.0
2024-08-13,1.03,1.06,0.99,1.01,242400,0.0,0.0
2024-08-12,1.04,1.04,1.02,1.03,37800,0.0,0.0
2024-08-09,1.0,1.06,0.99,1.05,64100,0.0,0.0
2024-08-08,1.04,1.06,0.96,1.01,114300,0.0,0.0
2024-08-07,1.04,1.06,1.0,1.05,89400,0.0,0.0
2024-08-06,0.97,1.03,0.95,1.02,79600,0.0,0.0
2024-08-05,0.92,1.01,0.91,0.95,166100,0.0,0.0
2024-08-02,1.0,1.03,0.94,0.98,167400,0.0,0.0
2024-08-01,1.03,1.05,1.02,1.04,101200,0.0,0.0
2024-07-31,1.03,1.05,0.99,1.02,133400,0.0,0.0
2024-07-30,1.02,1.04,0.99,1.02,69700,0.0,0.0
2024-07-29,1.04,1.04,1.02,1.02,52000,0.0,0.0
2024-07-26,1.04,1.06,1.02,1.04,27500,0.0,0.0
2024-07-25,1.03,1.04,1.02,1.02,52100,0.0,0.0
2024-07-24,1.03,1.05,1.03,1.03,33200,0.0,0.0
2024-07-23,1.03,1.05,1.03,1.05,32200,0.0,0.0
2024-07-22,1.04,1.05,1.02,1.04,45600,0.0,0.0
2024-07-19,1.03,1.05,1.03,1.04,54100,0.0,0.0
2024-07-18,1.04,1.07,1.03,1.03,58200,0.0,0.0
2024-07-17,1.06,1.15,1.04,1.06,168100,0.0,0.0
2024-07-16,1.06,1.11,1.06,1.08,83200,0.0,0.0
2024-07-15,1.11,1.14,1.04,1.06,103600,0.0,0.0
2024-07-12,1.04,1.13,1.04,1.13,196800,0.025,0.0
2024-07-11,1.06,1.08,1.04,1.05,147300,0.0,0.0
2024-07-10,1.05,1.07,0.98,1.05,86500,0.0,0.0
2024-07-09,1.05,1.08,1.02,1.04,115300,0.0,0.0
2024-07-08,1.12,1.12,1.04,1.08,154300,0.0,0.0
2024-07-05,1.04,1.11,1.0,1.1,170000,0.0,0.0
2024-07-03,0.98,1.04,0.98,1.04,55700,0.0,0.0
2024-07-02,0.96,1.0,0.96,0.99,67400,0.0,0.0
2024-07-01,1.02,1.04,0.97,0.99,86900,0.0,0.0
2024-06-28,1.02,1.03,0.98,1.03,203000,0.0,0.0
2024-06-27,1.03,1.06,1.01,1.03,37700,0.0,0.0
2024-06-26,1.04,1.07,1.02,1.03,45100,0.0,0.0
2024-06-25,1.04,1.08,1.01,1.02,42400,0.0,0.0
2024-06-24,1.05,1.08,0.99,1.06,163900,0.0,0.0
2024-06-21,0.97,1.09,0.97,1.08,158700,0.0,0.0
2024-06-20,1.0,1.02,0.98,0.98,94300,0.0,0.0
2024-06-18,1.0,1.06,1.0,1.02,78000,0.0,0.0
2024-06-17,1.07,1.09,0.97,1.01,212800,0.0,0.0
2024-06-14,1.05,1.15,1.0,1.09,278000,0.0,0.0
2024-06-13,1.07,1.11,1.02,1.04,204400,0.0,0.0
2024-06-12,1.11,1.21,1.05,1.09,416200,0.0,0.0
2024-06-11,0.91,1.26,0.9,1.07,5462600,0.0,0.0
2024-06-10,0.91,0.91,0.89,0.89,79300,0.0,0.0
2024-06-07,0.92,0.93,0.9,0.91,54900,0.0,0.0
2024-06-06,0.95,0.95,0.89,0.9,134000,0.0,0.0
2024-06-05,0.94,0.96,0.91,0.94,69600,0.0,0.0
2024-06-04,0.93,0.96,0.93,0.93,22900,0.0,0.0
2024-06-03,0.92,0.96,0.92,0.94,73500,0.0,0.0
2024-05-31,0.96,0.97,0.94,0.94,70500,0.0,0.0
2024-05-30,0.96,0.98,0.93,0.94,119800,0.0,0.0
2024-05-29,0.95,0.99,0.93,0.97,84300,0.0,0.0
2024-05-28,0.98,0.99,0.93,0.94,160600,0.0,0.0
2024-05-24,0.96,0.99,0.95,0.98,87000,0.0,0.0
2024-05-23,0.96,0.97,0.93,0.95,110500,0.0,0.0
2024-05-22,0.94,0.97,0.94,0.95,61500,0.0,0.0
2024-05-21,0.93,0.96,0.93,0.95,45200,0.0,0.0
2024-05-20,0.94,0.97,0.92,0.93,88600,0.0,0.0
2024-05-17,0.99,0.99,0.94,0.94,145800,0.0,0.0
2024-05-16,0.99,1.01,0.97,0.98,52800,0.0,0.0
2024-05-15,1.03,1.03,0.99,1.02,140600,0.0,0.0
2024-05-14,1.05,1.05,1.0,1.02,92400,0.0,0.0
2024-05-13,1.04,1.08,1.0,1.0,94000,0.0,0.0
2024-05-10,1.1,1.13,0.99,1.06,197500,0.0,0.0
2024-05-09,1.05,1.13,1.03,1.09,106800,0.0,0.0
2024-05-08,0.99,1.14,0.97,1.04,296600,0.0,0.0
2024-05-07,1.09,1.18,1.09,1.11,282800,0.0,0.0
2024-05-06,1.04,1.11,1.01,1.07,191100,0.0,0.0
2024-05-03,1.0,1.04,0.99,1.01,92300,0.0,0.0
2024-05-02,0.99,1.04,0.99,0.99,72800,0.0,0.0
2024-05-01,0.97,1.01,0.96,0.99,96600,0.0,0.0
2024-04-30,0.94,0.99,0.91,0.96,169300,0.0,0.0
2024-04-29,0.99,1.02,0.9,0.92,109500,0.0,0.0
2024-04-26,0.97,1.07,0.93,1.0,198400,0.0,0.0
2024-04-25,0.91,1.0,0.91,0.98,58000,0.0,0.0
2024-04-24,0.96,0.98,0.95,0.95,58600,0.0,0.0
2024-04-23,0.9,0.99,0.88,0.98,92100,0.0,0.0
2024-04-22,1.01,1.04,0.91,0.91,162400,0.0,0.0
2024-04-19,0.92,1.04,0.92,1.04,214500,0.0,0.0
2024-04-18,0.94,0.95,0.85,0.93,279200,0.0,0.0
2024-04-17,1.02,1.04,0.91,0.96,358600,0.0,0.0
2024-04-16,1.08,1.08,1.01,1.04,104500,0.0,0.0
2024-04-15,1.16,1.17,1.0,1.09,279100,0.0,0.0
2024-04-12,1.06,1.13,1.06,1.13,218100,0.0,0.0
2024-04-11,1.38,1.4,1.0,1.05,918700,0.025,0.0
2024-04-10,1.16,1.36,1.13,1.29,885800,0.0,0.0
2024-04-09,1.12,1.22,1.08,1.16,643600,0.0,0.0
2024-04-08,0.94,1.17,0.93,1.11,1441800,0.0,0.0
2024-04-05,0.88,0.92,0.86,0.92,197200,0.0,0.0
2024-04-04,0.92,0.94,0.88,0.89,221300,0.0,0.0
2024-04-03,0.92,0.93,0.88,0.92,261700,0.0,0.0
2024-04-02,0.88,0.94,0.83,0.92,457100,0.0,0.0
2024-04-01,0.93,0.97,0.9,0.9,320600,0.0,0.0
2024-03-28,0.85,0.98,0.85,0.95,1137100,0.0,0.0
2024-03-27,0.86,0.91,0.8,0.85,952700,0.0,0.0
2024-03-26,0.8,0.92,0.8,0.87,1333500,0.0,0.0
2024-03-25,0.8,0.84,0.76,0.83,948600,0.0,0.0
2024-03-22,0.85,0.92,0.78,0.8,2628000,0.0,0.0
2024-03-21,0.67,0.93,0.65,0.85,33584800,0.0,0.0
2024-03-20,0.49,0.55,0.49,0.52,3652100,0.0,0.0
2024-03-19,0.48,0.51,0.47,0.47,54700,0.0,0.0
2024-03-18,0.47,0.52,0.45,0.49,94200,0.0,0.0
2024-03-15,0.46,0.48,0.45,0.47,54000,0.0,0.0
2024-03-14,0.46,0.48,0.44,0.46,63200,0.0,0.0
2024-03-13,0.46,0.47,0.46,0.46,51700,0.0,0.0
2024-03-12,0.48,0.49,0.47,0.47,71000,0.0,0.0
2024-03-11,0.44,0.48,0.44,0.47,79300,0.0,0.0
2024-03-08,0.43,0.46,0.43,0.44,52900,0.0,0.0
2024-03-07,0.42,0.44,0.42,0.42,41500,0.0,0.0
2024-03-06,0.44,0.45,0.42,0.43,61300,0.0,0.0
2024-03-05,0.42,0.47,0.42,0.44,115800,0.0,0.0
2024-03-04,0.42,0.45,0.42,0.44,52300,0.0,0.0
2024-03-01,0.43,0.44,0.43,0.44,16400,0.0,0.0
2024-02-29,0.42,0.46,0.42,0.43,96000,0.0,0.0
2024-02-28,0.42,0.44,0.42,0.44,114800,0.0,0.0
2024-02-27,0.42,0.43,0.42,0.42,55900,0.0,0.0
2024-02-26,0.4,0.46,0.4,0.4,99800,0.0,0.0
