Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-10,1.14,1.22,1.1,1.22,5379600,0.0,0.0
2024-07-09,1.26,1.28,1.1,1.12,5186200,0.0,0.0
2024-07-08,1.12,1.3,1.12,1.24,7712800,0.0,0.0
2024-07-05,1.11,1.12,1.07,1.1,1548600,0.0,0.0
2024-07-03,1.09,1.12,1.06,1.1,2793500,0.0,0.0
2024-07-02,1.08,1.13,1.05,1.11,1839500,0.0,0.0
2024-07-01,1.16,1.16,1.06,1.08,1727300,0.0,0.0
2024-06-28,1.17,1.2,1.12,1.14,18228000,0.0,0.0
2024-06-27,1.06,1.15,1.04,1.15,3593200,0.0,0.0
2024-06-26,1.1,1.1,1.04,1.06,3603900,0.0,0.0
2024-06-25,1.16,1.17,1.07,1.09,3421300,0.0,0.0
2024-06-24,1.19,1.22,1.13,1.13,2239400,0.0,0.0
2024-06-21,1.15,1.22,1.11,1.16,6040100,0.0,0.0
2024-06-20,1.19,1.24,1.13,1.14,5137200,0.0,0.0
2024-06-18,1.22,1.24,1.16,1.16,3084600,0.0,0.0
2024-06-17,1.18,1.22,1.15,1.19,4915400,0.0,0.0
2024-06-14,1.12,1.19,1.11,1.14,2177600,0.0,0.0
2024-06-13,1.16,1.17,1.1,1.1,3316900,0.0,0.0
2024-06-12,1.17,1.2,1.15,1.16,2717800,0.0,0.0
2024-06-11,1.2,1.21,1.15,1.16,1551600,0.0,0.0
2024-06-10,1.18,1.22,1.17,1.2,1923500,0.0,0.0
2024-06-07,1.18,1.21,1.13,1.16,2677900,0.0,0.0
2024-06-06,1.25,1.29,1.18,1.2,4030600,0.0,0.0
2024-06-05,1.28,1.29,1.2,1.28,3060200,0.0,0.0
2024-06-04,1.32,1.32,1.24,1.29,2521600,0.0,0.0
2024-06-03,1.37,1.41,1.29,1.32,2101000,0.0,0.0
2024-05-31,1.37,1.38,1.29,1.35,2083700,0.0,0.0
2024-05-30,1.48,1.49,1.33,1.37,3573500,0.0,0.0
2024-05-29,1.55,1.67,1.38,1.42,12728300,0.0,0.0
2024-05-28,1.27,1.42,1.25,1.4,6791500,0.0,0.0
2024-05-24,1.18,1.22,1.15,1.22,1906000,0.0,0.0
2024-05-23,1.27,1.27,1.15,1.17,3084400,0.0,0.0
2024-05-22,1.24,1.3,1.23,1.23,1758500,0.0,0.0
2024-05-21,1.31,1.31,1.21,1.24,2268800,0.0,0.0
2024-05-20,1.3,1.31,1.25,1.31,1831400,0.0,0.0
2024-05-17,1.3,1.33,1.24,1.3,1974200,0.0,0.0
2024-05-16,1.35,1.36,1.27,1.29,2187100,0.0,0.0
2024-05-15,1.43,1.43,1.3,1.33,3751100,0.0,0.0
2024-05-14,1.41,1.5,1.33,1.4,3977500,0.0,0.0
2024-05-13,1.27,1.44,1.23,1.37,4672600,0.0,0.0
2024-05-10,1.4,1.42,1.26,1.3,3869000,0.0,0.0
2024-05-09,1.35,1.35,1.29,1.31,1983100,0.0,0.0
2024-05-08,1.39,1.4,1.3,1.36,2119400,0.0,0.0
2024-05-07,1.45,1.45,1.35,1.38,2355100,0.0,0.0
2024-05-06,1.44,1.53,1.37,1.41,4456100,0.0,0.0
2024-05-03,1.47,1.52,1.37,1.4,3446600,0.0,0.0
2024-05-02,1.43,1.45,1.34,1.45,1643700,0.0,0.0
2024-05-01,1.37,1.44,1.34,1.41,2622400,0.0,0.0
2024-04-30,1.42,1.43,1.28,1.37,3253500,0.0,0.0
2024-04-29,1.46,1.52,1.38,1.44,3900100,0.0,0.0
2024-04-26,1.47,1.52,1.4,1.44,3535300,0.0,0.0
2024-04-25,1.46,1.53,1.44,1.48,2210500,0.0,0.0
2024-04-24,1.59,1.64,1.46,1.52,3397500,0.0,0.0
2024-04-23,1.54,1.68,1.49,1.55,3371900,0.0,0.0
2024-04-22,1.58,1.64,1.44,1.51,4779100,0.0,0.0
2024-04-19,1.67,1.7,1.52,1.59,2902400,0.0,0.0
2024-04-18,1.7,1.78,1.65,1.67,2103000,0.0,0.0
2024-04-17,1.69,1.81,1.62,1.67,2510100,0.0,0.0
2024-04-16,1.56,1.75,1.52,1.73,2904500,0.0,0.0
2024-04-15,1.61,1.63,1.53,1.58,2766300,0.0,0.0
2024-04-12,1.7,1.7,1.58,1.63,3060000,0.0,0.0
2024-04-11,1.84,1.84,1.64,1.71,4293900,0.0,0.0
2024-04-10,1.84,1.87,1.76,1.82,2682900,0.0,0.0
2024-04-09,1.89,1.93,1.83,1.87,2050700,0.0,0.0
2024-04-08,1.96,1.98,1.81,1.85,3524200,0.0,0.0
2024-04-05,1.99,2.0,1.87,1.88,2321300,0.0,0.0
2024-04-04,1.98,2.13,1.94,2.0,4362700,0.0,0.0
2024-04-03,1.85,2.0,1.8,1.97,3225400,0.0,0.0
2024-04-02,1.92,1.92,1.79,1.84,5312500,0.0,0.0
2024-04-01,2.03,2.2,1.93,1.99,4201900,0.0,0.0
2024-03-28,1.88,2.11,1.86,2.04,5934600,0.0,0.0
2024-03-27,2.0,2.12,1.94,2.1,4125700,0.0,0.0
2024-03-26,2.12,2.15,1.92,1.95,3548800,0.0,0.0
2024-03-25,2.04,2.16,1.97,2.08,4525900,0.0,0.0
2024-03-22,1.89,2.05,1.86,1.94,3348500,0.0,0.0
2024-03-21,2.13,2.17,1.85,1.9,4262600,0.0,0.0
2024-03-20,2.2,2.3,1.92,2.05,5505700,0.0,0.0
2024-03-19,2.23,2.26,2.03,2.17,4890000,0.0,0.0
2024-03-18,2.14,2.42,2.1,2.35,7047300,0.0,0.0
2024-03-15,2.05,2.13,1.93,2.08,3309500,0.0,0.0
2024-03-14,2.22,2.23,2.01,2.06,4499500,0.0,0.0
2024-03-13,2.19,2.44,2.08,2.17,9709100,0.0,0.0
2024-03-12,1.89,2.24,1.82,2.21,9923800,0.0,0.0
